gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000097655	0.0071083405	-0.0134422425	0.004600382	0.00044456733	-0.0058488715	0.10017771	-0.002281556	-0.001827986	-0.047378458	0.023656432	-0.0035034455	-0.009808896	0.00023499799	0.027369453	0.010936774	0.030070694	-0.017867487	-0.064593896
ENSMUSG00000034285	0.039437998	0.011755676	0.016925324	0.010897668	0.053987104	0.05187178	0.032638546	0.06154541	0.0005839975	0.022294458	0.017332241	-0.007241845	0.055838067	0.05581341	0.044314783	0.04708553	-0.019999888	0.06728818
ENSMUSG00000086665	0.02974055	0.022391567	0.01686137	0.02008121	0.04752055	0.03770325	0.03206491	0.048792988	-0.0079467	0.03634412	0.014822199	-0.002788857	0.06086226	0.055470355	0.042276315	0.05172397	-0.020735573	0.06577084
ENSMUSG00000056962	0.030445829	0.014454976	0.0086186025	0.028753195	0.037413295	0.07488432	0.032638874	0.057098478	0.00041640294	0.033151016	0.016105816	-0.006162679	-0.016095161	0.067335606	0.03758538	0.09045087	-0.015305264	0.10538684
ENSMUSG00000026799	0.03450147	0.0010702244	0.0225502	-0.0042024637	0.034235865	0.045137588	0.019548414	0.061279926	-0.0029058063	0.01658	0.011188977	-0.008540629	0.0582166	0.04876808	0.045143936	0.04945246	-0.02848555	0.013785488
ENSMUSG00000038764	0.033093877	0.030663077	0.022201061	0.0023299858	0.040489133	0.047914486	0.044963848	0.019836597	0.0022970494	0.029366223	0.0154709695	-0.005765952	0.056539737	0.040526927	0.047325954	0.032278523	-0.020018574	-0.011782847
ENSMUSG00000042015	0.024800623	0.004946815	0.017994437	0.015674803	0.025220294	0.061264873	-0.0063795103	0.066550285	-0.014033748	0.00664389	0.007113777	-0.017942876	-0.012073753	0.06549798	0.030875258	0.027329717	-0.019333418	0.10490571
ENSMUSG00000045659	0.029772036	0.01312794	0.017945388	0.030988043	0.03529426	0.05135655	0.03995202	0.050872147	-0.011187743	0.008957723	0.01332655	-0.0013864175	0.066489115	0.06849541	0.047231957	0.075465545	-0.023385298	0.07955946
ENSMUSG00000039126	0.021279832	0.015293357	0.012499197	0.01628068	0.024362959	0.05376113	0.011407141	0.026082296	-0.019439727	0.02985135	0.0075343573	-0.003581184	0.02575024	0.037102528	0.028093804	0.033003673	-0.01885033	-0.0034717254
ENSMUSG00000033020	0.032577105	0.013006166	0.014484804	0.011755595	0.073611066	0.049625468	0.030291015	0.059803907	0.0032595107	0.034218274	0.02033094	-0.0040720725	0.070750006	0.050550986	0.04746661	0.047851004	-0.019751184	0.049017437
ENSMUSG00000031848	0.03581237	0.016888853	0.020029001	0.014714664	0.055281006	0.07667577	0.04480847	0.045390196	0.0103867315	0.044383943	0.00725266	-0.0051816087	0.04822643	0.04729553	0.050398957	0.035380345	-0.017736237	0.023889687
ENSMUSG00000081769	0.0333422	0.0030833879	0.02342032	0.021833483	0.031063722	0.026833342	0.029154463	0.04952303	-0.004563486	0.037479986	0.011452976	-0.00483647	0.06684016	0.06396533	0.046121318	0.06624592	-0.025693942	0.03911554
ENSMUSG00000038563	0.026132263	0.0010755205	0.01670235	0.007491379	0.034035392	-2.4977791e-05	0.01525338	0.06149668	-0.012575388	0.02579567	0.009398559	-0.006690923	0.052600004	0.06123565	0.03604204	0.014002059	-0.018732918	0.07406248
ENSMUSG00000058173	0.020665929	0.0055363844	0.029387768	0.036200453	-1.7922192e-05	0.015463272	-0.021879604	0.054214995	-0.015053282	0.012424416	0.0070516765	-0.027137179	0.009399705	0.08081984	0.029061502	0.06760526	-0.027241658	0.100018665
ENSMUSG00000007659	0.035864703	0.015262759	0.019802548	0.01777899	0.05735109	0.0719737	0.047220677	0.034155734	0.00029465527	0.017764589	0.019996788	-0.0051940004	0.07068573	0.056391343	0.04912042	0.053235065	-0.018113595	0.020763991
ENSMUSG00000025240	0.0221401	-0.0013011491	0.0073894663	0.030331036	0.044839542	0.04670151	-0.0008359837	0.06273932	-0.026979234	0.04043643	0.009231836	-0.010384951	0.03783031	0.06924405	0.02291488	0.09430438	-0.017224096	0.1353081
ENSMUSG00000032199	0.023496658	0.018936675	0.017351333	0.033942226	0.049527787	0.071547806	0.021868845	0.06347269	-0.020611845	0.031697452	0.00042202743	0.0015871366	0.046090618	0.06669668	0.025506504	0.075015604	-0.015883744	0.08514663
ENSMUSG00000035845	0.035671752	0.008970265	0.018905025	0.018361963	0.046012796	0.060787402	0.014638549	0.06969017	-0.000791418	0.03550817	0.009120015	-0.0063388357	0.06482385	0.06495281	0.04241273	0.06297626	-0.025133846	0.08960087
ENSMUSG00000006800	0.010823436	0.0015248128	-0.0003452082	0.04385269	-0.041705973	0.068483725	0.03031866	0.02884991	-0.04374613	0.023762899	0.00238132	-0.0074685467	0.013243946	0.043772776	0.018648012	0.041979887	-0.019749071	-0.033107627
ENSMUSG00000062300	0.03396704	0.010675508	0.019930983	0.019513486	0.043728232	0.062536925	0.035130467	0.038114727	-0.004640852	0.037451047	0.016504446	-0.004456215	0.062226735	0.042510685	0.046739377	0.052579135	-0.020070242	0.006763336
ENSMUSG00000026082	0.019409373	0.0057406663	0.007410604	0.033797555	0.05636862	0.06753318	0.013311085	0.052375194	-0.017884368	0.009692755	0.008304241	-0.012232106	0.03130495	0.06439373	0.02807649	0.08999419	-0.015622537	0.07960971
ENSMUSG00000027981	-0.3708159	-0.067058235	-0.20851336	-0.1574634	-0.38944116	-0.34168205	-0.121466495	-0.034009688	0.28446522	-0.29387715	-0.106061056	0.13747214	-0.5156355	-0.46207237	-0.5387057	-0.52735126	0.27147055	-0.03280044
ENSMUSG00000028820	0.023012083	0.014331033	0.0050540534	0.026246006	0.068273894	0.04150877	0.04034492	0.023191158	0.0012533057	0.008707238	0.015456347	-0.0074584405	0.049584985	0.06730751	0.03182398	0.05764046	-0.020973993	0.04122801
ENSMUSG00000082932	0.014592955	0.012669438	0.009232972	-0.009978418	0.025282249	-0.036882892	0.021475064	-0.056060415	-0.02908538	0.027358413	0.0051162927	-0.017615713	0.022160636	-0.0022474348	0.024925973	0.022273526	-0.014928577	-0.04964778
ENSMUSG00000061477	0.03629955	0.012574399	0.0064196507	0.045115486	0.030166449	0.06685608	0.02823508	0.04663336	-0.005829754	0.03339465	0.0019605649	-0.002097508	0.021964464	0.07652659	0.026932543	0.082219124	-0.017330522	0.089274414
ENSMUSG00000016257	0.034180358	0.00532523	0.014856083	0.03348099	0.031898394	0.050822776	0.0009400801	0.078554064	-0.0026690164	0.010367909	0.0043924544	-0.0040890225	0.014799324	0.060660016	0.009699008	0.10974343	-0.00082691875	0.11252348
ENSMUSG00000025508	0.02705762	0.01927218	0.014720314	0.020582795	0.038747825	0.028917463	0.048814394	0.029146599	-0.01439456	0.018815402	0.020037329	-0.007240385	0.021891309	0.061728626	0.021765906	0.048793945	-0.02027631	0.0034860086
ENSMUSG00000029390	0.037564315	-0.0074464995	0.015383273	0.018244328	0.049178153	0.03768256	0.022915019	0.053738285	-0.006878273	0.036286995	0.009206417	-0.003076653	0.022645058	0.06685062	0.031495884	0.06901499	-0.016319029	0.028390367
ENSMUSG00000097577	0.03163134	0.012221029	0.019449973	0.02243066	0.04974551	0.033709478	0.03960626	0.043910626	-0.0041069216	0.022849677	0.01489677	-0.004198902	0.0656559	0.06665783	0.046597175	0.05522415	-0.02058821	0.067701705
ENSMUSG00000029014	0.03014702	0.007113103	0.02368343	0.010753308	0.04435877	0.03277515	0.01381797	0.033925135	-0.0046928567	0.025650878	0.008124284	-0.0074537178	0.027028263	0.058904614	0.034589957	0.061323445	-0.01774664	-0.0001967574
ENSMUSG00000040936	0.026605785	0.016361685	0.02452319	0.019190228	0.0064519085	0.05683377	0.0049873777	0.051323973	-0.011421291	0.028338486	0.005993097	-0.016784145	0.030540438	0.05759438	0.040650185	0.058021177	-0.023615584	0.04977401
ENSMUSG00000042032	0.015789011	0.020212756	0.010614315	0.019077038	0.039983753	0.036971867	0.037445556	0.007658609	-0.021921877	0.012822636	0.012479362	-0.0057039508	0.05678382	0.041058715	0.04545169	0.05557223	-0.020596378	0.028966747
ENSMUSG00000106326	0.0038599365	-0.003466422	0.00630579	-0.004793887	0.02011853	0.0055575324	0.014651273	-0.028475849	-0.028721822	0.009733875	-0.0005352655	-0.012862123	0.005715774	0.020333093	0.020865086	0.0021082014	-0.01171805	-0.038301036
ENSMUSG00000018770	-0.0059961714	0.0047339806	0.006014533	0.057765555	-0.07897028	0.06637042	0.044814877	0.06595189	-0.027280621	0.025899084	-0.010400002	-0.015691003	0.066893406	0.07393813	-0.006852429	0.08760082	-0.009108974	0.07633718
ENSMUSG00000051950	0.020810377	-0.0010489112	0.017646454	0.024419628	0.022951405	-0.0013805911	0.018218314	0.05582408	-0.018644301	0.031048935	0.005100476	-0.0065528997	0.045576762	0.075912625	0.039121814	0.082832254	-0.020958181	0.08542762
ENSMUSG00000029916	0.010076392	0.003024717	0.0068180314	0.047098096	0.031313553	0.06434123	0.0017306322	0.05649018	-0.030502584	0.024178866	0.007539456	-0.016953269	0.017553624	0.07104852	0.021738997	0.07355763	-0.015917387	0.11952511
ENSMUSG00000028979	0.03581194	0.03601361	0.017078506	0.005598443	0.068535216	0.01622133	0.048642583	-0.007289648	-0.010601598	0.034426786	0.014228199	-0.005295696	0.0807376	-0.004529192	0.048547663	0.030171225	-0.019374875	-0.04335483
ENSMUSG00000004085	0.02693186	0.0064285947	0.018713994	0.016191553	0.030783044	0.0636615	0.0036249184	0.06389765	-0.013903786	0.030561106	0.009462056	-0.019018808	0.044903524	0.06536132	0.029993292	0.036241435	-0.019827923	0.10500731
ENSMUSG00000101711	0.0091422945	-0.007230973	0.006972629	0.0031902632	0.029216027	0.013768047	0.06812426	-0.096067876	-0.020546637	0.030770892	0.005878127	-0.012288153	0.0635641	-0.021624811	0.05914589	0.022389602	-0.015352405	-0.048263013
ENSMUSG00000005262	0.036131646	0.0049675265	0.014207103	0.024271583	0.03455189	0.06789483	0.024817625	0.06604667	-0.0024486345	0.027119061	0.011024215	-0.0045304275	0.018638643	0.06368833	0.033656333	0.07585357	-0.0210095	0.10497095
ENSMUSG00000047388	0.03955607	0.0010179445	0.024677511	0.017512891	0.041803874	0.05101131	0.03486437	0.056471255	0.0023241283	0.033252995	0.011525258	-0.004845035	0.036133993	0.07642785	0.044730324	0.055175632	-0.02292589	0.049567096
ENSMUSG00000038578	0.02682496	0.0010900643	0.02083424	0.022408785	0.035435814	0.043330498	0.015789384	0.06678287	-0.0064765112	0.012675744	0.009814289	-0.008005577	0.0489166	0.068294436	0.039414875	0.03925145	-0.022649486	0.10726025
ENSMUSG00000043668	0.027495373	0.004892197	0.018734524	0.03210115	0.036220215	0.023605842	-0.002032842	0.055737782	-0.01389006	0.0077256425	0.009054181	-0.022751734	0.016274618	0.06549202	0.023756724	0.06888383	-0.024917116	0.075088896
ENSMUSG00000021583	0.018754147	0.0077499254	0.00884539	0.02363062	0.024876108	0.021661844	0.0046854652	0.057872105	-0.019953294	0.028157886	0.0075155506	-0.016734915	0.008053899	0.06368445	0.027882673	0.061552476	-0.009491527	0.09971575
ENSMUSG00000069044	-0.3608528	-0.062392503	-0.19937856	-0.16702126	-0.38412604	-0.32468483	-0.14289246	-0.04734475	0.28831208	-0.29412058	-0.10555699	0.13264862	-0.513105	-0.4527151	-0.5472604	-0.53760403	0.27528512	-0.030736344
ENSMUSG00000032517	0.027229145	0.0075689917	0.026486687	0.010958044	0.035185255	0.04132378	0.066926	0.01743108	0.0020822403	0.018674618	0.011558632	-0.010530126	0.07147704	0.060735423	0.04763297	0.006792611	-0.012786354	-0.013299036
ENSMUSG00000029616	0.035880405	-0.0018714925	0.014239892	0.030797599	0.06888046	0.048062522	0.025861923	0.06785995	-0.0032874404	0.031248005	0.014115017	0.0026402834	0.06943359	0.06795738	0.04308492	0.081368305	-0.020649582	0.10282684
ENSMUSG00000029922	0.033768553	0.009442987	0.015701858	0.024088116	0.06833605	0.058451302	0.047757704	0.019910887	-0.0042502987	0.03248376	0.01835304	-0.002518204	0.06940099	0.05289449	0.047593564	0.054457832	-0.019219456	0.020906962
ENSMUSG00000036356	0.022993408	0.0074876095	0.01591928	0.01835789	0.039298277	0.044152014	0.014615628	0.061486866	-0.014248284	0.042306744	0.011522365	-0.014219776	0.025223091	0.06313519	0.023262115	0.04460594	-0.022189174	0.086130045
ENSMUSG00000031629	0.035250008	0.012038126	0.026656937	0.012791417	0.048680704	0.035947282	0.022859616	0.06498957	0.00068006205	0.02718081	0.015241765	-0.012308276	0.027482329	0.068951584	0.040534385	0.051256537	-0.030305175	0.08216081
ENSMUSG00000042870	0.033367157	0.011133021	0.022545459	0.01952509	0.044630572	0.039114594	0.014799905	0.071715504	0.0005615578	0.037132774	0.015484901	-0.004662187	0.041683614	0.06382255	0.042751584	0.07345992	-0.02486542	0.08999878
ENSMUSG00000021614	0.015233146	0.0011005662	0.005438834	0.010499089	0.03582505	0.070698276	0.012333553	0.036550142	-0.025416158	0.034267936	0.0060934415	-0.003425563	0.03601854	0.041227937	0.019744128	0.042767722	-0.014965816	0.020300776
ENSMUSG00000027855	0.0075104698	0.007093412	0.004063927	0.03813327	0.0012810797	0.054819897	0.023733487	0.024132557	-0.03322777	0.02715453	0.0019271191	-0.009134012	0.032548312	0.07133529	0.017270232	0.10741595	-0.013414134	0.07351537
ENSMUSG00000063884	0.028050434	0.00861689	0.0122378	0.02081003	0.05723781	0.026528923	0.019513872	0.0641223	-0.010264531	0.03368882	0.010701273	-0.0051525333	0.050932612	0.06583665	0.021466045	0.089609884	-0.019589005	0.10543961
ENSMUSG00000029038	0.03421881	0.0062760883	0.015933435	0.03468108	0.05909233	0.04997536	0.025886416	0.059216045	-0.0039307903	0.03950409	0.013130044	-0.002463802	0.053038593	0.0724244	0.04024981	0.08157283	-0.023351591	0.08570131
ENSMUSG00000035704	0.033244904	0.0040393523	0.017567027	0.04071985	0.045609176	0.039137047	0.0056295856	0.07277336	-0.011296176	0.008752088	0.008902799	-0.010691771	-0.0053520035	0.06666062	0.038340937	0.10460292	-0.015208888	0.12377156
ENSMUSG00000037108	0.031176422	0.016529277	0.015012634	0.010954472	0.042897366	0.064209685	-0.0026851858	-0.0005770356	-0.0004966814	0.037714034	0.010883772	-0.0037729729	0.04637874	0.032906555	0.043473754	0.025299074	-0.017784953	-0.04005419
ENSMUSG00000024072	0.017344315	0.0012706005	0.006678777	0.013518467	0.042595983	0.0651475	0.011934828	0.045734596	-0.021187553	0.021833101	0.011255208	-0.007074407	0.014846556	0.052488275	0.028839078	0.044065695	-0.0057541765	0.006823485
ENSMUSG00000042197	0.028108884	0.014361691	0.017650312	0.027313074	0.055252895	0.070801295	0.021745766	0.06812504	-0.009550077	0.044366933	0.013152861	-0.0021939608	0.05628512	0.069365315	0.037210304	0.08597867	-0.020693962	0.11589751
ENSMUSG00000031711	0.02128902	0.015403614	0.013861875	0.022790309	0.06545329	0.015926488	0.018658036	0.07164369	-0.008204356	0.030598564	0.016329335	-0.0040638265	0.04290883	0.05497244	0.02858831	0.047065333	-0.016411599	0.098579235
ENSMUSG00000062683	0.02893367	0.025404448	0.015888996	0.029935231	0.059787646	0.050681196	0.026884794	0.04669284	0.0036804802	0.027346276	0.008306452	-0.0038810081	0.032656066	0.055363223	0.03752969	0.076893166	-0.018122097	0.03912407
ENSMUSG00000061838	0.017428773	0.004466121	0.012639438	0.03135503	0.009969813	-0.05166349	-0.0019273667	0.06774954	-0.021967921	0.0039436533	0.005828407	-0.010809287	0.010397931	0.08531574	0.026416523	0.03207066	-0.018671788	0.1309859
ENSMUSG00000086147	-0.374869	-0.06154464	-0.20979752	-0.15945938	-0.37312222	-0.32266968	-0.14424461	-0.05236762	0.2846856	-0.2981047	-0.10342552	0.13566941	-0.50723946	-0.45516935	-0.5435651	-0.5363592	0.27285168	-0.024814568
ENSMUSG00000025716	-0.014986361	0.004791262	-0.012493333	-0.016048018	-0.08099202	0.008399756	-0.027757416	0.002237278	-0.06517501	-0.025386	-0.0106949005	-0.012172156	-0.054791547	0.018485317	-0.00077714655	-0.0019167378	-0.0090835765	-0.039928246
ENSMUSG00000085024	0.0034834861	0.0033109996	0.00847677	0.026431069	0.04524272	0.046510752	0.023267219	0.040055048	-0.008760315	0.027257187	0.0321689	-0.013762465	0.011679751	0.042930536	0.050741665	0.051512264	-0.013157343	0.019416515
ENSMUSG00000021413	0.02422879	-0.00022500244	0.009299697	0.029102206	0.05902992	0.045458112	0.015873505	0.05905308	-0.0055714417	0.029877964	0.013818749	-0.0028122533	0.046918828	0.067472994	0.01541014	0.0747543	-0.01473937	0.09485952
ENSMUSG00000085885	0.015019474	0.0057446384	0.006974054	0.046334423	0.018722706	-0.011889199	0.008969776	0.06544915	-0.02845993	0.011682096	0.0046961615	-0.016543256	0.01783857	0.073272265	0.027066601	0.07455965	-0.012176956	0.1425202
ENSMUSG00000110375	0.00833846	-0.036933996	0.007659855	-0.003895329	0.030585391	0.04478504	0.016385388	-0.064097434	-0.0301191	-0.03774639	0.012793151	-0.019347424	0.02213474	-0.032252673	0.0096605485	-0.006057087	-0.017010218	-0.038921755
ENSMUSG00000060733	0.033010498	0.0028072787	0.01740192	0.014160768	0.040056303	0.04038017	0.035330925	0.036377314	-0.009560313	0.02476104	0.017158352	0.00018272304	0.06357115	0.05827069	0.043800294	0.07277952	-0.02229817	0.041021135
ENSMUSG00000063142	0.017203048	-0.00073947886	0.014954682	0.00260807	-0.0059511876	0.03355789	-0.015401714	0.046377156	-0.02351976	0.014531771	0.007953331	-0.021600787	-0.01205499	0.0688244	0.023138406	0.070538595	-0.021539219	0.07049921
ENSMUSG00000095325	0.035819154	0.015258226	0.022425102	0.020491006	0.040774412	0.053481556	0.01217473	0.06004217	-0.0015395774	0.025620112	0.007139423	-0.00942957	0.04283267	0.05610383	0.038608618	0.05840833	-0.020077497	0.052808005
ENSMUSG00000019971	-0.15881938	-0.12169258	-0.08079398	-0.020921411	-0.21074173	-0.42170593	-0.11267239	0.006335039	0.007414578	-0.29817125	-0.07035224	0.11446437	-0.19315618	-0.44617	-0.28374693	-0.41095155	0.0708983	-0.0103314025
ENSMUSG00000002129	0.038492613	0.012191549	0.028088963	0.012443827	0.058005106	0.029793149	0.017148448	0.0644795	0.0013958935	0.03198313	0.011645052	-0.014114129	0.040057994	0.06800367	0.036469564	0.03944618	-0.019968	0.0922901
ENSMUSG00000032905	0.012083681	0.009172235	0.013943074	0.030280197	0.04780745	0.06444409	-0.01693712	0.05514523	-0.03048514	0.042234294	0.00593665	-0.02116664	0.014440376	0.063433185	0.021687577	0.074975334	-0.012937399	0.0808227
ENSMUSG00000071379	0.029365651	0.012194544	0.025391461	0.000120128454	0.026923617	0.02207211	0.008739087	0.056097273	-0.0041983784	0.025613058	0.010893311	-0.0049656485	0.032370675	0.063814625	0.04193808	0.043230254	-0.02647679	0.051615883
ENSMUSG00000019878	0.011227488	0.005445226	0.010406107	0.017242497	0.041553605	0.011832319	0.017939322	0.05657133	-0.030930918	0.013582641	0.007834298	-0.018211976	0.038708035	0.06834269	0.009507452	0.025960475	-0.009803988	0.12085976
ENSMUSG00000034601	0.028633695	0.009380306	0.01845976	0.020214021	0.053693835	0.055629306	0.029753856	0.05848609	-0.010889183	0.0053101224	0.010535571	-0.0059285914	0.050522394	0.07001099	0.04061807	0.057466973	-0.022421006	0.082549974
ENSMUSG00000026447	0.03557825	0.004989066	0.020405304	0.0150026735	0.043845873	0.06445158	0.03967043	0.0629405	1.4517352e-05	0.033269487	0.0150434375	-0.004678908	0.0602766	0.07448225	0.04799911	0.042661157	-0.021865912	0.082067154
ENSMUSG00000035437	0.014623395	0.0018753158	0.0032226178	0.03291979	0.02300448	0.08643405	0.0012652111	0.05782481	-0.034002233	0.039019696	0.006313483	-0.009633264	0.035985555	0.06014655	0.021801557	0.07761562	-0.013263361	0.112711586
ENSMUSG00000014547	0.003805694	0.0020231192	-0.011115931	-0.01410021	-0.06362716	-0.00012797966	-0.031855367	0.07143989	-0.05310987	0.0013904537	0.00774057	-0.016530145	-0.017598117	0.074655645	0.012696967	0.04266245	-0.007853927	0.06089624
ENSMUSG00000029569	0.016881118	0.0040600547	0.010429406	0.025667585	0.035430998	0.021282483	-0.0029895157	0.06070939	-0.03825888	0.021382945	0.0030948704	-0.018564442	0.026062464	0.078333095	-0.008199562	0.08655417	-0.0053001083	0.13733703
ENSMUSG00000059991	0.027600806	0.019257966	0.020618653	0.021012284	0.040970907	0.06269272	0.02958505	0.049687196	-0.0065349955	0.03850501	0.009403717	-0.000941069	0.055947043	0.059859894	0.050661203	0.08013491	-0.02010872	0.07029424
ENSMUSG00000028936	0.030519886	0.02300934	0.017598907	0.025283268	0.056537602	0.08793501	0.0477954	0.047975443	-0.003238359	0.018955478	0.017854912	-0.003514035	0.048749823	0.06655303	0.04664296	0.050668474	-0.020983078	0.06861848
