gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000032377	0.016376985	-0.00017963677	0.006022514	0.01884274	0.0073139598	0.033232585	-0.020568026	0.0083889	-0.025170004	-0.025070632	-0.0018289123	-0.0039259554	-0.0058605294	0.042071193	0.017866133	0.055230077	-0.011701353	-0.0675752
ENSMUSG00000070699	0.030567287	0.005624015	0.027568791	0.014160426	0.013403752	0.06528012	0.0043378444	0.05342949	-0.019774402	0.030855065	0.010943287	-0.00560777	0.05150574	0.052968755	0.040366553	0.051920045	-0.020093959	0.023120167
ENSMUSG00000051495	0.029582305	0.012310033	0.0134604685	0.02083192	0.06446505	0.03277048	0.045437876	0.019757517	-0.0065934784	0.016360829	0.0046450747	-0.0038909928	0.057130907	0.05468187	0.04720421	0.047224008	-0.018325435	0.024067277
ENSMUSG00000003039	0.053271838	0.008019201	0.020832524	0.019586911	0.041482918	0.047059964	0.015722884	0.07192522	0.006915874	0.046375897	0.013619479	-0.0026346727	0.063028626	0.052588932	0.05187967	0.054789882	-0.017155556	0.06767111
ENSMUSG00000103598	0.010991253	-0.0208302	0.008671459	-0.0034056564	0.042706903	0.010763581	0.03836674	-0.07053007	-0.0178975	-0.042342503	0.013891879	-0.015197049	0.028577397	-0.06851742	0.038181882	0.0087901065	-0.016492717	-0.04197055
ENSMUSG00000046865	0.047070257	0.0037758441	0.016596105	0.021523722	0.06632437	0.048237264	0.03385184	0.05838752	0.0068451045	0.03539774	0.012823287	-0.001826161	0.032741357	0.0671587	0.03616761	0.059836827	-0.018245718	0.067488
ENSMUSG00000040794	0.022584604	0.019741002	0.019435544	0.011380679	0.103084154	-0.011293127	0.08390856	0.004947428	0.016309056	0.025745258	0.03478501	-0.00678192	0.1253004	0.030905787	0.06780604	0.035751075	0.0012594608	-0.051484287
ENSMUSG00000007480	-0.36183777	-0.06596206	-0.20734781	-0.15476368	-0.39176726	-0.3331437	-0.14833313	-0.045081288	0.28705472	-0.2880449	-0.099032566	0.13957566	-0.5260578	-0.45338184	-0.54891354	-0.5368863	0.27773684	-0.017359426
ENSMUSG00000040339	0.032159057	0.010496287	0.029219719	0.016603222	0.034654804	0.013665417	-0.021790609	0.05932313	-0.0050768033	0.012320147	0.007997003	-0.015544872	0.02478084	0.06518952	0.03886517	0.06470844	-0.021739913	0.059538044
ENSMUSG00000031981	0.037421353	0.0120303	0.019039208	0.002134492	0.03165869	-0.02847749	0.014714238	-0.046355978	-0.006462111	0.041478965	0.011614449	-0.005698561	0.04453509	-0.019178031	0.051906805	0.03048235	-0.021926282	-0.049894847
ENSMUSG00000040033	0.03432704	-0.0023388425	0.016568985	0.012955217	0.04837992	0.052540738	0.03191161	0.06791388	-0.004848274	0.031105448	0.018139357	-0.0038987524	0.061699223	0.056517527	0.0490663	0.04884762	-0.021201123	0.07162907
ENSMUSG00000020963	0.010743856	0.0028528252	0.0034356425	0.015114796	-0.015758332	0.03686678	0.02725421	0.058814213	-0.039612453	0.035876557	0.006230268	-0.01370839	0.004809255	0.0778338	0.019227173	0.037779402	-0.014783155	0.091626056
ENSMUSG00000045257	0.039642043	0.0034886925	0.013091121	-0.00030449932	0.01828863	0.028612394	-0.04542439	0.059961487	-0.017321171	0.033623196	0.0070634293	-0.015396981	0.033543743	0.06502719	0.02766368	0.081740364	-0.013007768	0.08561107
ENSMUSG00000085510	0.018229483	-0.007945337	0.0050730514	-0.01454705	0.038064092	-0.020093758	-0.012344649	-0.040205725	-0.011200488	-0.0011206608	0.008449894	-0.01264858	0.009112025	0.0044320435	0.02864966	-0.0082483655	-0.012545566	-0.0443832
ENSMUSG00000028176	0.005688804	0.0036779756	-0.0015539004	0.013002207	0.010060681	0.030891523	-3.0628664e-05	0.05033292	-0.043593843	0.01736106	0.005612978	-0.021081557	0.026635062	0.06392702	0.01319156	0.06330135	-0.009136309	0.09617197
ENSMUSG00000053368	0.027509956	-0.0036380147	0.012193074	0.013120961	0.034531206	0.059691053	0.0062574623	-0.022856649	-0.0125671355	0.014328355	0.008643255	-0.008379238	0.059548	0.04384761	0.037699968	0.024223551	-0.019182982	-0.0508578
ENSMUSG00000025333	-0.015631473	-0.0014068831	-0.025470877	-0.04004284	-0.08338379	-0.026911527	-0.05173992	0.022478059	-0.057381812	0.012639909	-0.005706857	-0.0093330555	-0.026358644	0.07889845	0.00975429	0.04230561	-0.00982345	0.03820459
ENSMUSG00000054452	0.04836587	-0.0011441922	0.024573155	0.0083501255	0.033430386	0.02018622	0.06356276	0.03247753	-0.012416695	0.021267006	0.020243395	-0.0073012267	0.05697218	0.05624112	0.04809565	0.027159877	-0.016954983	-0.0086121755
ENSMUSG00000027517	0.03496479	0.015068072	0.03465379	0.0124036865	-0.027231492	0.008529781	-0.022910602	0.047919042	-0.009456237	0.015605207	0.002322529	-0.014193908	0.015088574	0.057591923	0.033820093	0.073226124	-0.02655904	0.028822573
ENSMUSG00000045532	0.036988914	0.012391062	0.015662177	0.021929745	0.029568527	0.075677946	0.029084373	0.04902043	-0.0045886766	0.0102297915	0.006506655	-0.0023375645	0.05826477	0.05573677	0.045294616	0.055430684	-0.017287951	0.07838307
ENSMUSG00000054142	-0.0014605351	0.02348694	0.006838836	0.013133618	0.005142026	0.07052969	0.0011589676	-0.056054898	-0.041691493	0.047198538	-0.014427757	-0.009299585	0.025085108	0.014937429	-0.011485459	0.0073488075	-0.015596295	-0.08231488
ENSMUSG00000085591	0.008300665	0.0014812666	0.005156139	-0.005195526	0.024728643	0.0026158965	-0.022234166	-0.057874743	-0.03574625	0.020882716	0.008238635	-0.008065967	0.0030945067	-0.020126468	0.012834452	-0.02365809	-0.010297777	-0.052608673
ENSMUSG00000106820	0.033109978	5.4648757e-05	0.009901655	-0.0077248607	-0.056226104	0.018533658	0.006448214	-0.018327557	-0.00792567	0.03159367	-0.0023118872	-0.0065443413	0.04430511	0.017825829	0.03403113	0.035597965	-0.020422047	-0.01420925
ENSMUSG00000053852	-0.031147195	-0.038142167	-0.0045154416	0.000736769	-0.054725632	-0.07989319	-0.0059848833	-0.02762333	-0.04772222	-0.014832572	-0.015807707	0.0052807666	-0.03745427	-0.09151916	-0.0010405639	-0.039521717	-0.0071534743	-0.05001941
ENSMUSG00000019987	0.034824174	-0.012121183	0.009824708	-0.000646125	0.013599514	0.010085089	0.0032368137	-0.038877588	-0.011452775	0.014295697	0.009623372	-0.0053051743	0.060649637	-0.0027351703	0.04102023	0.040617466	-0.020671777	-0.059396118
ENSMUSG00000031382	-0.018516475	-0.039388534	-6.2763436e-05	0.00342451	-0.052141216	-0.0028607605	-0.015061255	-0.02905508	-0.0429282	-0.012247564	-0.005531629	-0.014068402	0.0053425888	-0.1430566	-0.009358465	-0.026627742	-0.01990727	-0.047404107
ENSMUSG00000026803	0.03499964	0.0150472475	0.021538207	0.013427848	0.06333809	0.041259497	0.040501792	0.061216235	-0.0001275902	0.025944846	0.018881662	-0.0007790813	0.071793355	0.059413806	0.0474849	0.051435716	-0.02179655	0.07030182
ENSMUSG00000023484	0.045112967	0.011128828	0.024478227	0.012492586	0.080748744	0.025006622	0.042624995	0.04023435	-0.0060945177	0.032311775	0.010720026	-0.0023043659	0.08238352	0.042716447	0.03859957	0.03962529	-0.018245596	-0.0076435795
ENSMUSG00000025370	0.00830962	0.00025241444	-0.008767132	-0.010295481	0.04575266	0.07247714	-0.009195249	-0.005139029	-0.04814194	-0.0018520971	-0.003415657	-0.007333878	0.048909713	0.034963805	0.0298185	0.028158868	-0.012265949	-0.12527111
ENSMUSG00000048796	0.047389183	0.0097248955	0.01806017	0.002476776	0.07463771	0.053035088	0.021094995	0.070207484	0.009186086	0.025096279	0.025606045	-0.005172277	0.038808096	0.05424971	0.025214607	0.050928622	-0.019780006	0.046251357
ENSMUSG00000025283	-0.36603212	-0.07117453	-0.20185101	-0.1684386	-0.3783313	-0.33171222	-0.14367463	-0.04046001	0.29307494	-0.29585257	-0.10072265	0.14783707	-0.51932466	-0.44361272	-0.54752356	-0.5435607	0.26635212	-0.028538663
ENSMUSG00000036770	-0.003676823	0.023441523	0.017006556	0.012638806	-0.009144556	0.023102213	0.055081706	-0.060643867	-0.019699091	0.0263671	0.033781312	-0.008844032	0.041371856	-0.01796625	0.045268126	0.026633976	-0.019418914	-0.053895913
ENSMUSG00000060621	0.038997937	0.007607629	0.025474137	0.005401276	0.033860408	0.033506706	0.07453962	0.013189992	-0.011411105	0.034319337	0.015171835	-0.0028647494	0.09649485	0.025218846	0.059950583	0.028973615	-0.008501823	-0.028698226
ENSMUSG00000079553	0.035530526	0.016446693	0.018127859	0.016192652	0.063525304	0.0057469085	0.038246334	0.04876669	-0.00045718433	0.014433049	0.016716564	-0.011445251	0.062029146	0.041599263	0.049839288	0.02919519	-0.017011724	0.035789747
ENSMUSG00000101581	0.03857819	0.01680815	0.014909765	-0.0007474806	0.03026976	0.015985811	0.0035263463	-0.0539604	-0.01567667	0.028954584	0.015400838	-0.0056822496	0.049600054	-0.009530593	0.050044935	0.028998632	-0.017981317	-0.052615494
ENSMUSG00000018750	0.039003097	0.0012183465	0.019182185	0.012769815	0.035389937	0.035600416	0.044603422	0.056937993	-0.000407707	0.01286015	0.014386792	-0.0007121241	0.05681792	0.0707084	0.04574433	0.04595776	-0.019171894	0.06413464
ENSMUSG00000086405	0.036232833	0.014207186	0.017801477	0.011498698	0.025717515	-0.017103676	0.04720756	-0.04293973	-0.0055670775	0.019128842	0.0131471865	-0.004995232	0.06210423	0.043473873	0.051278874	0.031974092	-0.018302377	-0.05090054
ENSMUSG00000031600	0.020181365	0.012034232	0.012843722	0.041437306	0.057647835	0.02664954	-0.009997262	0.06433008	-0.012762451	0.011677309	0.010110471	-0.020364773	0.014250858	0.07557905	0.011649844	0.12605147	-0.012072393	0.13337108
ENSMUSG00000117780	0.043079074	0.010072042	0.020781746	-0.0031035815	0.020167831	-0.0056835553	-0.017554378	-0.044346504	-0.0057713143	0.0059007597	0.008690835	-0.010153414	-0.019711304	0.016424732	0.055929787	0.011065834	-0.022956477	-0.06323883
ENSMUSG00000030340	0.03106518	0.032531857	0.015930751	0.014198102	0.035560083	0.020930829	0.042038064	-0.023423651	-0.006373069	0.021325441	0.011689804	-0.00689143	0.075077884	0.021690583	0.053969827	0.03366089	-0.020864036	-0.020966941
ENSMUSG00000049502	0.033702213	0.015951678	0.015045797	0.03894395	0.015380586	0.08652592	-0.012949684	0.06918131	0.0027370523	0.030058041	0.0072584134	-0.014965838	0.011495117	0.06268457	0.036883824	0.09520603	-0.010989137	0.10584904
ENSMUSG00000048997	0.036425393	0.0061265016	0.021312712	0.021304784	0.032818507	0.08136781	0.026024086	0.06821631	-0.005574047	0.027179323	0.0010967954	0.0011710742	0.027587293	0.07315838	0.046307903	0.05038658	-0.011098568	0.10344176
ENSMUSG00000045165	0.041059777	0.005817355	0.017102811	0.014781114	0.059082583	0.04640887	0.04464683	0.04819244	0.00038812446	0.020681337	0.011960512	-0.0051434143	-0.008272842	0.052817263	0.06322167	0.04481451	-0.01671063	0.043046307
ENSMUSG00000052613	0.0029156306	0.0006800403	0.007013981	0.0023322245	-0.00041640032	0.017419584	-0.012821073	-0.058657628	-0.040274918	0.012535054	0.002052574	-0.009206863	-0.0029026773	-0.00056224666	0.014224812	-0.0024840136	-0.01356673	-0.061049785
ENSMUSG00000040054	0.035800435	0.0048488877	0.02236296	0.0063422434	0.058612216	0.038072668	0.04473809	0.011313702	0.0031644586	0.027959505	0.019561222	-0.01202712	0.06919539	0.03199026	0.05153381	0.027544312	-0.013484067	-0.0592723
ENSMUSG00000020527	0.02918315	0.014345725	0.02559265	0.02865527	0.019847427	0.056053076	0.0040552616	0.067987815	-0.010273669	0.023989182	0.0065534594	-0.013927478	0.030493196	0.06676196	0.045444652	0.099271454	-0.027092883	0.11676263
ENSMUSG00000064293	0.011139732	-0.0035983194	-0.0038571996	0.017970933	-0.0018144435	0.01665003	-0.018956387	0.022871178	-0.043568205	0.022828637	0.0041455696	-0.0076318714	-0.000102028716	0.0550794	0.014375336	0.023160538	-0.006474233	-0.06492603
ENSMUSG00000000003	-0.029528908	-0.03580625	-0.002144681	-0.003096949	-0.029044472	-0.1007128	-0.02956973	-0.036780838	-0.04076268	-0.011243628	-0.034708787	0.0054184035	-0.013286265	-0.09785287	0.005956605	-0.032922618	-0.0061604767	-0.039231084
ENSMUSG00000100891	0.013456301	-0.008665019	0.006260627	-0.013887034	0.022626895	0.019420782	-0.019679923	-0.047955856	-0.03015474	0.00021176266	0.0077073984	-0.012985935	-0.009700974	0.011451492	0.024993615	-0.00070733175	-0.0140353935	-0.06365559
ENSMUSG00000107283	0.035538934	0.00296338	0.02276366	0.01150739	0.037553936	0.09023604	0.020184983	0.06836217	0.006272222	0.016650148	0.014874053	-0.0058811544	0.05604798	0.055091847	0.045915093	0.02924624	-0.018055076	0.03563572
ENSMUSG00000087470	0.0327438	-0.027067766	0.011592019	-0.008127013	0.01796426	0.033445947	-0.002590513	-0.06821901	-0.010770651	0.022427956	0.01206153	-0.005185407	0.04408387	0.010049787	0.044340435	0.039294463	-0.018432287	-0.046493553
ENSMUSG00000102774	0.004740712	0.004384336	0.008661776	0.0154690975	-0.009720634	-0.024945779	0.0886317	0.009091161	-0.046945367	-0.0042078192	0.025779255	-0.004091809	0.096743464	0.029066838	0.04812617	0.0377328	-0.028764924	-0.04516829
ENSMUSG00000098800	0.036872324	0.008299399	0.0037462856	0.009402519	0.068322495	0.0242523	-0.027769824	-0.040794205	-0.012155731	0.016318396	0.020747883	-0.0053385254	0.004224052	0.014929776	0.050475508	-0.001103507	-0.012511515	-0.040024817
ENSMUSG00000092518	0.02952193	0.005923677	0.014467875	0.0026878992	0.024837079	0.0031619736	0.0035851458	-0.008976239	-0.010602727	0.029278455	0.010028502	-0.005118119	0.022430105	0.0015066203	0.041179802	0.026768187	-0.021099675	-0.024004664
ENSMUSG00000110421	0.037430875	0.008077247	0.0157646	-0.006911133	0.022031665	0.015523984	0.0016793162	-0.08456101	-0.0046721827	0.011275908	0.010631208	-0.034176603	-0.017702974	-0.02450922	0.054923095	0.03840828	-0.023458699	-0.057961583
ENSMUSG00000094336	0.052867126	0.03429673	0.032563098	0.014500529	0.011345677	0.061971664	0.028890662	-0.008610044	-0.0059301336	0.045111742	0.005080447	-0.0044697244	0.03540512	0.023485536	0.07132663	0.03848373	-0.020917293	-0.018295266
ENSMUSG00000114093	0.0021503095	0.013607716	0.0033498101	-0.007844829	0.011749347	-0.0020936986	-0.022439687	-0.05433864	-0.027362622	0.026687384	0.003132431	-0.010317617	-0.0010487443	-0.01600967	0.020365113	-0.011574331	-0.011610531	-0.06688571
ENSMUSG00000056509	0.030715449	0.01619611	0.014551019	0.01242569	0.087977275	0.011874119	-0.01413338	-0.05434723	-0.016701931	0.045166306	0.0063693672	-0.0023406933	-0.0053639156	0.03153948	0.036093064	0.015535081	-0.010167369	-0.04794975
ENSMUSG00000048101	-0.0064036427	-0.0003630042	0.008723566	-0.025220597	0.1059579	0.026718644	-0.022933375	-0.028973186	-0.067645095	0.006303213	-0.003963983	-0.004980897	0.027749494	0.02942523	0.007896874	0.0052403994	-0.010600601	-0.05977007
ENSMUSG00000101415	0.009060484	-0.00514091	0.0037791822	0.004888784	0.02676664	0.031060392	-0.0033204695	-0.047296647	-0.019019498	-0.0009050369	0.00024708756	-0.010179325	0.056490507	0.0030385372	0.030124951	0.008195214	-0.023029948	-0.03225574
ENSMUSG00000097785	0.017409127	0.010106912	0.016431516	0.018648056	0.014523688	0.02450541	0.01797827	0.0350525	-0.02361422	0.028189871	0.009279871	-0.00978598	0.045827195	0.050277703	0.038690716	0.070814796	-0.025854662	0.023081703
ENSMUSG00000052566	0.034708694	0.011707443	0.01847316	0.015483851	0.034001417	0.057564884	0.043075036	0.04003279	-0.0012438857	0.02392888	0.016219622	-0.0055742254	0.053376816	0.054685436	0.046248477	0.046216063	-0.018747255	0.020888435
ENSMUSG00000032174	0.032491866	0.030396927	0.019756418	0.0034992031	0.075455375	0.053599387	0.06726526	0.028152391	0.018437723	0.02321021	0.02967734	-0.0056260074	0.10528986	0.029023549	0.06049927	0.033460904	-0.008201818	-0.034675907
ENSMUSG00000024897	0.021499146	0.005672491	0.019287897	0.023589928	0.0044823964	0.01539386	0.008898585	0.05528143	-0.017153095	0.03444025	0.005852365	-0.021135066	0.027517045	0.07065994	0.029352318	0.05300859	-0.021265998	0.0951319
ENSMUSG00000040726	0.02804746	0.013171052	0.019340156	0.019903276	0.08444442	0.057005003	0.022550564	0.02712008	-0.011440574	0.022793945	0.0148895215	-0.010470176	0.028297221	0.053680494	0.047204163	0.042862464	-0.02453666	0.028727412
ENSMUSG00000086396	-0.0023549118	0.0025576253	-0.021969708	0.0036763258	-0.069060974	0.050100427	-0.011897535	0.060399238	-0.049493186	0.027609948	-0.008699142	-0.024396552	-0.06753293	0.115546905	-0.02873665	0.062240403	0.023106776	0.11234481
ENSMUSG00000042185	0.032260742	0.010265667	0.020937756	0.019491043	0.04455892	0.03537803	0.011467113	0.06035169	-0.002747115	0.027447036	0.009206012	-0.012851333	0.040770873	0.06779686	0.04422168	0.06929068	-0.026025899	0.0797405
ENSMUSG00000033186	0.01599672	0.00298102	0.014706315	0.020084439	0.076830454	0.0395059	0.039449062	0.05839196	-0.004122307	0.016910803	0.013645195	-0.0015332461	0.060604207	0.07771122	0.028999807	0.055371538	-0.02213778	0.08160483
ENSMUSG00000034438	0.022266684	0.004375055	0.010330781	0.013364792	0.028097784	0.03751911	0.035686895	-0.019169781	-0.0202946	0.021402145	0.010836386	-0.0046594297	0.04692924	0.047871806	0.033598375	0.032341253	-0.019073805	-0.013022169
ENSMUSG00000062511	0.019788496	0.01339869	0.008046517	0.008521474	0.014170164	0.018755179	0.038909227	-0.018147303	-0.012869447	0.021120274	0.005791397	-0.005417623	0.02797586	0.036493912	0.032804996	0.025268963	-0.015664011	-0.06794353
ENSMUSG00000114333	-0.4047105	-0.004076146	-0.34180352	0.0075987573	-0.43352434	-0.034366846	-0.1013823	-0.049310904	0.30106184	-0.03561931	-0.24634929	-0.018583778	-0.5391655	-0.07610884	-0.40328875	-0.08268471	0.26459086	-0.038223263
ENSMUSG00000044317	0.03563684	0.016881417	0.01931986	0.008435453	0.047660865	0.027473662	0.033226922	0.04342146	0.0069292015	0.034534536	0.013730859	-0.0036686717	0.059799258	0.031194963	0.042532466	0.039475854	-0.01996516	-0.0069934237
ENSMUSG00000086327	0.028968737	0.021639405	0.023740293	0.004621346	0.04723614	0.020295708	0.054980885	-0.008714155	-0.005966441	0.022982152	0.018472664	-0.005600831	0.061913352	0.05074187	0.044096727	0.020834789	-0.015987862	-0.06947235
ENSMUSG00000014873	0.02761642	0.010109819	0.004204568	0.01566773	0.023955872	0.052514978	0.010709938	0.040163253	-0.019389324	0.042618267	0.023143345	-0.0031787138	-0.008532581	0.036345974	0.04172174	0.04689632	-0.0147781465	0.027150944
ENSMUSG00000073421	0.024978928	0.018866466	0.025486566	0.008919196	0.014021182	0.014223072	0.08665682	0.00249112	-0.00371244	0.02676188	0.026802946	-0.0054244124	0.09673651	0.030181274	0.06028406	0.034365542	-0.0033543806	-0.053267542
ENSMUSG00000057003	0.037595868	0.014686761	0.013388699	-0.014578174	0.054044	0.050849292	0.03336059	-0.07488416	-0.009386231	0.026109638	0.013143247	-0.0032638172	0.06844359	-0.031249514	0.0402942	0.0060391184	-0.02053517	-0.037830904
ENSMUSG00000048920	0.0304083	0.009545793	0.013353577	0.027968824	0.08711099	0.033350617	0.051250417	0.05889917	0.009526503	0.012090912	0.018866152	-0.0056106104	0.07917115	0.081092745	0.047254372	0.038757984	-0.018917	0.095373206
ENSMUSG00000001802	0.031817336	0.017695589	0.026525756	0.015494545	-0.02056825	0.021684004	0.053514067	0.048045244	-0.003612781	-0.0046988637	0.0054921815	-0.015893048	0.064625576	0.068942115	0.044071265	0.04465234	-0.027123453	0.055624384
ENSMUSG00000070604	0.03842425	0.022546455	0.0152451	0.008237201	0.040238798	-0.018540192	0.08565033	-0.04258669	-0.005935441	0.03188377	0.023155075	-0.014621526	0.08486481	0.020187274	0.05565679	0.025741233	-0.013601179	-0.06555832
ENSMUSG00000025227	0.039546117	-0.003012922	0.012430613	-0.0034780614	0.060605172	0.043176625	0.060272682	-0.0914293	-0.0073196273	0.03601768	0.017667621	-0.015873643	0.076161794	-0.00390447	0.05451559	0.02056218	-0.014466531	-0.051425178
ENSMUSG00000057342	0.041152395	0.00010715449	0.018386025	0.03300325	-0.007921674	-0.009929317	0.026058381	0.043048933	0.00067239866	0.030218571	0.0051257615	-0.0057382258	0.044380873	0.061997492	0.034600038	0.06327773	-0.016725289	0.04052139
ENSMUSG00000025597	-0.045355856	-0.023676192	-0.011920019	-0.0033451624	-0.0702544	-0.088883966	0.00096297753	-0.04623213	-0.056680303	-0.056210317	-0.014956973	-0.0014519689	-0.038731158	-0.060892973	-0.010755508	-0.06589839	-0.0012747782	-0.04373288
ENSMUSG00000039100	0.029241435	0.008247783	0.017643563	0.025130533	0.050142545	0.052140735	0.027053237	0.059268013	-0.011053049	0.014890207	0.010633624	-0.00017144541	0.069692485	0.06766161	0.043533083	0.08539459	-0.018206032	0.086204745
