gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000021051	0.025991134	0.0074159056	0.0148979975	0.031863928	0.04849407	0.053141017	0.028998708	0.058367554	-0.012523064	-0.0022131726	0.01124676	-0.007393681	0.058538612	0.072904184	0.034337938	0.10348441	-0.023635851	0.11302559
ENSMUSG00000072640	0.03160003	0.017497336	0.026653452	0.009663966	0.034074124	0.052358408	-0.0017156895	0.06553457	-0.00023389127	0.030958619	0.0058347797	-0.014411254	0.052461665	0.05878677	0.044500392	0.050118603	-0.028628236	0.07668632
ENSMUSG00000019975	0.03232115	0.008361888	0.016627582	0.03086035	0.047150206	0.034953773	-0.018668836	0.066547334	-0.0027229348	0.042284902	0.008953698	-0.01596844	0.026499312	0.06254782	0.027602427	0.027966352	-0.02049036	0.103909075
ENSMUSG00000041935	0.02356217	0.010841746	0.013809271	0.041707195	0.050643254	0.05205014	0.0048670033	0.064783424	-0.022788614	0.04672763	0.013185202	-0.0036148294	0.026521131	0.06613542	0.03025802	0.111208856	-0.005914775	0.10977232
ENSMUSG00000117123	0.017245168	0.0051918733	0.011917473	0.003526125	0.044021778	0.008353355	-0.006307541	0.062492296	-0.023458866	0.020349562	0.0063269613	-0.023253268	0.016275207	0.06838601	0.024863647	0.05110217	-0.012095025	0.12272545
ENSMUSG00000049482	0.03618143	0.010107471	0.029918345	0.019812848	0.007728915	0.017715624	-0.008962518	0.051457703	-0.0060435073	0.02786645	0.0098168	-0.018700557	0.00012840643	0.06852682	0.040484477	0.06345143	-0.029360298	0.061425433
ENSMUSG00000117427	0.03946516	0.008055506	0.013764059	0.005000916	0.054518133	0.027004736	0.06811945	-0.039007116	-0.00047544565	0.024792925	0.019980632	-0.011110526	0.08521312	-0.007005967	0.05663369	0.024387307	-0.016569449	-0.052961797
ENSMUSG00000027799	0.009642558	-0.00070911157	0.00017470767	0.03596202	0.016618567	0.023739826	0.0060295863	0.056767985	-0.039298035	0.029498613	0.006173251	-0.020013826	0.01689406	0.070951305	0.018180424	0.07506018	-0.010527361	0.13039075
ENSMUSG00000062078	0.011286383	0.0061327023	0.009567723	0.055137735	0.059044495	0.01971965	0.032016836	0.039323524	-0.028728014	0.018978791	0.0072100786	-0.0019991354	0.06981934	0.06923315	0.018870803	0.0925663	-0.0162591	0.10261741
ENSMUSG00000073434	0.035071973	0.0070441137	0.02657373	0.02289437	0.019641759	0.03181907	-0.00719229	0.07125683	-0.00026207164	0.0169218	0.010876344	-0.007434617	0.05127555	0.06193488	0.043166894	0.052903455	-0.02090874	0.092323564
ENSMUSG00000064194	0.03576701	0.018626507	0.021053325	0.012985472	0.07657873	0.04852079	0.031785805	0.06635248	0.006264791	0.027832532	0.021468846	-0.0068545197	0.061008904	0.053963136	0.044426214	0.04238535	-0.019309176	0.064391755
ENSMUSG00000020086	0.03462316	-0.0068706293	0.019076612	0.028856613	0.039090898	0.04053428	0.025712758	0.059145536	-0.008011385	0.036433883	0.0135882525	-0.0014393604	0.06561005	0.07447274	0.045607723	0.07569809	-0.023816725	0.08955776
ENSMUSG00000029345	0.030965604	0.012017757	0.030622587	0.009035582	-0.010708159	0.030546315	0.005123778	0.059810504	-0.0075096632	0.023586739	0.012239931	-0.004404539	0.043565497	0.059748452	0.0418999	0.07229603	-0.023957107	0.048131336
ENSMUSG00000040511	0.027765451	0.013403173	0.022453213	0.013928028	0.0409315	0.05326921	0.029503308	0.061013427	-0.009131646	0.016729549	0.004891975	-0.006798197	0.05809158	0.06327497	0.045022625	0.06026816	-0.024218358	0.07422203
ENSMUSG00000090118	0.032469068	0.0108512975	0.018590871	0.008160711	0.057708047	-0.032539185	0.051296603	-0.012032868	-0.006006845	0.023632258	0.018879209	-0.009605112	0.070425436	0.01022927	0.0509736	0.0246993	-0.014631609	-0.06379161
ENSMUSG00000022437	0.036091983	0.008000196	0.017937029	0.02421034	0.05600766	0.057826366	0.025071315	0.064525284	0.00011309503	0.018174194	0.006537603	-0.0034512375	0.06617106	0.062644206	0.046888936	0.06974297	-0.024616655	0.0575845
ENSMUSG00000037197	0.030599607	0.008053558	0.016029838	0.019188926	0.05183499	0.049856436	0.02431407	0.06224226	1.0685929e-05	0.030932872	0.00513623	-0.005121966	0.05360374	0.07253099	0.035176612	0.058793593	-0.020948587	0.08675264
ENSMUSG00000104245	0.021057151	0.032220103	0.014199337	0.00496695	-0.0064206324	0.03141961	-0.01752979	-0.087052025	-0.021377213	0.02598103	0.0064056157	-0.008725413	0.01224831	0.011397905	0.023445087	0.036660418	-0.019532561	-0.028629271
ENSMUSG00000044083	0.017849656	0.0018818188	0.015991362	0.0059276135	-0.022676788	0.045274224	0.011242508	0.027178144	-0.02156419	0.032391883	0.0037966096	-0.003124824	0.027161362	0.05142771	0.03644612	0.026258925	-0.017693447	0.04555743
ENSMUSG00000022523	0.0120679345	0.007775361	-0.0050933124	0.018198436	-0.000526923	0.071568504	-0.00041124359	0.016912874	-0.0425239	0.0032278749	0.0035034118	-0.0104939295	-0.0022918857	0.043035362	0.018940575	0.014010546	-0.017149795	-0.046998806
ENSMUSG00000022865	0.027245173	0.00861541	0.017935654	0.017992478	0.038753122	0.01292692	0.03675726	0.058193143	-0.014180051	0.022053154	0.009924563	-0.0040594693	0.05554661	0.06396983	0.039441735	0.077806495	-0.023213306	0.09346257
ENSMUSG00000022261	0.019582244	0.004836022	0.00970562	0.04264397	0.0313276	0.04449868	0.005026201	0.0680013	-0.020460859	0.03584517	0.005454987	-0.004407301	0.03151997	0.06419365	0.03562468	0.123332545	-0.012679304	0.11819291
ENSMUSG00000029480	0.033488404	0.010289883	0.024355927	0.016340207	0.0071953535	0.05608941	0.035682924	0.06386506	-0.0011646266	0.04758315	0.015620729	-0.0044487123	0.048226606	0.055184264	0.047435813	0.04077491	-0.02100793	0.07373567
ENSMUSG00000035478	0.02716381	0.011811003	0.016056646	0.027620181	0.060302127	0.052162517	0.035069346	0.045275275	0.0023595628	0.024712248	0.0032884688	-0.0010485746	0.02938802	0.06962543	0.04505035	0.057505976	-0.019150147	0.067323565
ENSMUSG00000050213	0.03672169	0.012689231	0.021872548	0.017299097	0.07871227	0.044281602	0.017361421	0.06892389	0.00090146816	0.028524026	0.0065878006	-0.0068691825	-0.0012225825	0.0664259	0.039320573	0.056919225	-0.01350372	0.09199843
ENSMUSG00000052748	0.01879355	0.006070752	0.010849144	0.037373748	0.04698099	0.052879743	0.005432423	0.06594263	-0.015641026	0.03707204	0.011494304	-0.0029321592	0.05360849	0.06478315	0.02597857	0.09381696	-0.010767301	0.12670869
ENSMUSG00000072946	0.030477516	0.025322944	0.020032745	0.024339877	0.04836785	0.08989274	0.0021585142	0.07148778	-0.008300033	0.041909672	0.007158252	-0.006361293	0.041571774	0.051575597	0.03743279	0.075224444	-0.015330628	0.09856123
ENSMUSG00000047215	0.031119097	0.024228852	0.00996934	0.033163	0.08781194	0.04100412	0.041467905	0.048026565	-0.008674239	0.016135868	0.015987374	-0.0050644455	0.033918425	0.07231374	-0.0058167027	0.07166839	-0.020859065	0.05749061
ENSMUSG00000024968	0.012502425	0.011962898	0.008676711	0.011871058	0.061188385	0.039504185	0.047240466	0.030256677	-0.0071813297	0.017570326	0.007095095	-0.00914794	0.03319386	0.057250533	0.032997154	0.04402693	-0.020377878	-0.018244926
ENSMUSG00000041438	0.034503154	0.009849639	0.020088412	0.033223514	0.050899286	0.026667733	0.027084807	0.058818847	-0.0029786944	0.034038004	0.015752314	-0.003936954	0.059712786	0.071158476	0.0467121	0.077888995	-0.025703143	0.091700315
ENSMUSG00000026843	0.034488495	0.013889305	0.018897865	0.029958786	0.041489735	0.041810136	0.04025664	0.04663927	-0.0027446134	0.019072711	0.013652384	-0.0010591128	0.06636969	0.07151846	0.043405678	0.06791618	-0.02376579	0.08404493
ENSMUSG00000113211	0.033665422	0.003504888	0.016428	0.0016591402	0.024243167	-0.026752457	-0.008686946	-0.037705272	-0.008559695	0.0110247545	0.0031633663	-0.007961092	0.0060869833	0.009554296	0.04512354	0.04640707	-0.020770011	-0.056767024
ENSMUSG00000031783	0.035205916	0.011766077	0.029158384	0.009657191	0.02520267	0.04588853	0.042705704	0.05969817	-0.0076511498	0.03678209	0.014317308	-0.0044717137	0.03926522	0.06635761	0.04733271	0.044626065	-0.02086077	0.070647195
ENSMUSG00000118030	0.018434132	0.008096563	0.011385417	0.01890684	0.05697754	0.05932844	0.019526435	0.055982128	-0.018653803	0.037376404	0.017327478	-0.002527108	0.061158996	0.058073916	0.030412301	0.05414801	-0.01765263	0.09885484
ENSMUSG00000020413	0.031182837	0.01020565	0.018981991	0.028821334	0.039221816	0.0548435	0.01529914	0.06749501	-0.0025493721	0.028835455	0.005616684	-0.016958298	0.0036303592	0.0676864	0.032493595	0.05834578	-0.022620378	0.10829463
ENSMUSG00000032047	0.031649884	0.01118644	0.021430379	0.0087645855	0.04279914	0.074201286	0.0124385245	0.048774306	0.0024371266	-0.011468585	0.010291803	-0.009107642	0.05244488	0.05614264	0.047045093	0.031033576	-0.027142182	0.035277404
ENSMUSG00000029147	0.023668611	0.020950653	0.016694669	0.03712234	0.046309784	0.056732655	0.030434616	0.06140065	-0.011754629	0.03100187	0.015991427	-0.003720402	0.040137682	0.073301755	0.029556956	0.07576983	-0.019638004	0.1037011
ENSMUSG00000036555	0.035861652	0.010721327	0.024818653	0.014060768	0.016419135	0.06166062	0.024253355	0.035628267	-0.0023933463	0.028906979	0.011286997	-0.006191821	0.07073026	0.06323492	0.04757873	0.04106001	-0.024465809	0.037472595
ENSMUSG00000027272	0.019110065	0.011176858	0.013584097	0.027613357	0.043704163	0.042185903	0.0026981612	0.06601343	-0.017015202	0.011856327	0.00893386	-0.01194749	0.042007416	0.05930996	0.025223015	0.08243269	-0.018691447	0.10879464
ENSMUSG00000041685	0.020622432	0.008596605	0.008322855	0.019737316	0.053994387	0.0528184	0.0077920915	0.055395287	-0.025232814	0.017588956	0.00960202	-0.012229368	0.055337768	0.065104604	0.030557794	0.085295305	-0.014643918	0.1222177
ENSMUSG00000024501	0.01540547	0.003772229	0.00532756	0.024222195	0.004654489	-0.045224156	0.0035942688	0.0395318	-0.027315022	0.025212854	0.006136917	-0.02172147	0.012146875	0.071242	0.023366453	0.07269736	-0.01687895	0.037794583
ENSMUSG00000029571	0.018925779	0.00034451587	0.017126577	0.02857282	0.027195517	0.06362357	-0.025594437	0.060719814	-0.042182866	0.021331923	0.0051020603	-0.020534929	0.025618475	0.07040114	0.018023796	0.027536634	-0.013367272	0.1210408
ENSMUSG00000020593	0.029519677	0.009954977	0.011360532	0.007050753	0.0052889995	-0.010617226	0.023563229	-0.057249803	-0.018278439	0.016484082	0.009672542	-0.009894302	0.035458304	-0.042397622	0.050680205	0.03864327	-0.020001087	-0.05536652
ENSMUSG00000037570	0.035135783	0.011891454	0.028848562	0.015561842	0.041284263	0.05067687	0.024934664	0.058003873	0.0028166866	0.035661135	0.013450476	-0.005703785	0.04020229	0.065737166	0.042791516	0.061600737	-0.022265222	0.040084325
ENSMUSG00000037649	0.030820431	0.026965758	0.020734632	0.01040071	0.053792	0.04710157	0.05131019	0.0033840586	0.011456876	0.01769413	0.010081996	-0.0066754925	0.06568245	0.03898324	0.043498974	0.022998735	-0.015913207	-0.045386866
ENSMUSG00000033295	0.036231544	0.013005989	0.027725833	0.013751312	0.025736665	0.028682139	0.052990172	0.050885696	-0.0007665629	0.04063284	0.017058972	-0.0048734876	0.06742253	0.07776256	0.047253676	0.033369616	-0.019442333	0.060557216
ENSMUSG00000032883	0.02705928	0.0021742207	0.014332733	0.032655936	0.029641494	0.011653827	0.0112433	0.057013858	-0.02035712	0.01745828	0.0076467874	-0.013609616	0.04381713	0.06538551	0.032579374	0.08326999	-0.018967425	0.13079102
ENSMUSG00000027827	0.017762214	0.00818068	0.01057888	-0.0036238476	0.013841662	0.029503614	-0.0005703504	-0.06558414	-0.024661614	-0.005154589	0.0046796394	-0.014313375	0.01856715	-0.04703823	0.031024737	-0.005171458	-0.014764278	-0.058760915
ENSMUSG00000035198	0.040807266	0.0055241524	0.028796764	0.015860187	0.03844677	0.062217284	0.0124534685	0.06964557	-0.0098437965	0.025646724	0.001952792	-0.003920625	0.008785087	0.07914714	0.043949798	0.08631933	-0.011663646	0.10255606
ENSMUSG00000020605	0.035573114	0.01599934	0.026085706	0.012399429	0.017850276	0.025975775	0.03679616	0.05035867	-0.0059849457	0.035364185	0.009793541	-0.0053813653	0.063097216	0.064446054	0.04563084	0.05696687	-0.023485346	0.030358922
ENSMUSG00000035666	0.03472618	0.015310734	0.023251753	0.02884236	0.038931254	0.027120689	0.023010178	0.06150109	-0.0024229498	0.015724594	0.009157588	-0.014696302	0.033603497	0.0783055	0.03244375	0.0875767	-0.02774975	0.11601652
ENSMUSG00000046865	0.04602749	0.005231715	0.016406594	0.020004388	0.06632385	0.04833414	0.032318033	0.05696933	0.008210019	0.035582997	0.013201792	-0.0014341305	0.031838097	0.067871876	0.036465064	0.060265366	-0.018513894	0.06905094
ENSMUSG00000033417	0.01146882	0.0070959907	0.007312298	0.037275627	0.040508077	0.06599584	0.019717641	0.049029578	-0.03980799	0.018343193	0.009207486	-0.006446102	0.047188375	0.07015007	0.012628663	0.11723765	-0.013609535	0.13203618
ENSMUSG00000079467	0.032195773	0.013470483	0.018875565	0.036066484	0.061792586	0.051999222	0.014604795	0.05700625	0.00056000537	0.020940479	0.011633196	-0.0058421213	0.03391552	0.06876655	0.04028087	0.081727535	-0.014229393	0.08677818
ENSMUSG00000027349	0.015380124	-0.000407373	0.0074319043	0.026471598	0.03111903	0.057454485	0.0038599581	0.070112705	-0.022949941	0.017690955	0.006919715	-0.0051878123	0.04230215	0.07083917	0.014884912	0.087534	-0.013142833	0.13309592
ENSMUSG00000040521	0.03463319	0.0025614668	0.024340907	0.010710922	0.043878045	0.044000223	0.025535509	0.071461305	0.0022103793	0.022829507	0.011899875	-0.0051479763	0.043115422	0.07013404	0.04198092	0.044125017	-0.024686126	0.0725911
ENSMUSG00000021494	0.026035327	0.0058087134	0.022102287	0.01729812	-0.024365958	0.07292612	0.004147035	0.065510616	-8.460138e-06	0.036918048	0.010509439	-0.008098268	0.0179588	0.071259595	0.025838083	0.075143635	-0.0167912	0.09163537
ENSMUSG00000045629	0.029358014	0.014411267	0.022626039	0.022976652	0.009126138	0.019556375	0.0068689124	0.05153308	-0.00733746	0.041768823	0.008107034	-0.0054811994	0.052765496	0.052884158	0.04017319	0.064147465	-0.01864222	0.0665001
ENSMUSG00000038838	0.027227134	0.008228946	0.027965207	0.015117409	-0.012352613	0.0768754	0.029194903	0.058679122	-0.02746517	0.02929202	0.008213231	-0.009646043	0.00524274	0.07190699	0.04381988	0.08823728	-0.021575496	0.10591555
ENSMUSG00000030057	0.033477064	0.009544024	0.0044061355	0.0430876	0.060555268	0.05139895	0.037551638	0.04784549	-0.008293353	0.024152052	0.007715388	-0.0024859698	0.018740214	0.066559315	0.03792207	0.0851907	-0.017181065	0.0859306
ENSMUSG00000018541	0.04063577	0.008898358	0.025203008	0.012787932	0.029493969	0.031696424	0.0125168245	0.063801914	0.006504663	0.028037682	0.009637095	-0.0071629616	0.054500002	0.052709736	0.0434907	0.041901622	-0.024867715	0.035770155
ENSMUSG00000092470	0.03138452	0.0058989995	0.021612482	0.02279645	0.040530406	0.06428849	0.016956465	0.067773506	-0.0023785047	0.025843082	0.011850589	-0.0049537355	0.044901203	0.07276052	0.043932386	0.07044491	-0.02411634	0.09168888
ENSMUSG00000021585	0.013612289	-0.0017313979	0.01172645	0.023841357	0.03283474	0.046870735	0.030453302	0.06129722	-0.02596332	0.01302425	0.0075912774	-0.010695062	0.04328516	0.072290376	0.02152792	0.03893869	-0.016181275	0.13163604
ENSMUSG00000051391	0.03503603	0.014420812	0.017269833	0.026551684	0.049303755	0.035766017	0.034310155	0.04234787	-0.008596387	0.027974991	0.0176785	-0.003988416	0.064767785	0.060634088	0.047970325	0.07037743	-0.020318657	0.050904937
ENSMUSG00000033031	0.0065364446	0.004193808	0.0044282656	0.048185207	0.056494646	0.024892539	0.0038649905	0.053992838	-0.037051186	0.006221848	0.0063767973	-0.014180595	0.04699347	0.06622426	0.010986754	0.13978069	-0.00283618	0.13247098
ENSMUSG00000037204	0.030458761	0.008481001	0.032055333	0.0116647715	0.033541743	0.06884496	0.029707875	0.05067875	0.008839597	0.041988768	0.010460788	-0.011694858	0.02005463	0.06328941	0.034053467	0.051267963	-0.021476138	-0.0010884387
ENSMUSG00000027002	0.016029384	0.014690476	0.016683731	0.023340056	0.044901416	0.02571737	0.014033448	0.054093383	-0.01835164	0.027323496	0.008196811	-0.012393747	0.040540367	0.07257493	0.024017379	0.10574973	-0.014965671	0.10970121
ENSMUSG00000038544	0.022922536	-0.0013788389	0.012709705	0.032880936	0.068573825	0.032147802	0.025928704	0.061916035	-0.008187713	0.019971257	0.0049430314	-0.0012959965	0.048345108	0.07080527	0.03780815	0.07297491	-0.019320635	0.09609095
ENSMUSG00000005893	0.020620717	-0.0021335483	0.014003392	0.035250727	0.04834641	0.0467897	0.015907869	0.05805784	-0.011173251	0.015656656	0.009631254	-0.0032394077	0.054236334	0.080502234	0.02863501	0.10067853	-0.01813333	0.11514455
ENSMUSG00000032965	0.02076108	0.007203585	0.011564143	-0.004900765	0.028854314	0.061541732	-0.010465502	0.068455756	-0.025121382	0.02419909	0.008078548	-0.016318746	0.021785468	0.05358054	0.01706397	0.0509509	-0.012707448	0.11571778
ENSMUSG00000054715	0.03703699	0.0049382695	0.019601142	0.01830427	0.0589317	0.041950665	0.04887883	0.059802078	-0.0019708914	0.019827906	0.01732106	-0.006004601	0.05850155	0.058548685	0.0296359	0.032897793	-0.019569106	0.064987585
ENSMUSG00000078881	-0.3661039	-0.06839152	-0.19897506	-0.13638349	-0.38259476	-0.33426028	-0.14182612	-0.04166276	0.29371065	-0.28931493	-0.119189814	0.12658441	-0.50413847	-0.46157968	-0.5411359	-0.5414931	0.27271122	-0.03950233
ENSMUSG00000025153	0.026555585	0.0071708485	0.022289641	0.015646787	0.02449704	0.06742338	0.038093638	0.05016493	-0.00053400785	0.025581898	0.016868813	-0.004091633	0.040135823	0.07985284	0.048546247	0.059988834	-0.01968378	0.08826521
ENSMUSG00000032551	0.019436618	0.003593676	0.020534866	0.028048119	0.03963126	0.053540163	-0.06697495	0.0547686	-0.01045316	0.012534561	0.002892885	-0.021003649	-0.024061454	0.08090234	0.01914297	0.055601925	-0.020142162	0.08589967
ENSMUSG00000022360	0.03160337	0.0036067804	0.015501716	0.023735384	0.06487872	0.058825992	0.025820805	0.059077952	-0.0032971073	0.018883789	0.011202947	-0.002356971	0.07039124	0.064207055	0.04656938	0.069907814	-0.020680904	0.07592657
ENSMUSG00000061578	0.030316127	0.007246617	0.025023734	0.032335203	0.019197997	0.023484083	0.01525712	0.06115906	-0.0074073197	0.016189985	0.007594689	-0.013776317	0.0468081	0.07119262	0.042795394	0.07090437	-0.028433347	0.09794217
ENSMUSG00000055239	0.032662176	-0.0006561011	0.015638836	0.03498888	0.05685657	0.047215346	0.04001541	0.050322548	-0.00593037	0.009294548	0.018001009	-0.0020802498	0.071053244	0.0714725	0.04345869	0.05901318	-0.02411727	0.06311955
ENSMUSG00000075020	0.023523236	0.0040032654	0.015803782	0.00982198	0.030088214	0.011453953	0.041033562	-0.020897344	-0.019677939	0.029453615	0.0114819845	-0.0056477236	0.04482166	0.051139794	0.033576846	0.009500237	-0.01470563	-0.046695113
ENSMUSG00000020610	0.027950432	0.02222824	0.018021664	0.032463692	0.026261132	0.07234157	0.03809812	0.053696252	-0.007914341	0.016634945	0.012347341	-0.0025820213	0.059345458	0.06466555	0.040610544	0.07558866	-0.022081776	0.06036921
ENSMUSG00000024081	0.022235425	0.0072924364	0.012685634	0.023663454	0.0273007	0.029042162	0.015807506	0.0624913	-0.010015297	0.0344848	0.0023840868	-0.006570809	0.0458259	0.06679681	0.036303863	0.091127865	-0.021220312	0.09879313
ENSMUSG00000054708	0.03720788	0.012018073	0.016607245	0.011834452	0.039217137	0.043716986	0.06350429	0.0009753093	0.0003468189	0.036267072	0.017591592	-0.0055817533	0.073399074	0.02228023	0.050908472	0.027593503	-0.013335421	-0.002343849
ENSMUSG00000059586	0.030444792	-0.010654576	0.017056627	0.014833742	0.057995144	0.05156863	0.022069475	0.0704466	-0.008328584	0.020748321	0.010049554	0.0007525912	0.068924345	0.073414594	0.041575473	0.07049912	-0.020384872	0.106413394
ENSMUSG00000078875	-0.36989474	-0.072146624	-0.1942711	-0.1504414	-0.37813374	-0.33338463	-0.14325078	-0.039465163	0.28526962	-0.2874536	-0.0995977	0.1294349	-0.51821	-0.47238722	-0.5463005	-0.53442186	0.2790859	-0.027977185
ENSMUSG00000024660	0.02628238	0.0108417645	0.017398404	0.03150449	0.032920174	0.07792574	0.029267304	0.06389604	-0.003118907	0.006501757	0.009923578	-0.005687399	0.04568511	0.066681586	0.041317057	0.088287205	-0.02591164	0.08939884
