gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000057534	0.02394322	0.013670092	0.012052704	0.0053266115	0.090308055	0.045432214	0.043196462	-0.034923915	0.008268578	0.026611453	0.030656843	-0.0039987876	0.0936155	0.0024691664	0.059004262	0.030919574	-0.016637873	-0.05787508
ENSMUSG00000054901	0.03656229	0.017693127	0.014919721	0.0047995327	0.04117833	0.021817666	0.027511373	-0.056587964	-0.0052374196	0.03893206	0.008400834	-0.011843077	0.04538636	-0.009856405	0.046985745	0.007059627	-0.017327575	-0.05973983
ENSMUSG00000031506	0.036715925	0.010247309	0.016325831	0.009274401	0.020798622	0.033476807	-0.008238251	-0.029863637	-0.0016836178	0.031540826	0.009751749	-0.0052062944	0.042432435	0.051773585	0.04226	0.033702124	-0.019583479	-0.045101233
ENSMUSG00000032952	0.03366712	0.018111847	0.025334034	0.031484816	0.046339408	0.06147887	0.023271251	0.064799115	-0.0075925277	0.006807195	0.008893053	-0.01814149	-0.0037919795	0.07709505	0.028224684	0.0866679	-0.028583646	0.10743485
ENSMUSG00000098108	0.02988197	0.0073910444	0.012815713	0.009251796	0.011436269	-0.002578403	0.0024435513	-0.07444738	-0.014904526	0.033873	0.007904172	-0.010152457	0.018979661	0.011140539	0.019775368	0.011954142	-0.016551426	-0.03340476
ENSMUSG00000031189	-0.034661204	-0.0017292395	-0.06302345	-0.03007398	-0.09120063	-0.05536697	-0.026098464	0.04611915	-0.060160197	0.00500306	-0.023344373	-0.022273084	-0.069024555	0.115479216	-0.019244555	-0.059032936	-0.003028878	-0.015508092
ENSMUSG00000001729	0.032470405	0.008425052	0.015742809	0.017254638	0.003555713	0.02546886	0.043812614	0.040791746	-0.008643224	0.03121461	0.0076384265	-0.006480789	0.06574163	0.046220027	0.04538146	0.036142927	-0.022820596	0.0038065056
ENSMUSG00000111577	0.03326256	0.0067115263	0.017313585	0.013872602	-0.0026159878	0.007603433	-0.003253209	-0.059096705	-0.009767947	0.037564356	0.006139426	-0.008083857	-0.00096535496	0.008628153	0.043598402	0.028416583	-0.021157015	-0.043888584
ENSMUSG00000042992	0.036519203	0.001796975	0.012600249	-0.0004220141	0.050591305	-0.002381715	0.026968604	-0.07043773	-0.0090776775	0.021934899	0.013243341	-0.010031895	0.06411733	0.0072635263	0.048196994	0.027741218	-0.015879229	-0.05349883
ENSMUSG00000039742	0.037194118	-0.0066715586	0.0145733785	-0.0008380351	0.030660354	0.0033724136	0.018609094	-0.04892347	-0.00805378	0.017627092	0.012649455	-0.008511347	0.040519457	-0.030642502	0.05549799	0.035084262	-0.019134583	-0.04446813
ENSMUSG00000026817	0.04049636	-0.0020477318	0.01844752	0.0014720117	0.04379916	-0.020763516	0.074362874	-0.040472332	-0.0025837005	0.038922906	0.014584756	-0.008771191	0.073366486	-0.0016768315	0.05491871	0.013596216	-0.012617274	-0.052809887
ENSMUSG00000104705	0.033493605	-0.00046449833	0.01555538	0.008505839	0.07713221	0.032646455	0.07612061	-0.030987272	-0.0037821925	0.043382876	0.021389341	-0.006622534	0.082618445	0.009067734	0.05562058	0.018329987	-0.014036008	-0.05895804
ENSMUSG00000023873	0.017407658	0.013661028	0.0157502	-0.0026228598	-0.015379419	0.026478019	-0.0025489596	0.04788759	-0.027001811	0.04182517	0.0057511874	-0.00082369626	0.015958305	0.044592276	0.02693487	0.04820529	-0.019629614	0.014208776
ENSMUSG00000042628	0.037290934	0.01245332	0.023243975	0.0056967475	0.057289857	0.073842734	0.046216838	0.057707876	0.003675795	0.036317654	0.015789183	-0.0064857765	0.06530125	0.06810021	0.046250194	0.028824922	-0.019041445	0.05307978
ENSMUSG00000028938	0.035553787	0.019282747	0.012926368	0.0029857566	0.03616275	0.05354441	0.0016490261	-0.10228435	-0.0059505138	0.019582054	0.0033417023	-0.029740602	0.046920355	0.009402627	0.041434824	0.009318122	-0.017379612	-0.033977047
ENSMUSG00000085264	0.008511837	0.0029225394	0.00822567	-0.007271469	0.0016617496	-0.02498813	-0.011774723	-0.06792677	-0.028367791	0.016146561	0.004683568	-0.026763916	0.0045725047	-0.028770598	0.02229076	0.007885494	-0.014649038	-0.061057035
ENSMUSG00000039105	0.029097248	0.013161261	0.019277884	0.007260863	0.04261946	0.021884238	0.031315297	0.05938806	-0.011166491	0.0067115957	0.001645607	-0.016944144	0.043999013	0.068593286	0.038674425	0.02255851	-0.021569079	0.060970936
ENSMUSG00000032512	0.035744157	0.004484943	0.02490873	0.010641021	0.025230374	0.06339077	0.015752384	0.0661081	-0.002971267	0.036698114	0.010441261	-0.0073983525	0.038448237	0.07597816	0.039823256	0.07924638	-0.020856617	0.09920305
ENSMUSG00000114575	0.035149556	-0.0012443513	0.015731992	0.012945149	0.021136913	-0.01622134	-0.0037455033	-0.04520631	-0.017729698	0.040848874	-0.0029574232	-0.010634009	0.035386506	0.008427426	0.037065916	0.0088597415	-0.017176948	-0.047627375
ENSMUSG00000094885	-0.023654843	-0.028475743	-0.015797189	-0.006120477	-0.093658656	-0.05332704	-0.036169168	-0.053620826	-0.04830652	-0.0050147446	-0.029430697	-0.0012102682	-0.08580963	-0.08103873	-0.037403386	-0.019758442	-0.0071131564	-0.05113565
ENSMUSG00000074452	0.01534393	0.0056455783	0.008961798	0.014028523	0.023877658	0.033078305	-0.009986206	0.058188763	-0.023372969	0.02200398	0.008062943	-0.013055272	-0.0015332563	0.061025605	0.025912141	0.11344417	-0.015679281	0.100920975
ENSMUSG00000022422	0.03247956	0.011059164	0.027431976	0.020247856	0.051825553	0.06464654	0.021557791	0.06577392	-0.0013556718	0.03125631	0.0086841155	-0.01039276	0.047840003	0.06682859	0.041931022	0.058211356	-0.024607226	0.070467316
ENSMUSG00000020014	0.022797883	0.0076601203	0.013738365	-0.00034164952	0.014296953	0.06336012	0.008954938	0.050200753	-0.016870435	0.041009136	0.007608045	-0.011138219	0.03168018	0.05363278	0.03249318	0.025117315	-0.019105354	0.030102031
ENSMUSG00000042625	0.028779287	0.00937909	0.023482323	0.038814638	0.01037643	0.039618745	0.032596756	0.052247226	-0.0031075168	0.022247301	0.009255694	-0.006249392	0.062192746	0.07890181	0.04155514	0.073893934	-0.024479406	0.0870239
ENSMUSG00000005107	0.033879984	0.0057320814	0.016976159	-0.0029369837	0.012753083	0.016544709	0.0019639754	-0.039784946	-0.0076746293	0.00578314	0.01044584	-0.0059584253	0.033601888	0.0069715143	0.04545807	0.010544713	-0.018935325	-0.0441326
ENSMUSG00000082361	0.019660825	-0.008621669	0.010677299	0.0064161397	0.018628193	0.037080698	-0.017396512	-0.04529187	-0.03308479	-0.009287249	0.004737901	-0.006905145	0.03086066	-0.010380961	0.012422195	0.001184102	-0.013620026	-0.05690616
ENSMUSG00000025340	0.033476666	0.014996746	0.020926598	0.019473087	0.04354862	0.03941792	0.017110476	0.07036834	0.0019418964	0.037130002	0.011873538	-0.0062230085	0.06232695	0.069547825	0.041591074	0.077109315	-0.027098725	0.09907353
ENSMUSG00000064127	-0.006518036	0.0017128792	-0.015848886	-0.001539227	-0.04804892	0.022975383	-0.031143256	0.06586292	-0.049195644	0.012349007	0.0051483368	-0.01499957	-0.050430875	0.11184411	0.0026199631	0.04852126	0.0002480158	0.12142894
ENSMUSG00000053846	0.02284165	0.002289359	0.020683879	0.024100615	0.0066034533	0.051277075	0.012029022	0.055314507	-0.029239835	0.029507093	0.004155977	-0.0018232713	0.021542095	0.04681212	0.03668319	0.083443746	-0.023610238	0.02487825
ENSMUSG00000025582	0.03005985	0.011121099	0.028340414	0.008185345	0.062075492	0.0094050225	0.005303917	0.04688465	-0.009604742	0.025650533	0.0076090745	-0.005384656	0.033239268	0.05624858	0.046614606	0.041565083	-0.016570877	0.033150557
ENSMUSG00000031093	-0.3637977	-0.07388319	-0.20507482	-0.1562928	-0.38497674	-0.33636352	-0.14010312	-0.037981816	0.28453183	-0.2923635	-0.104916066	0.137974	-0.5149795	-0.4545341	-0.54879695	-0.52774024	0.2783837	-0.03263136
ENSMUSG00000055746	-0.0027018846	-0.008425339	0.0065219454	-0.0046417536	-0.03830369	0.0021281927	-0.018894741	-0.04705637	-0.03817818	-0.010525418	-0.006798431	-0.00070746674	-0.027232876	-0.04266771	0.006249279	0.014941524	-0.009339594	-0.05377732
ENSMUSG00000031358	-0.020050874	-0.0053587686	-0.013033859	-0.010388108	-0.0972498	-0.060355764	0.0029907704	0.06894047	-0.048205577	-0.018711962	-0.0021715472	-0.005749361	-0.113458835	0.09668987	0.002157124	0.014423427	0.0031411934	0.09232547
ENSMUSG00000053965	0.03340466	0.0153664965	0.018966382	0.022921838	0.030337103	0.037575223	0.01667691	0.032095566	-0.0059639197	0.035964563	0.008526749	-0.003955498	0.044623774	0.049090773	0.02885523	0.05706411	-0.017315412	0.051615722
ENSMUSG00000115009	0.033070307	0.003670328	0.013913448	-0.0037459214	0.0693134	0.02472585	0.023746638	-0.046037138	0.002346122	0.021821864	0.020996293	-0.009833189	0.08564779	0.007926876	0.054157794	0.029275283	-0.016973566	-0.054291587
ENSMUSG00000028683	0.03102984	0.011142284	0.021883903	0.019186893	0.055137396	0.04047504	0.026217904	0.05903696	0.0005353522	0.038289815	0.014207917	-0.008140024	0.055470333	0.07042916	0.041371524	0.073842525	-0.024762684	0.07614683
ENSMUSG00000026333	0.01897023	0.0074217645	0.0034784228	0.021509992	0.025855655	0.053088456	-0.012808585	0.05560596	-0.041766804	-0.018080283	0.0039542066	-0.02072779	0.017800547	0.06374485	0.01794557	0.1284999	-0.0026613541	0.13532808
ENSMUSG00000086536	0.049184352	0.007778225	0.023135312	-0.00093986327	0.027598618	0.004911077	0.0095995655	-0.051960774	-0.0024885386	0.03207809	0.01977567	-0.012026467	0.041768096	0.010638341	0.043245587	0.020927448	-0.019258885	-0.04474746
ENSMUSG00000022009	0.011126537	0.0033869224	-0.012735544	0.014372998	-0.040741473	-0.009024217	0.009076094	0.056269336	-0.044523407	0.004583446	0.0065604434	-0.032546278	-0.014579845	0.09184549	0.016194588	0.061804984	-0.0058549056	0.117539264
ENSMUSG00000033157	0.003891105	0.00187584	0.0086596105	0.016207455	0.048198383	0.033840124	0.0043662544	0.06623767	-0.03163503	0.01722685	0.008625629	-0.0026084608	0.032931816	0.06794817	0.020319948	0.08421941	-0.011059849	0.13642491
ENSMUSG00000032549	0.037068184	-0.0019045029	0.02339979	0.012303711	0.04178168	0.057471395	0.041294746	0.059925597	-0.0026380012	0.014509213	0.012494086	-0.00339491	0.06720545	0.07450514	0.048936352	0.04711668	-0.024964215	0.06266975
ENSMUSG00000033417	0.012150868	0.00590896	0.0068938085	0.037334375	0.041115474	0.06456015	0.020301815	0.05027161	-0.040475253	0.018050153	0.008922497	-0.006681435	0.047343142	0.070526965	0.012605467	0.116727374	-0.012734467	0.13251036
ENSMUSG00000117446	0.032572687	0.021979036	0.012188276	0.015681058	0.052158467	0.060551543	-0.0088064745	-0.010155769	0.011988133	0.026721397	0.0073102494	-0.0055435477	0.05062444	0.026845824	0.054157637	0.029153727	-0.01429247	-0.0035709746
ENSMUSG00000035351	0.01384137	0.0070507713	0.00698344	0.020590626	0.04378493	0.047693416	0.0060138586	0.065157294	-0.018932812	0.022013742	0.0056116767	-0.00875186	0.052808102	0.06659531	0.022740461	0.11920005	-0.018245872	0.12486672
ENSMUSG00000042258	0.007506858	0.0025598158	-0.00030543597	0.03055845	0.018390087	0.06442914	0.030912654	0.054246362	-0.02951273	0.011024848	0.004009229	-0.015409365	0.052694388	0.065490216	0.023320261	0.054323655	-0.015055776	0.09589498
ENSMUSG00000116813	0.03672919	0.0030778914	0.014566373	-0.0050142673	0.014327237	0.019331578	-0.006890192	-0.080299854	-0.0099185705	0.013766553	-0.0045857234	-0.0137696	0.025738768	-0.0076133953	0.048375685	0.01736166	-0.017554235	-0.051452212
ENSMUSG00000117574	-0.004227259	0.0006689912	0.0055477843	-0.0029137786	0.025439018	-0.0068999855	-0.018750632	-0.085168034	-0.044754732	-0.0030869513	-0.0005129304	-0.006800717	-0.008140668	-0.017142579	0.016140567	-0.0043820315	-0.010567796	-0.038156085
ENSMUSG00000115490	0.033562098	-0.0029186194	0.010648599	0.0014594031	0.030197201	-0.072054446	-0.011096312	-0.07363704	-0.00739598	0.02182354	0.008214396	-0.0056209266	0.0651096	0.009138721	0.047637455	-0.013635819	-0.014355361	-0.04058444
ENSMUSG00000091358	0.028327225	0.002781203	0.012734805	0.010107343	0.029850896	0.023501826	-0.00044288204	-0.02844434	-0.013738209	0.024054654	0.010498151	-0.004937747	0.028335316	0.016833367	0.031589992	0.03175239	-0.017839005	-0.06437082
ENSMUSG00000068794	0.015266595	-0.0077659627	0.008044963	-0.024177523	0.024469147	-0.028508073	-0.019672722	-0.05658449	-0.025877634	-0.021414926	0.0050085415	-0.008629312	0.006185208	-0.010739828	0.02866666	-0.0018264874	-0.014505713	-0.044044465
ENSMUSG00000104011	0.03543661	0.016272148	0.018071113	0.022002526	0.05529484	0.0774723	-0.03271897	0.03787984	-0.0019703528	0.023953712	-0.0008679298	-0.008570312	0.027432485	0.054495078	0.031098383	0.07896369	-0.009988241	0.063229516
ENSMUSG00000039236	0.025498651	0.009409525	0.0192717	0.011125599	0.0274904	-0.030132635	0.024418289	-0.04090238	-0.0066248868	0.017748818	0.016559884	-0.008478405	0.028739756	0.022701371	0.052101675	0.026715422	-0.017839141	-0.040032756
ENSMUSG00000000305	0.027915157	0.010078209	0.028185364	0.015680397	0.0062172664	0.0071563516	0.011706305	0.050111763	-0.009856525	0.024142811	0.007669958	-0.020874446	0.04833901	0.06923171	0.04129333	0.057318017	-0.0264499	0.08279859
ENSMUSG00000042133	0.01475228	0.0008256307	0.008842644	0.029345823	0.058697138	0.056531522	0.015667666	0.060232554	-0.027124567	0.016098246	0.0049544233	-0.0049036923	0.06790199	0.07046833	0.023992466	0.09214135	-0.0136398785	0.11507331
ENSMUSG00000026177	0.03983937	0.022810798	0.021959612	0.009994395	0.041705333	0.026272759	0.044371653	-0.027928114	-0.004395821	0.01509921	0.014887357	-0.009939696	0.060862012	0.03128184	0.04958335	0.022116916	-0.016236022	-0.06968297
ENSMUSG00000099447	0.019158557	-0.010969175	0.010821547	-0.0032170275	0.032987636	0.0027611547	0.05220907	-0.038469728	-0.02186231	0.021552717	0.008736617	-0.0023076576	0.051908825	-0.013236459	0.040724397	-0.027476711	-0.012570942	-0.059416465
ENSMUSG00000079466	0.03892227	-0.010855672	0.01953253	0.007229722	0.024020592	0.046792015	0.06556725	-0.007527047	-0.009697374	0.0357246	0.022374306	-0.00282335	0.06661846	0.039638698	0.04554884	0.03474074	-0.013670388	-0.038612317
ENSMUSG00000079364	0.040025286	0.0010817104	0.024280174	0.00807592	0.07231261	0.0062809456	0.03069999	0.057811458	0.005784996	0.008937515	0.015990356	-0.0051855063	0.07328724	0.050153676	0.047376487	0.03176311	-0.02353554	0.020500727
ENSMUSG00000040327	0.03163845	0.016135525	0.027655251	0.012481418	0.032909557	0.030734174	0.04522324	0.0382539	-0.0018437938	0.033642124	0.008601439	-0.005352226	0.059199616	0.04824217	0.04774715	0.03191401	-0.01781712	-0.018582195
ENSMUSG00000020251	0.008768912	-0.17930703	0.005465446	0.024198856	0.008396688	-0.52524924	0.0034662331	-0.028707042	-0.013701159	-0.3086846	0.004782651	0.033208705	0.036531035	-0.368302	0.044668496	-0.22114131	-0.017539803	-0.005199411
ENSMUSG00000108332	0.039227355	0.02861591	0.022227058	0.006372516	0.02460159	0.019173255	0.082041845	-0.019137919	-0.0024779509	0.03590606	0.021701679	-0.008216907	0.08756372	0.01761194	0.058641	0.014787122	-0.010436368	-0.053200662
ENSMUSG00000003863	0.031885363	0.017054087	0.019608086	0.0048563527	0.055738762	0.017295212	0.049869776	0.032308172	-0.0019842463	0.025798647	0.022630306	-0.006765394	0.06614645	0.042656474	0.048889074	0.04512375	-0.017985284	-0.00050283613
ENSMUSG00000051111	0.019249719	0.0061743283	0.012354017	0.0032936058	0.001784886	0.019730313	0.0129806455	0.042892832	-0.027667398	0.0019659994	0.008103168	-0.013148424	0.03005438	0.050179195	0.030184569	0.048823275	-0.0185193	0.037446693
ENSMUSG00000027574	0.036070738	0.0123345265	0.025539763	-4.5362003e-06	0.038357157	0.053456526	0.02296107	0.05209857	0.0009834868	0.03386872	0.015912533	-0.0042671612	0.06660804	0.04413897	0.047020886	0.05957224	-0.027186437	-0.0028759006
ENSMUSG00000027896	0.026407924	0.020091249	0.019675488	0.0012595456	0.02962714	-0.010619637	0.018818008	-0.02862247	-0.003486482	0.030383203	0.01481661	-0.0049282424	0.04669442	0.03633131	0.0326183	0.02279721	-0.01935541	-0.042569973
ENSMUSG00000038526	0.017052887	0.010754017	0.019270105	0.013259893	0.05060339	0.04426703	0.020238176	0.033003245	-0.015248381	0.03300402	0.013267524	-0.0040493067	0.016902318	0.05809564	0.03848303	0.04289385	-0.01857291	0.027016176
ENSMUSG00000015981	0.028120287	0.0150059275	0.020143848	0.009488407	0.021662952	0.05004702	0.021970164	0.069624774	-0.011675224	0.027411489	0.0066434834	-0.0047324346	0.046294343	0.061919075	0.042344894	0.08715241	-0.021292707	0.09926444
ENSMUSG00000116520	0.021555275	-0.004635622	0.0111483205	0.0039529838	0.019863294	-0.034796428	-0.011638562	-0.074417844	-0.01691923	0.013473169	0.0053571435	-0.009147786	0.013561327	0.009169434	0.031375926	0.017891673	-0.016416285	-0.044519678
ENSMUSG00000048148	0.038613826	0.01697543	0.017443055	0.00936538	0.049554214	0.025069246	0.016152384	-0.047872253	-0.0022907848	0.027546212	0.012556632	-0.0050198673	0.053003777	0.023183212	0.04776288	0.01695906	-0.020895729	-0.030876553
ENSMUSG00000020883	0.032132603	0.008118121	0.020319505	0.024647199	0.05443012	0.023550749	0.024591062	0.06668039	-0.005101022	0.025395209	0.013689311	-0.0040815766	0.067829795	0.07492741	0.043945294	0.09042633	-0.024607347	0.11364146
ENSMUSG00000028678	0.03633151	0.0058916993	0.016807111	0.023299519	0.054743454	0.07075031	0.027360193	0.06218693	-0.0019565925	0.041135315	0.015277973	-0.0031639207	0.064431116	0.050481405	0.04584273	0.05711937	-0.02224021	0.05758144
ENSMUSG00000091888	0.0077294563	-0.0037494097	0.0026013837	-0.0027688316	0.055205695	-0.0130399	-0.023749553	-0.051918034	-0.031414844	-0.023445204	0.00727682	-0.010343274	0.013711948	0.009274442	0.020265201	-0.003376142	-0.019697782	-0.074616335
ENSMUSG00000086685	-0.01884902	-0.00012952242	-0.0204567	-0.011468421	-0.06673105	-0.033889394	-0.03878633	-0.041290876	-0.057609603	-0.004683902	-0.02204012	-0.0042895097	-0.05907059	-0.04946322	-0.022430003	-0.01377607	-0.009657428	-0.06311879
ENSMUSG00000087591	-0.011254914	-0.013992507	-0.00058634044	-0.002996063	-0.06038115	-0.06707369	-0.018833328	-0.03890994	-0.038152568	0.011645598	-0.0043372787	-0.0067209615	0.0048313397	-0.05636347	0.040403083	-0.008317509	-0.017692786	-0.0692524
ENSMUSG00000031431	-0.0009703963	0.0018595487	-0.005667873	-0.015556879	-0.07369302	-0.029228577	0.03096415	-0.0045927493	-0.062146537	-0.03289666	-0.0065446366	-0.0063292007	-0.0006522199	0.0629888	0.011020922	0.014081855	-0.018346736	-0.07110173
ENSMUSG00000024588	0.022474434	0.019307759	0.015275123	0.011118112	0.031828083	-0.038682386	0.048028212	-0.03159125	-0.01307981	0.020918615	0.008880461	-0.0061466396	0.06565835	0.014522958	0.04960212	0.027446853	-0.01621073	-0.05925783
ENSMUSG00000031785	0.036766045	0.010907967	0.024664178	0.013432492	0.041011233	0.028152274	0.022427108	0.050578345	-0.0010772266	0.030699361	0.01651175	-0.006753004	0.047761276	0.049637128	0.048023578	0.033267062	-0.030395212	0.04199758
ENSMUSG00000037747	0.014765467	0.0057805087	0.013111162	0.037541684	0.043124735	0.05265409	-0.0011336257	0.064177	-0.015961716	0.029607661	0.010289647	-0.007957043	0.06223582	0.073640935	0.022664355	0.10988257	-0.014877517	0.123010576
ENSMUSG00000096655	0.04443652	0.015499934	0.021293785	0.026057908	0.007115941	0.0697164	-0.022204796	0.0583519	-0.013111468	0.019593941	0.009459237	-0.020834887	-0.02328782	0.06036217	0.045517717	0.03886064	-0.021438785	0.086775444
ENSMUSG00000014763	0.033188485	0.012196826	0.020535918	0.027985172	0.0077671846	0.05701678	0.0033681558	0.064509846	-0.00713664	0.042169455	0.008842233	-0.0027639607	0.04504372	0.058700368	0.03770735	0.06947039	-0.023853032	0.065029375
ENSMUSG00000100261	0.03014781	-0.007076558	0.023170741	0.0075949426	-0.022976236	0.0020138803	0.011818168	-0.05594417	0.034976725	-0.0012837197	-0.013916132	-0.018963588	0.021664854	-0.000793895	0.07456331	0.018638922	-0.018034516	-0.028623546
ENSMUSG00000034361	0.037898872	0.0043756887	0.030990565	0.017859474	0.03195548	0.041991465	0.0156139005	0.06069606	-0.0048044506	0.03209178	0.010528648	-0.013225535	0.0069814073	0.06812734	0.039812937	0.018254012	-0.02794449	0.06306699
