gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000042284	0.016474862	0.0033845722	0.0013593521	0.011112167	0.017888714	0.027690848	0.005894492	0.032980587	-0.033278506	0.020472843	0.0075615486	-0.018398602	0.021399256	0.046904255	0.021543477	0.052727625	-0.015490779	-0.022171801
ENSMUSG00000111471	0.03520547	0.011131463	0.015489311	0.012336151	0.033381395	0.0531003	0.008651839	-0.054498475	-0.0030633882	0.027222058	0.0092518395	-0.0035864974	0.066696845	0.050049353	0.04563597	0.02995507	-0.02151009	-0.020631889
ENSMUSG00000041064	0.037757386	0.011400798	0.019788252	0.014555272	0.060431328	0.03871494	0.053017166	0.039391685	0.0062087514	0.023425587	0.02372087	-0.004524764	0.07434336	0.050383765	0.0498983	0.04228166	-0.017884392	0.025734633
ENSMUSG00000028159	0.033645067	0.014442714	0.018714778	0.008293899	0.04516568	0.03744761	0.033706494	0.046299957	-0.009231535	0.027798727	0.019993318	-0.007929975	0.06646526	0.042887345	0.046426218	0.050636914	-0.01934239	0.020665154
ENSMUSG00000024792	0.04432343	0.006191064	0.02539279	0.02692129	-0.00816531	0.023591602	-0.0068420377	0.04298305	-0.008975536	0.025333488	-0.016505191	-0.012624605	-0.10857735	0.08459802	0.029821146	0.06028346	-0.0027797974	0.08315258
ENSMUSG00000020009	0.024408782	0.0034451329	0.003578072	0.027253296	0.00033774757	-0.0049152826	0.006823502	0.06105044	-0.012077252	0.030643612	0.005421988	-0.013621083	0.033385567	0.064991236	0.038879916	0.09684611	-0.02241938	0.124419756
ENSMUSG00000036923	0.034376785	0.0033040668	0.023887342	0.007812912	0.038746633	0.041167784	0.025777938	0.049221314	-0.0031203968	0.009647117	0.012585794	-0.010204858	0.0502333	0.05628946	0.045457747	0.04510113	-0.02774593	-0.0042794626
ENSMUSG00000032612	0.030213153	0.01976869	0.02151496	0.026424708	0.041547295	0.041771792	0.02663165	0.070722	-0.0014776702	0.036999773	0.011855761	-0.005294478	0.046585582	0.06402251	0.04237896	0.06378631	-0.021205043	0.103962794
ENSMUSG00000099576	0.018976253	0.013388185	0.013498919	0.00587469	0.031266868	0.041170835	-0.00569668	-0.090255454	-0.014326331	0.008913183	0.009101248	-0.0072804745	0.03038271	-0.03139744	0.026668338	0.00549433	-0.020060526	-0.046379823
ENSMUSG00000044229	0.022903878	0.009825605	0.014633412	0.010716621	0.00061650755	0.062481254	0.00087424257	0.054617893	-0.02076322	0.014753004	0.0074053416	-0.008736185	0.032159857	0.035711143	0.033237305	0.031310994	-0.01967648	0.0007496244
ENSMUSG00000022848	0.024904903	0.014776051	0.021710498	0.007831201	0.045074273	0.022991573	0.0065382514	0.021813948	-0.00883613	0.010283241	0.012237065	-0.01010638	0.045362253	0.059551366	0.04163295	0.055497255	-0.026285585	0.01864688
ENSMUSG00000116004	0.027583374	0.020297978	0.01927983	0.019570068	0.042590916	0.047134366	0.045388173	0.023837166	-0.01971176	0.0225917	0.008395374	-0.004018548	0.06664091	0.052769136	0.048593916	0.053251326	-0.017343117	0.044494018
ENSMUSG00000001521	0.029809598	-0.011175727	0.015769582	0.012435338	0.049761433	0.010513642	0.028388157	0.06456636	-0.008590612	0.030421382	0.013029509	0.0014628222	0.064079404	0.067306794	0.046556115	0.06920947	-0.0216554	0.095017605
ENSMUSG00000022009	0.0114221	0.004477725	-0.012944871	0.013824812	-0.042951286	-0.009039313	0.009597835	0.05609528	-0.04234751	0.0040588416	0.0062597664	-0.034485795	-0.01564956	0.09349381	0.015695773	0.062185083	-0.005263592	0.118325345
ENSMUSG00000032921	0.04888337	0.016173558	0.016712554	0.0074701863	0.0320508	-0.0069350596	0.0009864583	-0.084276125	0.007781916	0.0060531655	-0.027377997	-0.021587463	0.076058865	0.014763655	0.03934866	0.03237016	-0.018143617	-0.05497522
ENSMUSG00000074170	0.02988111	-0.0027105906	0.015481712	0.021151146	0.034093883	0.07922827	0.032255065	0.0500285	-0.0020398907	0.03675769	0.013860596	-0.0015938142	0.06273993	0.060382035	0.046362404	0.055757504	-0.019921817	0.057767212
ENSMUSG00000092600	0.040375672	0.0095494045	0.016527409	0.008559528	0.0490014	-0.016036963	0.024144534	-0.034349404	-0.0076058125	0.013689361	0.0044325306	-0.005856576	0.07386591	0.010332784	0.053675853	0.011957846	-0.01570747	-0.04607455
ENSMUSG00000100886	0.010670885	0.012210483	0.009047637	-0.0031434994	0.025447305	0.01778128	0.023813663	-0.04277417	-0.02405558	0.027476149	0.0038126986	-0.0019649088	0.044053756	0.017720632	0.041622	0.0041387626	-0.014634241	-0.069617026
ENSMUSG00000033318	0.036864273	0.026532687	0.026220946	0.011295623	0.06845429	0.075017385	0.06242266	0.02566596	0.0066009075	0.033159602	0.024786148	-0.005919472	0.07764419	0.043054417	0.050058432	0.029280985	-0.015529557	0.0225688
ENSMUSG00000097445	0.03124172	0.008320484	0.016759515	0.022959897	0.046110425	0.031519167	-0.037141893	0.07113244	0.011016203	0.022387486	0.0063268524	-0.0111117745	0.019456282	0.06354973	0.032963738	0.07187203	-0.010597912	0.09833076
ENSMUSG00000039814	0.03710054	0.004981045	0.019199079	0.035470832	0.048840128	0.06982687	0.023163319	0.07029449	-0.0044887224	0.045418233	0.016391344	-0.0011959763	0.060665652	0.064970724	0.045984704	0.07336139	-0.022936102	0.10248431
ENSMUSG00000007030	0.036109094	0.022831118	0.021394162	0.008972157	0.051984586	-0.019604936	0.035905953	-0.002207504	0.013430066	0.01885327	0.013975181	-0.005220102	0.074546106	0.031873416	0.049066406	0.032845534	-0.017609635	-0.061446406
ENSMUSG00000060803	0.04369452	0.0077853487	0.008647685	0.017035399	-0.008352824	0.013935321	-0.014241652	0.04407593	-0.008458911	0.016306203	0.0072070477	-0.008303098	0.06095544	0.045438528	0.04373064	0.040674243	-0.014003758	0.033711657
ENSMUSG00000018845	0.034924664	0.013984929	0.016712258	0.0027991352	0.018625611	0.039784867	0.037359256	-0.069128715	-0.0059321923	0.02299345	0.011986665	-0.012274395	0.04492861	-0.005502115	0.051232025	0.021010898	-0.017443154	-0.033794496
ENSMUSG00000037904	0.0568261	0.008361809	0.034781855	0.012594187	0.027370693	0.002279874	0.039566886	0.06600255	-0.002798692	0.012104346	0.024970073	0.002207115	0.07690446	0.07419282	0.034615383	0.047928233	-0.018370125	0.08625989
ENSMUSG00000021486	0.036432717	0.011953726	0.038716897	0.0024173064	0.09715497	0.021432254	0.10814822	0.002861845	-0.011650698	0.039738692	0.027891628	-0.0070281792	0.09998993	0.01872548	0.07261187	0.006439739	-0.0031268452	-0.058400076
ENSMUSG00000109408	0.032612175	-0.00055026356	0.021426408	0.023781892	0.025988424	0.054456335	0.0102968495	0.072617024	-0.0060243467	0.042053748	0.01295034	-0.0069986787	0.044585444	0.069376096	0.035160847	0.08911896	-0.024289696	0.10940145
ENSMUSG00000023186	0.01041424	0.0022638817	0.0017980464	-0.008924308	0.037122566	0.05533614	-0.004718072	0.03200436	-0.02168501	0.022619493	0.01171123	-0.01221885	0.019513663	0.02550191	0.01162821	0.017413631	-0.018334866	-0.048722982
ENSMUSG00000031878	0.027430523	0.0103677595	0.01790287	0.033005856	0.066471726	0.04058952	0.0019241087	0.068127766	-0.012054194	0.041325875	0.008811185	-0.013022484	0.041231636	0.071311116	0.02376882	0.085820846	-0.019511137	0.111122094
ENSMUSG00000047880	0.035312325	-0.004732242	0.0146408	-0.0018728452	0.026534325	0.033042926	0.021098882	-0.050604586	-0.010843191	0.025401909	0.010318945	-0.0057501676	0.053671267	0.04224853	0.041881558	0.032430023	-0.019221097	-0.034301225
ENSMUSG00000067996	0.035306036	0.005693501	0.018567853	-0.010482376	0.06980807	0.02713563	0.011991851	-0.04975736	0.0043895417	0.012829659	0.016622392	-0.005279406	0.05069567	0.023627086	0.0538173	0.020216824	-0.018864261	-0.062166948
ENSMUSG00000043831	0.03283709	0.0065179854	0.026111728	0.005003135	-0.018177668	0.035289858	-0.03598296	0.08031363	-0.011974243	0.0112908175	0.015218433	-0.0019249475	0.01959404	0.044097602	0.022951363	0.035056677	-0.004681426	0.07016273
ENSMUSG00000056919	0.010230908	-0.00029943013	0.0042947717	0.009111325	-0.02410144	0.059177298	-0.027458353	0.052488916	-0.0401395	0.024997588	0.007227198	-0.017977647	-0.012016373	0.07378948	0.01817743	0.001975491	-0.009117442	0.09530799
ENSMUSG00000026355	0.024633849	0.0016482924	0.012990424	0.013930903	0.031271968	0.012913427	0.024519036	0.052316304	-0.017828194	0.008563614	0.0060729324	-0.0026712636	0.061367955	0.06774924	0.029543748	0.084469795	-0.019725151	0.095632635
ENSMUSG00000020255	0.028836343	0.0014259659	0.01621278	0.01661829	0.04575376	0.029828317	0.02696616	0.067138225	-0.005372938	0.0093295975	0.014237095	-0.0032059897	0.056050595	0.06935877	0.043662924	0.06440833	-0.023753801	0.09749493
ENSMUSG00000030376	0.027578084	0.003754742	0.019723501	0.0031596825	0.013936466	0.013957389	0.032739285	0.054873798	-0.0111438185	0.028560905	0.0150561165	-0.008207778	0.060570475	0.059692416	0.045552846	0.05299336	-0.01782673	0.050449423
ENSMUSG00000028559	0.026585639	-0.00016174118	0.01801344	0.011613403	0.04447839	0.0807329	0.024649361	0.06672551	-0.009183902	0.02359419	0.01398123	-0.0023033682	0.06228731	0.07340606	0.03661603	0.082073964	-0.022122541	0.09472191
ENSMUSG00000024773	0.03651335	0.013190311	0.021976497	0.010175534	0.026445804	0.054882124	0.03127198	0.055845115	0.0020028346	0.017841775	0.0068406537	-0.008862979	0.05690902	0.051887203	0.048741408	0.048620716	-0.019886505	0.01901958
ENSMUSG00000040875	0.028015984	0.022937248	0.02186745	0.030196104	0.030084867	0.0434576	0.04269797	0.058153585	-0.014017937	0.03612809	0.009592564	-0.0062541696	0.0643347	0.073793985	0.045990653	0.06542739	-0.02318994	0.107256316
ENSMUSG00000106223	0.02204692	-0.027372655	0.011432419	0.02479871	0.060312103	0.050163727	0.025674235	0.059040237	-0.011207438	0.018000465	-0.0072297286	-0.006244961	0.07273487	0.057078436	0.046415202	0.025724888	-0.017031036	0.06373877
ENSMUSG00000052707	0.026175948	-0.00037548167	0.0154433055	0.026475431	0.057414513	0.034140922	0.029278649	0.06619799	-0.008548556	0.00064224243	0.010875813	-0.0035246082	0.062244497	0.07898232	0.034513645	0.085346244	-0.020883981	0.13034403
ENSMUSG00000055312	0.02592931	0.007676388	0.020831274	0.01731365	0.028901324	0.0446389	-0.0015681927	0.043679215	-0.017090682	0.033103984	0.008182284	-0.0109447455	0.027833132	0.054503385	0.03378742	0.045134023	-0.02360971	0.022289818
ENSMUSG00000087549	0.035148464	0.021300007	0.027445797	0.013716605	0.019220874	0.0359981	0.013036513	0.066139236	0.0052366825	0.036269657	0.010304784	-0.00824339	0.0627967	0.06854801	0.04276766	0.08333157	-0.023485718	0.10833735
ENSMUSG00000034248	-0.03611895	0.004912515	-0.058575597	-0.0433771	-0.13360275	-0.0991848	-0.019493189	0.062498357	-0.018792856	-0.009670117	-0.023657858	-0.007547871	-0.1152376	0.13025479	-0.0026010238	0.023328783	0.0007481975	0.055774156
ENSMUSG00000003039	0.0532386	0.0082423445	0.020190407	0.019648938	0.041244943	0.047440946	0.015333839	0.07262179	0.006558055	0.04562748	0.015222763	-0.0025549503	0.06225667	0.053041436	0.052316617	0.05523524	-0.017911788	0.06722737
ENSMUSG00000039725	0.047869284	0.004084984	0.007839431	0.0220452	-0.033082634	0.04526622	0.019362014	0.05752968	0.006179989	0.018619418	0.01470431	-0.008966833	-0.03273527	0.06432876	0.0479405	0.06742218	-0.009956391	0.07977099
ENSMUSG00000070821	0.025031144	0.011916786	0.011198778	-0.002052629	0.04734746	0.038399607	-0.013706806	-0.05273584	-0.0072751134	0.012809089	0.004976077	-0.0040160487	0.037288673	0.007964265	0.041455973	0.0045534535	-0.01910356	-0.052578136
ENSMUSG00000063409	0.035983775	0.020977227	0.014058059	0.0065878886	0.010278952	-0.00904926	0.026070103	-0.044161055	-0.013652281	0.02704481	0.01096365	-0.01732025	0.052930452	-0.01660241	0.051795848	0.023560945	-0.01746304	-0.05506829
ENSMUSG00000066607	0.03760716	0.010763253	0.03182079	0.021135664	0.019101402	0.02413404	0.008564474	0.053425908	-0.0001504966	0.018432561	0.012657822	-0.015809976	-0.002600749	0.06405839	0.049044464	0.024933614	-0.027138177	0.055454478
ENSMUSG00000026578	0.02907455	-0.0028180173	0.020026991	0.00091983145	0.035491835	0.07698664	-0.0010978931	0.071406916	-0.012375365	0.016876912	0.006040765	-0.004420258	0.036503684	0.06538503	0.04235295	0.056180526	-0.01832634	0.07252054
ENSMUSG00000024366	0.033541825	0.01137638	0.022063255	0.011094851	0.030968066	0.058537643	0.03421147	0.038449425	0.003081611	0.026124977	0.013851192	-0.0075804447	0.062172238	0.04692365	0.043743007	0.033325236	-0.021533208	-0.036032222
ENSMUSG00000001827	0.04094112	0.023297837	0.01201484	0.0034960313	0.08279089	0.021601308	0.061503105	-0.07523625	-0.00024452477	0.028116561	0.025478544	-0.012959115	0.09501835	-0.014810796	0.04948155	0.03826628	-0.016157405	-0.044945218
ENSMUSG00000044864	0.01843804	0.002925625	0.012421269	-0.004949092	0.013559305	-0.0058140443	-0.0166664	0.061529677	-0.026763888	0.0028775525	0.0040467945	-0.016090946	0.00629085	0.071210876	0.027093217	0.0734841	-0.015525139	0.12532489
ENSMUSG00000081660	0.031273376	0.0032503146	0.014094942	-0.005446177	0.046798863	-0.017648013	-0.004418152	-0.09143087	-0.009465872	0.0155732725	0.014160147	-0.013850291	0.028918112	-0.0059711747	0.02796144	0.0048330897	-0.018640824	-0.044202548
ENSMUSG00000026575	0.026323011	0.010789612	0.016303295	0.025013167	0.044929188	-0.011309901	0.025275204	0.06777703	-0.009526215	0.027427148	0.01167187	-0.005376612	0.065621555	0.06425798	0.03661221	0.07421116	-0.020351656	0.11754677
ENSMUSG00000027823	0.012559831	0.004691525	-0.0013788968	0.026813772	0.045260098	0.049348526	0.002948523	0.05598458	-0.029473325	0.015976878	0.0044526397	-0.006492045	0.025369156	0.06526996	0.01416518	0.10491111	-0.0077643855	0.10262638
ENSMUSG00000043850	0.026233494	0.026585586	0.015540176	-0.0018662837	0.023233462	0.0017184259	0.04154741	-0.028893113	-0.02146154	0.039345086	0.013003964	-0.006131185	0.03695039	0.019015083	0.04030151	0.018830441	-0.017487096	-0.048147913
ENSMUSG00000025510	0.028270295	0.0091653215	0.028558793	0.011711535	0.051004108	0.06838834	0.05345667	0.045176335	-0.009670117	0.029994179	0.008152333	-0.0042672255	0.027665418	0.053729232	0.051521163	0.035886616	-0.019675372	0.014712565
ENSMUSG00000072704	0.005024727	-0.0021674342	-0.0003401602	0.034323797	0.07599789	0.03311719	-0.00399914	0.06172556	-0.017823758	0.026205216	0.0013988514	-0.015606309	-0.066170715	0.08450886	0.01315522	0.08035361	0.0084197745	0.12463027
ENSMUSG00000021361	0.038057636	0.008104803	0.027201029	0.009686304	0.047301464	0.045029577	0.0063800397	0.06826546	0.009276309	0.025943872	0.008522679	-0.00833263	0.052655652	0.05721839	0.050594773	0.03356072	-0.02828959	0.054387003
ENSMUSG00000062760	0.035144214	0.0037113414	0.021746485	0.008174192	0.054125585	0.02982522	0.023883859	0.026771992	0.0046998216	0.013426804	0.0051056803	-0.012477696	0.06771959	0.030837797	0.049013074	0.03317069	-0.01529606	-0.079688594
ENSMUSG00000040511	0.027641948	0.014253977	0.023151498	0.013452528	0.04100006	0.052711733	0.029734727	0.05893255	-0.0075256047	0.017251177	0.0046019778	-0.0060450197	0.0587595	0.061558183	0.04316482	0.060763	-0.024953036	0.07616598
ENSMUSG00000083093	-0.011583542	-0.0106387995	0.0035479472	0.0072689666	-0.05063129	-0.031117199	-0.0012810893	-0.044226445	-0.047127925	0.006421721	-0.01425963	-0.011712695	0.0032888737	-0.06738664	0.017270317	-0.0075232415	-0.023484457	-0.045929447
ENSMUSG00000025176	0.035448857	0.006509453	0.019572059	0.010078895	0.037256517	0.026595715	0.020556599	0.04192216	-0.010567308	0.034320507	0.017818617	-0.002186418	0.053975016	0.05706952	0.045671333	0.048897393	-0.022477403	0.072435215
ENSMUSG00000039354	0.034174416	0.00783557	0.023112154	0.016205722	0.018081365	0.054536883	0.0058513572	0.06701377	-0.009580718	0.02355087	0.011817933	-0.009664483	0.038136013	0.046637096	0.044366088	0.05490414	-0.023398122	0.07758104
ENSMUSG00000044447	-0.00032474953	0.013157596	-0.0046914266	0.020992115	-0.059458736	-0.02645051	-0.025814647	0.076661445	-0.04370138	0.0032727732	0.013831949	-0.027399717	-0.023962457	0.13463347	0.021112012	-0.0003708214	-0.012237596	0.10351127
ENSMUSG00000036225	0.019509215	0.0027612634	0.010635093	-0.00063970714	0.0018506845	0.02465288	-0.0006026396	0.03903215	-0.029287474	0.012911698	0.008330229	-0.021973785	0.0017820543	0.058087263	0.029599214	0.0014071433	-0.022874866	0.028308898
ENSMUSG00000028709	0.031222811	0.009208717	0.035886515	0.007652604	0.03002617	0.04131893	0.027123671	0.0518687	0.016393473	0.020974446	0.012506026	-0.005833971	0.03885465	0.05512996	0.0512293	0.037409566	-0.026437173	-0.010135234
ENSMUSG00000037405	0.037739303	0.015158897	0.016275423	0.023013541	0.056949247	0.038037773	0.033789515	0.055684477	-0.0022204823	0.024145197	0.016138095	0.0010845502	0.0550694	0.05561816	0.046387527	0.05967242	-0.01966861	0.06601317
ENSMUSG00000051832	0.025239835	0.004508002	0.014688438	0.006290458	0.021262433	0.0021343129	-0.013961468	-0.04838315	-0.014681184	0.019906744	0.008152784	-0.0040319227	0.031312186	0.049327616	0.03677319	0.003736548	-0.019317985	-0.017364644
ENSMUSG00000025727	0.038707454	0.01614998	0.0275197	0.012547581	-0.040675953	0.04029594	0.028807424	0.032222863	-0.014238907	0.015705213	0.0024800424	-0.018893765	0.01930657	0.06043702	0.04973703	0.041229937	-0.024778752	0.002103096
ENSMUSG00000021636	0.033270083	0.007461073	0.028098281	0.00908718	0.050523255	-0.020786984	-0.010636161	0.05014135	-0.0091326665	0.039378833	0.004682591	-0.01989241	0.043562733	0.061477877	0.0412577	0.03751138	-0.029963085	0.03749576
ENSMUSG00000029471	0.036277227	0.009078705	0.023827417	0.012077204	0.032411028	0.012060877	0.053583484	0.0521555	0.0002425601	0.03323841	0.01307268	-0.004963361	0.0757074	0.06407653	0.049213007	0.025612373	-0.020065658	0.049195945
ENSMUSG00000115520	0.021902196	-0.00013742626	0.009558908	0.001476596	0.04615912	0.059774585	0.0027816847	-0.05801445	-0.018707722	0.042003315	0.004082661	-0.011486947	0.047090933	0.015595304	0.0371603	0.04021065	-0.019076305	-0.04673725
ENSMUSG00000002428	0.008171585	0.001007136	0.0047744247	0.028979823	0.030848945	0.06453844	-0.005741256	0.057044107	-0.03519199	-0.0018777362	0.0070810486	-0.018443774	0.027101485	0.06525996	0.024428938	0.0450101	-0.016298084	0.106294915
ENSMUSG00000022303	0.037812546	0.0055461875	0.015312769	0.014101231	0.052758485	0.055184465	0.039178528	-0.006564975	0.0016191242	0.02237472	0.016564405	-0.007262658	0.07130953	0.041991834	0.046524867	0.037003893	-0.019578893	-0.017598514
ENSMUSG00000033400	0.03451526	0.0027914701	0.02035431	0.02475103	0.040784538	0.06949306	0.024718955	0.06699555	-0.003072919	0.037366223	0.011460079	-0.0042297407	0.06366486	0.06758915	0.04434971	0.06266204	-0.02465913	0.081281394
ENSMUSG00000030166	0.027056748	0.009179822	0.018152481	0.044307075	-0.0059691253	0.05757302	0.019888388	0.064020686	-0.018843452	0.034986436	0.008524756	-0.01051233	0.042106234	0.07239173	0.030467698	0.09781569	-0.019691983	0.12288033
ENSMUSG00000024617	0.035577346	-0.009658364	0.016427409	-0.0035066854	0.026692284	-0.026099602	0.044431396	-0.04484973	-0.008842413	0.035093393	0.013348089	-0.01316695	0.0710638	0.027463116	0.05192495	0.023397224	-0.012045377	-0.054993335
ENSMUSG00000026102	0.023586154	0.010882512	0.014967374	0.025312213	0.02599494	0.08201151	0.007978329	0.068967395	-0.011921446	0.029185062	0.006372272	-0.004794794	0.030433439	0.06534517	0.032447863	0.08332925	-0.017583849	0.11269245
ENSMUSG00000042751	0.03342903	0.00240942	0.020574307	0.012839198	0.055304434	0.0053822994	0.037482467	0.053702496	-0.0007739426	0.013697391	0.016636085	-0.0034532745	0.07300793	0.05808596	0.04613149	0.045397528	-0.02288387	0.04327559
ENSMUSG00000031774	0.031242993	0.0028186182	0.021328134	0.030916223	0.039241645	0.060435228	0.021639088	0.06136726	-0.013973871	0.037736047	0.012769646	-0.0067665796	0.032692574	0.075323336	0.031892784	0.07367254	-0.017768687	0.11837899
