gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000040003	0.010713467	0.006051989	0.0028579799	0.024639754	0.023596408	0.05585004	-0.0010379374	0.054455534	-0.034654032	0.014037793	0.0065865633	-0.017196853	0.02196738	0.065758914	0.020095577	0.10317579	-0.011621271	0.1072126
ENSMUSG00000017195	0.018038053	0.010181613	0.015443934	0.026714586	0.047747765	0.06717354	0.00037252373	0.07737399	-0.010605666	0.03559202	0.008018161	-0.002445592	0.0553717	0.054084953	0.033254545	0.07528227	-0.009647687	0.08029903
ENSMUSG00000002968	0.03924453	0.012852029	0.029316602	0.01780581	0.020143442	0.06917219	0.042353906	0.036853597	0.008102605	0.018618621	0.006974467	-0.013493007	0.042048156	0.06050415	0.044601932	0.022903038	-0.02236685	-0.01239006
ENSMUSG00000086665	0.031076165	0.022091044	0.01812558	0.020371037	0.047610354	0.038178038	0.030949662	0.048607398	-0.008189424	0.03609921	0.0148011455	-0.003647547	0.059555806	0.055687226	0.041380566	0.051222324	-0.019332806	0.06636955
ENSMUSG00000036009	0.011404792	-0.065651685	0.0069470396	0.003671823	0.013821426	-0.16851476	0.014599455	0.0042075734	-0.020049874	-0.15120059	0.0029246274	-0.0035078672	0.033726666	-0.14467269	0.0155139305	-0.04954961	-0.018804315	-0.006981511
ENSMUSG00000031851	0.038492665	0.0033019069	0.014772211	0.0008979935	0.058806233	0.0141183445	0.059373032	-0.06964324	-0.0038685084	0.0236083	0.017803581	-0.020266643	0.06624254	0.024838842	0.05444197	0.0070636664	-0.013224662	-0.05716458
ENSMUSG00000076432	0.022142023	0.020964291	0.012387702	0.030741433	0.061431628	0.059857074	0.0307189	0.041542254	-0.007938631	0.021648316	0.015415452	-0.00038718426	0.06262781	0.06254507	0.04426583	0.0836147	-0.020128725	0.09090857
ENSMUSG00000086889	0.036574073	0.001546534	0.014603581	0.023487858	0.006689966	0.000960365	-0.024632225	0.045567747	0.004647681	0.012221235	0.0073970454	-0.015454248	-0.066810876	0.06896957	0.029551959	0.062588476	-0.00548222	0.055937827
ENSMUSG00000028158	0.01807106	-0.002069679	0.013666441	0.046273064	0.030534457	0.05835936	0.015882822	0.061978593	-0.02106086	0.033045903	0.010098195	-0.003842774	0.041589193	0.070127465	0.03281655	0.11297203	-0.022613581	0.12345995
ENSMUSG00000111583	0.028626055	0.007969117	0.025661388	0.025671521	0.028031405	0.06651988	0.008965891	0.06073911	-0.008048906	0.043852385	0.009485744	-0.014756562	0.03070896	0.068848595	0.041339327	0.04443183	-0.029665701	0.08029951
ENSMUSG00000085601	0.035882916	0.0088907825	0.014243375	0.011320529	0.026157008	0.030162422	0.004391843	-0.08346848	-0.011101028	0.023136176	0.013591161	-0.002346782	0.026140733	0.033116568	0.044722363	0.057647813	-0.0220156	-0.021762863
ENSMUSG00000035268	0.016475774	0.0016086993	0.0065814503	-0.0012520934	-0.018879103	0.011883272	-0.0053454866	0.0520575	-0.042702295	0.028126122	0.006326253	-0.015473057	-0.011122845	0.07738498	0.024891969	0.072040476	-0.015165339	0.09400955
ENSMUSG00000002250	0.036783487	0.0060313107	0.02624515	0.0066359323	0.040941723	0.05996452	0.047514692	0.040952783	0.00065185124	0.020727137	0.012584879	-0.0071417447	0.06574335	0.04313046	0.048565015	0.030805277	-0.01726491	-0.02952958
ENSMUSG00000035671	0.03759324	0.008297766	0.023818737	0.012730648	0.03611276	0.060510688	0.04240315	0.061459128	-0.0043187845	0.029418837	0.020414498	-0.004243262	0.053700533	0.06611513	0.047482472	0.048270714	-0.021207789	0.06140068
ENSMUSG00000027534	0.013894581	0.006458303	0.017847188	0.012990114	0.05776254	0.023720754	-0.0123695005	0.063390024	-0.015105029	0.007436413	0.00483876	-0.022923645	0.012378474	0.070902325	0.021796115	0.06291905	-0.01709747	0.10942646
ENSMUSG00000022889	0.030396227	0.016775442	0.021689707	0.027480915	0.039216634	0.06474813	0.02626684	0.06020106	-0.017538391	0.029102353	0.009908195	-0.0049529253	0.047622483	0.0686638	0.04105926	0.07595951	-0.020569243	0.11047342
ENSMUSG00000086813	0.03736415	0.022373525	0.024045268	0.009847142	0.08747043	0.03725259	0.015203759	0.043481953	0.0053584953	0.050271712	0.010320142	-0.0048739086	0.07661507	0.03051576	0.054677457	0.041863643	-0.020453157	-0.00039369837
ENSMUSG00000062647	0.05508379	0.021367919	0.01559673	0.021945031	0.0913415	0.060420558	0.03603832	0.04742206	0.012113452	0.02473164	0.029607276	0.0020332914	0.0363559	0.06113379	0.051913872	0.06342805	-0.018248886	0.06281277
ENSMUSG00000050545	0.025477892	0.0151093	0.014927482	0.041219104	0.041722562	0.031105876	0.003148042	0.06901758	-0.004273951	0.011478766	0.008288076	-0.009240788	0.023434874	0.06652894	0.037505094	0.10433528	-0.017106973	0.11878098
ENSMUSG00000026785	0.04199883	0.01701077	0.02243981	0.01650666	0.021642495	0.037139527	0.028242249	0.053722035	-0.0044758627	0.03777156	-0.0014129953	-0.0034310494	0.06121836	0.049239904	0.043245092	0.052132733	-0.018704461	0.042442918
ENSMUSG00000047434	0.03329383	0.007530894	0.02278972	0.026450794	0.027533514	0.032508835	0.03504358	0.06443992	-0.0058007836	0.016502643	0.010852702	-0.005035741	0.059310988	0.07600997	0.04323987	0.06191187	-0.025885882	0.11598383
ENSMUSG00000031812	0.038729303	0.008303742	0.01728514	0.017831977	0.048452727	0.026872076	0.036394004	0.051490296	-0.0018439252	0.02239061	0.014471083	-9.290667e-05	0.054149456	0.06292704	0.04465365	0.047247164	-0.017004397	0.062299684
ENSMUSG00000031586	0.034100335	0.010206821	0.018804323	0.02384627	0.05646188	0.053000975	0.048060745	0.041833624	-0.004664042	0.013991727	0.01799437	0.0003195683	0.071208	0.061688695	0.048889816	0.064226456	-0.022457076	0.056582972
ENSMUSG00000111646	-0.074848615	-0.010698822	-0.10612355	-0.03164225	-0.14722796	0.007363178	-0.050316405	-0.05066238	-0.0025748077	0.012258805	-0.047588605	-0.005293752	-0.18097776	0.0035668719	-0.0977052	0.048009496	0.14695244	-0.040550157
ENSMUSG00000020993	0.03373788	0.009704011	0.016672816	0.032154486	0.042063225	0.05585202	0.024616584	0.06648345	-0.010849366	0.036122996	0.018450595	0.0009785945	0.045847975	0.06933569	0.03296922	0.09699904	-0.014991093	0.10203564
ENSMUSG00000006373	0.020857686	-0.005134561	0.028337777	0.044281416	0.00080678565	-0.019999856	0.035907242	0.08897662	-0.012635992	0.0025966133	-0.014243883	-0.005104545	0.052932277	0.082640424	0.016359368	0.09373123	-0.0067792395	0.13333969
ENSMUSG00000078504	0.031245315	0.018206658	0.0062008766	-0.014182909	0.016875522	3.6674795e-05	0.011048123	-0.07617473	-0.0050345655	0.0075998986	-0.0010261587	-0.010238169	0.048482776	-0.00679835	0.008606346	0.007541504	-0.014477089	-0.050163593
ENSMUSG00000034023	0.031501412	0.010296916	0.022462793	0.028565638	0.033059858	0.07037527	0.0038375915	0.06684666	-4.440925e-05	0.03993646	0.0070693707	-0.011206774	0.044159565	0.071245514	0.038835865	0.054047298	-0.028676795	0.10442413
ENSMUSG00000044676	0.03049852	0.01100994	0.023346707	0.01091421	0.036223345	0.05673581	0.004123684	0.06987505	-0.0027830817	0.022660984	0.012543671	-0.010905479	0.03171737	0.06616983	0.029605577	0.06629197	-0.025035085	0.089707404
ENSMUSG00000028098	0.021976795	0.01888197	0.016984819	0.02623334	0.038110554	0.020004842	0.017173668	0.060969032	-0.0058008423	0.02131878	0.012197619	-0.010187299	0.05859931	0.0651209	0.038472056	0.10095355	-0.019539535	0.10899687
ENSMUSG00000009585	0.03766543	0.014366704	0.019366752	0.027774367	0.066031285	0.101681255	0.038622383	0.05064436	-0.005101046	0.036318477	0.01937448	7.512543e-05	0.06806462	0.06826202	0.051231466	0.08248739	-0.019499391	0.0887481
ENSMUSG00000024725	0.020623004	0.00271203	0.014660063	0.013361385	0.014607793	0.0932066	0.0050578197	0.056769166	-0.023666939	0.035450853	0.0058594174	-0.018889146	-0.0010179846	0.06876929	0.026775151	0.049627803	-0.021324439	0.09988994
ENSMUSG00000022677	0.03315627	0.016562428	0.022847349	0.027041223	0.03384498	0.053770427	0.011182087	0.06884831	-0.012487907	0.036226727	0.010109231	-0.0050280723	0.06414749	0.05947808	0.037462503	0.0545565	-0.022421535	0.10229856
ENSMUSG00000028607	0.03822141	0.007208279	0.026507644	0.014266557	0.008083743	0.04587781	-0.0065866355	0.06945683	-0.016711526	0.010549036	0.011312447	-0.009380635	0.049925707	0.055223763	0.034360137	0.061607867	-0.022479631	0.08383333
ENSMUSG00000096718	-0.36164987	-0.058373507	-0.2018979	-0.14870168	-0.38237947	-0.3298826	-0.14512634	-0.040241387	0.28886336	-0.29554868	-0.11129408	0.14327103	-0.5186325	-0.46003652	-0.554457	-0.53333306	0.2797458	-0.043871447
ENSMUSG00000022680	0.029238893	0.014557647	0.01690059	0.013295451	0.059730012	0.044688348	0.034994133	0.061851107	-0.006282054	0.0027303926	0.01521789	-0.0034274026	0.06254647	0.0656808	0.041467626	0.061643213	-0.018698368	0.084851846
ENSMUSG00000030287	0.015670272	0.004492845	0.011979043	0.03382687	-0.013394399	0.070989124	-0.014357151	0.05520571	-0.029072799	0.029233946	0.0068103815	-0.01734178	0.011665501	0.059431817	0.024451733	0.08913423	-0.0168012	0.06294467
ENSMUSG00000004100	0.006636337	-0.008808872	0.012073941	0.02019329	0.042330716	0.038799528	0.030969737	0.0544143	0.00825806	0.0237433	-0.004242011	-0.0036474972	0.030208902	0.0673009	0.049443897	0.0459883	-0.021195775	0.07213713
ENSMUSG00000061950	0.029792126	0.005131077	0.015411216	0.02806691	0.050229635	0.027518835	0.029351262	0.056886088	-0.00468268	0.020371826	0.012921229	-0.0005015859	0.06710055	0.06803354	0.043311898	0.07474974	-0.023927383	0.07103824
ENSMUSG00000048399	0.023277953	-0.0017692394	0.012068659	-0.005814748	0.028243372	-0.024736745	-0.011617507	-0.05083729	-0.015129379	0.043158315	0.0050502513	-0.0076741856	-0.007175306	-0.03712997	0.03331801	-0.007062466	-0.015447191	-0.05144111
ENSMUSG00000043510	0.03091344	0.01388702	0.020178678	0.029971188	0.024955163	0.07306979	-0.0036757144	0.06616125	-0.002654404	0.031711712	0.0075545716	-0.0049296664	0.05233123	0.06899326	0.03564972	0.08417765	-0.017867537	0.10198341
ENSMUSG00000031231	0.016656717	0.007442681	0.002141218	0.01568603	-0.015782792	0.015006057	0.058842864	0.038924526	-0.046873383	-0.016152648	0.0044325683	-0.0032844124	0.027431706	0.05829451	0.009471651	0.034703344	-0.016216043	-0.008079356
ENSMUSG00000020963	0.010024722	0.004056256	0.005009222	0.015590089	-0.014996949	0.036082316	0.026745178	0.059676465	-0.039925124	0.035489816	0.005931241	-0.013584367	0.0046723373	0.07777991	0.019053057	0.036397386	-0.013834176	0.09043513
ENSMUSG00000057236	0.031555396	-0.0017710297	0.0121565815	0.028359605	0.054524466	0.09243919	0.028955907	0.05609046	-0.008122446	0.008453892	0.015871024	-0.0024012672	0.06842568	0.06939962	0.04255734	0.083910495	-0.022496218	0.09361795
ENSMUSG00000021470	0.016887914	0.0011985158	0.011620953	0.04974882	0.04889066	0.052717775	0.008381147	0.06879555	-0.023708781	0.024265803	0.007750901	-0.005104252	0.058583375	0.06677569	0.020481119	0.096741766	-0.01453123	0.13342294
ENSMUSG00000021271	0.03575172	0.009119882	0.02268948	0.010946147	0.04373735	0.063156895	0.04018399	0.047792483	0.0045939586	0.036122203	0.012984146	-0.0063195173	0.06295449	0.060014676	0.043957535	0.03436809	-0.021939578	0.012911359
ENSMUSG00000024050	0.032374237	0.0070616677	0.023753159	0.015408107	0.022340147	0.024676738	0.061522637	0.04733082	-0.013121616	0.008131545	0.01497947	-0.0068899235	0.0651655	0.062471714	0.04863989	0.040462986	-0.023117403	0.028994964
ENSMUSG00000032334	0.03738531	0.02039133	0.03392064	0.012212345	0.042404942	0.0077520018	0.029539386	0.04079911	0.003740372	0.034284838	0.013718661	-0.007963461	0.06718808	0.05461804	0.04464546	0.044263266	-0.026868705	-0.012757298
ENSMUSG00000066152	0.03643713	0.019564811	0.012767206	0.0060436246	0.054446183	0.08614025	0.041580226	-0.056482986	-0.0014987979	0.02842278	0.012480744	-0.006752949	0.05622028	0.0048731603	0.050110284	0.016094828	-0.018722896	-0.025352502
ENSMUSG00000063273	0.026546748	0.020823503	0.010996276	0.020711714	0.06372494	0.07054768	0.03051536	0.013708561	-0.011652424	0.037234228	0.016690746	-0.0049196095	0.059291888	0.041356307	0.03301419	0.04966511	-0.019013315	0.058456358
ENSMUSG00000075033	0.0040512634	0.0014059864	-0.007286128	0.0285561	-0.038327806	0.033400577	-0.02701946	0.052143943	-0.045404527	0.027481664	0.0054914043	-0.027705222	0.002422348	0.0810625	0.0146790575	0.080394164	-0.018421102	0.11237717
ENSMUSG00000063605	0.03388609	0.017327333	0.024263075	0.014677923	0.029994741	0.041667186	0.03467392	0.049528603	-0.0084841745	0.037354376	0.014836996	-0.0062778858	0.056449935	0.048924286	0.043833148	0.039013885	-0.018824201	0.03807632
ENSMUSG00000114143	-0.003795973	0.017295089	0.00779682	0.018258223	0.03657504	0.08846036	0.020286884	-0.05735485	-0.025140425	0.029829698	0.0135564925	-0.011891933	0.07202503	0.06693017	0.0044855024	0.018145887	-0.014850174	-0.010091903
ENSMUSG00000038342	0.033230722	0.014763732	0.026089095	0.0045480006	0.029149156	0.052025486	0.013617982	0.062132947	-0.0018585962	0.033233296	0.012987624	-0.006859451	0.047194265	0.06390172	0.043138653	0.079737194	-0.023293806	0.06933084
ENSMUSG00000061904	0.0070873587	0.007865071	0.012371952	0.026658444	0.0717153	0.057957914	0.029869175	0.05876042	0.0024838527	0.0124585545	0.0044763936	0.00027950862	0.057987545	0.067351654	0.046600368	0.06652028	-0.020327186	0.09298939
ENSMUSG00000025958	0.01724341	0.009328504	0.010124353	0.036375694	0.05047517	0.06895453	0.015463045	0.05711141	-0.025262035	0.009703348	0.007957301	-0.006279399	0.057636246	0.06936481	0.024318783	0.117630206	-0.017531382	0.13109118
ENSMUSG00000072640	0.03084484	0.016844736	0.027158998	0.009603818	0.034141798	0.051672094	-0.00060618867	0.06535499	-2.0620559e-05	0.031242914	0.0049297325	-0.014778278	0.052838895	0.058369398	0.044882406	0.049375612	-0.027433401	0.07731823
ENSMUSG00000004151	0.011548446	-0.0032940365	0.011431977	0.05555722	0.023783145	0.060133062	0.014540212	0.03408908	-0.026719032	0.019599546	0.0058699064	-0.00281444	0.008275292	0.05948804	0.0066326484	0.11118702	-0.0108242305	0.08838437
ENSMUSG00000032228	0.012750932	0.010106469	0.0050306576	0.020147044	0.046158947	0.039564803	0.00896557	0.0553194	-0.03018437	0.0089551015	0.007067449	-0.021100426	0.048243392	0.064671926	0.02301562	0.082730785	-0.010801254	0.12848248
ENSMUSG00000028953	0.034089804	0.0104138525	0.019327685	0.038098563	0.022015082	0.070496365	0.018642168	0.075093776	-0.0064884396	0.02960377	0.009298607	-0.0008245043	0.043163568	0.07166399	0.043732796	0.111712135	-0.013419004	0.11390832
ENSMUSG00000031668	0.024105903	0.013364001	0.02008461	0.017554041	0.042672906	0.055242054	0.01733307	0.0628164	-0.010464335	0.023678191	0.010377431	-0.008361034	0.049848165	0.07014441	0.038810596	0.093126014	-0.021375392	0.10606165
ENSMUSG00000086480	0.029607592	0.017325062	0.022508077	0.005612444	0.040849946	0.08983401	-0.033571456	0.06646216	-0.004010591	0.030590277	-0.00030443154	-0.014389598	0.038177654	0.054819323	0.04812471	0.05251729	-0.029395886	0.08570416
ENSMUSG00000105402	0.029083243	0.0061229854	0.012798517	0.017544799	0.067490265	0.067810275	0.027436845	-0.0023309253	-0.0036895045	0.015574518	0.016099282	-0.0062733437	0.073853716	0.05827901	0.046583783	0.04993645	-0.026361017	0.017972887
ENSMUSG00000020790	0.027518526	0.019851372	0.017362794	0.01872324	0.043137196	0.074090905	0.014264716	0.06594844	-0.00654246	0.0553384	0.011425177	-0.004888735	0.06897894	0.06400796	0.025970189	0.10145712	-0.02319089	0.10293784
ENSMUSG00000031776	0.0355629	0.010059954	0.02241553	0.023571312	0.026863366	0.048779815	-0.0020091154	0.073077485	0.0014405788	0.04324206	0.009085788	-0.012073622	0.025846304	0.06624035	0.044826757	0.0832968	-0.013520392	0.12146993
ENSMUSG00000031422	-0.013770063	-0.011119035	0.0097782845	0.0012353129	-0.028881641	-0.06896506	0.1168889	-0.021786064	-0.05729083	-0.082046896	0.010287683	-0.0021056754	0.10889069	-0.0025015376	0.024144208	-0.014651598	-0.02046044	-0.06718011
ENSMUSG00000063646	0.03494476	0.009392662	0.017194258	-0.0039413585	0.029494654	0.038079243	0.031898152	-0.026359629	-0.0062090317	0.03258698	0.012301492	-0.004850569	0.050169155	0.02004052	0.044823114	0.020617729	-0.01804818	-0.047070216
ENSMUSG00000043644	0.026511446	0.0037207499	0.032878514	0.016345812	0.09531864	0.063951865	0.055294823	0.03343084	-0.0030535788	0.024204224	0.04435563	-0.0057485714	0.15075077	0.051949892	0.0689694	0.044428773	-0.017701466	-0.019231454
ENSMUSG00000024376	0.030842714	0.026762176	0.021356367	0.019246144	0.052098442	0.08167724	0.04398957	0.052958526	-0.0065433327	0.02601185	0.015935557	-0.0046975543	0.067015454	0.07365459	0.04583363	0.067743026	-0.022443209	0.09104107
ENSMUSG00000112964	0.027354183	0.023665262	0.010254179	0.027319057	0.03983428	0.056027018	0.02658884	0.047201283	-0.004709056	0.032269683	0.01502115	-0.0018884774	0.06357347	0.054878905	0.038071886	0.08992418	-0.021083388	0.10542767
ENSMUSG00000095567	-0.36238545	-0.060224134	-0.19898692	-0.1539891	-0.38242167	-0.3307516	-0.15558213	-0.047042664	0.28448325	-0.30015108	-0.09889645	0.13990003	-0.5186605	-0.4488282	-0.54253477	-0.5393124	0.27290314	-0.031065185
ENSMUSG00000097043	0.014615681	0.00043932974	0.010570387	-0.0016814113	-0.0018709403	-0.060051844	-0.027861053	-0.03940282	-0.02201565	0.04057171	0.0058002323	-0.019184235	-0.0312919	-0.023965329	0.03271172	0.027006323	-0.016988346	-0.05583
ENSMUSG00000029992	0.027203863	0.011313703	0.01992463	0.025284486	0.050127737	0.04109059	0.0032781314	0.0716433	-0.008275324	0.028096873	0.0069636675	-0.009208703	0.05158146	0.066104	0.036354817	0.05701499	-0.021834228	0.12277128
ENSMUSG00000077450	0.030205086	0.0066064685	0.022505973	0.017630571	0.03463863	0.058108065	0.03060327	0.061137643	0.00013896594	0.034036655	0.013208408	-0.0043373597	0.048216496	0.06732436	0.044762645	0.06337299	-0.022149047	0.05929634
ENSMUSG00000037747	0.016133143	0.0061150785	0.012696782	0.037290897	0.04305762	0.051385738	-0.0025435581	0.06481492	-0.014296914	0.028705118	0.010233495	-0.007352914	0.061708033	0.0742749	0.024023656	0.108327895	-0.015297469	0.12327989
ENSMUSG00000012848	0.034457717	0.016097385	0.011562976	0.035859663	0.043010607	0.07691409	0.02931328	0.058494948	0.008331936	0.03143622	0.004616313	-0.005132032	-0.028041238	0.07124484	0.0065044477	0.09415545	-0.015572672	0.07203337
ENSMUSG00000022755	0.019780176	0.006606646	0.011619105	-0.0023281523	0.022436595	0.013940233	-0.011480748	-0.082277544	-0.019981802	0.012825503	0.010338928	-0.0038117208	0.030152207	0.0010310586	0.030655157	0.010129809	-0.012593413	-0.049034968
ENSMUSG00000022223	-0.015967857	-0.00058025215	0.0055379053	0.017104443	-0.043021113	-0.006626987	0.0076420526	0.06111961	-0.056363296	0.018626953	-0.011656889	-0.018746778	-0.07713375	0.047384072	0.046202727	0.043193404	-0.027987434	0.04201909
ENSMUSG00000022471	0.03637967	0.0037575832	0.018010542	0.015734494	0.06678652	0.056513168	0.030813662	0.050327018	0.00047522155	0.033540864	0.01509013	-0.006310881	0.06660845	0.0653914	0.04773021	0.050379474	-0.019192813	0.03796857
ENSMUSG00000067194	0.012974948	0.0035280432	0.00020710644	0.0313495	-0.039424784	-0.017805494	0.009659295	0.0665928	-0.050129537	0.012117331	0.009234913	0.002621822	0.00690628	0.10645724	0.01580275	-0.0022864118	-0.00932817	0.1291223
ENSMUSG00000061306	0.03159382	0.011482185	0.025450598	0.014317515	0.023326354	0.039189268	0.027193246	0.060153622	0.001377501	0.03983827	0.0083596	-0.0055899974	0.063313715	0.06543268	0.04584809	0.04939476	-0.023815503	0.05724532
ENSMUSG00000027531	0.029743155	0.010233803	0.023316637	0.017672919	0.03268824	0.060866438	0.0034676255	0.06397546	-0.006853456	0.018121768	0.011722512	-0.0070482376	0.039639723	0.05310445	0.03716846	0.02056808	-0.024448823	0.058460534
