gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000039488	0.009258767	0.0028750708	-0.0030059214	-0.0146830985	0.016069783	0.058739103	-0.014275595	0.03743584	-0.04576352	0.029858287	0.005441769	-0.0080908025	0.01111653	0.040799033	0.016720604	0.025739586	-0.009983754	-0.0048982725
ENSMUSG00000023067	0.04474625	0.024655238	0.016825333	0.0070928438	0.048230015	0.044998933	0.083039135	-0.05285484	-0.0070189107	0.04128774	0.023310365	-0.0070855534	0.085814014	0.0038885605	0.06323829	0.017379541	-0.017335637	-0.051579736
ENSMUSG00000001105	0.026989195	0.006430985	0.005907023	0.025294656	0.0051246793	0.05604528	-0.00042158068	0.053721953	-0.027193606	0.031455867	0.0074977125	-0.012510561	0.022650363	0.053640664	0.03748533	0.059893444	-0.013920853	0.0914327
ENSMUSG00000034765	0.013534575	0.004146757	0.010620404	0.033333108	-0.035978563	0.045172226	-0.006170644	0.047461677	-0.03658389	0.012630042	0.0047296477	-0.030698622	-0.06519093	0.08404595	0.013675362	0.07902695	-0.011878338	0.101804465
ENSMUSG00000020910	0.034254935	0.0083797285	0.015645001	0.027242396	0.070602104	0.0390076	0.034746815	0.06694367	-0.0035934835	0.015724545	0.020494055	-0.0035567777	0.061880823	0.064663686	0.04779639	0.062982745	-0.020434586	0.09957462
ENSMUSG00000035704	0.033672486	0.0044981856	0.01603706	0.040507916	0.045122616	0.03820118	0.006137009	0.071950674	-0.010399473	0.008593707	0.008537645	-0.009760266	-0.004551233	0.06625288	0.03810091	0.10527615	-0.0151650235	0.124189965
ENSMUSG00000026799	0.034134626	0.0018836082	0.022953782	-0.0043200613	0.034565598	0.045998614	0.019811403	0.062366758	-0.0019702367	0.014503192	0.010879193	-0.008412924	0.059858013	0.047496106	0.04204764	0.0501596	-0.028010355	0.013380228
ENSMUSG00000063065	0.03269639	0.014965281	0.022514986	0.014991105	0.04846513	0.07672115	0.028535685	0.05719522	0.002868362	0.03178765	0.017958794	-0.00788111	0.04832133	0.05281172	0.043969173	0.036855757	-0.02071129	0.02079739
ENSMUSG00000034218	0.018239493	0.0026855932	0.011865191	0.03728602	0.046602357	0.055782095	0.021739485	0.05859735	-0.017867632	0.03734964	0.011883392	0.0003949796	0.054545335	0.06926637	0.025780944	0.11172897	-0.019667815	0.11798519
ENSMUSG00000048899	0.023443732	0.0048927395	0.024941487	0.019449057	-0.009590167	0.019888796	0.0082361065	0.05436907	-0.020290818	0.045253776	0.010260575	-0.01047916	0.022596898	0.069528446	0.03247188	0.0443996	-0.023974394	0.096398905
ENSMUSG00000026833	0.029648146	0.009057063	0.01999096	0.021191863	-0.007193763	-0.0041436767	0.04387714	0.053935397	-0.014162788	0.0056866356	0.00831565	-0.013928439	0.03870416	0.071792364	0.039963614	0.08285964	-0.025962707	0.07165642
ENSMUSG00000019726	-0.016727945	-0.17192431	-0.012662326	0.022518529	-0.0058859955	-0.502237	-0.008952016	-0.018680742	-0.023241973	-0.2953547	-0.0030053512	0.044248827	-0.009070075	-0.36712655	-0.006220949	-0.24708778	-0.011190413	-0.019887159
ENSMUSG00000037242	0.031064196	0.00952095	0.0153338015	0.028774915	0.049884617	0.06784491	0.03285029	0.046610937	-0.0041833203	0.020469338	0.015366166	-0.003386942	0.07017045	0.06751496	0.048790757	0.06955277	-0.020186523	0.08065083
ENSMUSG00000023990	0.03457977	0.004255998	0.027232014	0.0037852428	0.017363977	0.06746702	0.040083688	0.038713768	0.004519603	0.039165884	0.015023906	-0.006379265	0.062559396	0.046492796	0.048586234	0.022123039	-0.016219053	-0.02415688
ENSMUSG00000038115	0.02386395	0.004950168	0.01523589	0.016184006	0.0061379783	0.018669758	0.006113756	0.01019055	-0.018498976	0.04299586	0.006387457	-0.0038068136	0.024268065	0.048592355	0.031490754	0.037963003	-0.019306688	-0.0136509435
ENSMUSG00000047036	0.023838073	0.013833934	0.012603941	0.029119764	0.06170277	0.07198783	0.021437876	0.06523934	-0.0127443485	0.026949976	0.0039964374	-0.0067158616	0.0465948	0.065971695	0.032773077	0.04408053	-0.01853897	0.09051331
ENSMUSG00000028423	0.031473536	0.009413864	0.021982452	0.022864036	0.045862965	0.049059916	0.024599588	0.066031076	-0.0040988983	0.025815891	0.01575433	-0.0015760685	0.052686993	0.07546506	0.042241193	0.068634436	-0.01983678	0.1052932
ENSMUSG00000029465	0.03274303	0.023733243	0.032632858	0.0066364617	0.021865737	0.05185926	0.043312598	0.052473124	0.0007517804	0.03324011	0.014967623	-0.0030494693	0.060258	0.06283184	0.0471845	0.05657607	-0.019510515	0.025558706
ENSMUSG00000051331	0.03197527	0.023286173	0.017019562	0.01193303	0.019431267	0.05788017	0.016837014	-0.031609192	-0.010787139	0.02374517	0.009168992	-0.004482785	0.03278296	0.023850393	0.039861653	0.009936315	-0.020585535	-0.04567545
ENSMUSG00000063882	0.03503197	0.006802692	0.018656094	0.03141584	0.047645852	0.044096615	0.014695068	0.060464427	0.002310203	0.0217028	0.010387424	-0.006039804	-0.0151619315	0.06906202	0.028748956	0.06840918	-0.009597791	0.11122823
ENSMUSG00000058729	0.028780911	0.004602821	0.018008271	0.04096246	0.04793464	0.056987233	0.017677974	0.06634204	-0.008356884	0.04829969	0.006272537	-0.003404823	0.054586116	0.07270359	0.040312786	0.09982893	-0.020602666	0.11690766
ENSMUSG00000025234	0.021035606	0.025693865	0.0072624646	0.03657945	0.061215304	0.023467313	0.03204562	0.048076883	-0.015401037	0.03658484	0.011864488	-0.002431447	0.07390946	0.064902686	0.023079133	0.086349346	-0.018008914	0.11417598
ENSMUSG00000031821	0.041083425	0.013466357	0.018599	0.016876398	0.05895568	0.030731998	0.031088503	0.06914036	0.0045507895	0.034708094	0.01883536	-0.0012489291	0.056343444	0.053642906	0.043106418	0.06622259	-0.021384355	0.07157912
ENSMUSG00000022234	0.03665894	0.011902949	0.018240903	0.028179899	0.061376695	0.06104657	0.03390699	0.06117314	0.0008504751	0.015108837	0.0067990874	-0.0029541233	0.039239906	0.07937021	0.041686635	0.09238744	-0.022763353	0.096129954
ENSMUSG00000017417	0.03798775	0.0013635799	0.026502073	0.0067089107	0.046967845	0.03474343	0.03973942	0.02858626	0.003858071	0.041184295	0.018225513	-0.0043658842	0.065741666	0.044313345	0.04762398	0.04231253	-0.018939177	-0.037669186
ENSMUSG00000034566	0.043575972	0.011206388	0.01825217	0.009851335	0.008041233	0.070034176	-0.0051477705	0.057241183	0.0029449514	0.011106643	0.0014370027	-0.014109373	-0.06735259	0.06311262	0.03065056	0.055202916	0.009712219	0.075875364
ENSMUSG00000054753	0.035119608	0.010223055	0.01953237	0.0022673947	0.06920019	0.027266977	0.041588906	0.034229513	0.0060405913	0.012853399	0.02060336	-0.0105072465	0.072019204	0.03900322	0.045697547	0.015027206	-0.016866071	0.02301646
ENSMUSG00000028800	0.0373839	0.008213117	0.019928046	0.016097434	0.045704205	0.037548333	0.025587771	0.060217164	-0.015100298	0.023426712	0.0070102164	-0.004953592	0.054865744	0.051881272	0.04578401	0.052865587	-0.021681521	0.06527335
ENSMUSG00000024683	0.0011666486	0.0038055044	0.004305478	0.03139835	0.018597456	0.06672738	-0.032844406	0.065658815	-0.0020887218	0.0075032036	0.007453096	-0.01379683	0.08538439	0.055114016	0.02147028	0.016118791	-0.0034438325	0.08221645
ENSMUSG00000029147	0.02361306	0.020699212	0.016292762	0.038002115	0.046449147	0.056927264	0.03062362	0.062388394	-0.011867933	0.030222336	0.014418261	-0.003862389	0.03956217	0.07240727	0.029769154	0.07638076	-0.019310823	0.10494718
ENSMUSG00000037791	0.034759723	0.012424195	0.020201517	0.020640986	0.05876549	0.00911381	0.03090604	0.042010773	-0.0016488116	0.032740574	0.016757306	-0.0037537438	0.058544338	0.05810408	0.0427446	0.05385237	-0.019347921	0.041406985
ENSMUSG00000085505	0.04359851	0.008480294	0.027097723	0.00860048	0.046449464	0.06671321	0.051492795	0.018932452	0.0035698863	0.033799555	0.021994255	-0.00908032	0.05865269	0.030682396	0.044563036	0.03293957	-0.014015159	-0.066455156
ENSMUSG00000024081	0.02224344	0.0073096845	0.0125185205	0.024858894	0.02596714	0.029979603	0.016345449	0.060803093	-0.009126664	0.034519736	0.0014599421	-0.008821337	0.04531394	0.06711556	0.036024276	0.0905528	-0.018630356	0.099994935
ENSMUSG00000033308	0.015868103	0.007121332	0.0015623127	0.015300182	0.00933946	-0.046111964	-0.016258696	0.04157979	-0.029643623	0.016927108	0.0037697388	-0.020485973	0.011475021	0.052608278	0.013178522	0.0649765	-0.007308614	-0.029116174
ENSMUSG00000042401	0.032644626	0.011246938	0.021670558	0.028866846	0.043387465	0.061359663	0.033063814	0.063922465	-0.0040408946	0.026235472	0.013251247	-0.0034722118	0.06547985	0.07535174	0.04635784	0.07886524	-0.025555946	0.101761475
ENSMUSG00000027956	0.02090881	0.003187266	0.017754128	0.026340563	-0.0025040258	0.04399346	0.010279599	0.050913136	-0.011578379	0.036586456	0.0058049494	-0.01229035	0.028623763	0.06902567	0.0361027	0.03905222	-0.017600792	0.08741182
ENSMUSG00000053768	0.023290357	0.010740756	0.011815387	0.025894668	0.04025489	0.061088253	0.006666952	0.060995072	-0.015374041	0.016836569	0.0070900265	-0.013032685	0.042890217	0.061019547	0.028626317	0.08362908	-0.019765278	0.09505946
ENSMUSG00000042414	0.033247754	0.011619849	0.0240094	0.016177122	0.056371354	0.05449955	0.042166427	0.034206435	0.003293249	0.03302868	0.01796935	-0.009515042	0.062139824	0.047554936	0.050885357	0.029497728	-0.015629992	0.0042003687
ENSMUSG00000034190	-0.0032950502	0.0046431473	-0.014944271	0.017279718	-0.048891064	-0.008693464	-0.03304397	0.066184215	-0.052489486	0.015688427	0.0075926036	-0.023135772	-0.04691756	0.100642025	0.02418216	0.037101693	-0.016494736	0.11577778
ENSMUSG00000025702	0.02046201	0.003315711	0.012053878	0.01464135	0.040684458	0.025182117	-0.00035852598	0.062042393	-0.02475657	0.03227501	0.0076939864	-0.019048398	0.018964363	0.067062095	0.024871504	0.06312795	-0.015665831	0.11996237
ENSMUSG00000035885	0.045749612	-0.008237685	0.015532747	0.00784305	0.035869345	0.073535174	0.03698119	0.05415841	0.022443395	0.035889078	-0.007826528	-0.0022523894	0.10207529	0.04368811	0.045002557	0.034112286	-0.016020093	0.04005854
ENSMUSG00000037572	0.00142289	0.004256265	-0.03414658	0.039068215	-0.0622671	-0.010062796	-0.035785604	0.057485875	-0.050973907	0.012279436	0.0059049297	-0.029405367	-0.03595986	0.113596626	0.00706556	0.047165845	-0.0035201004	0.11989711
ENSMUSG00000115050	-0.0057114135	-0.020334901	0.008634435	0.0016621144	-0.031548433	-0.04839131	0.042746693	-0.06284774	-0.037457816	-0.005026072	-0.008276854	-0.01636898	0.0056250086	-0.06924317	0.019143471	0.005787166	-0.015848676	-0.01650554
ENSMUSG00000097016	0.028231692	0.0039308183	0.016696736	0.026358308	0.02207764	0.07471416	-0.008028125	0.04921123	-0.009897608	0.032195825	0.008920091	-0.015506207	0.03901029	0.06602555	0.029888477	0.093839794	-0.020107994	0.061752636
ENSMUSG00000025791	0.03175995	0.00885851	0.025851848	-0.012874073	0.027176594	0.012838241	-0.0048067393	0.06347059	-0.006821635	0.01932962	0.003698344	-0.010058514	0.02767405	0.0627208	0.03897773	0.056407053	-0.020915333	0.072455764
ENSMUSG00000030669	0.020765737	0.01145336	0.019604966	0.007799837	0.03449958	0.059596416	0.0005476884	0.046323236	-0.047863595	0.032915678	0.007816366	-0.0099436045	-0.008393993	0.050700825	0.038128927	0.060652263	-0.027336193	0.03835811
ENSMUSG00000066113	0.02012737	-0.00044300282	0.0089025535	0.008442196	0.029234525	0.042908635	-0.0062600644	0.03527432	-0.024830908	-0.009491168	0.0060364413	-0.0072702174	0.035834953	0.052287906	0.026110433	0.021175947	-0.017250659	-0.0015008119
ENSMUSG00000046314	0.010174936	-0.0011306113	0.00046992637	0.01333098	0.002231658	0.019126235	-0.0334434	0.04476138	-0.04194403	0.020262346	0.005970379	-0.025254078	-0.029522447	0.07614299	0.01526234	0.07767172	-0.009506995	0.10506996
ENSMUSG00000114231	0.026654793	0.011661276	0.026885016	0.0017497414	0.037247542	-0.017462086	0.006230757	0.030409219	-0.006855079	0.03413657	0.015160136	-0.0030928708	0.02192695	0.03837111	0.03755711	0.03248767	-0.01910863	-0.05337314
ENSMUSG00000039456	0.027741442	0.009459029	0.014786098	0.026449537	0.05484976	0.074763514	0.032852706	0.049815144	-0.0025389777	0.02799742	0.014491264	-0.003373679	0.061893802	0.06914972	0.042593263	0.059627	-0.022420287	0.06795943
ENSMUSG00000066026	0.028281642	0.0072301584	0.020929856	0.021647817	0.034114428	0.012032822	0.020396747	0.046084374	-0.011657557	0.014001491	0.007925867	-0.01606077	0.04330871	0.05521565	0.039152514	0.031325396	-0.028949937	0.038793527
ENSMUSG00000003119	0.021071404	0.0125844525	0.011819911	0.040469754	0.053523574	0.073237605	0.02006184	0.04883002	-0.015150163	0.043610368	0.013032811	0.001194152	0.06381047	0.06854301	0.03124221	0.10360657	-0.01765362	0.099856235
ENSMUSG00000026826	0.017331736	0.015774278	0.012229124	0.03660253	0.05564487	0.03922565	0.04239011	0.056048803	-0.013354778	0.021229122	0.012517053	-0.0019334177	0.061674464	0.08252839	0.043005608	0.08526483	-0.02291361	0.11518961
ENSMUSG00000023169	0.032344505	0.0008898686	0.014192081	0.026135901	0.06611463	0.06780825	0.0365142	0.03354919	-0.004729672	0.008532401	0.016959857	-0.0056002396	0.074599385	0.051048048	0.051044073	0.05759999	-0.021550104	0.029631471
ENSMUSG00000019845	0.027885145	-0.0009620692	0.01475747	0.0075290147	0.060133185	0.029337306	0.0015799735	0.07727726	-0.01096679	0.025333446	0.0077173305	-0.0045049633	0.03851106	0.061087888	0.03964423	0.04199147	-0.016246473	0.12023631
ENSMUSG00000023022	0.03638492	0.01194005	0.017318252	0.021773063	0.06344345	0.06618526	0.03325697	0.062702045	-0.0032903508	0.02561059	0.015115278	-0.0034608084	0.070813656	0.061409194	0.047422245	0.06068094	-0.021274865	0.080623455
ENSMUSG00000049106	0.009266861	0.007045132	0.0014644475	0.024458414	-0.009574411	0.032960027	0.012718681	0.037131615	-0.039984774	0.023860825	0.006033623	-0.025334073	0.008802487	0.060777336	0.025643758	0.071918234	-0.018618926	0.06445478
ENSMUSG00000046764	0.010855642	-0.0018424124	0.0050532254	-0.014204443	0.046487093	0.0053787925	0.011218728	-0.036138095	-0.02565355	-0.042158194	0.0077670407	-0.00569872	0.047232836	-0.008327824	0.024584506	-0.01044847	-0.015003964	-0.05699589
ENSMUSG00000025203	0.026206082	0.014806026	0.01573658	0.022104548	0.063067906	0.057389677	0.038878515	0.03406267	-0.00285212	0.028395787	0.019043036	-0.0017849056	0.06786247	0.062949926	0.046631187	0.04951425	-0.019122534	0.07429886
ENSMUSG00000039716	0.017484333	-0.0050926493	0.009449688	0.039764106	0.03131652	0.021307226	0.017298825	0.06683958	-0.024804343	0.03435957	0.00685305	-0.00585827	0.045111198	0.071713775	0.027513932	0.076347396	-0.016466444	0.1268441
ENSMUSG00000073633	0.035116903	0.029296674	0.02249111	0.02695421	0.059538856	0.05060937	0.04208418	0.043470632	-0.0019328179	0.044589963	0.018342221	0.00034870894	0.06468995	0.06901214	0.048918944	0.07245504	-0.019711813	0.07221096
ENSMUSG00000030983	0.025090396	0.00980503	0.021765145	0.024687134	0.0136413	0.06045602	-0.0024790803	0.06369269	-0.013914944	-0.004591162	0.007203785	-0.020749688	0.0077502797	0.07715416	0.032111444	0.090347394	-0.025516393	0.12133791
ENSMUSG00000062866	0.015567125	0.013170034	0.009512408	0.02569415	0.0019976478	0.058556546	-0.0024502503	0.05470777	-0.028371613	0.015351279	0.0068287225	-0.015503527	0.012656545	0.062957324	0.027276788	0.08675931	-0.015337129	0.08762872
ENSMUSG00000039599	0.029470935	-0.0014484611	0.017597081	0.020046057	0.050892685	0.06254134	0.019720776	0.06589978	-0.012722287	0.03731162	0.017555313	-1.7270258e-05	0.05783844	0.06956274	0.034709692	0.07862233	-0.02002957	0.106521465
ENSMUSG00000030677	0.032352228	0.00781136	0.017398482	0.01100278	0.06749935	0.04056319	0.028949656	0.06310279	-0.00049723586	0.0339874	0.01617429	-0.00077998976	0.044209067	0.0625164	0.043435253	0.06811654	-0.019023579	0.08944261
ENSMUSG00000032437	0.015109382	0.020517254	0.008049419	0.04150926	0.033971287	0.044692054	0.038398813	0.04798326	-0.017579688	0.02569401	0.0073700673	-0.0072931387	0.05494083	0.07051018	0.03229034	0.09709945	-0.018326053	0.11785101
ENSMUSG00000035297	0.026157688	0.012294166	0.015196023	0.035776537	0.04391069	0.06316355	0.017059376	0.062581465	-0.015836729	0.024308346	0.0061987806	-0.0062171575	0.039998695	0.06762817	0.03976278	0.061118025	-0.019783841	0.113915026
ENSMUSG00000101348	0.007854076	0.0011781496	0.00759555	-0.0043601845	0.019493027	0.011571389	0.0027716325	-0.055751305	-0.030202512	-0.004876423	-0.0019901944	-0.008367585	-0.0012851091	0.0016705916	0.024892358	0.015128369	-0.01187992	-0.06265455
ENSMUSG00000058444	0.029658057	0.008829105	0.01813013	0.043874197	0.031377643	0.09081247	0.0134438025	0.07215659	-0.009407563	0.044934217	0.008773779	-0.0028877864	0.046157666	0.072826035	0.036003266	0.10987806	-0.021957953	0.11611218
ENSMUSG00000030780	0.03230604	0.0058889305	0.019849446	0.024770433	0.026834931	0.053870786	0.026155971	0.069385834	0.0017535583	0.036566406	0.008733811	-0.005631043	0.04967974	0.06800168	0.044946138	0.032479078	-0.020383766	0.09437688
ENSMUSG00000036777	0.032813746	0.0074010277	0.016463304	0.030535243	0.055047467	0.05657333	0.024020212	0.058224935	-0.009231818	0.046917632	0.016289616	-0.0008129211	0.056452222	0.06400432	0.041866012	0.081172146	-0.019507442	0.1044915
ENSMUSG00000048402	0.033891644	0.011003689	0.017810717	0.027585784	0.04034721	0.06401303	0.029789763	0.04056894	-0.004919514	0.02962902	0.010944769	-0.005893402	0.060585536	0.05072711	0.049030267	0.053573057	-0.020792253	0.030642746
ENSMUSG00000033721	0.01899149	0.002906257	0.00971419	0.026952319	-0.002050191	0.014611578	-0.019251296	0.052851792	-0.024500664	0.0069152955	0.0067340597	-0.02957763	0.0031222892	0.0806072	0.016241757	0.033196006	-0.013292154	0.11066806
