gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000086514	0.035016224	0.010344981	0.016415523	0.00036060967	0.0068120426	-0.012832094	-0.0019595702	-0.059098247	-0.008400405	0.029441398	0.0077229016	-0.0037839809	0.049541906	-0.0051144725	0.045580212	0.04230484	-0.022083592	-0.049227618
ENSMUSG00000031832	0.035542812	0.011231385	0.02525706	0.019608412	0.007471107	0.07571321	0.016722742	0.0619337	0.007853665	0.021254482	0.0089465575	-0.0075917584	0.03856516	0.055812754	0.045694392	0.031351082	-0.023375226	0.046424896
ENSMUSG00000029711	0.03537222	0.007455124	0.020207506	0.006775019	0.04816158	0.04363439	0.050711624	0.043111127	-0.00043230093	0.024529047	0.019457113	-0.0041639195	0.07501967	0.05534603	0.051058564	0.039611213	-0.017016312	0.05701469
ENSMUSG00000041009	0.028960893	8.29427e-06	-0.006659204	-0.0013448183	0.017655237	-0.009936445	0.011820416	-0.03947231	-0.022081632	0.01643669	0.007499564	-0.009029457	-0.05427131	0.008311324	-0.0016418874	0.025559071	-0.014542122	-0.07090818
ENSMUSG00000024862	0.03799044	0.00363489	0.024135008	0.009712296	0.019795848	0.058671318	0.016773865	0.06369748	0.0024242974	0.009580914	0.0010467955	-0.00776721	0.008243387	0.07743209	0.040228527	0.07905485	-0.008904169	0.08554582
ENSMUSG00000028646	0.021891285	0.0075116656	0.017557232	0.023501374	0.047749564	0.015207765	0.017575407	0.07120199	-0.005959269	0.023781542	0.008303309	0.0002740655	0.03877852	0.0687585	0.041343488	0.083608255	-0.011930343	0.123854615
ENSMUSG00000111638	0.0058367914	-0.012564729	0.0053608147	-0.0045492607	0.003934249	-0.0025165132	0.03137169	-0.049298305	-0.031740878	-0.02046201	0.0051387264	-0.007564638	0.033465292	0.012283273	0.017379658	-0.039860256	-0.014540503	-0.059590835
ENSMUSG00000113190	0.023912458	0.0138000725	0.02322921	0.009802713	0.039682202	0.0149028795	-0.021015905	0.072349995	-0.0057838303	0.030681966	0.010769843	-0.0049082534	0.04246399	0.060928665	0.037177123	0.10860647	-0.015467993	0.09979257
ENSMUSG00000087124	0.03217048	-0.008324747	0.007861758	0.010385993	-0.055385172	0.043920003	0.010423564	-0.043933917	-0.008914463	0.030524552	0.0013220798	-0.0078070126	0.07367198	0.023235643	0.02500416	0.032532427	-0.017088046	-0.06421376
ENSMUSG00000024889	-0.0056648944	0.002637024	0.0095519945	0.043521415	0.034848005	0.0657629	-0.0660689	0.045137495	-0.021881191	0.026634002	0.0010987006	-0.021069493	-0.057530735	0.075344816	0.014906952	0.08315688	-0.0038446344	0.07738576
ENSMUSG00000078963	0.027727168	0.0016033164	0.011576289	-0.004106085	0.042613238	0.030116174	0.04936812	-0.05975875	-0.005272238	0.020336686	0.017334087	-0.010045166	0.07829287	-0.055253547	0.05797974	0.022346811	-0.01727783	-0.053667556
ENSMUSG00000081768	0.036232937	0.0025408864	0.013405864	0.0023871234	0.0308657	-0.008979473	0.081569314	-0.03079177	-0.00040142442	0.018977083	0.01586866	-0.006245858	0.094254546	0.008996455	0.062139973	0.023484414	-0.013723802	-0.064745404
ENSMUSG00000093637	0.033734165	0.013951029	0.032731254	0.010911019	-0.07032095	-0.034616254	0.020732505	-0.022875054	-0.028282039	0.019222332	0.0071808165	-0.0076671997	0.09149459	0.0107831415	0.07053983	0.0071180197	-0.015280086	-0.06935755
ENSMUSG00000028969	0.04015565	0.010359575	-0.0017053654	0.016980156	0.036855962	0.07326737	-0.032037467	0.033143952	-0.012924651	0.026724044	0.004046701	-0.0052233688	-0.060333908	0.03970607	0.032069184	0.03354336	-0.014382359	0.02076786
ENSMUSG00000049649	0.044615146	0.0024019852	0.019897198	0.015150329	0.07623937	0.037210584	-0.008458385	0.07254591	0.012169857	0.03785002	0.02334319	-0.004172843	0.09289214	0.064756975	0.042390063	0.06273268	-0.026861042	0.049105182
ENSMUSG00000110542	0.019685604	0.0054527433	0.012718172	0.004120777	0.04286637	0.039359637	0.051003482	-0.049019843	-0.010770166	0.006760329	0.010726072	-0.0047037923	0.037449606	0.021927558	0.036826305	0.009729649	-0.015859906	-0.06291616
ENSMUSG00000110320	0.03314071	0.006633947	0.012746309	-0.0006672639	0.046341404	0.0225768	0.012189497	-0.055604707	-0.016016634	0.008698399	0.0034160265	-0.0044191093	0.037738457	0.0010637665	0.035557523	0.03623393	-0.018666506	-0.035910618
ENSMUSG00000018401	0.03582048	0.012805001	0.017284114	0.020540863	0.040945224	0.048068702	0.020321794	0.052521687	-0.0020548454	0.02956217	0.009841278	-0.004862811	0.045242704	0.0489008	0.03715404	0.06285233	-0.018956577	0.050624605
ENSMUSG00000079299	-0.028670954	0.011488243	-0.050877303	-0.00687294	-0.10690799	0.012300126	-0.042415094	-0.049187865	-0.054536227	0.018435635	-0.02774692	-0.0062220474	-0.054731414	0.011190839	-0.011754534	-0.030477969	-0.0042734137	-0.06213922
ENSMUSG00000026728	0.024625255	0.007049319	0.0004385153	0.024590936	0.01947373	0.016302327	0.04899028	0.03646141	-0.028389115	0.01436852	0.01241374	-0.009411229	0.050501876	0.053906027	0.036306143	0.05341901	-0.024025971	0.05978983
ENSMUSG00000052981	0.028669557	-0.00056279637	0.017855728	0.026245756	-0.004181445	0.00042648797	0.00152025	0.047295842	-0.01971238	0.007276489	0.004456247	-0.012442364	0.033586435	0.06655814	0.035972457	0.0689689	-0.027399275	0.03948025
ENSMUSG00000042498	-0.0132937245	-0.0049998257	-0.015190295	-0.016036507	-0.10443061	-0.028310565	-0.039004013	-0.0053406	-0.05317369	-0.0092709875	-0.01143251	0.005214502	-0.032850057	0.005083202	-0.001401505	-0.004380487	-0.00864171	-0.031937853
ENSMUSG00000085941	0.04525569	-0.0053826743	0.025892476	0.006632657	-0.030491227	0.013983305	0.018021178	-0.03792522	-0.017692594	0.026715877	-0.006523985	-0.0068697156	0.033622567	0.027178962	0.045355856	0.026698306	-0.017550167	-0.045493018
ENSMUSG00000115261	-0.0047391695	-0.00035847232	0.007023475	-0.004495157	-0.0031311298	0.018890115	-0.025081683	-0.07044794	-0.046200655	0.007525738	-0.0032001287	-0.0099856965	-0.000589492	0.032927126	0.014011237	-0.0027751552	-0.013847044	-0.07120872
ENSMUSG00000111873	0.019753179	-0.0017580169	0.016503027	0.007971886	0.01214704	0.012849328	0.0067052976	0.05732554	-0.019175235	0.01790645	0.008669246	-0.01619472	0.03239229	0.066390164	0.036095124	0.08734546	-0.026660243	0.087054215
ENSMUSG00000112094	-0.00057708286	0.0028153535	0.0064137997	0.0018849615	0.033088665	0.019128948	0.0082808845	-0.031184744	-0.013609145	0.037825108	-0.0005886395	-0.007932493	0.068824105	-0.00082421745	0.05121874	0.027318338	-0.018624347	-0.07554373
ENSMUSG00000117487	-0.061722796	0.011166747	0.008895325	0.0044780695	-0.055425633	0.012273734	-0.039927617	-0.04375152	-0.020029513	0.04118501	0.02033777	-0.0082895635	-0.011890623	-0.058962118	0.064949036	-0.015787276	-0.016906265	-0.056020696
ENSMUSG00000028430	0.041989435	-0.0005419776	0.020617018	0.011263075	0.039991252	0.01693558	0.030339522	0.06391686	-0.006401041	0.014239003	0.010505447	-0.009845605	0.062257346	0.053231463	0.052030608	0.022347577	-0.018554097	0.051755246
ENSMUSG00000034071	0.02009636	-0.00058989786	0.0042841374	0.0035708696	-0.007093531	0.032634005	-0.022152232	0.07177502	0.0066763437	0.022349847	0.015304219	-0.002921591	0.021717006	0.05530662	0.020239433	0.017418606	-0.00877367	0.08364008
ENSMUSG00000101639	-0.35820127	-0.054602485	-0.20018421	-0.15924026	-0.39186046	-0.3318283	-0.1420656	-0.039499506	0.29040414	-0.3022765	-0.1034391	0.13339542	-0.51719326	-0.4589569	-0.5418972	-0.5392532	0.2777385	-0.03458569
ENSMUSG00000025027	0.0136772785	0.005669754	0.010564203	-0.0004668958	-0.023533704	0.035127103	0.03237144	-0.08438343	-0.026006367	0.028857987	0.0028913706	-0.009987142	0.008203361	0.0031243633	0.031011239	-0.00852562	-0.017656399	-0.052720867
ENSMUSG00000034402	0.01154032	0.0100601725	-0.0031924674	0.010558325	0.009243018	0.034137648	-0.0076773297	0.04225233	-0.03827639	0.029705398	0.0059422585	-0.01829017	-0.0044242344	0.054328043	0.015931325	0.079094835	-0.008829991	0.02989735
ENSMUSG00000085804	0.036515344	0.0077824695	0.015033707	0.0034693934	0.023124063	-0.0014158873	0.009726236	-0.037550244	-0.006782749	0.016069263	0.008967296	-0.0055473326	0.061723135	0.022069601	0.05376936	0.03252537	-0.020515751	-0.028613215
ENSMUSG00000048758	0.052900117	-0.0006320002	0.0059181764	0.030825239	0.025344588	0.04198839	0.046963144	0.059454586	0.0070552034	0.024507351	0.008352561	-0.007309548	-0.006632278	0.07179475	0.015580756	0.045591123	-0.01684595	0.061729286
ENSMUSG00000049537	-0.014955604	-0.0150067005	0.0005496647	-0.0018187554	0.019515233	0.0068086823	-0.02255146	-0.047687836	-0.05245722	-0.018153815	-0.0041048434	-0.007985045	-0.017522825	0.00556136	0.0106712105	-0.018683309	-0.024527112	-0.06830808
ENSMUSG00000032679	0.029811103	0.010526172	0.01604378	0.017658196	0.043019034	0.040829238	0.029297361	0.052488886	-0.0028485828	0.031565096	0.012172193	-0.0054993783	0.06669506	0.05096567	0.044292945	0.032337956	-0.023170812	0.023944387
ENSMUSG00000013338	0.03367069	-0.003232278	0.0125636915	0.0063936086	0.020628847	0.0065394775	0.007739233	-0.06546377	-0.008733211	0.025434084	0.009855892	-0.020766702	0.042592496	-0.0051386356	0.05207777	0.04588142	-0.016623553	-0.0558592
ENSMUSG00000031103	0.012239924	5.6725607e-05	0.008050183	0.046349246	-0.033931702	0.024029523	0.050337706	0.06495507	-0.035050374	0.008138393	0.0050942483	-0.0035527884	0.04245397	0.071626484	0.02577075	0.043465313	-0.020726226	0.11693502
ENSMUSG00000084905	0.02012392	-0.009019607	0.020977186	-0.006159872	0.0062307515	0.0045659565	-0.017945647	-0.057735275	-0.0036687842	0.020099577	0.0018702932	-0.0058814716	-0.02293622	-0.014122974	0.06863708	0.01352467	-0.023213053	-0.04485278
ENSMUSG00000025839	0.056197226	-0.0057203225	0.015652247	-0.0013730723	0.10329637	0.034272224	-0.014729465	-0.059978273	-0.0043788794	0.037029773	0.010068409	-0.008901479	-0.022799574	-0.0079299575	0.04013511	0.0053316434	-0.023251925	-0.033990536
ENSMUSG00000028744	0.033498447	0.005627576	0.027773485	0.015893234	0.020047033	0.040188853	0.028059993	0.06384214	-0.0038498067	0.003706632	0.007229355	-0.0085330615	0.035054363	0.07004092	0.045157045	0.070195	-0.014524174	0.078537434
ENSMUSG00000003531	0.035795376	0.0007040339	0.016165296	0.011756774	0.04073358	0.06234396	0.045779496	0.01069347	-0.009012818	0.018864356	0.011150659	-0.0059848176	0.06806552	0.034063008	0.046261236	0.032708336	-0.017473884	0.025656147
ENSMUSG00000027291	0.031586986	0.012231465	0.018992946	0.025488958	0.0128318565	0.014421241	0.00801694	0.06562093	-0.008606769	0.03320375	0.0064048204	-0.0018107146	0.044590753	0.05556134	0.030391218	0.042891372	-0.019146817	0.0612606
ENSMUSG00000029134	0.033008624	-0.01963783	0.011233464	0.011108113	0.0097926045	-0.0014332348	0.0064982087	-0.058968976	-0.008384661	0.024498682	0.0074729957	-0.022793941	0.041819453	0.010439794	0.042300746	0.037791993	-0.015896102	-0.054791134
ENSMUSG00000097343	0.015477572	-0.00032890303	0.035340905	0.023028376	-0.010653115	0.054372877	-0.02087143	0.04983422	-0.042125657	0.044725846	-0.0034241318	-0.008056973	-0.037382383	0.08029166	0.023086235	0.0871615	0.010861779	0.094671436
ENSMUSG00000029394	0.03619664	0.013196297	0.01658869	0.0113294	0.05772511	0.06055712	0.07166126	-0.051580425	-0.005450452	0.05250241	0.016055113	-0.0024135513	0.0672457	0.028913703	0.051681038	0.031072859	-0.018689131	-0.035934534
ENSMUSG00000110055	0.0015234149	-0.010873291	0.008063169	-0.0024495632	-0.001485548	0.03596905	-0.016262908	-0.063735716	-0.02533309	-0.005717615	0.012491787	-0.015521541	0.009235919	-0.023624405	0.013616299	0.011290673	-0.011315054	-0.05524613
ENSMUSG00000102979	0.028433874	0.0046412456	0.009502311	0.005680278	0.0769686	0.035674118	-0.0055755647	-0.06168805	-0.0135773765	0.01731848	-0.021837352	-0.01759714	0.014693559	-0.03671378	0.041953478	0.03049915	-0.020128127	-0.06296262
ENSMUSG00000043145	0.02365878	0.016145678	0.01848846	-0.0015350669	0.06599714	-0.011434303	0.077149324	0.010695951	-0.009262674	0.023280699	0.028599722	-0.0058660586	0.067641236	0.04279876	0.04071704	0.026623325	-0.004127515	-0.05265385
ENSMUSG00000079852	0.025471406	0.0084900055	0.011777311	0.00046409175	0.06347239	0.008299332	0.010874346	-0.03492613	-0.0118164	0.012410254	0.008571841	-0.0090820715	0.06202938	0.028540635	0.04133387	0.001902153	-0.014517172	-0.06930247
ENSMUSG00000020333	0.026507664	0.0044173244	0.017567532	0.0045552547	0.008628367	0.021256251	0.013552507	0.06278152	-0.011808019	0.0061147693	0.005878062	-0.00080812565	0.043335773	0.06659935	0.039727733	0.028076593	-0.023051895	0.07137372
ENSMUSG00000051669	0.018165752	0.007637444	0.01160094	-0.0063093626	-0.031159459	-0.0027947063	-0.0034592224	-0.06779017	-0.019525744	0.026254697	0.0055506947	-0.010925094	-0.004638683	0.022834633	0.05210789	0.02500328	-0.019404095	-0.043651808
ENSMUSG00000073234	0.016230779	0.012017215	0.019596457	0.01866118	0.042003877	0.045368902	-0.0003140254	0.060673676	0.011496865	0.023435637	-0.0027850943	-0.008659593	0.07858826	0.06161342	0.0016149561	0.048535794	-0.028400699	0.011080052
ENSMUSG00000113652	0.027851013	0.008089879	0.011344401	0.011481462	0.006074855	-0.010805558	-0.01955704	-0.078271784	-0.029212147	0.019271735	0.0054145725	-0.016238375	-8.4485444e-05	0.00490975	0.031294536	0.018033585	-0.018073732	-0.049692824
ENSMUSG00000019539	0.020508721	0.008755658	0.01566665	-0.0017016205	0.015363757	-0.004356956	0.03968571	0.04271381	-0.02940902	0.008708512	0.011868049	-0.008983906	0.053340532	0.031627763	0.033601683	0.03845018	-0.018098244	-0.04479806
ENSMUSG00000070870	0.029520435	0.010604928	0.025826685	0.0020587216	0.037560448	0.041758057	0.038760632	0.016812958	0.0045212335	0.045530707	0.021773333	-0.0047176955	0.078847416	0.04406466	0.055963323	0.03500029	-0.031224206	-0.0020268082
ENSMUSG00000079235	0.020864826	0.00756163	0.024536718	0.02271677	0.011644194	0.042505115	-0.011259284	0.057667185	-0.016830647	-0.03616998	0.0059447563	-0.022423858	0.028241513	0.06014974	0.04321959	0.05410626	-0.031664174	0.06736731
ENSMUSG00000062115	0.03262891	0.012127761	0.022628082	0.015567948	0.03940734	0.018459793	0.0483587	0.039898176	-0.0017455597	0.0050391657	0.015499892	-0.0059006275	0.056429323	0.05399875	0.04684996	0.054460257	-0.023025569	-0.0023762493
ENSMUSG00000107640	0.02807459	-0.05357919	0.0069380654	9.146876e-06	0.0012406925	0.004219213	0.056287326	0.0014829483	-0.020438263	0.02289188	0.012012563	-0.018357625	0.09207767	-0.06133834	0.048731644	0.025893157	-0.0094198305	-0.04225968
ENSMUSG00000000142	0.019868946	0.0057649584	0.01722651	0.018624598	0.0052298587	0.008300678	0.047039747	0.032055676	-0.013385502	0.021748826	0.0005229393	-0.007737698	0.066607185	0.07233205	0.04764119	0.041017186	-0.019194476	0.04944505
ENSMUSG00000026163	0.015733957	0.0100661125	0.0057539	0.013365608	0.0016446378	-0.008940587	-0.014484276	-0.0070052044	-0.032697618	0.033240534	0.0042386497	-0.0036597438	0.0051113227	0.045978867	0.019252013	0.012831417	-0.017863978	-0.03657683
ENSMUSG00000015647	0.03377957	0.007184996	0.024755944	0.010641221	0.01849248	0.050886244	0.039837327	0.045166515	-0.003588411	0.035270862	0.013983107	-0.005783886	0.059027925	0.058485772	0.046453472	0.028969996	-0.019475404	0.019610597
ENSMUSG00000086288	0.040002387	0.009677981	0.015667666	0.0093447715	0.058942325	0.033256862	0.025643175	-0.033705913	-0.011381293	0.034194183	0.0223878	-0.006604245	0.05809075	0.03083705	0.03308848	0.035700154	-0.020574685	-0.066661805
ENSMUSG00000100277	0.02255812	0.02641717	0.011804923	0.0071469005	0.015388185	0.019786008	0.006674235	-0.09489415	-0.015685277	0.03578204	0.009212918	-0.013931659	0.037661236	0.0013507243	0.046031438	0.025246305	-0.017341085	-0.02814015
ENSMUSG00000073001	-0.041054863	-0.18036373	-0.014204153	0.02311931	-0.03180631	-0.076482646	-0.027142104	-0.014749296	-0.029432077	-0.064662546	-0.024799014	0.014192445	-0.043335203	-0.3063158	-0.046245616	-0.067798495	0.001521016	-0.018500902
ENSMUSG00000111994	0.0037588738	0.0040913066	0.0017991356	-0.002518944	0.009932158	0.0053640497	-0.020275204	-0.049535666	-0.03538462	0.00816963	0.0030954042	-0.006898861	0.0028991404	-0.05844135	0.016196448	-0.051186495	-0.011172339	-0.062286094
ENSMUSG00000049353	0.04129875	0.0018480847	0.0143220145	0.0022771235	0.005841972	0.0011413526	0.017987696	-0.066248775	-0.0017300823	0.025877282	0.005977168	-0.011231102	0.056926496	-0.004652871	0.050984252	0.037111208	-0.015888754	-0.059211142
ENSMUSG00000086437	0.044790935	0.014191111	0.02172086	0.00043894694	-0.036150914	-0.00802211	-0.0071400316	-0.07308542	-0.02062699	0.035119172	0.017045464	-0.016287878	0.01710803	-0.020778254	0.03464624	0.03893218	-0.023587717	-0.045900565
ENSMUSG00000020248	0.030636845	0.01875409	0.014789653	0.030803747	0.048524942	0.0673896	0.030847711	0.053404603	-0.000972924	0.023292435	0.01470386	-0.000896366	0.061846033	0.06243076	0.0408433	0.083817504	-0.020824984	0.08363446
ENSMUSG00000116674	0.02525443	0.017251028	0.009046295	0.0024092868	0.045819145	-0.0118496185	-0.0010219294	-0.039551694	-0.022790479	0.039714072	0.02140442	-0.010235472	0.050876714	-0.0030436725	0.030557904	0.026158698	-0.011892638	-0.053451125
ENSMUSG00000044934	0.018789148	0.0026416106	0.007140813	0.044562247	0.058534436	0.041480504	0.029542364	0.040818136	-0.02343969	0.012910155	0.011121115	-0.0017644813	0.055329572	0.07227224	0.023662528	0.091405146	-0.021333063	0.10929452
ENSMUSG00000101399	-0.36803076	-0.065778024	-0.20324092	-0.15729013	-0.37404516	-0.34056774	-0.14090595	-0.04129614	0.28929687	-0.2928215	-0.1084486	0.13389896	-0.5186428	-0.46510595	-0.5353731	-0.540555	0.277198	-0.021837903
ENSMUSG00000015484	0.030679327	0.009395959	0.021306675	0.023363655	0.00813739	0.027197398	0.0032089588	0.05244027	-0.0085357595	0.027773945	0.0066946214	-0.008524436	0.03666648	0.055568274	0.03829689	0.052680593	-0.025102958	0.022779416
ENSMUSG00000061601	0.0069127637	0.0064215697	-0.0069563873	0.017891128	0.006953823	0.012980052	-0.035486825	0.051246293	-0.045555994	0.013500397	0.0057955463	-0.025712756	-0.004721279	0.08069463	0.012131573	0.052562956	-0.0009977798	0.11799231
ENSMUSG00000108175	0.028683167	0.0009869696	0.017181387	0.019916775	0.018438028	0.05152006	0.022376625	0.026264232	-0.007996366	0.034106396	0.00956633	-0.004304954	0.033535928	0.056251667	0.03553636	0.052488215	-0.017896384	0.025211219
ENSMUSG00000035559	0.0044045085	0.0086475	0.0015142546	0.0073444657	0.0060383053	0.03656714	0.02203978	0.05267863	-0.02001026	0.017691039	0.0043718736	-0.006826392	0.07434897	0.057212315	0.029425431	0.032187674	-0.011586041	0.07116251
ENSMUSG00000118020	0.0118300645	-0.019829202	0.008233245	0.00057737017	0.0032910143	0.005483924	-0.017531628	-0.054881226	-0.027475718	0.005973396	0.0006969005	-0.005371253	-0.025076514	-0.0014846552	0.030458065	-0.009677912	-0.014398853	-0.057180043
ENSMUSG00000031706	0.03658752	0.007907998	0.023992518	0.024355996	0.034855157	0.048350666	0.043147538	0.05825682	-0.0066298754	0.040083792	0.015078404	-0.0027089533	0.06278163	0.07872723	0.046844907	0.049836025	-0.021752754	0.08305969
ENSMUSG00000079014	0.032197833	0.014568307	0.01082863	0.009474001	0.033688586	0.017005906	-0.00090394844	0.00568053	-0.0024755378	0.01967665	0.013469225	-0.007109699	-0.01079869	0.03693629	0.015293658	0.027985565	-0.026821949	-0.009917596
ENSMUSG00000032373	0.034222934	-0.00011052844	0.024462426	0.0043468783	0.0042878874	0.04988612	-0.018722018	0.024271205	-0.018064076	0.04912973	0.008770062	-0.011808245	0.020584147	0.052937526	0.03839272	0.032680042	-0.022052662	-0.023312524
ENSMUSG00000038453	0.035449833	0.009692156	0.022782147	0.017683744	0.032184105	0.0720703	0.058540404	0.048049536	-0.004549596	0.016986841	0.0148970075	-0.006428952	0.072883435	0.065584324	0.047622655	0.04089217	-0.020040253	0.018713158
ENSMUSG00000022577	-0.010903544	-0.12903263	-0.048446525	-0.011479332	-0.2447971	-0.42547017	-0.054388843	0.015841374	-0.024115585	-0.31957507	-0.0812383	0.08613165	-0.055470835	-0.3757171	0.035000082	-0.31283396	-0.009146369	-0.01443968
