gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000091990	0.006434603	-0.07367707	-0.08268834	-0.105706476	-0.03176462	0.0028606923	-0.04484577	-0.16605799	-0.028131938	-0.0020735213	-0.116965115	-0.0789312
ENSMUSG00000026820	0.06262932	0.1602699	0.0055592824	0.14172961	0.021843363	0.06212099	0.048925783	0.10276211	0.0176533	0.0003713948	0.020648435	0.08572429
ENSMUSG00000050732	0.040841118	0.093071885	0.061311875	0.068540625	0.02572442	0.032337308	0.013300507	0.11810539	0.025125278	0.0038130376	-0.006675954	0.09707089
ENSMUSG00000044348	0.02428966	0.214636	0.012871581	0.1618144	0.01627094	0.0021393	-0.027659422	0.14060971	-0.002705227	0.0015491744	-0.003397245	0.08202475
ENSMUSG00000039108	0.044140022	0.17167683	0.083725855	0.10349358	0.01028767	0.06443893	0.021352457	0.116991565	0.018728478	0.004851173	0.016947407	0.08916259
ENSMUSG00000041536	-0.009056143	-0.10096094	-0.09081964	-0.06248768	-0.012953608	-0.031501696	0.0011029035	-0.020346398	0.019154308	0.008623243	0.02113461	-0.04787232
ENSMUSG00000058076	0.053966038	0.12851168	0.08480651	0.14241342	0.013354919	0.049118437	0.0647948	0.097552754	0.024776252	0.007985877	0.0154214455	0.074674
ENSMUSG00000026185	0.06931648	0.010277333	0.044981137	0.06057777	0.04467876	-0.011795273	0.06161651	0.061258424	0.028176343	0.010140032	0.039444376	-0.002852162
ENSMUSG00000031150	0.046644345	-0.036351144	0.1413195	0.10775642	0.03977022	-0.034303203	0.07912594	0.001468103	0.032463796	0.007208972	0.050371543	-0.052573062
ENSMUSG00000086704	-0.03588718	-0.12182847	-0.028527355	-0.05362252	-0.035904482	-0.03602787	-0.025691217	-0.05977045	-0.012143314	-0.03971051	-0.0495009	-0.08878509
ENSMUSG00000030093	0.014599064	0.066545494	-0.027089208	0.05339188	0.001895528	0.018929385	0.029774046	0.07704402	0.017644765	0.0081122015	0.017784959	-0.008301027
ENSMUSG00000064080	0.009591677	-0.013767464	-0.048323624	0.011682637	-0.016463844	-0.030739194	0.035791546	0.056279603	0.009551628	0.0051030596	0.02813337	0.01445796
ENSMUSG00000052146	0.13690083	0.043183643	0.32852298	0.08505482	0.024553027	-0.012836135	0.075238585	0.046678383	0.03576244	0.009543122	0.025146632	-0.003930426
ENSMUSG00000051159	0.03605646	0.004098849	-0.010241876	0.0072130123	0.038815975	-0.004207002	0.06671123	0.07061969	0.03137656	0.005490552	0.03372219	0.0052057137
ENSMUSG00000112227	0.03372115	0.05318138	-0.07817303	0.08275484	-0.00586268	-0.0733924	0.007009941	0.11377838	0.0034249038	0.003674215	-0.044782568	-0.010244622
ENSMUSG00000022842	0.030476071	0.06303825	0.058933005	0.12909003	-0.0018291876	0.017995248	0.042353675	0.098211035	0.020872878	0.0060831993	0.023481308	0.084702015
ENSMUSG00000116768	0.07571241	-0.018752305	0.071224615	-0.06316101	0.005607742	-0.060757175	0.06220161	0.012469111	0.028844368	0.0019480278	0.026700728	-0.03215224
ENSMUSG00000024366	0.042899102	-0.015523618	-0.03032911	-0.0038692555	0.0084820455	-0.0029499866	0.06345894	0.06903428	0.025723286	0.00648221	0.03338041	-0.009883585
ENSMUSG00000107405	0.025626577	-0.10777121	-0.01877225	-0.046302415	-0.0023745317	-0.042516045	0.074436665	-0.030100834	0.016987976	0.00981666	0.031420637	-0.022952402
ENSMUSG00000046761	0.10299258	-0.0014585153	0.21914233	0.006296518	0.021634264	-0.05865408	0.07240133	0.038853973	0.026119027	0.008374099	0.029615425	-0.01992001
ENSMUSG00000010054	0.07383004	0.1344492	0.105057	0.105600476	0.028279053	0.023431342	0.038735412	0.07661336	0.017390875	0.010928333	-0.016794374	0.03234036
ENSMUSG00000112988	-0.013072295	-0.09105554	-0.10443584	-0.06413134	-0.0151132615	-0.05917971	0.04995519	-0.018912194	0.019354517	0.0042779483	0.012799547	-0.015769728
ENSMUSG00000006941	0.041093778	0.15693109	0.069145374	0.10753918	0.029456716	0.023259502	-0.03735579	0.1513152	-0.012524367	0.0073106373	-0.02627564	0.100746974
ENSMUSG00000045268	0.05558038	0.11136507	0.04684074	0.014488016	0.014364845	0.050458144	0.036416918	0.08237822	0.031412855	0.0038128146	0.012343089	0.06828943
ENSMUSG00000031799	0.056281555	0.13451348	0.13845548	0.14827918	0.018180318	0.043160427	0.048044067	0.10634668	0.022762971	0.0036359886	0.020064032	0.06639369
ENSMUSG00000030898	0.016325839	0.0051185493	-0.05342189	-0.0021510625	-0.00021284635	0.014183589	0.054995924	0.07493887	0.018486854	0.0058498424	0.01810953	0.03607905
ENSMUSG00000094336	0.036244705	-0.011248613	0.07353487	-0.013709167	-0.0019827434	-0.06294404	0.041044895	0.04362217	0.013836127	0.015314071	0.025217226	0.0021017292
ENSMUSG00000039086	0.0351607	0.2243017	0.048472315	0.15036197	0.010013498	0.07768056	0.02118207	0.126116	0.011398151	0.0035039596	0.013300354	0.08846145
ENSMUSG00000033174	0.021992445	0.082196295	0.005090251	0.008762383	0.0077346857	0.04052721	0.044286475	0.09896626	0.01552085	0.0052461973	0.021273104	0.06345285
ENSMUSG00000040146	-0.51321775	-0.44341147	-0.19968902	-0.4063288	-0.0038312546	0.08349929	-0.526495	-0.6966268	-0.21633112	-0.03482514	-0.06491759	-0.12682198
ENSMUSG00000005952	0.017849263	-0.07275826	-0.056774728	-0.05892354	-0.014722635	-0.036499903	0.03322137	0.022663219	0.009451822	0.006366617	0.026360312	-0.017597547
ENSMUSG00000031706	0.037955448	0.19480541	0.115167476	0.17164454	0.018328842	0.067445144	0.061093368	0.110838115	0.02437885	0.0013208179	0.016814234	0.07827447
ENSMUSG00000117853	0.02688095	-0.03164829	-0.06979834	-0.06623377	-0.007863932	-0.043799825	0.042488784	-0.0077061066	0.024170473	0.006865692	0.02688365	-0.054594416
ENSMUSG00000115986	-0.0006326273	-0.07543197	-0.08468764	-0.069908105	-0.015972765	-0.043785315	0.06303148	0.0037749629	0.011980895	0.0071546775	-0.003569495	-0.031424966
ENSMUSG00000107141	0.0026071505	-0.08009265	-0.038958147	-0.0559523	-0.030058412	-0.03321846	-0.031390566	-0.04944757	0.009120643	-0.009919407	0.0067794356	-0.032683786
ENSMUSG00000038570	0.02982571	0.14994667	-0.0012333093	0.11454184	-0.028492771	0.031119538	0.027402738	0.102816164	0.0022815298	0.012837332	-0.05239663	0.06460235
ENSMUSG00000039236	0.049120784	0.017484203	0.1005298	0.12411613	0.00027337775	-0.08597014	0.03137462	0.038648643	0.028496489	0.009153799	0.027195813	-0.018842088
ENSMUSG00000097911	0.015464495	-0.0055557545	-0.08805839	-0.026957566	-0.008005634	0.0044405945	0.010471173	0.0726299	0.0046857814	0.0048014056	-0.028259201	0.002664905
ENSMUSG00000041035	0.0456782	0.12591708	0.02455608	0.07721809	0.013641522	0.061343454	0.04951792	0.096773766	0.020603575	0.0047455905	0.017582718	0.08665402
ENSMUSG00000022938	0.014530959	-0.0797744	0.00042203997	-0.05827113	0.005480251	-0.03772573	0.033987943	-0.035703704	0.018838422	0.010264133	0.019200072	-0.018019065
ENSMUSG00000027082	0.053738993	0.018582452	0.06303202	0.11284901	0.010666622	-0.04116684	0.057054196	0.03660365	0.020389136	0.0031191285	0.023643013	-0.038873862
ENSMUSG00000018672	0.055544805	0.07162699	0.090941355	0.11031053	0.011632184	0.005995161	0.05390826	0.086526066	0.017201882	0.008992753	0.027230376	0.025075259
ENSMUSG00000029502	0.040873956	0.1928091	0.061019868	0.14445184	-0.0055714725	0.045535434	0.050957985	0.102724485	0.020142004	0.008218171	0.0129089095	0.07134293
ENSMUSG00000102416	0.027108498	-0.050111506	-0.054153588	-0.051524285	-0.007999522	-0.03639321	0.03967649	0.024247581	0.019246921	0.013141486	0.023670549	-0.030672612
ENSMUSG00000067780	0.014937546	-0.07972382	-0.078026384	-0.0826127	-0.017300805	-0.03627445	0.008397768	-0.037819527	0.012164201	-0.009771514	-0.038098823	-0.052056525
ENSMUSG00000021234	0.041469004	0.17238823	0.045386367	0.093769155	0.005994553	0.06349717	0.022778252	0.09368558	0.02515081	0.009463071	0.020780552	0.06960033
ENSMUSG00000115261	-0.0376722	-0.038931247	-0.15459402	-0.04544481	-0.024414828	-0.039988838	-0.00048406667	0.04738524	-0.008784377	0.0027433403	-0.035041794	-0.068278484
ENSMUSG00000005057	0.04141795	0.11549292	-0.009442473	0.107886925	0.015169141	0.04752902	0.05874977	0.09126477	0.020141188	0.00067884964	0.01773333	0.07255308
ENSMUSG00000026572	0.0016367747	-0.077821925	-0.07304518	-0.043852102	-0.01495717	-0.03889537	0.03156569	0.022526376	0.008072622	0.008812625	0.015622569	-0.0057634
ENSMUSG00000021417	0.032867886	0.113530874	-0.0063667865	0.10571644	0.00420942	0.037236325	0.025405329	0.098976105	0.020653617	0.0060582035	0.014085767	0.08239634
ENSMUSG00000040675	0.046153024	0.1558876	0.10389728	0.18050484	0.017735483	0.07143281	0.064610906	0.107713416	0.02328588	0.004441527	0.021294104	0.09371516
ENSMUSG00000019832	0.014710069	-0.001050443	-0.09572739	-0.038785644	-0.032155387	0.0072645475	0.0047213095	0.08081169	0.004788737	0.002475946	-0.008123426	0.0027751597
ENSMUSG00000031517	0.009945952	-0.06444708	-0.043849286	-0.065940745	-0.02639017	-0.021953655	-0.009913089	-0.012961997	0.0147280255	0.009769576	-0.025514545	-0.009118089
ENSMUSG00000041638	0.04761038	0.15812065	0.041997794	0.15291063	0.014127064	0.052409258	0.051096924	0.09735067	0.022290649	0.005553707	0.01871674	0.0412545
ENSMUSG00000062591	-0.51056165	-0.4419238	-0.20113854	-0.40313956	-0.0035768321	0.08083	-0.5199406	-0.6964643	-0.2234823	-0.036608193	-0.062431637	-0.1305591
ENSMUSG00000032575	0.06893488	0.20593943	0.17645706	0.13133325	0.038212016	0.007530422	-0.049839288	0.11065457	0.019129468	0.019177629	-0.039829735	0.08328238
ENSMUSG00000029553	-0.0071942415	-0.11148458	-0.07072686	-0.064843975	-0.015767168	-0.029959682	-0.0019856803	-0.072759844	-0.008116854	-0.0036027692	-0.051191505	-0.06430879
ENSMUSG00000000531	0.064384446	0.094408184	0.20821962	0.078534916	0.0181405	0.050119452	0.059185825	0.085250534	0.027286908	0.004033575	0.015742142	0.075901136
ENSMUSG00000117532	-0.0055606836	-0.06258425	-0.10575221	-0.07960913	-0.007521554	-0.04596666	0.04400485	-0.026379783	0.02730707	0.009912526	0.0055662734	-0.04585825
ENSMUSG00000024672	0.019769339	-0.06266074	-0.06760326	-0.06981229	0.005708324	-0.049929686	0.039264146	-0.030240845	0.016326083	0.011780319	0.013880078	-0.021360878
ENSMUSG00000102595	0.013373121	-0.06418619	-0.07004487	-0.039397586	-0.0052230665	-0.04020022	0.035080463	0.04550988	0.007816542	0.008943289	0.0118881585	-0.026197786
ENSMUSG00000029153	0.02392571	-0.036844194	-0.023175372	0.050270755	-0.015440688	0.005581353	0.06949729	0.06264846	0.020599166	0.0006295147	0.008849994	0.06792254
ENSMUSG00000029419	0.092068136	0.0074777054	0.11062141	0.06672305	0.040979944	-0.048865482	0.06903161	0.04834288	0.029860564	0.004324969	0.034523357	-0.057576053
ENSMUSG00000018920	0.046359677	0.051013358	0.20239164	0.095424786	0.015927508	-0.021642445	0.03776115	0.068133004	0.01489875	0.008162762	0.0032001575	-0.000661933
ENSMUSG00000020140	0.024156423	0.034599803	-0.051249698	-0.02203258	-0.00027545702	0.014967333	0.039545335	0.09178998	0.017189672	0.0040820017	0.0133984145	0.0055416278
ENSMUSG00000045699	-0.5069371	-0.44293585	-0.19272676	-0.40380308	-0.0078003653	0.08456515	-0.5299959	-0.70764345	-0.21346901	-0.039064948	-0.06032294	-0.12886225
ENSMUSG00000037353	-0.51241773	-0.45112127	-0.1991577	-0.40253615	-0.0063198153	0.08737413	-0.52026993	-0.7036724	-0.22119085	-0.034059044	-0.06169304	-0.123932734
ENSMUSG00000018401	0.052386776	0.16232286	0.06011656	0.1498432	0.020550912	0.06470214	0.04952047	0.07380182	0.021351285	0.0061258595	0.014694399	0.05288677
ENSMUSG00000030340	0.050473332	0.005913451	0.030049305	-0.001711242	0.014418586	-0.06354938	0.061163113	0.032010697	0.020153834	0.0078026988	0.033363186	-0.0016097791
ENSMUSG00000027580	0.038904924	0.00085940206	-0.036228314	-0.03705338	0.0203085	-0.035881802	0.064589106	0.055607032	0.02743843	0.008260234	0.042405043	-0.03916614
ENSMUSG00000073514	0.012042588	-0.0066761468	-0.09681324	-0.0070031984	-0.02078703	-0.010178254	-0.003519165	0.1154752	-0.0046679145	0.0012176915	-0.041095305	0.028079959
ENSMUSG00000120096	0.049572475	-0.017781002	0.049521595	0.030923964	0.002368153	-0.023545805	0.032009028	0.047435056	0.015874218	0.0064349445	-0.014574181	-0.043650165
ENSMUSG00000118384	0.047333706	-0.008266527	-0.03339216	-0.033289764	0.008844081	-0.037545715	0.037592635	0.038509294	0.005353872	0.011738923	0.011093433	-0.023178415
ENSMUSG00000040660	-0.11851882	-0.5319912	-0.11449367	-0.4635356	0.009903772	0.014938015	-0.0483163	-0.30235445	-0.035589285	-0.08342345	-0.05496378	-0.02985864
ENSMUSG00000029236	0.027093273	-0.007314016	-0.0018675595	-0.0033231732	-0.011234735	-0.023723558	0.043511968	0.061503377	0.014202302	0.0005732647	0.023946336	0.0076351385
ENSMUSG00000099329	0.051936008	0.12568004	0.06285046	-0.038517933	0.013676468	0.05694967	0.044923704	0.08761511	0.023178196	0.006638067	0.018647283	0.09530789
ENSMUSG00000063887	0.0037353763	-0.05039296	-0.10408382	-0.024518203	-0.021467742	-0.0071412693	-0.010878885	0.080959946	-0.0053136516	0.0035145322	-0.033721205	0.006039031
ENSMUSG00000105271	0.033207577	-0.01500336	-0.073342666	-0.023899786	-0.009369643	-0.04340116	0.07536042	0.040619016	0.022625873	0.011678422	0.015765913	-0.007392159
ENSMUSG00000116595	0.007024116	-0.062288817	-0.05851136	-0.05468704	-0.023628194	-0.039160457	0.023454193	0.029873567	0.02178479	0.008353672	0.023902873	-0.01974149
ENSMUSG00000009640	0.06108248	0.12788011	0.1488098	0.05984585	0.007002543	0.038618006	0.054915883	0.08413924	0.014352082	0.015630053	0.007353709	0.05855071
ENSMUSG00000031385	-0.5079083	-0.21940161	0.007506322	-0.21190651	0.030131828	0.112543084	-0.67807823	-0.9416815	-0.2521485	-0.030447876	-0.10407747	-0.0922309
ENSMUSG00000026890	0.05547743	0.016474096	0.028526809	-0.04263529	0.03204067	-0.014006411	0.053251818	0.067390546	0.025348928	0.00901213	0.036046457	0.012983587
ENSMUSG00000019803	0.054147556	0.00844397	-0.0018050874	0.008456229	0.02503328	-0.011870251	0.062390838	0.048845615	0.024784733	0.00905543	0.03598027	-0.007234545
ENSMUSG00000034898	0.024277179	-0.003696973	-0.059265237	-0.039073728	0.012429435	-0.025272049	0.023799468	0.0054738824	0.009546847	0.006225507	0.0052525178	-0.040786248
ENSMUSG00000009614	-0.0032191644	-0.074551605	-0.09286458	-0.09061422	-0.0047332915	-0.050030235	0.026041146	-0.029571254	0.00074049435	0.004029851	0.020596253	-0.032613814
ENSMUSG00000091228	0.0716263	0.15708955	0.2276243	0.14599422	0.03488161	0.04685888	0.057778273	0.08999941	0.024093859	0.0063240174	0.015870454	0.045640364
ENSMUSG00000062905	0.032427248	-0.049747754	-0.015653066	-0.05439321	-0.01665658	-0.040286753	0.054954372	-0.01814728	0.026322758	-0.0068633887	-0.030410148	-0.07546259
ENSMUSG00000040236	0.056235198	0.14467894	0.113068834	0.13835406	0.039945275	0.01872231	0.01558424	0.098458126	0.03346213	0.004134946	0.0073667867	0.025543666
ENSMUSG00000113646	-0.028635291	-0.094725266	-0.10928809	-0.09387095	-0.008377782	-0.05849724	0.033161845	-0.0073741255	0.014465135	0.008476436	0.02030622	-0.027088884
ENSMUSG00000090038	0.036813084	-0.07645092	-0.037408635	-0.049222976	-0.019822108	-0.03514301	0.008555449	-0.04724894	0.004922574	-0.011144017	-0.01971447	-0.037415616
ENSMUSG00000035451	0.058297444	-0.017808769	0.004551129	-0.01739732	0.037528533	-0.0070144385	0.056300662	0.073337235	0.018941952	0.0059877876	0.051063098	-0.0116272075
ENSMUSG00000024734	0.025249392	-0.054465067	-0.080614656	-0.065448895	-0.0018942723	-0.046918657	0.058451574	0.024385594	0.026509859	0.00872937	0.031214194	-0.051526017
ENSMUSG00000091756	0.043813363	-0.021290509	0.045518905	0.0024882802	-0.008684431	-0.04641388	0.07582214	0.009378372	0.020151367	0.014849895	0.028753309	-0.011594932
ENSMUSG00000106968	0.075758316	0.11431135	0.40052122	0.12936807	0.0331535	0.015119116	0.0731698	0.061955832	0.028598329	0.005012246	0.009088633	0.043564215
ENSMUSG00000056863	0.017934984	-0.115456276	-0.01504166	-0.059814453	-0.008104819	-0.017250266	-0.017304294	-0.03161306	-0.00080257404	-0.00010684588	-0.021463677	-0.07158225
ENSMUSG00000057842	0.035665605	0.061234947	0.021634433	0.07868718	-0.026614051	-0.019901408	0.058688868	0.04159345	0.006182482	0.014468315	-0.029049171	0.031187851
ENSMUSG00000090709	0.04216536	-0.08971243	-0.02302975	-0.11523463	0.025974058	-0.030826379	0.0011733312	-0.03325437	-0.0026393172	-0.0052628242	0.00044609085	-0.067961074
ENSMUSG00000022451	0.051757403	0.17135775	0.16899222	0.14918496	0.014212161	0.04172958	0.05427276	0.10331278	0.004967573	0.005260084	0.01495533	0.07559608
ENSMUSG00000022840	0.018547986	0.0836684	-0.057111215	-0.002344354	0.0033133235	0.042189084	0.035747346	0.07841372	0.022657426	0.0075113205	0.030198487	0.009389954
ENSMUSG00000035929	0.0384989	0.12500447	0.05433141	0.086409576	0.023215763	0.019761877	0.02402248	0.09961112	0.016453348	0.006064863	0.006622181	0.067313254
ENSMUSG00000034645	0.048878714	0.12445552	0.12764885	0.16338189	0.008963525	0.040233593	0.06640056	0.09465221	0.028838312	0.006410132	0.021143446	0.05557484
ENSMUSG00000035191	0.04049965	-0.057550367	0.034160156	-0.059984628	-0.0074540554	-0.030735942	0.033127826	-0.019598885	0.008690131	0.008896219	0.0065614725	-0.030593159
ENSMUSG00000023055	0.03884915	0.11028158	0.012145213	0.10482253	0.008376226	0.04502607	0.06590091	0.0682669	0.01982904	0.008376666	0.021521516	0.07926554
ENSMUSG00000070877	0.009977875	-0.099807955	-0.039857265	-0.06595208	-0.0030703833	-0.0226686	0.016748004	0.026517488	0.017030904	0.01925493	0.029433515	-0.0065878313
ENSMUSG00000115321	-0.015518321	-0.10408882	-0.060918666	-0.07488843	0.016031737	0.02657167	0.027466854	-0.1572981	-0.0037032333	-0.0009397669	-0.0034221623	-0.010606225
ENSMUSG00000022602	0.068814844	0.124230884	0.13064142	0.11205386	0.026374834	0.02566231	0.028659802	0.081742994	0.0064851837	0.009473125	-0.0027587628	0.055759307
ENSMUSG00000024583	0.0620487	0.114967644	0.103240766	0.1380774	0.031429756	0.031763546	0.056830604	0.09273295	0.019041074	0.006296489	0.009859495	0.09403195
ENSMUSG00000023905	0.10997962	0.07958012	0.12978713	0.07918606	0.04431686	0.032886423	0.06773799	0.059265062	0.013218154	0.010970491	0.0054059885	0.038501747
ENSMUSG00000085658	0.035212256	0.12040625	0.012527895	0.07152551	-0.025975626	0.019014725	0.0005992916	0.10350591	0.020877564	0.0035128233	-0.00026551602	0.04049127
ENSMUSG00000022860	0.009808122	-0.036511805	-0.08012254	-0.05054584	-0.035318613	-0.030108726	0.046334267	0.06083951	0.0018327845	0.009087698	-0.03299127	-0.019134369
ENSMUSG00000111561	-0.017221883	-0.524674	-0.059654817	-0.48788887	-0.0016399168	-0.021931667	0.019081576	-0.27575392	0.015792625	-0.101644434	-0.009405176	-0.0121073155
ENSMUSG00000061972	-0.0017502891	-0.05474927	-0.070555784	-0.05679833	-0.01130804	-0.040344603	-0.008023569	-0.005509493	0.029158302	-0.0029140466	0.03745567	-0.06746261
ENSMUSG00000046694	0.08845164	0.09078521	0.06298126	0.022885332	0.017282717	0.022523215	0.06192419	0.07763935	0.023087839	0.0053595304	0.018027993	0.04206782
ENSMUSG00000086953	0.027205741	-0.08410514	-0.095628895	-0.049356475	0.0045131072	-0.033893734	0.039478507	0.03383943	0.006715013	0.0051978994	0.039831005	-0.04548214
ENSMUSG00000022408	0.02618278	0.0609919	-0.051587224	0.03669407	-0.005018719	0.025323467	0.06055539	0.08282416	0.019994058	0.0063751047	0.027404739	0.05682429
ENSMUSG00000026924	0.026532056	-0.5374374	0.08977566	-0.5083898	0.0022018994	-0.03010606	0.066817224	-0.29714757	0.011970679	-0.09664867	0.032422245	-0.0021847624
ENSMUSG00000100795	0.03504658	-0.009098541	-0.02191223	0.062031418	-0.00097289984	-0.044129662	0.06378869	0.031534355	0.01475937	0.014483449	0.014923522	-0.022426356
ENSMUSG00000108289	0.009451788	-0.10282752	-0.035211373	-0.040028453	-0.00215761	-0.039786126	0.04986089	-0.009642867	0.01891728	0.0038653344	0.015435312	-0.019847339
ENSMUSG00000107568	0.047012452	-0.026495283	0.013719464	-0.024208704	-0.00982124	-0.04471632	0.05320818	0.021166308	0.012430605	-0.0054932823	0.01674306	-0.033689283
ENSMUSG00000030942	0.06334814	0.18760177	0.22477631	0.13867141	0.018407902	0.043506436	0.029789649	0.11169711	0.011558619	0.000585182	-0.0053143874	0.08784139
ENSMUSG00000094230	0.03805435	-0.53684497	-0.009291354	-0.5045404	-0.0024439595	-0.042547353	0.09804956	-0.2500718	0.03661326	-0.094774775	0.051405348	-0.001675836
