gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000072679	0.042206533	-0.024009714	0.02286835	-0.0029998205	0.0033057737	-0.04193453	0.06488957	0.008062017	0.02077321	0.011667735	0.026683498	-0.030131785
ENSMUSG00000010830	0.06350434	0.039503425	0.20967901	0.057466257	0.012880805	0.032509293	0.07093457	0.06577199	0.025689635	0.0075859353	0.019709187	0.036621653
ENSMUSG00000078925	0.030500129	-0.028281761	-0.061959717	-0.0568524	-0.018516023	-0.051489357	0.065859646	0.048949696	0.020070253	-0.0035522569	0.017154656	-0.029776193
ENSMUSG00000053461	0.02543973	-0.038744338	-0.044185184	-0.035345662	0.0018139791	-0.031364255	0.036878034	0.02812268	0.017163679	0.0046442416	0.024430312	-0.036994446
ENSMUSG00000049382	0.054699924	0.024959933	0.091107264	0.036881648	0.037563212	-0.017977903	0.067154504	0.061612893	0.026987623	0.008902999	0.033676658	-0.0037998967
ENSMUSG00000021540	0.031966124	0.15106633	0.026479408	0.14901139	0.014460511	0.04976633	0.041363157	0.12596142	0.02046079	0.005195418	0.011900499	0.09732542
ENSMUSG00000092294	-0.50661415	-0.44602746	-0.19315012	-0.405196	0.0029784448	0.08071712	-0.5229561	-0.70773005	-0.22330806	-0.026116237	-0.06092029	-0.14067368
ENSMUSG00000121315	-0.0028613266	-0.038489833	-0.09552308	-0.013064604	-0.027910387	-0.06146274	0.027131915	0.038384788	0.012433994	0.0096824365	0.0031497185	-0.016019633
ENSMUSG00000115601	0.0006656932	-0.08527705	-0.05778144	-0.04249521	-0.006098003	0.01541285	-0.0872281	-0.24081483	-0.058549963	-0.022112105	-0.068151355	0.0104408255
ENSMUSG00000031242	-0.03443838	0.014783523	-0.13674115	0.058030542	-0.044332232	-0.039161157	-0.042020153	0.067691505	-0.030903127	0.008997784	-0.050553326	-0.015481574
ENSMUSG00000051067	0.06329739	0.040185776	0.024969919	-0.0029596803	0.020111537	0.014065475	0.057977274	0.08782111	0.024995621	0.007023802	0.020915734	0.074128136
ENSMUSG00000021111	0.04785475	0.1888939	0.10115225	0.18710603	0.020812552	0.07134218	0.06355274	0.10909741	0.02752494	0.0008279888	0.015422762	0.060183067
ENSMUSG00000032123	0.06542184	0.141769	0.2894884	0.116508245	0.027369818	0.046593376	0.019042123	0.12752794	0.01667611	-0.0002251103	-0.012424961	0.09979442
ENSMUSG00000034758	0.046991084	0.09196422	0.033534355	0.08915243	0.031627376	-0.039486453	0.05863174	0.05730974	0.02258356	0.008078522	0.028441358	-0.032213405
ENSMUSG00000109021	0.047048006	-0.044223357	-0.054417957	-0.06794122	-0.0004714645	-0.047887433	0.046001412	0.009913845	0.025227157	-0.010819594	0.012118529	-0.069665894
ENSMUSG00000045620	0.018788302	-0.02100892	-0.06741502	-0.032767124	-0.005407755	-0.041269954	0.030629797	0.0712278	0.015291571	0.004142181	0.019250337	-0.008104696
ENSMUSG00000091475	0.014779016	0.10438925	-0.013258919	0.069485016	0.010195204	-0.00116749	-0.048111662	0.13995728	0.0069532124	0.009084363	-0.014610728	0.05390185
ENSMUSG00000035678	0.03941002	0.039317153	0.0021097714	0.011736762	0.021456322	-0.0007532442	-0.018529112	0.116838	0.03007336	-0.0012487004	0.0068969894	0.06952289
ENSMUSG00000031981	0.02722005	-0.060011484	-0.03728816	-0.0013407818	0.0031039994	-0.04503209	0.046859547	-0.016535722	0.019976499	0.009082876	0.02830026	-0.022075174
ENSMUSG00000111778	0.024927713	-0.068361536	-0.05130301	-0.11179942	0.00998783	-0.04212597	0.028973024	-0.02199145	0.011909345	0.0031156666	-0.00084769266	-0.04378383
ENSMUSG00000033777	-0.0474365	-0.14762928	-0.030560447	-0.09554428	-0.039025974	-0.02358358	-0.03754768	-0.0322282	-0.016198901	-0.010023531	-0.010574332	-0.06529074
ENSMUSG00000057173	0.015752131	0.027086584	-0.07014769	-0.025472624	-0.01845454	0.018102312	0.041153327	0.08521817	0.01568245	0.008785123	0.031091722	0.07409558
ENSMUSG00000028228	0.025884874	0.09433939	-0.015100314	0.12897073	-0.022795655	0.017388547	0.02757468	0.10939311	0.016223166	0.006255973	-0.013473628	0.0749665
ENSMUSG00000025499	0.049735673	0.16665748	0.15421239	0.123653516	0.019192789	0.051874682	0.01208236	0.12095734	0.006838447	0.0018148297	-0.0055389963	0.06589097
ENSMUSG00000023926	0.016440017	-0.07389166	-0.062224966	-0.082260214	-0.02141146	-0.027707705	0.020835565	0.0268944	0.006759847	0.0009870346	-0.01378734	-0.05131461
ENSMUSG00000026247	0.050369088	-0.03447755	3.9589446e-05	-0.0058965515	0.053653684	-0.01586086	0.062072307	0.056236032	0.03817195	0.009855677	0.07096207	-0.024502255
ENSMUSG00000108449	0.03763003	-0.061284374	0.0051032547	-0.09597323	-0.0045324904	-0.057236254	0.03695527	0.007915007	0.015068724	-0.022430087	0.0134317195	-0.02706464
ENSMUSG00000090332	-0.043602407	-0.060470767	-0.09410207	-0.104890056	0.0010516589	0.056993164	-0.19612312	-0.16683371	-0.10393258	-0.056133833	0.0014818456	-0.09050198
ENSMUSG00000020329	0.05366604	0.11784871	0.07883521	0.046126675	0.011161927	0.041075606	0.04384629	0.072392635	0.018630238	0.00926279	0.019016411	0.07317925
ENSMUSG00000049764	0.06251999	0.14368135	0.0908069	0.14726035	0.025887068	0.053585846	0.059113793	0.06628262	0.01867131	0.006543441	0.01386076	0.021440482
ENSMUSG00000101398	-0.50806504	-0.43588564	-0.19710906	-0.41026562	-0.008402149	0.08947448	-0.5259289	-0.70909053	-0.20872124	-0.031814646	-0.06974391	-0.13344428
ENSMUSG00000030378	-0.012966287	-0.098092	-0.079801396	-0.1252191	-0.019788567	-0.032208487	-0.013781292	-0.041104775	-0.002309719	-0.013820768	-0.053921584	-0.064354636
ENSMUSG00000106756	0.02342774	-0.041341823	-0.055146743	-0.06596365	-0.024151497	-0.041229587	0.048646614	0.015975505	0.022632174	0.008525302	0.005938685	-0.015054851
ENSMUSG00000022809	0.029441003	-0.03963908	-0.04848226	-0.07408761	0.004840342	-0.05996985	0.0431086	-0.002190211	0.02425825	0.008758465	0.02520625	-0.014667264
ENSMUSG00000041037	0.06695423	0.14765324	0.1778923	0.108331986	0.023778526	0.05256128	0.07288405	0.061572347	0.027176503	0.008758088	0.024260176	0.018106785
ENSMUSG00000042595	-0.003534018	0.027987257	-0.12853615	0.047041662	-0.028892238	0.032018285	-0.019661551	0.11043355	-0.014202744	0.0052550198	-0.046440534	0.1197364
ENSMUSG00000039878	0.025813436	-0.00830655	0.124757	0.033875115	-0.0042210515	-0.055915076	0.012902145	0.03428441	0.03342554	0.015788933	0.02964396	-0.012085774
ENSMUSG00000031506	0.052014746	-0.0033671781	-0.009133095	0.022486141	0.008294026	-0.056533974	0.042417217	0.064483464	0.017039487	0.013075214	0.018100308	-0.01915631
ENSMUSG00000030762	0.029663278	-0.06300527	-0.05600413	-0.06286023	-0.01353346	-0.05765435	0.035052806	0.05080337	0.03262334	-0.004279516	0.04693466	-0.0071532372
ENSMUSG00000112241	0.05705584	0.19773753	0.18390122	0.19231503	0.038481608	0.048618067	0.06229669	0.07429084	0.030012064	0.0031535926	0.02369931	0.055420924
ENSMUSG00000049537	0.00055263937	-0.0884461	-0.07634665	-0.07925915	-0.024670172	-0.021117155	-0.018545253	-0.011890139	-0.0046970765	-0.002072036	-0.04872139	-0.09352084
ENSMUSG00000053559	0.06550376	0.09837362	0.1798452	0.124430194	0.027135704	0.04313941	0.061814044	0.0940155	0.028665852	0.005629618	0.019362682	0.055828787
ENSMUSG00000075703	0.044271708	0.13418794	0.031743877	0.09929744	0.010292041	0.066427656	0.054044608	0.09627349	0.019640245	0.006775502	0.014063498	0.08526219
ENSMUSG00000067158	0.004330019	-0.059581608	-0.06985421	-0.0434067	-0.030133616	-0.0011822447	0.01824345	0.07171529	0.011177572	-2.5682706e-05	0.008470779	0.032885812
ENSMUSG00000073982	0.03560431	0.14818609	0.06642324	0.14594229	0.014827311	0.059183314	0.044031482	0.12401239	0.020301165	0.006531741	0.012603556	0.08154609
ENSMUSG00000033313	0.083029635	0.047099534	0.12240733	0.08212783	0.042363614	0.0050522443	0.07586061	0.055732206	0.037886728	0.0073345304	0.03542784	0.0015019448
ENSMUSG00000011154	0.029446948	0.009701363	-0.018753245	0.019909853	-0.014705735	-0.07611847	0.052865136	0.055706404	0.01379755	0.012210071	0.0128002595	-0.0022692424
ENSMUSG00000033055	0.03774954	0.15873379	-0.0008369064	0.07238401	0.00616108	0.04460107	0.03947713	0.09373986	0.01574065	0.008049769	0.013566093	0.033667665
ENSMUSG00000051855	0.07725024	0.024832793	0.30515215	0.060897905	0.009918555	-0.022932917	0.0476654	0.008610802	0.016065128	0.0076081348	0.014948908	-0.03971813
ENSMUSG00000021871	0.022674592	0.16380192	0.006287027	0.107952185	0.043642253	0.017888036	-0.035679646	0.105896145	-0.016894097	0.011881631	-0.025016282	0.11457386
ENSMUSG00000040258	0.05085651	0.069627196	0.036972024	0.085631214	0.028716926	0.01447762	0.052718833	0.07979127	0.025822831	0.0006574529	0.024052657	0.03642731
ENSMUSG00000101880	0.03733562	-0.011408144	0.035358164	0.08711558	0.0031747133	-0.055642422	0.049393617	0.047941223	0.017494395	0.01470668	0.010806535	0.004186606
ENSMUSG00000059288	0.057366766	-0.09185237	0.11053754	-0.11708633	0.0076800752	-0.042662177	0.04956487	-0.0061439625	0.020217462	0.007593469	0.025158092	-0.04678771
ENSMUSG00000058793	0.0537986	0.13986488	0.22580533	0.13740616	0.023177221	0.060661837	0.066111125	0.10078571	0.021304049	0.0029363579	0.013424913	0.09104596
ENSMUSG00000107280	0.024159495	-0.0885005	-0.029090233	-0.043633237	-0.012642762	-0.024237854	0.06837281	0.023236856	0.020567568	0.01447375	0.0025432417	-0.011879141
ENSMUSG00000063354	0.06016859	0.13363297	0.12540528	0.17199957	0.04795616	0.01665632	0.059641458	0.07501035	0.02612751	0.004513595	0.0121834995	0.042669967
ENSMUSG00000022868	0.06240618	-0.06509414	0.03459366	-0.10018567	0.0046423003	-0.053325787	0.051333513	0.020264043	0.030857982	0.004485964	0.041197628	-0.020997694
ENSMUSG00000047230	-0.00768418	-0.07338016	0.006408665	-0.016599074	-0.0044523524	-0.031181106	-0.030340457	-0.0069669513	-0.034272622	-0.0073057683	-0.01633184	-0.0172823
ENSMUSG00000072905	-0.5075486	-0.44471297	-0.20527722	-0.4000204	-0.00754122	0.07369974	-0.51787287	-0.702052	-0.22074059	-0.022107871	-0.062155195	-0.13266744
ENSMUSG00000031861	0.044142723	0.11954021	0.068437956	0.18289748	0.04224033	0.033340745	0.059405427	0.081111856	0.027825654	0.005288814	0.010556428	0.06147136
ENSMUSG00000044456	0.02418833	0.03125193	-0.05801287	0.0152469715	0.0035748906	0.019980013	0.040897127	0.093472406	0.017953124	0.0033010968	0.024835348	0.04520759
ENSMUSG00000110336	-0.006665884	-0.08991634	-0.03985714	-0.05521499	-0.02204613	-0.029195955	-0.013701418	-0.047029052	0.025377575	0.024725014	0.023276767	-0.07398023
ENSMUSG00000031137	-0.051172473	-0.076436475	-0.07643941	0.02749371	-0.0051486143	-0.047026422	-0.042042978	0.11389219	-0.01277936	0.0057195947	-0.03922308	-0.040566698
ENSMUSG00000096714	-0.010319692	-0.04357922	-0.09700408	-0.060967125	-0.03796398	-0.05437426	0.040135194	-0.010126027	0.0092122285	-0.0062229726	0.0139994025	-0.032757416
ENSMUSG00000050010	0.03823047	0.061799202	-0.0058488883	0.09991722	0.018878948	0.026162291	0.016764274	0.11181579	0.030492082	0.0032254145	-0.008348751	0.09255654
ENSMUSG00000036196	0.036849458	0.073815055	0.01425958	0.13733481	-0.015378002	-0.006057066	0.0735025	0.015142809	0.014482869	0.008855769	0.027227016	-0.017836573
ENSMUSG00000031373	-0.023607472	-0.04374125	-0.11273075	-0.02896537	-0.041404173	-0.01969963	-0.050857805	-0.0018169723	-0.044361897	0.0054569654	-0.035312124	-0.009709473
ENSMUSG00000021668	0.039150964	0.18326914	0.005185496	0.121248715	-0.00039049503	0.078143045	0.039563462	0.108772054	0.01489438	0.0113159	0.0061427685	0.098655306
ENSMUSG00000036875	0.042773362	0.11723138	0.042992335	0.06897318	0.0076537705	0.051687144	0.051708777	0.095677175	0.020719055	0.0059367446	0.016841078	0.07207915
ENSMUSG00000085637	-0.03112757	-0.15116705	-0.0076615713	-0.06252643	-0.056052286	-0.0059210127	-0.0022902805	-0.007905672	-0.013370495	0.0010324809	-0.027408442	-0.031081337
ENSMUSG00000033852	0.031526975	0.12722325	0.06843285	0.17027587	0.01800925	0.039364785	0.062333573	0.1013998	0.017638408	0.0073546013	0.014559876	0.07970518
ENSMUSG00000113410	0.027235406	-0.05164231	-0.008149729	-0.11536846	0.006140512	-0.05338101	0.04022924	-0.02082114	0.007920523	-0.030315667	-0.0053988327	-0.06884475
ENSMUSG00000052563	0.05588723	0.17323379	0.09734162	0.12099431	0.017301675	0.046979837	-0.0067572203	0.101496086	0.017012903	0.0060284226	-0.012787287	0.04317983
ENSMUSG00000041229	0.010494916	0.17916897	-0.09680299	0.16735132	-0.012059553	0.017806582	-0.016680999	0.14021021	-0.0052424567	0.0031346509	-0.038825314	0.09676476
ENSMUSG00000086485	0.04863577	-0.020912621	0.09217403	0.07182757	0.0034533546	-0.07064152	0.06183199	0.05931591	0.011957887	0.017214647	0.018410645	0.007607172
ENSMUSG00000031285	-0.04808199	-0.11774511	-0.107881494	-0.118870944	-0.033611234	-0.061409757	-0.060149062	-0.08634295	-0.030345917	-0.025802433	-0.06366283	-0.09726245
ENSMUSG00000121244	0.05907434	-0.0008094753	0.08266251	0.006878703	0.016449777	-0.056410544	0.032443106	0.076345384	0.01354723	0.011289031	0.008252561	-0.0019925323
ENSMUSG00000021322	0.018607311	-0.1068208	-0.0099938465	-0.07966515	0.014122482	-0.044401288	0.036501937	0.009075079	0.013959099	-0.0066187163	0.011924141	-0.088115446
ENSMUSG00000097075	0.023765067	0.24889015	0.014356465	0.11330269	-0.03853406	0.022404524	-0.021211293	0.12705234	0.019603444	0.015732896	-0.016928703	0.056628454
ENSMUSG00000087196	-0.0037146837	-0.12093496	-0.06543832	-0.087424256	-0.020372482	-0.031886317	0.024318429	0.019004613	0.011148199	0.006846958	0.025661247	-0.04199988
ENSMUSG00000022780	0.0671755	-0.003431576	0.088127784	0.005623909	0.025252933	-0.04762371	0.06405005	0.056355916	0.023162361	0.010159736	0.032260343	0.0022723747
ENSMUSG00000037722	0.062195484	0.1644608	0.2207908	0.13940395	0.029126994	0.046531636	0.0333145	0.09968595	0.0011366113	0.002031472	0.0023964988	0.0742102
ENSMUSG00000024810	0.039091937	-0.07880605	-0.03906911	-0.080560416	0.013587446	-0.045012094	0.038721003	-0.012068821	0.021320755	-0.0033081747	0.014312623	-0.03235631
ENSMUSG00000087428	-0.055273224	-0.06705553	-0.11502201	-0.09662739	-0.0403561	-0.034300838	-0.045189448	-0.05857701	-0.02120206	-0.009863369	-0.04574788	-0.05103897
ENSMUSG00000038007	0.047822643	0.07861789	0.06031798	0.08242091	0.014333382	0.047436915	0.05507371	0.09755156	0.021485984	0.006482214	0.015851099	0.0994924
ENSMUSG00000018459	0.018405087	-0.023052555	-0.06225002	-0.040029794	-0.008067659	-0.023278551	0.03293995	0.06798721	0.014209012	0.0064432947	0.029373005	-0.01778915
ENSMUSG00000017607	0.053948175	-0.033164445	-0.044934675	-0.035947025	-0.0023093175	-0.037944477	0.05595688	-0.0075908946	0.011221356	0.010685039	0.035421614	-0.025122337
ENSMUSG00000029669	0.012929501	0.05989198	-0.051661074	0.06395697	-0.002095393	0.027347863	0.0032006523	0.11774094	0.0115570435	-0.0017369259	0.002860273	0.08989954
ENSMUSG00000068270	-0.019493196	0.050649777	-0.06954213	0.09013797	-0.0109944185	-0.006228305	-0.041049406	0.16248564	-0.008501119	-0.0026635283	-0.038848735	0.08850082
ENSMUSG00000107132	0.051394705	-0.022277506	0.014323746	-0.101552114	0.010622306	-0.065728046	0.05166938	-0.0075926566	0.018676082	0.0018304979	0.04504931	-0.028249534
ENSMUSG00000087538	0.047863435	0.003023634	0.051090986	0.15510814	-0.0008972915	-0.07145034	0.08039758	0.046283886	0.01948579	0.0052897967	0.028722899	-0.04326759
ENSMUSG00000116799	0.012095916	-0.11568263	-0.06895108	-0.03715607	-0.03569363	-0.0188542	-0.016062897	-0.07564817	-0.016402386	-0.012745778	-0.0410197	-0.05843007
ENSMUSG00000092412	0.06128005	-0.007637896	0.20192035	0.12670428	0.006299849	-0.059096113	0.06707923	0.026728516	0.025649425	0.0019545287	0.020840432	-0.03485305
ENSMUSG00000062168	-0.028602581	-0.09551427	-0.091763206	-0.100809984	-0.0036486164	-0.050237607	-0.0020087261	-0.05102708	-0.018258499	-0.04718393	-0.039555077	-0.06415531
ENSMUSG00000111853	0.02705434	0.018054217	-0.08497603	-0.019521803	0.0032860155	-0.06602905	0.06458865	-0.03243078	0.011478817	0.01292374	0.008005635	0.0036832863
ENSMUSG00000072945	0.04696087	0.052123457	0.32662758	0.101289384	0.008240209	-0.048938982	0.017227134	0.046856977	0.02473979	0.0039491383	-0.0022009772	0.015079717
ENSMUSG00000039208	0.05952751	0.049125027	-0.02642644	0.01553811	0.03274877	-0.035423297	0.051402595	0.048921473	0.014349584	0.0075518857	0.040796284	-0.009915761
ENSMUSG00000109674	0.07861427	0.044887688	0.27521995	0.086454414	0.012963025	0.021829542	0.061876092	0.06307271	0.024799243	0.008151512	0.015527527	-0.0106600495
ENSMUSG00000023903	0.047418013	0.073992774	0.003104127	0.05789294	0.015993435	0.030579515	0.05314494	0.07855072	0.02442033	0.0056527033	0.025083764	0.039081477
ENSMUSG00000109825	0.0421111	-0.05353824	0.007247659	-0.085142285	-0.017505279	-0.05641549	0.040292434	0.021426596	0.018217469	-0.0236727	0.0045060236	-0.010581569
ENSMUSG00000022129	0.022265337	-0.0478082	-0.0669509	-0.037903488	0.0064227525	-0.041919716	0.048625384	0.038326427	0.017152192	0.0075654397	0.005265975	-0.018924555
ENSMUSG00000111533	0.08481085	0.0077310307	0.41917625	0.110695936	0.005498804	-0.028441414	0.08465031	0.041184448	0.0321312	0.0063913334	0.020607878	-0.02663936
ENSMUSG00000029597	0.048188403	0.0034320054	0.0605971	-0.024530564	0.009722279	-0.04521928	0.06211477	0.036657143	0.021850662	0.009097338	0.030659398	0.0049028615
ENSMUSG00000027962	-0.2319344	-0.11627262	-0.258571	-0.0944321	-0.07688685	-0.032608133	-0.15677243	-0.06104373	-0.14325884	-0.008298636	-0.079222165	-0.052819632
ENSMUSG00000114441	-0.0077749416	-0.10787544	0.016993294	-0.0024865037	-0.000250818	-0.0008581321	-0.08853689	-0.13015838	-0.02491472	-0.022644782	-0.057412982	-0.051821806
ENSMUSG00000022548	0.07793497	0.0017649396	0.14948967	0.061658185	0.012105963	-0.063949846	0.060107917	0.0568302	0.02426061	0.010444107	0.021610633	-0.036149446
ENSMUSG00000035342	-0.07377442	0.07709861	-0.17598127	0.07551936	0.037434332	0.0425481	-0.08133974	0.11277015	-0.07893233	0.003648887	-0.046051282	0.0736599
ENSMUSG00000034957	0.075578585	0.102699466	-0.05703719	0.06148085	0.019695258	0.033607297	0.0554322	0.093192145	0.0118628	0.0013246785	-0.00024924803	0.082931355
ENSMUSG00000047642	0.04430225	0.07750308	0.02687887	0.09672602	0.016104165	0.029523075	0.054835208	0.09383784	0.020703143	0.0038162454	0.018663993	0.06316808
ENSMUSG00000036144	0.019617196	-0.028124584	-0.07256362	-0.021372773	0.015871616	-0.013271861	0.018720886	0.02481531	0.0049766246	0.010674259	-0.026036715	-0.010432561
ENSMUSG00000008682	0.119225584	0.19501106	0.34461427	0.18236901	0.06065133	0.032694146	0.050495893	0.07995625	0.040570263	-0.0021971054	-0.011070915	0.081634544
ENSMUSG00000083466	0.0012142422	-0.10005812	-0.055463597	-0.05997647	-0.0023112257	-0.009974319	0.010790078	0.02487619	0.003944346	0.009063688	-0.010295749	-0.056194037
ENSMUSG00000028753	0.02745795	-0.048158772	-0.041624736	-0.052664097	-0.0001238601	-0.042229995	0.057936545	0.038065	0.012975096	0.0037728723	0.03231072	-0.03340928
ENSMUSG00000023045	0.06977905	0.0019889022	0.096828125	0.08723929	0.04453435	-0.029934496	0.06466773	0.072648466	0.028487295	0.00818932	0.025439728	0.06345606
ENSMUSG00000015405	-0.040778905	-0.08225687	-0.11127514	-0.08444098	-0.03999607	-0.044710733	-0.047589164	-0.07900962	-0.033112224	-0.026294153	-0.04042949	-0.06594522
ENSMUSG00000112610	0.013525583	-0.062691405	-0.06676085	-0.08204299	-0.020494107	-0.036186475	0.021759199	-0.008177756	0.016027892	0.013882161	-0.0015258483	-0.029198231
ENSMUSG00000004821	0.021975338	-0.07345509	-0.041786503	-0.07207049	-0.025253491	-0.0344204	0.019180678	0.0041991184	0.01959871	-0.009752165	-0.018884882	-0.083326094
ENSMUSG00000074502	0.03109139	-0.02881599	-0.08291292	-0.07993356	-0.0063355905	-0.041178543	0.03745162	0.015988579	0.01846495	0.0139514	-0.004285374	-0.037150986
ENSMUSG00000097476	0.08075884	0.06047478	0.092913635	0.082827166	0.016278371	0.013615373	0.054165352	0.06841901	0.027055003	0.0044878093	0.03708223	-0.0048360424
ENSMUSG00000021148	0.029849265	-0.051032722	-0.020646324	-0.055738952	0.007421929	-0.044641916	0.0580371	0.001094124	0.007968837	0.013447055	0.02548025	-0.039028093
