gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000022012	0.041159194	0.14236613	0.07397653	0.09641199	0.008053742	0.012718568	-0.01616734	0.13168581	-0.0024643717	0.005153698	-0.0070487326	0.00556718
ENSMUSG00000029775	0.042260006	0.20379478	0.039089743	0.15484382	0.009888553	0.08162804	0.05489996	0.12495431	0.022355925	0.0045165964	0.011433984	0.08319088
ENSMUSG00000101104	0.09085735	-0.012142286	0.14809284	-0.009639565	0.012835664	-0.062074024	0.05220335	0.029274808	0.019447794	0.010005516	0.017267734	-0.014028989
ENSMUSG00000046139	0.03607007	0.17133112	0.047973778	0.18492392	-0.0013487245	0.052430205	0.033325117	0.13350412	0.021834327	0.001984334	0.006434348	0.09083836
ENSMUSG00000066415	0.05428923	0.17013979	0.058209408	0.20399769	0.041782185	0.06366336	0.05339038	0.1079475	0.023341566	0.00031160808	0.014401429	0.07021929
ENSMUSG00000027859	0.013246419	0.008199948	-0.067821704	-0.0031000485	-0.02670276	0.013071585	0.0433632	0.07442556	0.019250277	0.004844738	0.025869025	0.021159293
ENSMUSG00000042942	0.013659262	0.01394981	-0.09133369	-0.017564112	-0.008626743	0.039597455	0.010127437	0.10166839	0.00931934	0.00053880445	0.0033147712	0.07864445
ENSMUSG00000022498	0.029676253	0.16306752	0.0033487002	0.15714267	-0.0025793898	0.06185736	0.028984869	0.12867951	0.021113837	0.0069184112	0.018521756	0.09296594
ENSMUSG00000038836	0.03260032	0.16073923	0.016723653	0.14245437	-0.03149866	-0.001725579	0.029830547	0.11940507	0.017920565	0.008586551	-0.0065120235	0.070792794
ENSMUSG00000006715	0.048853014	0.18002889	0.20340683	0.15693818	0.025905395	0.061976135	0.07014368	0.08690784	0.02503072	0.0034132875	0.0025326512	0.08276918
ENSMUSG00000039048	0.039381135	0.24305049	0.1891907	0.1250989	0.0025186357	0.019252436	-0.07171431	0.13014413	0.02030402	-0.0060467557	-0.009711578	0.079288445
ENSMUSG00000087056	0.07476894	-0.020661978	0.11808464	-0.018080434	0.013593896	-0.030433103	0.012165169	0.02260548	0.0145309055	0.021146504	0.0023352476	-0.023303535
ENSMUSG00000034987	0.05045393	-0.022680359	0.044822946	-0.00906755	0.013811813	-0.023563068	0.042519998	0.07416037	0.019389514	0.0065024286	0.023675183	-0.0025800322
ENSMUSG00000034826	0.052616384	0.20558882	0.092434436	0.17468496	0.01955531	0.05536273	0.048949957	0.1257742	0.01375148	0.0021298616	0.008184255	0.08882517
ENSMUSG00000087693	0.07487783	-0.01564953	0.19724369	-0.005347056	-0.0042549707	-0.060567454	0.06473007	0.03845851	0.021741666	0.010293103	0.018585641	-0.033666927
ENSMUSG00000038567	0.048349526	-0.015367478	0.019576106	-0.034947865	0.016094113	-0.004045464	0.061071668	0.073505774	0.0227393	0.0071837325	0.028246911	0.010201963
ENSMUSG00000021040	0.04551936	0.2164722	0.21975742	0.14612414	0.011558466	0.09652489	0.0525466	0.102372855	0.022292262	0.0028308104	0.0050320183	0.090328746
ENSMUSG00000020088	0.048044812	0.17371558	0.044497937	0.11506726	0.011942626	0.048030224	0.000859133	0.12163875	0.02322761	0.0061703674	0.014236862	0.07272442
ENSMUSG00000026785	0.06346604	0.11037756	0.12509948	0.15073958	0.027024388	0.021475384	0.072498254	0.07568232	0.0068393066	0.0067957626	0.013966111	0.04971606
ENSMUSG00000053654	0.068651736	0.030542603	0.082192115	0.038902346	0.028637568	-0.06291493	0.055366598	0.034907717	0.017458413	0.0079536615	0.03242321	-0.038176857
ENSMUSG00000026667	0.03381327	0.16943699	0.015992112	0.11502616	0.010537394	0.042086504	0.0038321281	0.14687143	0.01639524	-1.7977361e-05	-0.0051331376	0.09914818
ENSMUSG00000026807	0.027476713	0.10164837	-0.033810563	0.105014265	0.0026826642	0.03354091	0.05240068	0.077892445	0.018263737	0.005835802	0.026208747	0.054724827
ENSMUSG00000041923	0.009862724	0.016780538	-0.10108068	0.030129764	0.010593533	-0.0017881666	0.017063316	0.0760859	0.008293151	0.0048488877	-0.013554148	0.016929334
ENSMUSG00000003949	0.026816083	0.08502837	-0.048050057	0.09733141	-0.011013209	-0.018911297	0.016459811	0.09232407	0.017738745	0.0016690117	0.012640723	0.0015561008
ENSMUSG00000029394	0.11538984	-0.002888833	0.24888879	0.04376771	-0.007295164	-0.035212588	0.0537877	0.038721297	0.019404067	0.01656341	0.021069074	-0.009261896
ENSMUSG00000035211	0.02349363	0.15978873	-0.009722844	0.16712697	0.01693135	0.052242354	0.04508425	0.10231508	0.018599885	0.005448475	0.014553433	0.09613653
ENSMUSG00000041147	0.041805793	0.17745198	0.06068102	0.18347552	0.0005862525	0.038221885	0.052833006	0.10436507	0.020696	0.0051049883	0.013083389	0.067633085
ENSMUSG00000062585	0.055042505	-0.033442035	0.064067334	-0.02876035	0.0006003958	-0.0498758	0.07095615	-0.0051341173	0.018606825	0.012015081	0.028587557	-0.025116988
ENSMUSG00000020448	0.04191201	0.17567487	0.017320462	0.15692465	0.0066986005	0.081088066	0.054856926	0.12535633	0.022675145	0.007024111	0.012136853	0.093062826
ENSMUSG00000084826	0.0705989	0.03143313	0.13339645	0.08552803	0.012349533	-0.06790438	0.061219417	0.023915006	0.025597043	-0.0027295216	0.032904074	-0.04020405
ENSMUSG00000030216	0.053052105	0.2112705	0.15598263	0.1878725	0.034631427	0.06038253	0.054867193	0.10652241	0.014932868	-0.0018582919	0.01336982	0.09350316
ENSMUSG00000090841	0.08836458	0.16703972	0.1668366	0.16429509	0.036540173	0.06819952	0.08552282	0.09250676	0.028205367	0.0075603505	-0.018739427	0.079920486
ENSMUSG00000027353	0.034709703	0.22189698	0.036067672	0.16180591	-0.006430844	0.061344516	0.022745205	0.13648677	0.018658616	0.0050797723	-0.0014412237	0.07539826
ENSMUSG00000041817	0.10300438	-0.5454773	0.09800131	-0.50829536	0.00079308	-0.016220978	0.08887169	-0.30083022	0.02821086	-0.07756782	0.047801696	-0.01053765
ENSMUSG00000101773	0.06647204	0.04576576	0.19217719	0.12645653	0.039453298	-0.01912992	0.044686142	0.05942776	0.022015207	0.0090571195	-0.011768129	0.01611707
ENSMUSG00000026273	0.045896173	0.12576112	0.19330965	0.0875622	0.007927907	0.031794775	0.0041871686	0.10332123	0.01327731	0.005556059	-0.00033849932	0.056131493
ENSMUSG00000024120	0.049231123	0.20804656	0.08769783	0.123462714	0.008662776	0.09108629	0.053069174	0.113272846	0.020404931	0.007485881	0.009790502	0.07615995
ENSMUSG00000030255	0.02194682	-0.07175333	-0.028050698	-0.048015576	0.01333393	-0.041677255	0.066831134	-0.021862028	0.020700939	0.0066468637	0.034348864	-0.049757008
ENSMUSG00000021901	0.036753323	0.20986453	0.046550848	0.16670467	0.0088049015	0.066548765	0.038827464	0.1309796	0.0114284875	0.0072574764	0.0075111473	0.08586738
ENSMUSG00000021815	0.04872103	-0.055301193	0.07774409	-0.012739999	-0.0047451486	-0.013473749	0.061184302	0.033372115	0.011230604	0.0153459525	-0.0056261956	-0.019031886
ENSMUSG00000097574	0.0443699	0.17862684	0.18825197	0.13407108	-0.005411502	-0.019621907	0.023488913	0.1079702	0.028235773	0.0064454493	-0.014923607	0.027368939
ENSMUSG00000026211	0.06355833	0.09402145	0.051661577	0.08383662	0.023430308	0.04360696	0.06580521	0.07265787	0.022410234	0.0019009521	0.031176373	0.041478105
ENSMUSG00000047215	0.097416565	0.22261675	0.22591496	0.18329553	0.065971404	0.061478835	0.03435038	0.103465565	0.02708246	0.0018454106	0.009636547	0.06751154
ENSMUSG00000017286	0.061235506	0.14575706	0.1616479	0.14136638	0.020689186	0.058285218	0.058583356	0.10481328	0.0217179	0.0061009256	0.012054213	0.08461339
ENSMUSG00000003235	0.047716733	0.18349673	0.12148069	0.15136062	0.012931638	0.035615724	0.027724424	0.11506608	0.012882822	0.0033162646	0.011603529	0.09360467
ENSMUSG00000022179	0.06777114	0.07253829	0.19519173	0.10098428	0.01765581	-0.019331384	0.06430451	0.0148209715	0.008571971	0.006516373	0.026996518	-0.04512334
ENSMUSG00000078521	0.055599842	0.124814756	0.11253912	0.10777447	0.023602203	0.05364791	0.06706556	0.060772974	0.022039631	0.00562981	0.013804598	0.06388613
ENSMUSG00000038544	0.049374603	0.18654099	0.16704102	0.1508063	0.02452211	0.05824238	0.049389355	0.10339509	0.013700741	0.0039234506	0.011440922	0.08476474
ENSMUSG00000030309	0.039116178	0.17128062	0.04632683	0.1525764	-0.0048401854	0.068107136	0.062246546	0.10899689	0.02026478	0.006486576	0.0028903584	0.090122715
ENSMUSG00000116987	0.017590813	0.106874414	-0.03274935	0.12268718	-0.014543458	0.06766084	0.060620513	0.07496163	0.015332882	0.011240174	0.013200578	0.09085705
ENSMUSG00000110419	0.057147652	0.095711954	0.056220587	0.0899822	0.018606625	0.026534803	0.036454774	0.10078974	0.017093822	-0.00066191563	0.012681791	0.06228539
ENSMUSG00000028677	0.061622858	0.0743315	0.11160988	0.07222179	0.016595881	0.045550298	0.07635083	0.05422067	0.02685474	0.008777349	0.030834794	0.011150279
ENSMUSG00000027828	0.05135336	0.13672346	0.08868467	0.12303662	0.022638584	0.052386414	0.025633521	0.096093565	0.025644576	0.008278444	-0.005959789	0.0770146
ENSMUSG00000035021	0.045976948	0.089824334	0.05715566	0.13997236	0.017109098	0.02991582	0.05371701	0.098678	0.023044344	0.007461611	0.015869906	0.050376307
ENSMUSG00000046589	0.025832493	0.03719258	0.033782266	0.050836753	-0.008954117	-0.037572995	0.012279945	0.06716081	0.012169955	0.012004289	0.010910886	0.010235995
ENSMUSG00000117811	0.008652594	-0.06783374	-0.07548064	-0.055520345	0.0034892012	-0.04912243	0.032873973	-0.0036715353	0.011877717	-0.010129625	0.010652105	-0.05345937
ENSMUSG00000035770	0.04825093	0.1939255	0.13783722	0.09848872	0.011462356	0.07102013	0.051434033	0.10580541	0.025756909	0.0035218447	0.014558597	0.08253137
ENSMUSG00000064032	0.06595266	0.03863658	0.13658728	0.104042545	0.006745237	-0.06769539	0.01947124	0.046937957	0.00811148	0.010534575	0.006624967	-0.02994519
ENSMUSG00000101537	0.016508244	-0.061873954	-0.048675906	-0.0911764	-0.0070953043	-0.0481518	0.032889366	0.0031957664	0.01543101	0.008270464	0.008229277	-0.016681796
ENSMUSG00000118448	0.06286623	-0.02326708	0.12938635	0.015046404	0.0038820961	-0.057998557	0.0624341	0.016668942	0.019471565	0.008254084	0.021260308	-0.013115116
ENSMUSG00000021000	0.05971226	-0.04114393	0.06344081	0.004076241	0.0035309219	-0.051603407	0.048344746	-0.005301272	0.023287933	0.011663358	0.017734025	-0.0124032125
ENSMUSG00000087141	0.014965176	0.0665466	-0.039695024	0.11904073	-0.028118692	0.009804313	0.008307266	0.121011585	0.011108948	0.003831492	0.0075247437	0.09614163
ENSMUSG00000028607	0.033326864	0.10352839	0.020912992	0.09525105	-0.0061331126	0.050348725	0.053957663	0.07696949	0.021187287	0.0072815074	0.01718217	0.07980124
ENSMUSG00000021143	0.031455528	0.14137487	0.006933302	0.15671542	0.0060427217	0.06370376	0.04389383	0.123733945	0.022955993	0.007063834	0.022005793	0.077673465
ENSMUSG00000045078	0.047013525	0.1625479	0.046845756	0.10459413	0.0053333207	0.06286209	0.052438695	0.101920135	0.021322522	0.0066530234	0.0150971785	0.0904677
ENSMUSG00000112629	0.050957963	-0.061463673	0.11245504	-0.028813707	0.007885645	-0.045202218	0.061747134	-0.019463705	0.02463562	0.012982838	0.025763443	-0.009155133
ENSMUSG00000018921	0.04505449	0.19997634	0.1404621	0.18763663	0.023038	0.05360296	0.0543553	0.10562528	0.02489033	-0.0015963895	0.0124175735	0.09315346
ENSMUSG00000031628	0.04507938	0.14155467	0.050351344	0.14830878	0.016519701	0.06566448	0.042334992	0.099297725	0.028625267	0.0056477743	0.020428868	0.08051441
ENSMUSG00000120585	0.064319134	0.016715894	0.22406383	0.09476341	0.01572731	-0.043648254	0.07079501	0.037030842	0.02696601	0.009317514	0.020828646	-0.025313655
ENSMUSG00000014226	0.0635816	0.21506678	0.2570702	0.16126022	0.045802962	0.07119694	0.04409597	0.10217001	0.011910417	-0.0008167694	0.0042316415	0.07492254
ENSMUSG00000027456	-0.5135541	-0.4500813	-0.19753714	-0.4045154	-0.0058353003	0.091245614	-0.5299554	-0.6998513	-0.21274963	-0.036913052	-0.06529351	-0.123956084
ENSMUSG00000110279	0.18138422	0.07058909	0.38208503	0.16152348	0.021049615	-0.015787521	0.07582879	0.019988472	0.055227444	0.0055673197	0.010576436	-0.04044375
ENSMUSG00000020321	0.04722676	0.15536658	0.04726885	0.093100354	0.018231364	0.05667735	0.038774908	0.09856954	0.011896319	0.011511691	0.00022840315	0.09023615
ENSMUSG00000028857	0.035796635	0.19097692	0.0968612	0.14154181	0.014910589	0.066435985	0.04832718	0.11468946	0.014205196	0.007515201	0.005942553	0.088717155
ENSMUSG00000030796	0.052496605	0.12174125	0.09360975	0.13208576	0.022736298	0.03921031	0.058875017	0.08461792	0.022226926	0.00591982	0.018882697	0.068054594
ENSMUSG00000039640	0.066209555	0.18734713	0.12573734	0.14044546	0.027719576	0.032354068	-0.02950858	0.12710153	0.023449635	-0.0050857677	-0.023945393	0.094413415
ENSMUSG00000015671	0.05302964	0.16887732	0.122298375	0.13138805	0.0146116745	0.07907833	0.0535172	0.11596341	0.015346305	0.008338607	-0.0008597471	0.0844611
ENSMUSG00000026034	0.05554858	0.18068396	0.22739746	0.14514893	0.020069893	0.06151834	0.056646563	0.10279941	0.02461858	0.0026693211	0.010431115	0.08769003
ENSMUSG00000052942	0.014443707	0.016299695	-0.05289432	0.044264864	-0.013180076	0.01153904	0.01983794	0.08103223	0.016534852	0.0042725736	0.007815361	0.024089871
ENSMUSG00000061273	0.014616969	0.15080261	0.13177541	0.12199115	0.01562828	-0.002331786	-0.035228837	0.13104111	-0.012285805	0.013319772	-0.03282904	0.08149245
ENSMUSG00000048402	0.04514954	0.117966905	0.034464758	0.1727856	0.018359486	0.065846145	0.06676667	0.07869562	0.023193989	0.006305713	0.029154046	0.045735113
ENSMUSG00000039153	0.018421382	-0.07244691	-0.079257876	-0.05089237	0.009194564	-0.020291096	0.040751375	0.0083762	0.01323424	0.005845631	0.014651541	-0.060095318
ENSMUSG00000046463	0.058598977	0.08674778	0.083258614	0.15539539	0.04374856	2.9537176e-05	0.048663042	0.04265009	0.020629868	0.008232375	0.01680002	-0.020836469
ENSMUSG00000022664	0.02928828	0.16809377	0.0033455072	0.13281313	-0.022524798	0.065149516	0.03008893	0.11140755	0.020838566	0.00863132	-0.021216162	0.0978289
ENSMUSG00000006445	0.057378598	0.12201139	0.118411966	0.131896	0.034357455	0.059202086	0.077459924	0.058348294	0.024460983	0.007412749	0.027497804	0.044627387
ENSMUSG00000005936	0.045280006	0.17578092	0.10677298	0.17993748	0.028887868	0.06511653	0.057188675	0.11236817	0.027923185	0.0003785363	0.013544193	0.092827074
ENSMUSG00000022521	0.038512357	0.14091791	0.00077933137	0.10351554	0.012213325	0.051820833	0.042924006	0.116179526	0.017687947	0.0014515782	0.013571957	0.08184833
ENSMUSG00000053460	0.04819216	0.12124111	0.111523226	0.03336523	0.0063713593	0.060607724	0.05916647	0.062209208	0.02371943	0.009775446	0.011758625	0.062163983
ENSMUSG00000102439	-0.016819404	-0.081606224	-0.116591744	-0.036666803	-0.007912272	-0.043404225	0.017593825	-0.00553309	-0.008110085	-0.010821469	0.023047902	-0.06765778
ENSMUSG00000097180	0.08397137	0.17667092	0.3271626	0.15208896	0.046761144	0.032118745	0.05267938	0.08934848	0.026146494	0.0015263	0.005707736	0.062256344
ENSMUSG00000043183	0.043480378	0.14754651	0.073161446	0.126002	0.008228162	0.0659603	0.04568806	0.11170709	0.019583609	0.010531132	0.015114334	0.093899176
ENSMUSG00000021368	0.030636575	0.18158658	0.014585748	0.18936232	0.0068721715	0.037691496	0.036684714	0.109122165	0.015895454	0.005471342	0.026442168	0.07769892
ENSMUSG00000044997	0.03079525	0.17264998	-0.014057442	0.21488951	0.006257021	0.04735964	0.040695116	0.10569237	0.031022971	0.002610407	0.017952658	0.06900174
ENSMUSG00000040016	0.026149476	-0.0065915035	-0.054607537	0.0643936	-0.018391559	0.005303714	0.045174755	0.07243895	0.014481706	0.0044565657	0.0053620753	0.03943663
ENSMUSG00000026753	0.04308566	0.1969274	0.059556704	0.1450583	0.013212493	0.07125287	0.04677684	0.11953897	0.02240661	0.0032319946	0.0077106147	0.07991221
ENSMUSG00000025161	0.07159706	0.096135855	0.15714458	0.090596244	0.03435476	0.03380388	0.067953356	0.07072212	0.025090326	0.006068814	0.019259753	0.05290615
ENSMUSG00000001774	0.039847754	0.18586777	0.050047435	0.14072512	0.020755008	0.056163225	0.040630102	0.112314396	0.011751889	0.0104051735	-0.007846484	0.08219063
ENSMUSG00000057234	0.018072445	0.10594383	-0.06418222	0.11561802	-0.02493954	-0.019982364	-0.00017635069	0.055512786	-0.00015083482	0.010357048	-0.048509378	-0.01866909
ENSMUSG00000029229	0.04592973	0.14299272	0.06313359	0.13384622	0.013686739	0.041415233	0.058905	0.11312944	0.019775767	0.0070598237	0.012256296	0.08618762
ENSMUSG00000096401	-0.515016	-0.438214	-0.2044362	-0.40006796	0.00207399	0.08127159	-0.5282073	-0.7094812	-0.220906	-0.025392277	-0.057467207	-0.13315396
ENSMUSG00000026640	0.013942773	0.106166914	-0.077057704	0.060460996	-0.018610293	0.04629524	0.008805953	0.11497428	0.015957203	-0.0005897016	0.0049304403	0.09005039
ENSMUSG00000029363	0.053991497	0.15389822	0.20651153	0.15502816	0.025617972	0.05627333	0.06777024	0.0948238	0.02266117	0.003144598	0.0123922555	0.085245125
ENSMUSG00000027598	0.01093704	0.17273326	-0.06243002	0.10574161	-0.011182419	0.04738522	-0.0015833545	0.13013537	0.007028172	0.0085307015	-0.007591586	0.10143475
ENSMUSG00000001833	0.038626797	0.2261401	0.014064338	0.18716927	0.0151097495	0.059954744	0.041223448	0.14162067	0.014165229	0.0025013466	-0.018343724	0.100311056
ENSMUSG00000050965	0.029209955	0.13157068	-0.036975563	0.030129569	0.00728248	0.07840617	0.040156085	0.108870715	0.017530097	0.004434376	0.01479313	0.08353951
ENSMUSG00000085054	0.04474666	0.18773434	0.08372688	0.15542978	-0.02556594	0.04955527	0.05592451	0.10991251	0.022465097	0.01137477	0.008954164	0.06931983
ENSMUSG00000097191	0.044063948	0.18464991	0.04824896	0.1925735	0.0065290225	0.07948059	0.06661399	0.105719656	0.02725276	0.003862468	0.0212201	0.08386487
ENSMUSG00000117423	0.039531197	0.12340812	0.015658798	0.08604676	0.018872498	0.010705542	0.04482065	0.0698549	0.014658497	0.0066826358	0.019080201	0.017928401
ENSMUSG00000024109	0.029580886	-0.01609382	-0.048892766	-0.038528215	-0.009230079	0.0033753652	0.026609795	0.015252988	0.010812455	0.009523363	-0.027973084	-0.070461
ENSMUSG00000021322	0.018512841	-0.10660004	-0.009339565	-0.07896848	0.014566165	-0.04496809	0.035888918	0.008272177	0.01326247	-0.0057794335	0.012515123	-0.08878728
ENSMUSG00000120277	0.035236884	0.19031426	0.109106824	0.18402788	-0.005022662	0.039197408	0.050569713	0.10994859	0.019686699	0.0023622578	0.015180803	0.08774747
ENSMUSG00000066842	0.02407891	0.07746307	-0.051082674	0.08638091	-0.03889303	0.010687614	0.029310014	0.095196255	0.01409237	0.0009268545	-0.012911165	0.103802904
ENSMUSG00000079020	0.038405046	-0.035469413	0.0072446438	-0.019307306	0.0020805676	-0.05677927	0.0669441	0.033627592	0.021506365	0.0032511347	0.034764905	-0.007907289
ENSMUSG00000058952	0.03801704	-0.0028808238	0.0061552664	0.042820334	-0.0031942625	-0.035711408	0.029872736	0.037489507	0.013108157	0.011776222	0.017277509	-0.045517936
ENSMUSG00000010342	0.054899666	0.14656793	0.17545834	0.16248307	0.009030897	0.04650102	0.06502806	0.09231375	0.027953595	0.0037800034	0.019308576	0.082629725
ENSMUSG00000034998	0.052176297	0.17729072	0.09584408	0.20690906	0.030375412	0.053036395	0.072194844	0.111679375	0.019072197	0.00012718081	0.01093098	0.07771165
ENSMUSG00000019773	0.05812762	0.1952431	0.19582282	0.17264451	0.048715238	0.050065853	0.05309087	0.10333428	0.017968109	-0.0003124278	-0.020959493	0.092075646
ENSMUSG00000056888	0.04086895	-0.037841953	0.102745436	-0.04604691	-0.0028546464	-0.047590848	0.056326248	-0.03957057	0.019481266	0.010280598	0.020253679	-0.013538706
ENSMUSG00000078964	0.039009858	-0.035333615	0.010495534	0.043214656	-0.01109411	-0.025723936	0.042553574	0.035748694	0.02245243	0.016889526	0.0200487	-0.0012924552
ENSMUSG00000086646	0.046219166	0.14369166	0.04244957	0.17765838	0.014807443	0.060544364	0.06926809	0.10440871	0.016667416	0.009234441	0.015356873	0.08303625
ENSMUSG00000031467	0.04567738	0.14288017	0.06474644	0.17485711	0.012815431	0.071827784	0.06270023	0.11531413	0.025691137	0.004693438	0.02076074	0.08835932
ENSMUSG00000020260	0.046641473	0.16456929	0.07925761	0.05367085	0.011357154	0.065706804	0.05173328	0.0949463	0.01443165	0.0011995885	0.014631789	0.10129192
