"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000041426"	1231.21326461489	0.0425989178548688	0.0652654507939711	0.501840262621711	0.721441589919235
"ENSMUSG00000043629"	2359.45687383077	0.0683740851517419	0.0522369702793721	0.181888404896688	0.37390697371655
"ENSMUSG00000060715"	110.552756929653	-0.370957379592234	0.2057116693201	0.0183290942019469	0.0617905791704329
"ENSMUSG00000026098"	2663.59603428788	-0.198109372253992	0.0582564601419632	0.000463134748979265	0.00260560983157198
"ENSMUSG00000100763"	16.0932933066833	-0.0856695283388239	0.252335909785813	0.407900674059345	0.63776305314582
"ENSMUSG00000100679"	172.984027817092	0.144399161094465	0.151284924938914	0.246300704380843	0.460970171059872
"ENSMUSG00000026096"	44.9621975459809	-0.0207856011359803	0.202645492115114	0.869392240500049	0.944080078851344
"ENSMUSG00000099913"	135.959406132791	0.102265616347617	0.157359709422452	0.41967066307666	0.649279061193051
"ENSMUSG00000026095"	178.103072098046	0.0651822941426112	0.142899683211419	0.587385872140207	0.783410565654679
"ENSMUSG00000096141"	206.008031129847	0.0125089396217283	0.131122329873467	0.913888141147159	0.964191751820467
"ENSMUSG00000026094"	1442.65504392944	-0.113917454582321	0.0618118119302714	0.0573602679986136	0.155720752825343
"ENSMUSG00000042807"	659.15566277171	0.307105296373217	0.0885582345256241	0.000230770687616522	0.00141022707702432
"ENSMUSG00000025983"	182.665838367176	0.0816919822209886	0.141783135369766	0.49301398358329	0.714770857116083
"ENSMUSG00000041303"	2009.26043047497	-0.0192010710027781	0.0552986423984973	0.716215986018146	0.865513412685046
"ENSMUSG00000109809"	2.90041674371366	0.0809771753147182	0.275830483714539	0.0939198444903179	NA
"ENSMUSG00000073678"	1634.96386975613	-0.0257343664508812	0.0585295303307619	0.651058906864578	0.825660518763088
"ENSMUSG00000052331"	684.15843277323	-0.0553730895713093	0.0844278413475002	0.487171645697586	0.710220350077804
"ENSMUSG00000101674"	3.01405944641735	-0.0902212615803648	0.280199936960463	0.0680857444048038	NA
"ENSMUSG00000025982"	6581.6088032431	-0.0928341178386093	0.0378991272804497	0.0132340710253538	0.0471483949405453
"ENSMUSG00000025981"	743.182086135753	-0.102008034985882	0.088272395977799	0.217635784008468	0.423893271324477
"ENSMUSG00000025980"	5623.74391540658	-0.0406032706910664	0.0402254904649593	0.308679240116599	0.534960469423084
"ENSMUSG00000073676"	1309.75242743705	0.0169532357571642	0.0630964625754811	0.782473125740323	0.8998483000373
"ENSMUSG00000025979"	2288.55693969522	-0.0820177919908696	0.052697710729621	0.111562627206801	0.259911112162292
"ENSMUSG00000025978"	75.4223865616367	1.66948355909935	0.277370338228245	1.00853728830489e-10	1.85169615030171e-09
"ENSMUSG00000097649"	8.93391389176428	0.116127476253944	0.28122844191934	0.178156752774658	0.368581569502498
"ENSMUSG00000025977"	502.396684794399	-0.275215959705963	0.100569624425391	0.00297158762248165	0.0133937154387701
"ENSMUSG00000038349"	298.73765303314	0.0712424810873109	0.115182208429895	0.491177847719146	0.713370718724504
"ENSMUSG00000099950"	69.0201976279462	-0.0326694034717514	0.18575861846012	0.805389633736174	0.911635929469352
"ENSMUSG00000038331"	2319.39498462786	0.655909677795357	0.0587846377990704	9.72330511528688e-30	8.33600509674595e-28
"ENSMUSG00000087022"	55.9471305687556	0.179063201920559	0.229803375281147	0.217656748248668	0.423893809677331
"ENSMUSG00000097519"	469.205611177081	0.69677500527964	0.104664984755627	3.61681017939622e-12	7.86713806537458e-11
"ENSMUSG00000038323"	171.096842508629	-0.125198903541768	0.146653431648272	0.305156853277559	0.531260424586119
"ENSMUSG00000048495"	1117.92367428488	-0.249450025265828	0.0711393378029666	0.000257199642600443	0.00155486826434141
"ENSMUSG00000025971"	569.076348037101	-0.14004676450282	0.090272664096205	0.0970429595210412	0.233655727448429
"ENSMUSG00000038305"	207.908418693477	-0.0275326533040772	0.132836472480183	0.809120035705205	0.913493039167163
"ENSMUSG00000054770"	572.149747868247	-0.0508361315542374	0.0884751257929886	0.540362826760929	0.751603697153367
"ENSMUSG00000026039"	2178.63587345043	-0.133693155029322	0.0546837912454427	0.0122910179353853	0.0444324201651454
"ENSMUSG00000063558"	75.7498401697312	0.0533328558291921	0.182321166172818	0.687156342035899	0.847213036182416
"ENSMUSG00000064294"	99.7845043648015	0.199423978214797	0.193552671562234	0.160713267121665	0.34220251931029
"ENSMUSG00000038242"	25.8307481256711	0.0823080512633734	0.236772196699791	0.488741640706548	0.711305349395793
"ENSMUSG00000089822"	7.31952416728958	0.134691449824965	0.297536268073337	0.103267076718436	0.245137413919529
"ENSMUSG00000079554"	50.6213606313086	0.157635674832906	0.225776425261876	0.267309644195351	0.487596778203751
"ENSMUSG00000051223"	2714.83089252371	0.0556724910587125	0.0512441083271751	0.274438026271687	0.496094852960465
"ENSMUSG00000026034"	3671.30947343306	-0.0707415226837419	0.0457563661415606	0.116435059907863	0.268454414033095
"ENSMUSG00000026035"	569.238539198021	-0.104666632601852	0.0891827699330657	0.210311124170532	0.414735747773553
"ENSMUSG00000026036"	1354.48484633728	-0.0544928624617084	0.0624720974344502	0.368412729686535	0.598966661213766
"ENSMUSG00000026037"	3616.4223023961	-0.0406094580775035	0.0453052726845575	0.361038157582425	0.591813747909111
"ENSMUSG00000085054"	297.312246284564	-0.600043303503793	0.129064688213079	4.99906559815399e-07	5.23432136870033e-06
"ENSMUSG00000038174"	1551.90469957394	-0.184485384876143	0.0670604568266458	0.0042141394429913	0.018034193230345
"ENSMUSG00000026032"	516.65970714873	0.0929400779209907	0.0968874501105559	0.301148370434429	0.52731377200474
"ENSMUSG00000047528"	199.472604136604	0.283516523238038	0.151376131768523	0.0255233085589152	0.080993122560349
"ENSMUSG00000026031"	466.893852193605	-0.229838996379189	0.1012642048228	0.0136171469142223	0.048247508260836
"ENSMUSG00000026029"	71.9925048076059	-0.136332080894862	0.197956241054175	0.324357136061963	0.552320927275793
"ENSMUSG00000099719"	30.9679330383382	0.0875714653445038	0.231072590111644	0.481895029707283	0.705892848062784
"ENSMUSG00000026028"	2702.32606892243	-0.058293936462382	0.0493122238080503	0.22656126678971	0.435523065627278
"ENSMUSG00000026027"	151.536901274471	-0.299385654057888	0.170988209134006	0.0299556370372448	0.0921884954780934
"ENSMUSG00000072295"	32.5839421505208	-0.0203543977512532	0.21563859360389	0.868053073050988	0.943375807086812
"ENSMUSG00000038079"	406.419506091353	-0.0705897463616342	0.102417914037596	0.452493548479268	0.680570897314306
"ENSMUSG00000079550"	23.1782737488814	-0.100454617189439	0.244512924261166	0.3996674771383	0.630088546111558
"ENSMUSG00000101586"	59.5366020327463	-0.221744849623333	0.242311659117496	0.142781475980345	0.312850503425653
"ENSMUSG00000026024"	2090.78064301438	-0.329430242203371	0.0582675516644254	6.74209530076266e-09	9.58013403000187e-08
"ENSMUSG00000120458"	4.55450745710799	-0.0238804971230838	0.254968795833501	0.690748147206222	NA
"ENSMUSG00000026023"	56.9557927743064	0.915483974586887	0.316494231679767	0.000262311514445243	0.00158360722774986
"ENSMUSG00000099922"	16.6462100531591	2.34884806639775	0.655706320123572	1.83264147162135e-05	0.000144370718006619
"ENSMUSG00000097819"	6.16273089152602	0.0483497041342048	0.25916393563868	0.420959656469574	0.650703085373456
"ENSMUSG00000047361"	262.152256309169	0.7078807480989	0.138413644535716	3.77304712486045e-08	4.80781937738748e-07
"ENSMUSG00000026021"	4894.52980197807	-0.107574925737081	0.0434573707084521	0.0118663201430737	0.0431219794206626
"ENSMUSG00000026020"	13119.4947570404	-0.188369594849964	0.033640961078388	1.59901538271746e-08	2.15977753407257e-07
"ENSMUSG00000067336"	2480.56766209253	-0.253517149925637	0.0509198532151579	3.62220809450069e-07	3.90626546612206e-06
"ENSMUSG00000041040"	3243.12255435256	0.0772147487766892	0.0463296357805831	0.0878963332023303	0.216726337823796
"ENSMUSG00000026018"	191.674859659908	-0.207240767117344	0.148692391994993	0.0957359987664069	0.231069208217557
"ENSMUSG00000026019"	2619.2428540971	0.0323575300973243	0.0520571807486424	0.529492739489887	0.742848766323025
"ENSMUSG00000026017"	620.306214070832	-0.0859448860352237	0.0875439777097892	0.29594294493273	0.520901966182162
"ENSMUSG00000073664"	3654.94285007844	-0.636030844540194	0.0468818895727017	7.70504873127118e-43	1.3266928445693e-40
"ENSMUSG00000049439"	1317.21287935664	-0.223379104627568	0.0655304924140818	0.0004125348495491	0.00235258532347928
"ENSMUSG00000026782"	2897.51546163634	-0.107607810400193	0.0483744245378028	0.0230847391838914	0.074454006906648
"ENSMUSG00000026014"	3270.89696940159	-0.285133090552242	0.0480906054004513	1.45887253015031e-09	2.26114206828895e-08
"ENSMUSG00000120763"	7.54397952646622	0.0128379818458551	0.249215488639788	0.867270276911989	0.942910293526774
"ENSMUSG00000026012"	2.69902423719643	0.0416125491341261	0.261789736049542	0.376314720619386	NA
"ENSMUSG00000085965"	440.479457758137	-0.184636193831452	0.104337591008322	0.052850382170564	0.145826061227425
"ENSMUSG00000026009"	3.40013966253005	0.0310705506775317	0.257741816930683	0.577459239024036	NA
"ENSMUSG00000085447"	1.92855500992596	-0.0156630110734024	0.258701262902818	0.690338228110001	NA
"ENSMUSG00000086408"	5.66680716782833	-0.0384841230445441	0.256730429467065	0.53249973203537	0.745586955678881
"ENSMUSG00000052062"	477.658370845608	0.687504287662381	0.110130344530395	5.46406158464717e-11	1.03013727406836e-09
"ENSMUSG00000025969"	4603.19009867737	0.571603891693297	0.0455053159889629	6.42429376082946e-37	8.12554192341949e-35
"ENSMUSG00000100426"	8.34713339587317	0.0960019481987601	0.270300269697703	0.257105475783007	0.474517312087355
"ENSMUSG00000040865"	4795.8083361017	-0.364028579446442	0.041862450843417	1.29909342885913e-18	5.19891100728975e-17
"ENSMUSG00000084799"	2886.07996666458	0.355330928225383	0.0494995099986312	2.95539410979626e-13	7.34012427996671e-12
"ENSMUSG00000025968"	2248.56982164957	0.238758241106734	0.0549565438156294	8.43016840695598e-06	7.10255553694605e-05
"ENSMUSG00000025967"	2420.8898415917	-0.111454977370539	0.0547934528310697	0.0374976468363699	0.110487026700779
"ENSMUSG00000046856"	1438.85426000588	0.395920877552015	0.0643148560751738	2.38411308402245e-10	4.17168890620154e-09
"ENSMUSG00000087561"	232.846833032281	-0.603039337183177	0.147068033907514	5.91229111472933e-06	5.12448582659916e-05
"ENSMUSG00000027520"	1789.21132453481	-0.510333666417615	0.0586245192331475	6.6325608154657e-19	2.70719464360343e-17
"ENSMUSG00000025964"	15403.648379811	-0.21159863325731	0.0338518242042807	2.80881498818355e-10	4.85676110615029e-09
"ENSMUSG00000069085"	11.6709420600646	0.0714968105848967	0.254779590341025	0.438046346130759	0.666337760372624
"ENSMUSG00000025963"	45.30316571713	1.36184669041921	0.349828785068247	5.81472904549644e-06	5.05060611031039e-05
"ENSMUSG00000025962"	1370.33573142272	-0.0837186581167767	0.0627984757774091	0.168939783728937	0.35481510543316
"ENSMUSG00000025961"	24.7115810512851	-0.103354912620688	0.244259887853704	0.390848996274694	0.621635918723979
"ENSMUSG00000082373"	2.61763390767344	0.0117695620680558	0.257088212241421	0.803389618758909	NA
"ENSMUSG00000025959"	2527.49792215173	0.433964257128585	0.0556038544555918	1.65040206154974e-15	5.06997574829898e-14
"ENSMUSG00000086836"	11.8398526555221	0.0524643780678912	0.247291707444584	0.58197687821994	0.779609137251647
"ENSMUSG00000101895"	206.345466459446	1.66137117397688	0.162244392079816	8.68575311112767e-26	5.77828185866902e-24
"ENSMUSG00000025958"	1744.80411754137	-0.667750082093543	0.0653908540542236	2.90947467106517e-25	1.89857121051354e-23
"ENSMUSG00000025956"	429.812711476856	0.192080316999196	0.104769864569019	0.0446174578911942	0.127274357815755
"ENSMUSG00000101832"	197.508117100011	0.534489985603179	0.15950802293324	0.000136299257306016	0.000878782813782339
"ENSMUSG00000100437"	2.20085214229347	0.0530530499874134	0.265866235806801	0.210770320077332	NA
"ENSMUSG00000087213"	453.620324143973	0.208518699098089	0.101973188329663	0.0259941602834565	0.0821564621638168
"ENSMUSG00000070871"	1657.2355093229	-0.297981626235517	0.0591611274496895	2.24599950850469e-07	2.52443938174773e-06
"ENSMUSG00000045005"	95.2770738932723	0.0385815442310116	0.169857921147647	0.768020044462156	0.892956155643541
"ENSMUSG00000051344"	1476.10256163016	-0.410551294641274	0.0627630278921199	1.80887388748076e-11	3.60192672055207e-10
"ENSMUSG00000025955"	41.6216746297338	0.823372622414218	0.384984229224958	0.00205861255313656	0.0097303278463133
"ENSMUSG00000070870"	5.50008244389931	0.119229780305997	0.290626128596399	0.104086879519924	0.246673624955268
"ENSMUSG00000100846"	9.17387150317301	-0.0345859719928538	0.24790172753403	0.685247178485059	0.846642226673834
"ENSMUSG00000044816"	5.8061811290328	0.214994636910487	0.396249328904182	0.0118963571251048	0.0432115506990598
"ENSMUSG00000025950"	739.663229238141	-0.0909840447074401	0.0821150058520975	0.241979721982208	0.455923172727857
"ENSMUSG00000025949"	4026.41623829637	-0.104983094178512	0.0434377138783847	0.0140775613299225	0.0495787610261449
"ENSMUSG00000025946"	73.9761307490767	0.365185537050259	0.249386099166739	0.0328802487486424	0.0995737949836954
"ENSMUSG00000015222"	390.917624171298	-0.16525228473484	0.106189847159873	0.0874927439867801	0.216017149570927
"ENSMUSG00000055567"	121.368650984481	0.038801701334976	0.15737278188741	0.759195545858345	0.888452609208835
"ENSMUSG00000026005"	1441.42163339656	-0.248231637983302	0.0632341338309901	4.49731068148177e-05	0.000327585836699472
"ENSMUSG00000026004"	2107.49879662366	-0.477547459345223	0.0597320403141821	3.11064784751117e-16	1.02636351683581e-14
"ENSMUSG00000026003"	236.184111959714	-0.0387724187046733	0.125499280998722	0.723858790107546	0.86977035241823
"ENSMUSG00000026000"	851.836041641288	-0.0267565506402138	0.077495506572534	0.717547200955623	0.866180166583052
"ENSMUSG00000025991"	36.8843270865186	0.00977553649229116	0.211446292886581	0.939199950520762	0.974212906716924
"ENSMUSG00000086204"	23.4609209409839	0.148785246027841	0.266017612978411	0.243717150976905	0.458143525093284
"ENSMUSG00000062209"	231.268652533168	-0.0194123975681008	0.128381279074079	0.860922003999276	0.939689786233917
"ENSMUSG00000101156"	62.0313059511825	0.585130311874895	0.303469813095414	0.00560659030341992	0.0229850010638404
"ENSMUSG00000025997"	582.57040744312	0.648735625162944	0.0981231028883531	5.22487113831828e-12	1.12455472294266e-10
"ENSMUSG00000053153"	456.911780573936	0.0402885590568082	0.0981774986032308	0.658558921791991	0.830443246200868
"ENSMUSG00000045648"	30.6610673519365	-0.0509782786603062	0.221340404658169	0.673426510040519	0.839981180162975
"ENSMUSG00000026196"	3622.04159287291	-0.227208453668182	0.0467027235713414	7.1756278660614e-07	7.31485646644766e-06
"ENSMUSG00000050296"	47.4314612514034	0.0664328721243411	0.207972536790606	0.611909543601052	0.801407896988531
"ENSMUSG00000026192"	2560.14611118591	-0.0568079065879363	0.0504742815470677	0.244847827177672	0.459674021960122
"ENSMUSG00000026193"	5860.01833313497	0.237755901803849	0.0394005736887516	9.76783021184752e-10	1.55753183689304e-08
"ENSMUSG00000073652"	138.221574606128	0.649715428193794	0.197428768184375	0.000119131381150368	0.000781120639926734
"ENSMUSG00000101211"	6.26302390863295	0.0170124793210491	0.250955261607365	0.8137060065073	0.915792283090561
"ENSMUSG00000101764"	10.2126586621681	0.0455467239480723	0.248051352460619	0.61578015248403	0.803666861343334
"ENSMUSG00000102123"	6.52363979811374	0.0842485881438445	0.271394052433952	0.20310230110784	0.404742866144683
"ENSMUSG00000039395"	6332.95055422818	-0.366770896084086	0.0396330642385311	7.20384161957527e-21	3.44071596235658e-19
"ENSMUSG00000121277"	2769.70568442013	-0.0410717806441129	0.0490183633176928	0.393145405965607	0.623624863991771
"ENSMUSG00000026189"	476.282502953406	0.10186659494807	0.0963319549778464	0.254915318440975	0.471877755430082
"ENSMUSG00000026188"	17.2485373922722	0.0337238113390044	0.237434585197712	0.744049579388107	0.880229554368493
"ENSMUSG00000026187"	7108.26122547576	0.0290037712533696	0.0374888706730738	0.443150460187058	0.671427199155254
"ENSMUSG00000039372"	40.1406756522665	1.32911651069224	0.388594453531507	3.40049060648455e-05	0.000253091364064179
"ENSMUSG00000039354"	1092.50399695181	-0.0496375740322875	0.0678682893344663	0.449179510841777	0.677688548497756
"ENSMUSG00000110712"	30.9551279710899	1.21421782612179	0.448414946829861	0.000339318878029957	0.00198175365600469
"ENSMUSG00000039342"	65.8387204077468	1.08797546813785	0.290944871751057	1.19560109171506e-05	9.77958737295077e-05
"ENSMUSG00000046330"	1225.64157849349	-0.170523296985451	0.0665538346583714	0.00785036213544647	0.0304647576051701
"ENSMUSG00000120056"	80.8379161442517	2.2291771929401	0.28041234080669	1.01618555468589e-16	3.48771223040433e-15
"ENSMUSG00000039323"	3048.48350892885	-0.0899205345157127	0.0562773251053525	0.100369912187587	0.239890295196973
"ENSMUSG00000026185"	6.02487222539729	0.124105637678987	0.294654323602434	0.0795972781214055	0.201061027144904
"ENSMUSG00000101968"	3.76411263841839	0.0292266434422052	0.256571085741059	0.621793873622802	NA
"ENSMUSG00000101112"	17.090371725172	-0.0266517977573872	0.236034747608489	0.794040859583643	0.905732245708378
"ENSMUSG00000101812"	3.31172012818834	0.000687414166781341	0.255561624276064	0.9908180108757	NA
"ENSMUSG00000100444"	7.66721212907556	1.57223893357429	1.22532421094226	0.00499167758624007	0.0208904153884924
