gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000078875	-0.5091382	-0.440487	-0.21067142	-0.40747893	0.0012650678	0.08003378	-0.51657116	-0.70923823	-0.21762224	-0.031302292	-0.06132498	-0.12646091
ENSMUSG00000033429	0.020863896	0.18028921	-0.017735446	0.14876935	-0.028173793	0.07374608	0.03891797	0.118960194	0.015950928	0.009193296	-0.0034718805	0.08585535
ENSMUSG00000032531	0.07772983	0.09139842	0.23536153	0.11981539	0.028997242	-0.0017180761	0.0654941	0.05331671	0.029304128	0.0058988575	0.017709192	-0.005795371
ENSMUSG00000041164	0.05143576	0.17967395	0.09859632	0.14097258	0.013163373	0.039244924	0.033021603	0.11444053	0.010306585	0.0052594515	0.015636822	0.0855524
ENSMUSG00000028889	0.06795296	0.2517564	0.13702653	0.13482575	0.03280354	0.019009493	-0.075495355	0.14229757	-0.015209819	-0.013503987	-0.010828105	0.08206218
ENSMUSG00000040550	0.040438455	0.14877942	0.04113742	0.12824863	0.016123187	0.05944254	0.044245806	0.10877369	0.01951998	0.009112135	0.005471625	0.10103467
ENSMUSG00000031903	0.04119982	0.11990305	0.024911826	0.08008232	0.012165845	0.056845453	0.039595414	0.0995307	0.022331994	0.0061787567	0.0110193705	0.08539628
ENSMUSG00000071359	0.041217968	0.16874792	-0.012889225	0.1775233	0.022507021	0.058718603	0.054747846	0.118655525	0.019680718	0.00095411093	0.012024686	0.09273296
ENSMUSG00000097673	0.026178524	0.1934322	-0.019005653	0.21682306	-0.011328201	0.062233254	0.045411833	0.117836446	0.023307238	0.0031760714	0.026888704	0.10239129
ENSMUSG00000023092	-0.119996876	-0.49841872	-0.07301733	-0.44047692	-0.00066956977	0.04023085	-0.09358977	-0.40356714	-0.048292983	-0.10619268	-0.06453131	-0.030837987
ENSMUSG00000035069	0.027520668	0.12277407	-0.010426875	0.15302873	-0.016373971	0.035755854	0.05109097	0.1104071	0.018568529	0.006689716	0.008137639	0.08169604
ENSMUSG00000024614	0.043339968	0.15055409	0.079328015	0.12684992	-0.006854222	0.05583446	0.03469537	0.13295446	0.018050065	0.007851908	-0.026049739	0.090771206
ENSMUSG00000009863	0.048702843	0.15089597	0.107576646	0.1257462	0.016183225	0.054025367	0.05137254	0.08891216	0.022317586	0.0069008362	0.015479044	0.08031884
ENSMUSG00000002486	0.034719765	0.14445113	0.012044049	0.06749582	0.013718695	0.05034231	0.050478835	0.08435555	0.021672012	0.0011007072	0.017908107	0.06923248
ENSMUSG00000020604	0.03605816	0.18414424	-0.01150287	0.20550717	0.00011631072	0.06253301	0.04505698	0.11718892	0.019510822	0.0051170345	0.027247457	0.06300428
ENSMUSG00000031483	0.030053833	0.20686445	0.074506104	0.13038935	-0.0063352184	0.042705644	0.0098848855	0.12291223	0.023091443	0.007250969	0.0122641465	0.08051222
ENSMUSG00000029502	0.04065728	0.19200034	0.061627883	0.14563705	-0.0054418463	0.045574766	0.05114177	0.10295635	0.019434292	0.008851999	0.012335927	0.07063741
ENSMUSG00000022000	0.03724586	0.19304411	0.015514033	0.123721756	0.013489967	0.0331461	-0.0170944	0.14795685	-0.011450484	0.013259899	-0.025639996	0.08598706
ENSMUSG00000034387	0.045715913	-0.09720111	0.09222026	-0.059279475	0.014017187	-0.049783718	0.04330511	-0.008628322	0.02049046	0.008573393	0.049244035	-0.0036752159
ENSMUSG00000074165	0.03728714	0.16993469	0.071987584	0.12514946	-0.014119225	0.04917404	0.034042813	0.10534664	0.01820837	0.00932057	-0.0056282636	0.08708364
ENSMUSG00000065999	-0.51017696	-0.4355721	-0.19152865	-0.40800744	0.0028266334	0.08099967	-0.5304179	-0.7164113	-0.20563534	-0.03672104	-0.069240645	-0.12911148
ENSMUSG00000028468	0.048043597	0.15736674	-0.008240123	0.10021452	0.010479351	0.07402416	0.047622785	0.10306044	0.015046405	0.0061451765	0.015716478	0.09163049
ENSMUSG00000084878	0.048636984	-0.00020300783	0.05170885	0.018485246	-0.0052159056	-0.06251962	0.08940651	0.0069637643	0.016922954	0.013130809	0.022943424	-0.019501003
ENSMUSG00000032264	0.03486501	0.13432631	0.017822996	0.18118797	-0.012049435	0.047917355	0.04584493	0.101125844	0.028259633	0.005876297	0.010413472	0.06535992
ENSMUSG00000097814	0.054017972	0.054436803	0.18301465	0.077863954	0.017555194	0.022756783	0.059954777	0.0529849	0.0180592	0.01003947	0.012959823	-0.015896792
ENSMUSG00000042396	0.04193546	0.17665727	0.024039196	0.1419027	0.015921488	0.058398254	0.032449942	0.13337313	0.016971016	0.0074348263	-0.028447172	0.09594643
ENSMUSG00000008482	0.063674144	0.08727344	0.11408128	0.12702309	0.01831031	-0.055920742	-0.04604435	0.031495497	0.02318366	0.011756587	-0.009584329	-0.04843205
ENSMUSG00000071470	0.058779646	0.08768793	0.080427386	0.14576137	0.012657837	0.0062906896	0.011904248	0.01616351	0.0075386567	0.026661558	0.017306147	0.041128278
ENSMUSG00000048922	0.041694038	0.19038345	0.079870574	0.11992391	0.017514795	0.06354671	-0.003388618	0.13715875	0.008821797	0.004850475	-0.00651327	0.09946437
ENSMUSG00000000253	0.023475328	0.09461359	-0.06386475	0.029060038	0.0136827715	0.034020722	0.03610738	0.09399485	0.01286531	0.0048228772	0.021622019	0.061873827
ENSMUSG00000036450	0.040155843	0.19193555	0.08911869	0.10597889	0.0039820415	0.03141603	0.015609871	0.115504585	0.018027531	0.009590857	0.009140393	0.083204165
ENSMUSG00000043987	0.025756404	0.12485951	-0.04422939	0.08597501	0.0135002425	0.043410648	0.040272515	0.08780664	0.020043992	0.0011424049	0.021465905	0.0766374
ENSMUSG00000025200	0.043228883	0.18708797	0.09869272	0.15294914	-0.00014728653	0.037683282	0.027652593	0.11460805	0.026218658	0.0052268873	0.01046957	0.06426064
ENSMUSG00000034640	0.05010148	0.17636327	0.16874458	0.16882284	0.027978547	0.06526525	0.07534151	0.12506595	0.015632281	0.0013205812	-0.013434735	0.10313777
ENSMUSG00000025377	0.043678295	0.18372947	0.011591925	0.10940275	0.012021334	0.06096458	0.033919606	0.102493666	0.01024296	0.009010972	0.007887572	0.07154628
ENSMUSG00000034453	0.019982843	-0.53704727	-0.014980898	-0.50008357	0.0008187782	-0.029123072	0.063295715	-0.26559484	0.0163136	-0.09614754	0.024443563	0.0023325777
ENSMUSG00000033047	0.04872668	0.15765634	0.042416763	0.11991615	0.011997354	0.072967984	0.057641733	0.09090331	0.02410895	0.006790689	0.019062946	0.063842855
ENSMUSG00000061436	0.03334278	0.14233284	0.011074141	0.110657394	0.004822785	0.07916717	0.041770153	0.120625705	0.020168884	0.003091719	0.015516072	0.09925047
ENSMUSG00000114136	-0.008397906	-0.080863796	-0.060623113	-0.09293168	-0.00864917	-0.047059044	0.020741036	0.02683055	0.0069927294	-5.0843988e-05	0.019419078	-0.02479112
ENSMUSG00000005102	0.03232418	0.109360404	0.012350251	0.09166389	0.0048290812	0.036843054	0.04662259	0.09513089	0.019769866	0.0080629885	0.01760125	0.10217813
ENSMUSG00000027395	0.05073724	0.13191642	0.12820032	0.1210393	0.013924068	0.05821915	0.05659235	0.09472924	0.023823597	0.008039342	0.014194803	0.07093114
ENSMUSG00000037712	0.021187011	0.16964625	-0.07327612	0.13479389	0.01869376	0.037060868	-0.03520045	0.15163718	-0.019997938	0.001754784	-0.02037929	0.09310966
ENSMUSG00000026687	0.03941564	0.13338234	0.052076906	0.09932814	0.010970665	0.051800385	0.021472549	0.11299054	0.019842891	0.008135817	0.017817415	0.09518592
ENSMUSG00000118435	0.05860141	-0.03599142	0.14667875	-0.0037493382	0.009531856	-0.029020641	0.07775134	0.01586513	0.020805424	0.009157545	0.0024654062	-0.033927005
ENSMUSG00000025223	0.075129285	0.15040989	0.18555582	0.17035991	0.05287473	0.05231731	0.070086315	0.07588297	0.023771716	0.0049205823	0.023441615	0.047053657
ENSMUSG00000043019	0.034290064	0.17678767	-0.0022792174	0.101288565	-0.002704705	0.07824562	0.04603546	0.116662994	0.018314691	0.008108321	0.006800838	0.08674411
ENSMUSG00000021661	0.044257488	0.19996107	0.08018535	0.15428598	0.010070127	0.06845112	0.025455834	0.124405935	0.008686189	0.0068862676	0.001034992	0.099772096
ENSMUSG00000002365	0.043654915	0.09693613	0.039770097	0.1342228	0.01719166	0.042629246	0.050566692	0.11466672	0.019004803	0.0007745103	0.019867307	0.10845082
ENSMUSG00000071644	0.06287404	0.1717702	0.21810715	0.19048628	0.050079446	0.0670053	0.067095645	0.07882802	0.03345064	0.0040521002	0.021680195	0.06488311
ENSMUSG00000042447	0.021186065	0.14994925	-0.02290105	0.15138036	-0.022963684	0.012324679	0.0055454164	0.11091807	0.010256506	0.008387374	-0.010005321	0.0872226
ENSMUSG00000062797	0.046367235	0.1537405	0.087477066	0.16036645	0.020325532	0.061184417	0.06234493	0.08957301	0.021146722	0.00788251	0.012999065	0.061261326
ENSMUSG00000020079	0.039794605	0.23801231	0.08555447	0.19661415	0.009248889	0.05008455	0.03233386	0.11561368	0.019233016	-0.0029646219	0.015293454	0.06966022
ENSMUSG00000110136	0.05372429	0.12939388	0.1303166	0.15329076	0.025517678	0.058533967	0.06786962	0.07489708	0.02896895	0.0058826655	0.024706922	0.043788895
ENSMUSG00000021843	0.052779604	0.12633598	0.08838862	0.15680192	0.023975078	-0.03579775	-0.012739373	0.028318739	-0.007294491	0.00470166	-0.012695923	0.01295528
ENSMUSG00000029101	0.031789165	0.13213205	0.005878292	0.11816589	0.007194788	0.06170811	0.036014657	0.115052976	0.021181146	0.005211557	0.020731675	0.089808494
ENSMUSG00000086594	0.02014821	-0.077496134	-0.03152389	-0.05666578	0.015764639	-0.03759389	0.037381053	-0.02053721	0.014083679	-0.0021724075	0.011661488	-0.046563793
ENSMUSG00000036707	0.04249544	0.16979566	0.0053993403	0.115164824	0.011677665	0.06576124	0.050332874	0.112224065	0.019082954	0.0043322262	0.009469194	0.088043995
ENSMUSG00000019817	0.038265903	0.03183528	-0.024544733	-0.03493776	-0.008728871	-0.082326956	0.039138302	0.07594815	0.015043244	0.010713163	0.018565927	0.0413485
ENSMUSG00000028759	0.051071495	0.17054093	0.10992418	0.13809839	0.021702142	0.029870994	0.036350626	0.103521094	0.01710373	0.0043212343	0.014027075	0.07122953
ENSMUSG00000111409	0.049781933	0.16471303	0.058038853	0.13257265	0.030780382	0.06507178	0.06419098	0.08227678	0.028351208	0.0030189785	0.025905577	0.06836406
ENSMUSG00000021171	0.02957475	0.20987433	-0.0008407319	0.16397433	-0.0092804935	0.07167883	0.02376437	0.13530403	0.015841505	0.00632021	-0.0004559895	0.09508917
ENSMUSG00000090862	0.10051471	0.18187243	0.2752567	0.1552906	0.048627045	0.08093693	0.07650365	0.09090723	0.032905493	0.0048855	0.00864488	0.09099545
ENSMUSG00000076434	0.035551444	0.12875435	0.01809803	0.15974909	-0.030085515	0.028836226	0.061607733	0.110412106	0.012327213	0.009943304	0.021391949	0.055978287
ENSMUSG00000036545	0.02055884	0.059508212	-0.07266461	0.041917514	0.008265322	0.027708799	0.048669394	0.07661582	0.020830639	0.005489516	0.027824285	0.029643212
ENSMUSG00000038302	0.037486523	0.16105811	0.045501996	0.17360893	0.00947609	0.041963227	0.05335201	0.09123332	0.021711357	0.0074850377	0.018391116	0.061630804
ENSMUSG00000039615	0.0697816	0.20126742	0.18634751	0.13428612	0.033425022	0.053104535	0.03223271	0.08361943	0.021839228	0.0046552336	-0.0011923005	0.051236294
ENSMUSG00000097287	0.025653483	0.03608197	-0.055677492	-0.0034988427	-0.007720322	-0.014123029	0.07569702	0.06384614	0.0036014738	0.011021553	0.021439295	0.047438774
ENSMUSG00000095677	-0.5128659	-0.4479811	-0.20662478	-0.3871851	-0.013787297	0.08495977	-0.52320373	-0.7077763	-0.2134979	-0.028040275	-0.060326897	-0.1326671
ENSMUSG00000055653	0.004793577	0.0573433	0.0221343	0.116186015	-0.019361576	-0.008635152	-0.023061177	0.10487087	-0.005125154	0.009226175	-0.04082641	0.07871699
ENSMUSG00000028136	0.038939424	0.13858034	0.012053122	0.11803426	0.013606595	0.052411728	0.05372018	0.11573172	0.018110057	0.0050111525	0.011185267	0.09700622
ENSMUSG00000038292	0.04352213	0.12105725	0.044321667	0.1560273	0.026535299	0.021712562	0.05532284	0.08392142	0.02591375	0.0071575083	0.024566881	0.050530218
ENSMUSG00000032788	0.04008553	0.11512487	0.036454156	0.15297289	0.013488944	0.04240231	0.0599845	0.09361039	0.016513282	0.008605139	0.021549199	0.08144043
ENSMUSG00000021669	0.03985053	0.18690416	0.01140726	0.12646167	6.964793e-05	0.08337608	0.047060486	0.11912785	0.015271148	0.0117028905	-0.0015303928	0.10102354
ENSMUSG00000026701	0.07092355	0.12295478	0.28658018	0.13992675	0.036390454	0.041922104	0.056935783	0.07023787	0.030491684	0.005010407	0.009746939	0.041516785
ENSMUSG00000030224	0.04687357	0.18646246	0.1515748	0.16674651	0.02192451	0.072032854	0.059729606	0.11315307	0.016805006	0.0024658674	0.0068978504	0.076937094
ENSMUSG00000039656	0.055168837	0.24296214	0.10332351	0.16846575	0.026384749	0.050613455	-0.0014637186	0.115426786	0.0028787407	-0.0012924894	-0.0022903045	0.070489556
ENSMUSG00000029648	0.030234193	0.044810228	-0.05319087	0.044817816	0.0039385837	0.036564935	0.048406538	0.090306535	0.016097879	0.003423695	0.026690368	0.030920297
ENSMUSG00000040385	0.065398514	0.17047305	0.25178042	0.13673279	0.031528	0.053977426	0.063190386	0.09511868	0.028567165	0.004773198	0.0051804823	0.06750448
ENSMUSG00000033701	0.035841808	0.18188438	-0.00065238355	0.13361439	-0.0061766203	0.050205726	0.032591287	0.11541683	0.019896246	0.008504941	0.012778945	0.08010721
ENSMUSG00000028018	0.03494499	0.24278271	0.042801537	0.19935763	0.007835431	0.06692343	0.036523685	0.13847595	0.0131085105	0.0026697633	0.0039397017	0.10123882
ENSMUSG00000060166	0.02599295	0.10067875	0.01702875	0.12921774	0.012989495	0.041243605	0.048503347	0.095698975	0.018203719	0.0057326867	0.02625534	0.049765956
ENSMUSG00000024456	0.059299156	0.14663582	0.10582334	0.13145873	0.015702397	0.050235946	0.058703687	0.10109843	0.021015238	0.007856237	0.012648852	0.0799944
ENSMUSG00000033676	0.00062510004	-0.12964305	-0.07192242	-0.07536077	0.009789272	-0.02485712	0.003155995	-0.0612266	-0.002195371	-0.002920118	-0.011288082	-0.035369277
ENSMUSG00000047648	0.053482287	0.16660824	0.13519649	0.17974901	0.030578604	0.0524606	0.050121393	0.1287411	0.014771506	-0.005369455	-0.018064203	0.10562419
ENSMUSG00000037747	0.041355003	0.18230054	-0.007874577	0.13076751	-0.0092821745	0.07606587	0.056136694	0.12888297	0.022193668	0.008177278	0.0045521325	0.09239106
ENSMUSG00000020712	0.044322815	0.0706496	-0.011819964	0.08711478	-0.006134589	-0.06290319	0.061115697	0.016062368	0.018066918	0.009442267	0.024511188	-0.04087302
ENSMUSG00000022701	0.022959817	0.17184278	-0.002930958	0.14748278	-0.01335334	0.06926363	0.038273595	0.102220245	0.016548647	0.009789027	0.0013562537	0.08673011
ENSMUSG00000021245	0.036357615	0.13986011	0.04477186	0.17738932	-0.01949053	0.0055467337	0.049838953	0.07876314	0.02290835	0.006158033	0.021881178	0.040507145
ENSMUSG00000029203	0.057114664	0.15968823	0.08808461	0.17052586	0.017751714	0.08498774	0.066864416	0.10854292	0.02179977	0.004253172	0.016090004	0.09511886
ENSMUSG00000038215	0.03382423	0.21097971	0.057061117	0.14295715	0.0015576752	0.07697634	0.018732978	0.13562708	0.023773277	0.0055419947	0.008792874	0.09213304
ENSMUSG00000039768	0.050282013	0.15855893	0.12145008	0.14670356	0.01432982	0.05222177	0.0662146	0.10151957	0.022919508	0.0054951007	0.016733143	0.07715148
ENSMUSG00000035754	0.052886542	0.20920925	0.210313	0.09201425	0.0077865687	0.05124332	0.022733433	0.103673965	0.017776042	0.0096190125	0.0078153135	0.05423859
ENSMUSG00000031360	0.0095734745	0.04179837	-0.10848149	0.09358315	-0.017367763	0.011033497	-0.016314829	0.113467805	-0.002945576	0.0040335716	-0.021600733	0.09335728
ENSMUSG00000054589	0.009232021	0.0653992	-0.056572247	0.06303465	-0.022946667	0.03484749	0.022470627	0.10033834	0.016264921	0.0023207357	-0.0031220845	0.0828457
ENSMUSG00000108621	0.028176712	0.14721115	0.07265788	0.12929882	-0.003119581	0.029010832	0.03051223	0.106615216	0.019331364	0.0059311464	0.0016286937	0.08280556
ENSMUSG00000016018	0.046573054	0.20748655	0.06474557	0.12269947	0.009662106	0.09220198	0.057390038	0.12045635	0.015262574	0.00680553	0.0071157734	0.088160604
ENSMUSG00000030204	0.037989315	0.0896302	0.09066201	0.055254854	-0.0002769758	0.0381621	0.040977385	0.08494978	0.021735948	0.01001912	0.025180679	0.06454886
ENSMUSG00000002129	0.043285824	0.16635418	0.12666073	0.14876936	0.009299821	0.063477814	0.04567845	0.10864736	0.022274261	0.006890973	0.0126737645	0.082161926
ENSMUSG00000026843	0.045975998	0.19401564	0.11871354	0.19801469	0.026517866	0.07072986	0.06520753	0.1048761	0.02557937	0.00051951106	0.018108979	0.077557735
ENSMUSG00000032497	0.031989686	0.17426448	-0.011992035	0.16034506	-0.0074158576	0.06499542	0.046294864	0.13448992	0.017896792	0.008363533	0.0049974686	0.097019665
ENSMUSG00000019726	-0.014058064	-0.522069	-0.04843782	-0.48719648	-0.00035175367	-0.0114462655	0.010788043	-0.29465356	-0.0072681773	-0.09966528	-0.023609493	-0.0068525462
ENSMUSG00000038900	0.14025973	0.19161265	0.35882762	0.17721273	0.06257274	0.04571226	0.06565791	0.06729014	0.028226338	0.0076983175	-0.005424158	0.058494844
ENSMUSG00000038943	0.052619647	0.10772365	0.12138452	0.10731368	0.013703712	0.04728103	0.06894488	0.08074852	0.01963604	0.007884977	0.017613169	0.07559779
ENSMUSG00000036057	0.042234067	0.16490467	0.05628017	0.1644533	0.014532782	0.074789286	0.053145044	0.0909801	0.022529382	0.0077803168	0.02004354	0.053562663
ENSMUSG00000028800	0.051040016	0.16439714	0.07509695	0.12067122	0.016402615	0.061484598	0.057308555	0.0744998	0.017765049	0.008258777	0.016056158	0.06454439
ENSMUSG00000003778	0.047891296	0.19645637	0.13085394	0.17118524	0.017143238	0.08495155	0.07024393	0.10864041	0.01894694	0.0061821765	0.007632947	0.10029705
ENSMUSG00000068749	0.05046008	0.15828164	0.079628006	0.1070458	0.012968093	0.06905297	0.042521648	0.10485152	0.020102073	0.0068968507	0.009694453	0.08617341
ENSMUSG00000058291	0.0393771	0.101640806	0.029967673	0.053292565	0.0033403612	0.023326743	0.045535274	0.08262071	0.016799452	0.00989397	0.0047554118	0.04278825
ENSMUSG00000085614	0.024018979	0.15880382	-0.04552016	0.16168924	-0.036508016	0.035557218	0.022275507	0.13447253	0.0041472716	0.010671169	-0.00089612784	0.088485956
ENSMUSG00000025041	0.04845535	0.16012987	0.06986737	0.12329084	0.011288169	0.076842405	0.060881227	0.094711214	0.024020113	0.007084015	0.016666932	0.045377374
ENSMUSG00000031540	0.040842187	0.16135752	0.046084598	0.15744607	0.013960304	0.07462733	0.058801193	0.118979365	0.023850387	0.0028891375	0.01690994	0.09725145
ENSMUSG00000095362	-0.5120117	-0.4379544	-0.20606677	-0.39934283	0.0006137648	0.078309454	-0.51972044	-0.6952578	-0.22355264	-0.024741435	-0.07213468	-0.13713709
ENSMUSG00000111471	0.049332067	0.0209084	0.05224407	0.041954286	-0.0070690354	-0.094685994	0.05618809	0.056460414	0.01448556	0.008582386	0.019440908	-0.0015529358
ENSMUSG00000068523	0.07351209	0.20689698	0.30634174	0.12303621	0.02531107	0.03393288	-0.007831535	0.13700937	0.018055469	-0.004476007	-0.0215447	0.101716846
ENSMUSG00000042167	0.028486071	0.21628986	0.0010371946	0.1761158	0.017947925	0.036168836	0.009493753	0.14752446	-0.003009404	0.0048689814	-0.023789193	0.100325204
ENSMUSG00000031278	0.005529448	0.10344923	-0.106595136	0.08735137	0.003808164	0.031095976	-0.020785868	0.09354885	-0.011481422	0.006613108	-0.058647703	0.11361277
ENSMUSG00000041781	0.040284228	0.23530419	0.068006776	0.17822398	0.007327717	0.0870335	0.04511475	0.12828253	0.01954156	0.00512947	0.0067004887	0.09171962
ENSMUSG00000022544	0.053721327	0.1293572	0.13671565	0.15471731	0.023468042	0.055484332	0.06901731	0.08946809	0.016408453	0.0055516586	0.019010851	0.06922242
ENSMUSG00000028557	0.048313033	0.13092291	0.046834573	0.11038602	0.02087434	0.030449882	0.04629904	0.10542604	0.013413419	0.008128988	0.0040758583	0.08280549
ENSMUSG00000052337	0.04160064	0.23904888	0.1327679	0.19500084	0.015214624	0.06499713	0.049361035	0.11531737	0.027928	0.0007798708	0.013068573	0.08544647
ENSMUSG00000040187	0.030508889	0.06952133	0.02510988	0.09166937	0.011573526	0.038857657	0.039742094	0.085037656	0.020512452	0.00914491	0.009586386	0.08054374
ENSMUSG00000031622	0.045341745	0.14164725	0.09975013	0.056571472	0.01177466	0.05699137	0.054973952	0.09119882	0.024280442	0.0044618244	0.017525392	0.08879578
ENSMUSG00000046792	0.04086026	0.19889086	0.03299823	0.15538293	0.019750157	0.08023892	0.053669963	0.11813123	0.024559438	-0.0012438403	0.015222535	0.08539122
