	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000121730	-0.0714742543947118	0.1009847865909909	-0.0892898828731626	0.0825803780196967	-0.1499888256419426	1.4077635635467791
ENSMUSG00000112218	-0.4608795535533736	-0.2914439881592228	-0.6238837366776727	-0.2561665948427289	-1.4164574039598967	0.2491722581591639
ENSMUSG00000034486	0.0011161489702304	0.3988707171172015	-0.0703852601407989	0.0776050367946012	1.0114468050128185	1.3305693338514462
ENSMUSG00000082886	-0.710104236588065	-0.4582968084592677	-0.415721180645669	-0.3778312399946472	-2.0	-1.2435464707150403
ENSMUSG00000111703	-0.2768955725609471	-0.2349700716872967	-0.3541423443934068	-0.3194381805153721	-1.3122469637885514	-1.0766718600770373
ENSMUSG00000085014	-0.3352978666044039	-0.117807048824409	-0.3637799844605682	-0.2867433276618236	-0.6363892734847925	-0.3964734864468288
ENSMUSG00000029831	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000031967	-0.1336569251099407	0.6930741376701595	-0.0059426803707382	0.476155081947642	-0.4133691930512063	1.545092597082898
ENSMUSG00000036832	-0.2919359174779167	0.1990994022155106	-0.2860124448252626	-0.1317639943313331	-0.8589852615137104	1.0348998559837084
ENSMUSG00000041870	-0.033828376309079	0.6381343549575208	-0.0171262998474668	0.2769662730854978	0.2432117317447594	1.588763441970235
ENSMUSG00000039220	0.2214820503047435	1.1334449075049235	0.6276563133761559	1.207150351699349	0.698971451981879	1.687899187297025
ENSMUSG00000110593	0.1474650501577308	0.5939738935758423	0.4649116144211629	0.6744180507128232	0.1179002906744718	1.400259306850357
ENSMUSG00000087444	0.0402458192007386	0.4944194514330376	-0.1873907559463052	0.0720720002478383	0.5364776360810368	1.2377271687125184
ENSMUSG00000046230	-0.2416622499813438	0.37834883562008	-0.2607080466113217	0.2299521792000423	-0.6811967678974388	1.480312663008144
ENSMUSG00000021508	-0.1645542240112026	0.2256893815236354	-0.230487531873977	-0.2252701969812786	-0.2179482576978336	1.2129977090341924
