"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000061601"	470.01642467619	0.146116196777306	0.107367351207278	0.158681847001215	0.278317534400374
"ENSMUSG00000097976"	6.33901246355209	-0.0196694924037958	0.365740481666674	0.901643469090221	0.945588909503123
"ENSMUSG00000098233"	4.95583362796393	0.346294789980484	0.571301918494284	0.0622794441500005	0.129108240021658
"ENSMUSG00000033219"	17.8473790713316	-0.0672751154450175	0.319450947101062	0.737141577301821	0.838362979802473
"ENSMUSG00000091255"	19.46760151257	0.0543832651720262	0.314294456162481	0.788503293591684	0.873835358284089
"ENSMUSG00000072188"	12.3299081797901	-0.125804950648898	0.351667440683526	0.520354553858968	0.672340604538694
"ENSMUSG00000091897"	11.2175563151979	-0.0173655662947135	0.340570998014778	0.924027743984041	0.958389195462897
"ENSMUSG00000106004"	52.8557158284912	-0.160601796008596	0.244158848773554	0.413777483992409	0.57328569518929
"ENSMUSG00000120936"	28.174712830621	-0.138052578319748	0.293869861579958	0.507813954757917	0.66061759983443
"ENSMUSG00000094230"	394.604929378906	-0.112455746888915	0.109797824088939	0.287295192751901	0.439323986305508
"ENSMUSG00000069720"	3.53066259191292	-0.0409866518092116	0.386962693998611	0.745815210083637	0.844504409563535
"ENSMUSG00000089871"	264.850416978765	-0.340578000646464	0.134389849046902	0.00700028439648741	0.0196743211481154
"ENSMUSG00000073208"	2.25626586732607	-0.0269858353446565	0.395500753450761	0.768497453522281	0.860637677938542
"ENSMUSG00000105185"	5.81120964856694	0.254272100309579	0.46682773997023	0.144661814891487	0.258848929007377
"ENSMUSG00000096936"	12.9871254739831	0.966155662656	0.706970078327185	0.0120642673251024	0.0315470972115064
"ENSMUSG00000040118"	5438.41679663967	-0.338769513078282	0.0533229842250165	1.66128559769516e-10	1.94268712143057e-09
"ENSMUSG00000028864"	2.34055774533628	-0.143377406069007	0.429937629882725	0.157479077554336	0.276778851838782
"ENSMUSG00000109903"	53.2910765523229	2.63737628816437	0.345795979591082	1.94526181693498e-15	3.91765491710616e-14
"ENSMUSG00000091273"	3.92494386527061	0.0252434259119659	0.380571414352879	0.857466184232841	0.918473739096846
"ENSMUSG00000091827"	2.08997032091023	-0.0140665662722123	0.395694982212462	0.875307815080402	NA
"ENSMUSG00000058643"	2.94173547234927	0.111825891969554	0.408404397757559	0.364217238124387	0.523938820181567
"ENSMUSG00000028780"	476.024850975536	-0.469939972443712	0.105429511409391	3.87618401806113e-06	2.28951141936366e-05
"ENSMUSG00000002944"	50.2511293765531	-0.138347969481362	0.247835551592119	0.483492828538869	0.638143825836384
"ENSMUSG00000028777"	39.7477257979851	-0.433278916355468	0.313752054068539	0.0629548080279583	0.130343533006934
"ENSMUSG00000057614"	563.598900385627	-0.550783637253527	0.0958476201965033	3.42029548786676e-09	3.33021900364432e-08
"ENSMUSG00000097626"	58.916027706599	-0.104806228566425	0.234078853325762	0.583652909003219	0.724936639030765
"ENSMUSG00000040003"	2391.9488281923	0.653684329635141	0.0712061965013216	1.21680655995339e-20	3.70022010728079e-19
"ENSMUSG00000073174"	313.459240923942	0.648588646718105	0.134192774961049	3.78041433679328e-07	2.66813811123384e-06
"ENSMUSG00000039987"	6451.37763468155	-0.313390303205066	0.0464190531436914	9.07733440023053e-12	1.23536763778834e-10
"ENSMUSG00000045435"	285.272217164415	-0.121389266684761	0.125252212406192	0.307023031011815	0.462013617945877
"ENSMUSG00000039968"	3681.33080434115	-0.265635126184754	0.0530878077238858	4.36240908689444e-07	3.05169257239517e-06
"ENSMUSG00000028771"	4190.71190373673	-0.280841252156386	0.0517321733058517	4.70444899088445e-08	3.84561734466729e-07
"ENSMUSG00000039934"	360.437687423871	0.245193726673554	0.240876053436219	0.210747278529612	0.347122947683576
"ENSMUSG00000064280"	144.498914667499	0.958456262822568	0.183982681041778	2.847287701905e-08	2.40510957866213e-07
"ENSMUSG00000047221"	4253.78492806129	-0.40467380805761	0.0495715059720169	2.33219718576663e-16	5.13374066999196e-15
"ENSMUSG00000048520"	200.704226587709	0.11956989780761	0.148392319474691	0.386327915465154	0.546600076059025
"ENSMUSG00000038525"	1117.67506263606	-0.305772044286684	0.0728028050173253	1.89730328549036e-05	9.75592074615301e-05
"ENSMUSG00000044968"	431.643442588959	0.146414548309549	0.104376758854349	0.147659866107897	0.263065326761171
"ENSMUSG00000029017"	1010.60207279566	-0.290244206288233	0.0756809094071815	8.93746764211318e-05	0.000399912920669024
"ENSMUSG00000029014"	2866.84061838977	-0.230084335860204	0.0551644705516127	2.49152990331565e-05	0.000124706856442607
"ENSMUSG00000028932"	1511.15053885239	-0.124555032486442	0.0654065633000968	0.0534153069743778	0.113515500053757
"ENSMUSG00000029015"	136.210060539052	1.63935458525558	0.195711422301267	4.72847188794899e-18	1.18258154766254e-16
"ENSMUSG00000042453"	633.678613524967	0.269510827723694	0.0913690927927523	0.00242170521133107	0.00776101758053463
"ENSMUSG00000073152"	3.10800086564878	0.0773025125161236	0.395102949733681	0.541335332790454	0.690883920610459
"ENSMUSG00000029012"	8912.10978067882	0.0655592328898919	0.0463481854962451	0.154740214347256	0.272812501224759
"ENSMUSG00000097207"	2624.36135692244	-0.00896087768995274	0.0651837153638275	0.888932647269767	0.937526053041783
"ENSMUSG00000106379"	109.421370241186	0.544520433974001	0.204274743162642	0.00261558441043674	0.00830928497014211
"ENSMUSG00000105254"	63.3275982682952	0.882099187899043	0.277681078013351	0.000228752102411981	0.000932183088263519
"ENSMUSG00000073147"	3277.28446426688	-0.259125411401844	0.0536237438383142	1.02646375518777e-06	6.73330895867313e-06
"ENSMUSG00000029004"	3219.04369167936	0.700742783960011	0.189829237642189	5.03670081563057e-05	0.000237108086992131
"ENSMUSG00000062604"	1687.9168646263	-0.342623778841527	0.0668245928370104	1.90485321354855e-07	1.4180779808645e-06
"ENSMUSG00000105987"	3328.52355980848	-0.139894361866557	0.0569607684140806	0.0130244496951333	0.0337656211100457
"ENSMUSG00000057541"	2586.36541698513	-0.288318118925262	0.0567029445832269	2.59220948154969e-07	1.88995038065733e-06
"ENSMUSG00000028999"	818.289546154363	-0.389243632048749	0.0817418788090581	1.09352428701243e-06	7.13853400782438e-06
"ENSMUSG00000086697"	97.3343125830702	-0.309449985705114	0.21062739549345	0.0877482233741677	0.172056662434667
"ENSMUSG00000028998"	653.364786781117	-0.123403690452852	0.0878946234769301	0.149899195572094	0.266134903958665
"ENSMUSG00000097180"	1898.74833044383	-0.0934209809709154	0.0653207330162017	0.146617920467627	0.261676060013701
"ENSMUSG00000118576"	7.62193215671569	0.0615900944320409	0.362731442157562	0.723210584269717	0.829518175630924
"ENSMUSG00000120302"	7.02711136584504	0.31911719919056	0.516900592849767	0.093859342682105	0.181543104350333
"ENSMUSG00000028995"	1087.69829941973	-0.359684654490919	0.0743274475623395	7.87289647839412e-07	5.27902541610545e-06
"ENSMUSG00000028986"	6598.44661774216	-0.0928537744746254	0.0471107872113396	0.047706253101999	0.103134450562033
"ENSMUSG00000048439"	1027.13384939172	0.380232245789161	0.0759176099290976	3.30897125224454e-07	2.36007054924766e-06
"ENSMUSG00000038319"	279.369505724393	0.425149686094702	0.128901382436308	0.000497786225041327	0.00187109920444071
"ENSMUSG00000028978"	28.8192633866679	0.11467673050931	0.289245093828431	0.5807877367611	0.722530785602714
"ENSMUSG00000086769"	13.6186218952298	0.918699407839588	0.682681737806209	0.0133280288972821	0.0344709040726258
"ENSMUSG00000038295"	107.905399852921	0.848478264374812	0.220989805978284	2.03371216764244e-05	0.000103621832349984
"ENSMUSG00000028973"	531.154886529236	-0.221150348697794	0.0977391178350726	0.0194276712116355	0.0479303571188415
"ENSMUSG00000038276"	16.0777389591823	-0.0866931480826267	0.328558431037494	0.663843363089561	0.787202720099355
"ENSMUSG00000028969"	66.9761213648454	-0.0416700367666646	0.218236751439109	0.81964850382501	0.894321357253037
"ENSMUSG00000028962"	210.919988818504	0.229882711038137	0.147696029256094	0.0936291635817167	0.181174207052055
"ENSMUSG00000028959"	344.354423163359	0.0559267243717047	0.114839132981074	0.612359067439546	0.74749064577005
"ENSMUSG00000028958"	16.2716856133994	0.814452613314842	0.601213750082522	0.0168635930949274	0.0423508240939005
"ENSMUSG00000023353"	1729.70835119548	-0.162604459238472	0.062285190954084	0.00823588010893844	0.0226289578053037
"ENSMUSG00000067724"	47.3809358639893	0.236499315950618	0.264397886779815	0.251737061611643	0.398265655839423
"ENSMUSG00000038204"	5.31241479153338	0.0429291958598487	0.373265275113316	0.782713574584393	0.86985434720379
"ENSMUSG00000038199"	12.5943366683051	1.35795397840887	0.761393164075304	0.00371365839756268	0.0113214557362424
"ENSMUSG00000028953"	1180.02202014168	-0.326566408209711	0.0722329501096328	4.26271828085698e-06	2.49090733036893e-05
"ENSMUSG00000038181"	151.316322108052	-0.111935988216139	0.159871923412705	0.445505451897334	0.604727425216442
"ENSMUSG00000028949"	44.1903149205884	0.819488276371801	0.34100785532218	0.00242586505112712	0.00777109469915271
"ENSMUSG00000028954"	1564.87783546584	-0.478596875011142	0.0653407264736864	1.12530482221488e-13	1.84805961468036e-12
"ENSMUSG00000097275"	10.4566649207283	-0.279893986748735	0.431715068180652	0.186110582488952	0.315460528856689
"ENSMUSG00000055235"	183.338670081666	0.463234689580147	0.157725173953753	0.00149082530660556	0.0050401793865936
"ENSMUSG00000038135"	83.9153381694589	1.63964672889832	0.253795501482871	8.33516508917414e-12	1.13908961477589e-10
"ENSMUSG00000028945"	5884.9859074392	-0.143074486639075	0.0464895503587495	0.00196653956066486	0.00645365662854552
"ENSMUSG00000028944"	1150.20577211933	0.43483577677896	0.0735867485979928	1.79477800752952e-09	1.83057788871036e-08
"ENSMUSG00000087314"	1.96282243471797	0.00158349816858813	0.393264837168459	0.987655797296627	NA
"ENSMUSG00000043833"	21.1413708228004	0.00979723345232139	0.303403851980712	0.962203167189379	0.979471178234284
"ENSMUSG00000028938"	11.3588716357353	0.179055605267152	0.383780951353585	0.346773092293878	0.50572085536271
"ENSMUSG00000038072"	1169.94104855873	-0.0439013671634214	0.07372377178548	0.543125808567911	0.692064903924446
"ENSMUSG00000038056"	7639.95527561173	-0.260623441850938	0.0471720412743062	2.51065450908691e-08	2.14440993929013e-07
"ENSMUSG00000028933"	992.526629441661	-0.398955956661309	0.0784745799092828	2.05537301348706e-07	1.52174488928247e-06
"ENSMUSG00000056367"	1049.33495631443	-0.566549923360624	0.0756051415691566	2.45354285628827e-14	4.33982206760573e-13
"ENSMUSG00000105052"	12.7399208792384	0.296286932553918	0.42055117892237	0.183161185204578	0.311657722605196
"ENSMUSG00000104824"	17.583838308612	-0.0339079627672956	0.315772782316596	0.863334035955063	0.922263452982146
"ENSMUSG00000095550"	10.6115806585659	0.177779167585536	0.385236781649326	0.35177146631913	0.5114508957774
"ENSMUSG00000106627"	10.9273594082833	0.17629908681349	0.376217159283346	0.372596280202483	0.532555437786766
"ENSMUSG00000096045"	15.6553960268444	-0.0172343011356916	0.321603126621243	0.929680805781121	0.961893019794596
"ENSMUSG00000091049"	14.3516513510198	0.407326664438002	0.470416915138103	0.101006387210733	0.192672452972018
"ENSMUSG00000067700"	11.6781473590634	-0.0585189485419533	0.344565390327964	0.7540916807169	0.850520283826847
"ENSMUSG00000073119"	11.2294355671708	0.672885828510966	0.727282913278564	0.0309051395792018	0.0715850584744648
"ENSMUSG00000073117"	20.1168812817169	-0.00217941747315308	0.306111532443158	0.989358533403331	0.994674600805309
"ENSMUSG00000073116"	8.19063536707331	0.251214263737518	0.442156174715291	0.184932304668973	0.313880445249866
"ENSMUSG00000051940"	18.3166192582352	-0.000466492889457365	0.312377645810676	0.996794292550746	0.998839043412735
"ENSMUSG00000067698"	19.4463292913724	0.759906058790232	0.540888161049141	0.0180863289184704	0.0450421982470074
"ENSMUSG00000059645"	11.5631138984671	-0.0298085772866391	0.342752008413874	0.870291139611951	0.926247648542128
"ENSMUSG00000029044"	12.3702009998671	0.254362364497643	0.420530091261494	0.203516759324337	0.338246798706201
"ENSMUSG00000061576"	2032.13072118099	0.376702268994457	0.164671084957509	0.0113118291201444	0.0298480961693362
"ENSMUSG00000002221"	4336.95967146493	-0.42707109422208	0.0499598031465254	5.22324981475566e-18	1.30206940821906e-16
"ENSMUSG00000097673"	677.143514464685	3.04344554743314	0.116943749439069	6.05659861481877e-151	9.932389114116e-148
"ENSMUSG00000045294"	1140.13464933295	-0.476169673779806	0.0759291713427444	1.64504073648685e-10	1.92499950402658e-09
"ENSMUSG00000039095"	56.216859413989	-0.122018827830948	0.241945130781866	0.530241272611573	0.681090989144153
"ENSMUSG00000044681"	848.861189525134	0.517408991730622	0.0809197051333094	6.78281668125277e-11	8.37690630365155e-10
"ENSMUSG00000048271"	9661.83024115476	-0.182616503011289	0.0491371259176703	0.00016801020350022	0.00070959276345871
"ENSMUSG00000097726"	236.011152944245	-0.0869496449716828	0.133894690871949	0.490717914172786	0.64497101888219
"ENSMUSG00000029130"	676.193352160474	0.333732205142777	0.0877069989583172	9.41700025546406e-05	0.000419164228121751
"ENSMUSG00000010721"	3566.58275049487	-0.29587576609701	0.0544662709752388	4.39220711556665e-08	3.60531580859116e-07
"ENSMUSG00000097561"	77.9917940001125	1.17873374844544	0.255854972094402	4.39942439974259e-07	3.07571208263368e-06
"ENSMUSG00000001569"	1894.98408862803	-0.224267562651493	0.0608935474908281	0.000192201272943376	0.000799700802012861
"ENSMUSG00000001566"	2.95107841834035	0.0830948474447276	0.399152494765287	0.481394676397806	0.636069312581562
"ENSMUSG00000039000"	10803.9318707592	-0.237592293852859	0.043742757133154	5.16337037959285e-08	4.18741859926077e-07
"ENSMUSG00000029131"	12730.6234768825	-0.225069075783557	0.0428770650159627	1.27433831038118e-07	9.77532016974327e-07
"ENSMUSG00000105439"	7.221812950754	0.123215087028466	0.382945994159753	0.468085762770247	0.625318801303332
"ENSMUSG00000025746"	8.82420969209075	-0.0453387069325514	0.355266909204559	0.795237199012172	0.878076797581901
"ENSMUSG00000025747"	2174.0757956455	-0.235494028497634	0.059217032514717	5.75848160037061e-05	0.000268117986337272
"ENSMUSG00000104667"	17.6180752935675	0.0258742641893212	0.318950740678649	0.895801776900441	0.942346529019804
"ENSMUSG00000086815"	3.44708205522572	0.298005777406715	0.542511192379131	0.0540977100776232	0.114705331148148
"ENSMUSG00000044576"	123.277840292177	0.219684847950519	0.182615324412322	0.176722532009952	0.302924638824585
"ENSMUSG00000025745"	1267.53641095358	-0.0859387627805901	0.0688935542471654	0.204778626266783	0.339827429017641
"ENSMUSG00000059447"	1840.59836443021	0.044423814986045	0.0623748128753704	0.471501076733851	0.627692985082482
"ENSMUSG00000067642"	31.7290793773639	1.18428820835285	0.422126110295376	0.000435273547257798	0.00165811272133595
"ENSMUSG00000120241"	123.278397576071	0.3104803046894	0.185569044533866	0.0597430977015115	0.124706044197564
"ENSMUSG00000075703"	2817.96341625583	-0.247354415248713	0.0543632631509456	4.14280054240279e-06	2.43011133502876e-05
"ENSMUSG00000073102"	21.7891414124143	0.232845066584422	0.338134847851025	0.290452661420159	0.443060802512287
"ENSMUSG00000062372"	49.0305647074452	1.88712869576601	0.341646597538917	2.23584385810014e-09	2.25044888812455e-08
"ENSMUSG00000029182"	25.7401806027735	2.13227534178876	0.488670441237774	8.35000126155356e-07	5.57451814376296e-06
"ENSMUSG00000053194"	32.1521902293537	-0.0824760160089681	0.276445236993305	0.685202485894234	0.80324553860841
"ENSMUSG00000053214"	5.14333748889119	0.233068100110688	0.454699660618188	0.167572439316715	0.290405769495204
"ENSMUSG00000049265"	87.5678092731701	0.313929042884692	0.211965918809191	0.0852500179366151	0.168019157164284
"ENSMUSG00000029175"	311.343712113137	-0.220948426405667	0.120459857720471	0.054059024131927	0.114633890740271
"ENSMUSG00000029177"	1442.14328535733	-0.227111513421952	0.0660395673709707	0.000481289737928471	0.00181622799031883
"ENSMUSG00000029168"	946.313835805106	-0.410444454442638	0.0802748318930174	1.74165609447011e-07	1.30594525336603e-06
"ENSMUSG00000029166"	203.870237239395	-0.030595784212992	0.141061426063139	0.815969022121555	0.89217274883473
"ENSMUSG00000038828"	280.696381246208	-0.124618313995452	0.125218299877743	0.293743868488671	0.44671560420159
"ENSMUSG00000029165"	1430.03048689761	0.00435860556145753	0.0660527293323747	0.948576037697132	0.972482356027526
"ENSMUSG00000038803"	144.549218386525	-0.229006400024144	0.166997945129117	0.131849038926712	0.240046988200018
"ENSMUSG00000029163"	34.6919108668374	0.570259765600489	0.364628987709128	0.0280069281287174	0.0657946447260025
"ENSMUSG00000029162"	66.6939387739442	0.338829397148131	0.246677086407356	0.0923719384153577	0.179239970763877
"ENSMUSG00000029161"	63.5297941982002	-0.289395110538931	0.244419537783282	0.145576535126083	0.26022202350979
"ENSMUSG00000006638"	212.078653403602	-0.340549529936007	0.143949941695739	0.0112227900023631	0.0296677070425162
"ENSMUSG00000045302"	443.182129533082	-0.308734019916619	0.104665537465644	0.00220109654869577	0.00712061091468314
"ENSMUSG00000006641"	293.570830879151	0.230086518858453	0.127559588169149	0.0568146892011869	0.119495094299198
"ENSMUSG00000013622"	286.208065580689	0.861387276222818	0.133474776772488	2.00620784634378e-11	2.63805990516648e-10
