"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000026095"	75.6172415628915	-1.51005205875478	0.270790206357321	1.88341768581046e-09	1.08982510666534e-08
"ENSMUSG00000096141"	163.725996599818	0.199164910812485	0.168208352255101	0.186544753847983	0.326908648148732
"ENSMUSG00000026094"	1247.00167094042	0.294739157988877	0.0668470353810325	7.28506375926925e-06	2.92893140629505e-05
"ENSMUSG00000042807"	774.055986164787	0.217189633738906	0.0835616792069864	0.00760992774697904	0.0199011657681224
"ENSMUSG00000025983"	106.804543617742	-0.748704662346346	0.217350647262496	0.000105004947341786	0.000368099033244907
"ENSMUSG00000041303"	1415.6307287202	-0.255724630584093	0.0658695984670087	7.9918476926227e-05	0.00028432212860337
"ENSMUSG00000109809"	2.10228235313247	0.0739557515065755	0.383438866388289	0.413038596423255	NA
"ENSMUSG00000073678"	1238.71970189905	0.365410273664063	0.0683527981769156	5.29352639153434e-08	2.64562937485332e-07
"ENSMUSG00000052331"	495.925418674061	0.302606521649988	0.102015359407516	0.0021418203981399	0.00615003251377905
"ENSMUSG00000101674"	2.53499616072166	0.0393490411234243	0.376384431484487	0.664861704065686	NA
"ENSMUSG00000025982"	6039.86039671291	0.635040818453751	0.0400367453725198	2.2531446052541e-57	1.59921864434519e-55
"ENSMUSG00000025981"	645.96782103069	0.201593167594274	0.089769605400942	0.0207517859365423	0.0492591032651875
"ENSMUSG00000025980"	3883.37378789164	-0.013816886150803	0.0457226268744192	0.777246491307115	0.882587764050728
"ENSMUSG00000073676"	1119.20804952467	0.426361554188474	0.0719672763240203	1.56575487476055e-09	9.14516465805855e-09
"ENSMUSG00000025979"	1573.27741199158	-0.152113844594172	0.0675513897361973	0.0217198218441699	0.0512960417972064
"ENSMUSG00000025978"	48.5404842345697	0.0366276475359723	0.242040522539776	0.846844067777966	0.922773814325567
"ENSMUSG00000097649"	3.30657001067121	-0.149683374024884	0.4060537467453	0.195420327231122	NA
"ENSMUSG00000025977"	396.316133735817	0.104512194467438	0.107979526833499	0.314536693352077	0.48949199289731
"ENSMUSG00000038349"	247.469692897043	0.0919142427058315	0.131554649831716	0.457254363633204	0.640202197596971
"ENSMUSG00000099950"	65.4484932328438	0.0529906998355154	0.222452493921723	0.770311075152486	0.878345662444044
"ENSMUSG00000038331"	1363.69534038713	-0.753958049110998	0.0671181337252317	5.86221088690944e-30	1.37994817939393e-28
"ENSMUSG00000087022"	59.8714941247052	0.000267796695549711	0.226293486242291	0.999654314816553	0.999808502247055
"ENSMUSG00000097519"	137.400766350692	-2.1021565642952	0.225066401361345	5.04504642839247e-22	7.63175702421412e-21
"ENSMUSG00000038323"	128.697669092138	0.0399612350040772	0.173790942710903	0.797044949240422	0.893633793255229
"ENSMUSG00000048495"	907.94148866556	0.0486779495986071	0.077273292895775	0.520381228079514	0.695838739425557
"ENSMUSG00000025971"	338.749855449559	-0.680601481525329	0.13336343983783	7.66522673343117e-08	3.77637338170915e-07
"ENSMUSG00000038305"	250.811930087065	-0.0448605077703614	0.132625230443548	0.71753878672492	0.845066027242529
"ENSMUSG00000054770"	245.722952233834	-1.76035024061479	0.150843429508455	1.39468363307468e-32	3.70862669210899e-31
"ENSMUSG00000026039"	2022.97808325592	0.202325882674999	0.0551651398022528	0.000208274944655748	0.000701022068497809
"ENSMUSG00000063558"	53.4323035988813	-0.401660092002253	0.283504556059328	0.0611574013526323	0.128486699648148
"ENSMUSG00000064294"	164.509805764145	0.0973362692997273	0.157345612933411	0.497927623208895	0.676823341035494
"ENSMUSG00000038242"	24.0441889481253	-0.0943004582871194	0.298560684714055	0.621753569212357	0.77722318867522
"ENSMUSG00000089822"	2.39893626605231	-0.0866708899725408	0.384822950676919	0.358638124500331	NA
"ENSMUSG00000079554"	41.6187953244554	-0.0592549814635331	0.254266205167539	0.754703974596278	0.869150416052114
"ENSMUSG00000051223"	2760.97238039877	0.663937813289691	0.0548850627062917	3.01268849815958e-34	8.77345650470279e-33
"ENSMUSG00000026034"	3155.98417774831	0.436558550819682	0.0507818388446018	4.14726552398287e-18	4.77882750223385e-17
"ENSMUSG00000026035"	361.307969431938	-0.426167441903494	0.116165285337052	0.000115377144472304	0.000402644448656666
"ENSMUSG00000026036"	965.634583117271	-0.0566002359092336	0.0734331289381762	0.436266435071488	0.619659462595649
"ENSMUSG00000026037"	2042.22103915403	-0.451119774223355	0.060762185174466	5.07582638266304e-14	4.30488192117996e-13
"ENSMUSG00000085054"	159.289011610239	-0.907760334467405	0.199512360802323	6.88713079927878e-07	3.08376278796203e-06
"ENSMUSG00000038174"	1553.45350512849	0.72242299997938	0.0622309736646245	8.36917385160932e-32	2.15486025224815e-30
"ENSMUSG00000026032"	233.830155929247	-1.58779425851114	0.159317182019844	1.60024257074333e-24	2.79436183985647e-23
"ENSMUSG00000047528"	97.2650132879644	0.060999504465242	0.191342163366634	0.713146509413919	0.843435795787134
"ENSMUSG00000026031"	293.004455756876	-0.40123649330563	0.130690788726841	0.00105962784627904	0.00320792620929141
"ENSMUSG00000026029"	86.2164631520345	0.171267439069115	0.208973069069398	0.329605485324075	0.506389207961129
"ENSMUSG00000099719"	19.4134514938515	0.150889347415202	0.324286044649373	0.438184003337214	0.621265440551099
"ENSMUSG00000026028"	2144.51864602824	0.23149126007565	0.0553725571346529	2.33647509083313e-05	8.89738484711996e-05
"ENSMUSG00000026027"	85.5761702862305	-0.810893044083737	0.244206476573617	0.000141836435449304	0.000490307544542991
"ENSMUSG00000072295"	24.9254031376708	-0.0683316327675686	0.29713573423293	0.716505656658278	0.844482128201094
"ENSMUSG00000038079"	186.321026019091	-1.33518801017061	0.177678025376985	4.75178345570733e-15	4.39551743150093e-14
"ENSMUSG00000079550"	27.051995834789	-0.0815817242846684	0.300682387616299	0.661974223373613	0.807910419140528
"ENSMUSG00000101586"	57.3130172666488	0.30662877751087	0.265336713199818	0.131236488512912	0.245617759281185
"ENSMUSG00000026024"	1947.04074955224	0.350372828062579	0.0578323633465766	8.55150204738862e-10	5.13447696103581e-09
"ENSMUSG00000120458"	2.0200350360919	-0.10653275108307	0.396958830730182	0.190214570301969	NA
"ENSMUSG00000026023"	32.397524531047	-0.0114803146186099	0.269787588116154	0.951413397208074	0.978676028306778
"ENSMUSG00000099922"	2.95917096148372	-0.0597960997010217	0.373168504604539	0.57583184377598	NA
"ENSMUSG00000097819"	4.46810323737866	-0.0360193526286409	0.361197005434295	0.772533765505266	NA
"ENSMUSG00000047361"	237.392956974007	0.185958577555769	0.140782535002158	0.154832669536468	0.281784288021571
"ENSMUSG00000026021"	4330.60090468007	0.552394587391179	0.0469386330669973	1.88543187273484e-32	4.97812684134955e-31
"ENSMUSG00000026020"	8405.82962228902	-0.450222680664997	0.0518628150793129	1.6664546470775e-18	1.97258775504094e-17
"ENSMUSG00000067336"	2073.68753108293	0.0971193734127214	0.0562656386139592	0.0808835638186908	0.163245051984377
"ENSMUSG00000041040"	2185.49675847678	0.312107012059852	0.055544846494539	1.295199051459e-08	6.88817113777357e-08
"ENSMUSG00000026018"	174.007447046724	0.253582398820415	0.158870368550289	0.0789057387322185	0.159951041236281
"ENSMUSG00000026019"	1254.96395653503	-0.85884188693809	0.0697464235441191	1.24174709063226e-35	3.83769750676033e-34
"ENSMUSG00000026017"	252.303094438888	-1.53054941656934	0.159335362667459	5.08202123570221e-23	8.18516742078112e-22
"ENSMUSG00000073664"	2144.20789939659	-0.635862784965484	0.0646180195055922	1.91136368641686e-23	3.16026801898525e-22
"ENSMUSG00000049439"	1211.99377244163	0.307370500022022	0.0699744517403313	7.60542524662497e-06	3.04853925442878e-05
"ENSMUSG00000026782"	2173.82299039655	0.32199288467184	0.053940663703106	1.58380095070641e-09	9.24189194962067e-09
"ENSMUSG00000026014"	3481.10660413334	0.389498155900013	0.0493380873782355	1.64146004773109e-15	1.56973026183382e-14
"ENSMUSG00000120763"	10.1902049314866	-0.041687088541707	0.336144141624584	0.79832157146229	0.894225549024096
"ENSMUSG00000026012"	1.79276059776165	0.0560534759647047	0.379845792070502	0.489286852765353	NA
"ENSMUSG00000085965"	247.910378261602	-0.0342195406188724	0.132981499307554	0.782427761017928	0.885401249692147
"ENSMUSG00000086408"	6.21599483298725	-0.133576558686483	0.379963724175713	0.358580431548893	NA
"ENSMUSG00000052062"	357.888829417393	0.0875322037976846	0.114107843301677	0.422860115476579	0.606387111405672
"ENSMUSG00000025969"	4650.61559773595	0.0356145811056119	0.0445990769918919	0.422115744309477	0.605613296366536
"ENSMUSG00000100426"	8.82367665567778	0.0789629275975933	0.347892210470673	0.625008942810129	0.779621913493931
"ENSMUSG00000040865"	3871.14289916332	0.181776009748123	0.0450427728904677	4.78601823194645e-05	0.000175763530072289
"ENSMUSG00000084799"	1799.98690392722	0.0427315305536283	0.0576584794733136	0.453540722833773	0.636655487527301
"ENSMUSG00000025968"	1382.56125309589	-0.0805052759117694	0.0654194355909269	0.211375651460364	0.360770712792413
"ENSMUSG00000025967"	2805.92122140978	0.718962045166959	0.0512137987918825	2.26882196690609e-45	1.08874292175414e-43
"ENSMUSG00000046856"	1014.59282080476	-0.136707264014408	0.0735842342952627	0.0585051961664668	0.123528616314833
"ENSMUSG00000087561"	225.793418879706	0.0379058614137028	0.136108380081732	0.765849099562472	0.87545040670745
"ENSMUSG00000027520"	1907.32073935575	0.304286257401414	0.0621751158860842	6.80386312742836e-07	3.04867289965687e-06
"ENSMUSG00000025964"	11269.9761910822	-0.15065270758639	0.0359031132220222	2.39239223016602e-05	9.09732853137281e-05
"ENSMUSG00000069085"	11.2277132289097	0.137922738534673	0.353747413526097	0.433210429806173	0.616367308932304
"ENSMUSG00000025963"	11.0754656928447	-1.78610718807966	0.83917987067132	0.00151271187780302	0.00446024208228541
"ENSMUSG00000025962"	839.654576461115	-1.04016678735498	0.08400574589641	4.13119441501334e-36	1.32049668056599e-34
"ENSMUSG00000025961"	29.0485534481497	-1.01207408664618	0.444236021450038	0.00201946680053399	0.00583099563272515
"ENSMUSG00000082373"	4.95151672249752	-0.129517842666141	0.38471261616728	0.339437999989408	NA
"ENSMUSG00000025959"	1247.35880164634	-0.48772913096234	0.06942654647188	8.06601875296297e-13	6.21926361262122e-12
"ENSMUSG00000086836"	4.31992849483979	-0.0893967486721912	0.37505476120902	0.455677392247638	NA
"ENSMUSG00000101895"	64.3802599863702	-0.0609659118033517	0.225686293837199	0.736947181800953	0.856930041347445
"ENSMUSG00000025958"	1808.46490749582	0.116639780797382	0.0601326414207212	0.0497026101511507	0.106889242360775
"ENSMUSG00000025956"	180.359759658009	-0.983568634385618	0.170860907662684	1.15514921499246e-09	6.83243675420284e-09
"ENSMUSG00000101832"	51.4885228391444	-2.50546912664474	0.354067017902879	1.02573591787456e-13	8.47981061955908e-13
"ENSMUSG00000087213"	179.859929371382	-1.71905785308691	0.18616719843189	1.69604701392337e-21	2.47537995378479e-20
"ENSMUSG00000070871"	1347.39061290595	0.00785056465892606	0.065143025653	0.903405999537413	0.953300157906438
"ENSMUSG00000045005"	76.338837256605	0.305961947253837	0.237535383681196	0.110469376697678	0.212722493791578
"ENSMUSG00000051344"	1355.96877109742	-0.231840041392651	0.0660750940133175	0.000338085976281415	0.00110275221374195
"ENSMUSG00000025955"	16.3750268643369	-0.111419679852604	0.323799677877855	0.550063672987733	0.721120765760377
"ENSMUSG00000100846"	10.9723182593231	-0.0163792249278067	0.330420034203273	0.920210575009257	0.962736882190793
"ENSMUSG00000044816"	2.79901887203141	-0.0601562957775086	0.375461104896145	0.540240711229616	NA
"ENSMUSG00000025950"	475.964601140017	-0.301009211034482	0.104373598712676	0.00262911703559337	0.00743709129655195
"ENSMUSG00000025949"	3737.09859830814	0.552261133518375	0.0489535421076201	6.12634173535297e-30	1.43849586382181e-28
"ENSMUSG00000025946"	42.2225371743625	0.239860178304175	0.281252831195804	0.241765742105087	0.401052262318995
"ENSMUSG00000015222"	367.251935785681	-0.112820301271611	0.113084025712626	0.293523077024317	0.464141912648278
"ENSMUSG00000055567"	90.4666600331426	-0.0577416667145312	0.199178665888859	0.735625386521	0.856085537577156
"ENSMUSG00000026005"	1242.12617040937	-0.160936568879307	0.0705426408446309	0.0201497010952274	0.047976335503139
"ENSMUSG00000026004"	1751.0727697025	-0.117934018613538	0.0624521405780903	0.0556873035754959	0.118180411078193
"ENSMUSG00000026003"	213.795731041337	0.478888540543043	0.15263776477659	0.000673623664027951	0.00210522901999159
"ENSMUSG00000026000"	576.357245798217	-0.846004527776865	0.10340819436567	4.60836010182522e-17	4.94676584363263e-16
"ENSMUSG00000025991"	30.5408068726552	-0.527116204001834	0.407886707001411	0.0406903990001235	0.0896350812054879
"ENSMUSG00000086204"	19.3488270223942	0.016914341748675	0.302587582575245	0.929117651636285	0.967765404973749
"ENSMUSG00000062209"	185.890281503998	-0.271389638521372	0.159474673941783	0.0601336332449665	0.126594624087492
"ENSMUSG00000101156"	22.9832038057542	-2.23681447108156	0.545305574135092	2.34311402663052e-06	9.9361448285125e-06
"ENSMUSG00000025997"	147.641124449336	-2.36525429460748	0.206741326428711	1.73025139679896e-31	4.40035460818068e-30
"ENSMUSG00000053153"	347.034942479917	-0.189792162674935	0.115295988232077	0.0846748695827546	0.169649650155767
"ENSMUSG00000045648"	24.2263770245181	0.108195268502783	0.307435408983864	0.570030130519568	0.738069809697494
"ENSMUSG00000026196"	2376.02506770953	-0.188900020072147	0.0627028155324866	0.00221112807470374	0.00633054106909428
"ENSMUSG00000050296"	32.4067036455599	0.138381891356185	0.282622807623602	0.485269590580613	0.665034668591286
"ENSMUSG00000026192"	2001.90581342327	0.0260300821295717	0.0585775409966068	0.65491051765318	0.802864295858141
"ENSMUSG00000026193"	4681.57849021458	0.24600901789119	0.0426747266815653	6.55597061402694e-09	3.59307996042398e-08
"ENSMUSG00000073652"	81.2162231859865	-0.285735529176336	0.224644532601214	0.12242835503815	0.23189955388099
"ENSMUSG00000101211"	15.0142177821098	0.196326350187389	0.357671511086581	0.312958558042657	0.487718286277688
"ENSMUSG00000101764"	11.6517764829089	0.0962809977394884	0.340620509494016	0.57716963506027	0.743908415222679
"ENSMUSG00000102123"	2.99044712431272	-0.0173184714461509	0.367940605095746	0.863664612071322	NA
"ENSMUSG00000039395"	8888.53580206044	0.472122405309579	0.0406676779246879	1.5498662015743e-31	3.95237054436988e-30
"ENSMUSG00000121277"	3086.43104012136	0.144184058549449	0.0493726751490143	0.00316403650979998	0.00882196706922125
"ENSMUSG00000026189"	255.407190601214	-0.796982638638993	0.1409691130508	2.8672025029461e-09	1.62829537944919e-08
"ENSMUSG00000026188"	19.1738136282913	0.158145802219966	0.32651852473958	0.419112518903316	0.602694198472245
"ENSMUSG00000026187"	2587.6638892156	-2.45043804138045	0.0660414868956509	4.70023173293387e-303	1.25341751083824e-299
"ENSMUSG00000039372"	45.5643659164776	0.111173125671608	0.251498474232758	0.563610804510448	0.73280789077081
"ENSMUSG00000039354"	731.115968128147	-0.485813634024235	0.0875460729158201	1.17786597642143e-08	6.29285179789893e-08
"ENSMUSG00000110712"	5.58152717709623	-0.208583620287606	0.429108462984513	0.149858087715284	NA
"ENSMUSG00000039342"	21.7684284604295	-0.334217933299002	0.383772502562468	0.137481348030599	0.255424887766117
"ENSMUSG00000046330"	1230.8681826874	0.252590879073547	0.0671266652020317	0.000129754061033028	0.000450542979409139
"ENSMUSG00000120056"	29.5531246139541	-0.0405912207427757	0.278520881974378	0.832173035451431	0.914420417516592
"ENSMUSG00000039323"	2917.84644392686	0.356535897832872	0.0563725177946976	1.10704563975866e-10	7.18790294169564e-10
"ENSMUSG00000026185"	2.68558540539212	0.0884820447378329	0.38520584962707	0.338617698479731	NA
"ENSMUSG00000101968"	6.1145271218684	-0.08598584512124	0.362311631794705	0.550700805286589	NA
"ENSMUSG00000101112"	15.5407700203256	-0.0460562511135964	0.315581102516358	0.797899167609646	0.893913321436158
"ENSMUSG00000101812"	3.8285989504411	0.0567888393761764	0.369802472392475	0.612922842460838	NA
"ENSMUSG00000100301"	86.191346968293	-0.0310055548216172	0.199964580640553	0.854816445198024	0.927616473811854
"ENSMUSG00000055322"	2816.53260761802	0.191178682455125	0.0499368200864768	0.000111448305117142	0.000389297438551963
"ENSMUSG00000061815"	17.6038954793414	-0.537286480199639	0.533882302081533	0.0465412694499991	0.100880957336407
"ENSMUSG00000006304"	3265.10270920693	0.432452389038524	0.0479422331779804	8.66535099182444e-20	1.1343345509424e-18
"ENSMUSG00000006299"	438.389029958945	0.47735164282476	0.107271046122377	3.63580466070943e-06	1.50587010431469e-05
"ENSMUSG00000101503"	18.6847654408065	0.0810527730751118	0.31246248470114	0.66548339638777	0.810181533875833
"ENSMUSG00000026179"	475.225149699978	0.164661245339078	0.100581828187428	0.0895613752433376	0.177972913515376
"ENSMUSG00000073650"	27.6021630696512	-0.000894219162867004	0.296966327562536	0.994733609356037	0.998048496955073
"ENSMUSG00000026177"	15.2152382258295	-0.103164340249132	0.332479607291527	0.568547501788471	0.73666152207169
"ENSMUSG00000026176"	113.538444010546	-0.0841325680541738	0.182318078041601	0.598280191598762	0.759106701217998
"ENSMUSG00000026175"	92.0416566722361	0.140706599853048	0.201222602567651	0.412331113783739	0.595812863251199
"ENSMUSG00000033364"	4135.69427341291	0.170661846278079	0.0441923498546327	0.000100030079032659	0.000351517598889807
"ENSMUSG00000026173"	102.25714322339	0.323945985246434	0.205026042764853	0.0644997535419991	0.134576506701302
"ENSMUSG00000026135"	971.114679916125	0.43226317309093	0.0748978151106297	3.85432333834955e-09	2.15093135297372e-08
"ENSMUSG00000026172"	102.838994692089	-0.445025531678295	0.211126163710401	0.0138945461996182	0.0344356736468763
