"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000099913"	101.49996500255	0.112362215086771	0.279487347372673	0.629741983515066	0.753019157554033
"ENSMUSG00000026095"	107.507196196783	-0.133563004702002	0.274549660903899	0.559128557944734	0.696519401110003
"ENSMUSG00000096141"	148.466477468103	0.284545927373993	0.2520221555976	0.192558825711087	0.317731582470709
"ENSMUSG00000026094"	877.362487987983	0.394226855255133	0.115460208675226	0.00043728496278085	0.00165469224861801
"ENSMUSG00000042807"	443.032780868642	0.38349276787157	0.157996398535788	0.0103151140049918	0.0278495561480329
"ENSMUSG00000025983"	192.051711775123	0.829165781702243	0.252482010489186	0.000249514478550305	0.000994729729836722
"ENSMUSG00000041303"	1241.15964161208	0.110192762390663	0.101821586000774	0.270436849815482	0.411012288824759
"ENSMUSG00000109809"	2.62593449258571	0.155609190223967	0.530900992273655	0.0698428686117718	NA
"ENSMUSG00000073678"	836.932231821066	-0.124792008768822	0.116294197837205	0.269013420638004	0.409501615224327
"ENSMUSG00000052331"	247.662369470251	0.313533964319966	0.20479898920676	0.0928768739863783	0.177569161884402
"ENSMUSG00000025982"	3636.86249589865	-0.589612666984287	0.0631023538587476	4.64917029009768e-21	1.07505352262363e-19
"ENSMUSG00000025981"	414.39831773072	-0.239895458368204	0.161129116713933	0.11668657362897	0.212906481723929
"ENSMUSG00000025980"	2890.05058772186	-0.845331323690473	0.0701021369042759	4.64826702444706e-34	2.44951439906717e-32
"ENSMUSG00000073676"	612.362866913351	-1.15100917553298	0.138705089859974	1.72109405548798e-17	3.0205879457622e-16
"ENSMUSG00000025979"	767.626467387653	-0.473024732698735	0.12277113800483	6.74698328992045e-05	0.00029538334145312
"ENSMUSG00000025978"	72.3803774442691	1.30688928272048	0.424488902431764	0.00022883767284089	0.000917779771407735
"ENSMUSG00000097649"	24.6799954609719	3.40342200627272	0.919290656001998	1.9301663159789e-05	9.27786377279825e-05
"ENSMUSG00000025977"	194.20757250395	0.030564047169077	0.215927872334825	0.876855465206462	0.926856912400908
"ENSMUSG00000038349"	226.618910841728	-0.107481151074217	0.203684151181518	0.561621015459176	0.698321070137846
"ENSMUSG00000099950"	3.25068165504618	-0.0490199368008157	0.485247583740992	0.699120401877865	NA
"ENSMUSG00000038331"	848.593966957998	1.09239129465391	0.124720294191521	3.51078056361122e-19	6.98840763283445e-18
"ENSMUSG00000087022"	15.6635642010225	0.273301253817859	0.506151562502218	0.253689102064505	0.392389911509842
"ENSMUSG00000097519"	359.664076652398	2.21315740371587	0.19779712810977	3.85573288229511e-30	1.67486010776485e-28
"ENSMUSG00000038323"	115.896810727368	0.0384616700479782	0.264037367689469	0.865507131739696	0.92011908527259
"ENSMUSG00000048495"	771.479584219941	-0.160567017700875	0.120652709050277	0.169380714162053	0.286159520888814
"ENSMUSG00000025971"	363.709441780842	-0.0140544142014969	0.166470872210094	0.927852787121024	0.957399498227366
"ENSMUSG00000038305"	296.46956375053	-0.0593790623751602	0.182302683216863	0.727693687009045	0.824118656393853
"ENSMUSG00000054770"	278.016006448677	0.704127300686401	0.20940215885568	0.000253923256119555	0.00101109827078825
"ENSMUSG00000026039"	1170.20988849211	-0.315739811490612	0.102641000621294	0.00164645720050372	0.00548408274119878
"ENSMUSG00000063558"	78.7505422833261	0.294116987464185	0.329454144348749	0.249290081367219	0.387423247331146
"ENSMUSG00000064294"	185.491220395313	-0.34881102324932	0.233780167457071	0.0935568744641994	0.178545355107747
"ENSMUSG00000038242"	27.0348333863798	0.518770377525867	0.568328043023857	0.0939636006777084	0.179167882648173
"ENSMUSG00000089822"	3.26463081037191	0.157146815984783	0.525026721375596	0.142657869657889	NA
"ENSMUSG00000079554"	51.8561902396127	0.238200129116649	0.364572577316217	0.365423255691259	0.514780210708228
"ENSMUSG00000051223"	1426.06436896694	-0.651727266605772	0.0928282603640736	8.64759124974203e-13	1.05205355271011e-11
"ENSMUSG00000026034"	1566.19092697377	-0.415762259711077	0.0887123579074113	1.94622709385833e-06	1.09783655083135e-05
"ENSMUSG00000026035"	459.927240237968	-0.163132999792941	0.151126034530652	0.256826988319614	0.39603884499463
"ENSMUSG00000026036"	1093.21382892375	-0.439692033846962	0.104739877878383	1.72961777170649e-05	8.40669802874333e-05
"ENSMUSG00000026037"	1721.73731444277	-0.0838427420192649	0.0861161588905491	0.321931449126715	0.467828539097421
"ENSMUSG00000085054"	296.469619654417	0.528432203479239	0.193874807090303	0.00317356695120596	0.00981385486242252
"ENSMUSG00000038174"	1256.54773978014	-0.21788107705164	0.100543528970752	0.0266386937547859	0.0629873470822515
"ENSMUSG00000026032"	280.525265209463	-0.166318515421116	0.187234065497457	0.336285101342987	0.483424921349125
"ENSMUSG00000047528"	84.5111045815037	0.0592578132271308	0.297107890712428	0.806197410673841	0.879547978683937
"ENSMUSG00000026031"	319.272311833074	0.0435291958623966	0.175797534177666	0.800581066045979	0.87590208422503
"ENSMUSG00000026029"	127.826428658715	0.389043625778543	0.276694314842141	0.0964690345903603	0.182894114386499
"ENSMUSG00000099719"	17.9005066847009	0.122116834123366	0.435798426236521	0.597875346030836	0.7291384777264
"ENSMUSG00000026028"	1684.5861060585	-0.204197774563475	0.0853488760078094	0.0151105682306813	0.0387586946098878
"ENSMUSG00000026027"	122.53830120537	0.304090812526806	0.278208573610619	0.191826421694746	0.316836365427027
"ENSMUSG00000072295"	17.0468406523057	0.380977956085583	0.561711803767323	0.152210204902173	0.263349693551582
"ENSMUSG00000038079"	293.100398006854	0.171841282552642	0.186812235522709	0.321092932905388	0.467050626965235
"ENSMUSG00000079550"	44.0415666348255	2.36377706013486	0.590678900232393	4.46404751062381e-06	2.39529880493681e-05
"ENSMUSG00000101586"	26.7021773057367	-0.267349376546858	0.444182639041007	0.307262218244431	0.451988975269575
"ENSMUSG00000026024"	1282.18741859057	-0.193039809651492	0.0968031234938788	0.0412234244681919	0.0909139950413594
"ENSMUSG00000120458"	8.83350311512844	0.268750062614586	0.547971830812535	0.185436917904574	0.308138269109542
"ENSMUSG00000026023"	28.6608217039258	0.542694392439984	0.56876744752607	0.0855787549948269	0.165768482179475
"ENSMUSG00000099922"	37.7300152694939	3.6852215552266	0.750220249267838	9.66657199436344e-08	6.61336194694663e-07
"ENSMUSG00000047361"	310.623141649061	1.01131297747953	0.197873266703945	6.07472766263475e-08	4.25337137916996e-07
"ENSMUSG00000026021"	2632.04854170866	-0.311504920697065	0.0718015776781324	1.13685362049584e-05	5.70135080150992e-05
"ENSMUSG00000026020"	6622.24567173715	-0.854144011774679	0.0532091717535994	2.27414062400467e-58	3.61425920600743e-56
"ENSMUSG00000067336"	1374.85759141634	-0.0407336240643893	0.0938016177899432	0.655323227180582	0.772471479594503
"ENSMUSG00000041040"	1635.17440148122	0.0890427287411862	0.0900354041810863	0.298843195755973	0.442693815284314
"ENSMUSG00000026018"	167.582734577253	0.458264375191724	0.257457891649548	0.0396579197173573	0.088092051285644
"ENSMUSG00000026019"	1236.43303218956	0.0426593558660237	0.0972583026117808	0.663243605475471	0.777875904863904
"ENSMUSG00000026017"	259.976773490782	0.0582483111959082	0.191834358949772	0.729694371570298	0.825217698689514
"ENSMUSG00000073664"	1865.17104886428	-0.0772182624227771	0.082402040492326	0.350191805561901	0.498641459651819
"ENSMUSG00000049439"	690.75892113504	-0.725856751672977	0.131250613914214	8.87591043046411e-09	6.89449598021892e-08
"ENSMUSG00000026782"	1506.57147764974	-0.333443395466332	0.0900662275366002	0.000176470113547155	0.00072325297253004
"ENSMUSG00000026014"	2167.00116822099	-0.219257626530068	0.0784199942366054	0.00438176220658778	0.0131060176530127
"ENSMUSG00000120763"	16.4212416869791	0.0994378074151342	0.435363205271121	0.662677520861557	0.777394103998399
"ENSMUSG00000026012"	7.9697979894484	0.210262841977423	0.516498436711787	0.269656369803171	0.41022874489316
"ENSMUSG00000085965"	168.944119867079	-0.304934481782833	0.238996706633551	0.145672224294582	0.254545051614224
"ENSMUSG00000085447"	2.90119844030037	0.105641076084466	0.501563597148011	0.375541654650904	NA
"ENSMUSG00000086408"	2.93171741123289	0.0708504647134437	0.495778462628338	0.439790353243533	NA
"ENSMUSG00000052062"	276.836011463916	0.682723846078768	0.203495668072927	0.000262348011104467	0.00104112543051267
"ENSMUSG00000081950"	2.5698682178021	0.0814075178011368	0.496363757027846	0.470657252065298	NA
"ENSMUSG00000025969"	222.632870564711	2.22782961309671	0.249444454744664	4.141816240708e-20	8.99564752930345e-19
"ENSMUSG00000100426"	2.42488981190221	0.142192138283067	0.525266350165653	0.0866282453127045	NA
"ENSMUSG00000040865"	1898.39453808327	-0.458896566257744	0.0819328734289134	1.26080523537614e-08	9.61082026585736e-08
"ENSMUSG00000084799"	1471.829315895	0.111848095721941	0.0906167734498413	0.211749376109033	0.342068510534317
"ENSMUSG00000025968"	908.399987604624	-0.460861407902023	0.114171191854038	3.38388888474141e-05	0.00015617048840043
"ENSMUSG00000025967"	1574.54520558795	-1.18402803881718	0.0896758657669876	1.35886774728725e-40	9.71833094265256e-39
"ENSMUSG00000046856"	881.192261244723	0.419970687767726	0.115510180581733	0.000180579849304212	0.000738283275279061
"ENSMUSG00000087561"	188.007012784337	-0.627494302840534	0.241945454330386	0.00354876039025726	0.0108494544755575
"ENSMUSG00000027520"	1502.75030159819	0.119465964529095	0.090464876861898	0.183726263324452	0.306057601120717
"ENSMUSG00000025964"	8660.87416768825	-0.511604294325603	0.0485240234042758	1.8937205900156e-26	6.2992948197778e-25
"ENSMUSG00000069085"	8.43570156338976	0.17921961615687	0.506892862101031	0.283687830885936	0.426085850292924
"ENSMUSG00000025963"	31.4550636635384	3.05053130171542	0.82765159006393	1.05690717847698e-05	5.34593742081372e-05
"ENSMUSG00000025962"	1024.9540812935	-0.224408147104561	0.106125154764531	0.0304723064026278	0.0705932364313538
"ENSMUSG00000025961"	22.3644008015731	0.399776813456803	0.540092088209301	0.150149078552985	0.260752345678911
"ENSMUSG00000025959"	1127.40039911059	0.535073339322288	0.104052665793329	1.42867392009617e-07	9.51736368926338e-07
"ENSMUSG00000086836"	4.69861233535431	0.141830970517865	0.504541440134078	0.336425838770944	0.483592521813808
"ENSMUSG00000101895"	37.6027040141474	1.15114738551585	0.624040918088652	0.00627416957732809	0.0180517594520108
"ENSMUSG00000025958"	1246.41585820255	-0.204901827628766	0.0972705671376467	0.0314865933184733	0.0725277814136732
"ENSMUSG00000025956"	265.527920068727	0.425009094970778	0.204709446347238	0.0227684726975615	0.0551346013938954
"ENSMUSG00000101832"	119.396276059985	1.49901439240502	0.331359143414041	6.34672734946299e-07	3.86184184664225e-06
"ENSMUSG00000100437"	5.38598061632058	-0.0759646843269966	0.479298351514632	0.622488103902985	0.747545683997438
"ENSMUSG00000087213"	429.654351658823	0.464193863114192	0.161273623809687	0.00232463475852885	0.00746006587172118
"ENSMUSG00000070871"	1574.74007368973	0.862206336315876	0.0922622052224739	2.46954703651964e-21	5.79750051656574e-20
"ENSMUSG00000045005"	69.4350452343046	-0.225578841861348	0.327917237787791	0.370076731713381	0.519565974023867
"ENSMUSG00000051344"	1306.97553457182	-0.179270323953388	0.0951685096281057	0.0544189058453534	0.114648983645787
"ENSMUSG00000025955"	12.1301521003671	0.164094564447335	0.472612727812795	0.441572160750731	0.590285882445486
"ENSMUSG00000070870"	5.64852495916305	0.195671465757386	0.524545127589366	0.232057337995139	0.366854676983711
"ENSMUSG00000100846"	10.1839219236634	0.262340085889025	0.539463309631232	0.194199126219357	0.319726835693712
"ENSMUSG00000044816"	3.27624129388202	0.194075242160626	0.549931483120739	0.0404086901299206	NA
"ENSMUSG00000025950"	604.511880952681	0.468229656700463	0.13911217106969	0.000445052592158975	0.00168186038082345
"ENSMUSG00000025949"	2386.79346422093	-0.1928031720008	0.0743893548657594	0.00806222822437996	0.0224761409151063
"ENSMUSG00000025946"	20.8175071104484	-0.139648634015329	0.427707540963786	0.557391106558605	0.694680477428092
"ENSMUSG00000015222"	462.734647062434	0.170829340345497	0.151098571893334	0.239671140395111	0.376336123767905
"ENSMUSG00000055567"	56.1015828759918	0.538728253042726	0.426799742314732	0.0712926406654713	0.143193092209234
"ENSMUSG00000026005"	1125.7845431814	-0.259798310784195	0.102635866734485	0.00971037878338152	0.0264515707761333
"ENSMUSG00000026004"	1924.06337747116	0.0292604550071581	0.0811747601114733	0.709261777893692	0.812155026436481
"ENSMUSG00000026003"	219.738228476931	-0.312244188042439	0.213197300031312	0.104153629656447	0.194468665162736
"ENSMUSG00000061816"	2.09355958940394	0.122120508604096	0.517987570497997	0.120613585508938	NA
"ENSMUSG00000026000"	578.471496870264	-0.0258736415331529	0.136108836950198	0.842147566869208	0.905045343293754
"ENSMUSG00000025991"	24.6351495871262	2.31127425389816	0.840844663338185	0.000353229366326886	0.0013628308765231
"ENSMUSG00000086204"	24.8094890512268	0.714001543133321	0.71500309243026	0.0434424246246174	0.0949295671222133
"ENSMUSG00000062209"	129.123204385558	0.424583349885491	0.278780822081812	0.0711804367817509	0.143053818401702
"ENSMUSG00000101156"	15.9450293662722	0.904344542392388	1.06032058491972	0.026104853730321	0.0619004968560899
"ENSMUSG00000025997"	241.078934574898	1.89567758302754	0.233574352997356	4.45516725264224e-17	7.54139680762137e-16
"ENSMUSG00000053153"	141.302856130571	0.384436035551399	0.265697635969618	0.0906623209547721	0.174116522213418
"ENSMUSG00000045648"	23.4064165797491	1.14779368642769	0.842592472154315	0.01287147731839	0.0337547581588215
"ENSMUSG00000026196"	3740.71626176927	-0.481263460025725	0.0626712825171416	1.02936395655245e-14	1.45881197664281e-13
"ENSMUSG00000050296"	21.1797581728669	0.214130725275626	0.450760538472125	0.387059440134349	0.536307551999036
"ENSMUSG00000026192"	1452.18712324595	-0.677322797190234	0.0926114724209168	9.45215557935221e-14	1.24199091520032e-12
"ENSMUSG00000026193"	3010.06667684061	-0.16624076288685	0.0682925856004962	0.0147790397182975	0.0380252178284604
"ENSMUSG00000073652"	127.49994500031	1.14460767313745	0.310930628670385	3.34752546441513e-05	0.000154777643557869
"ENSMUSG00000101211"	16.0929815100711	-0.130117238101088	0.448308832232722	0.550541237837309	0.689424569300989
"ENSMUSG00000101764"	14.2029139158422	0.47973303255242	0.692442833381577	0.0752040253541257	0.149668118437325
"ENSMUSG00000102123"	6.27524538083646	0.232664364573906	0.544136397359588	0.175063910593307	0.293827408400886
"ENSMUSG00000039395"	1783.58745223853	-0.31129720302917	0.0838245688475568	0.000172151723334108	0.00070747535307944
"ENSMUSG00000121277"	9564.98252467758	1.95408447962628	0.0494219284382961	0	0
"ENSMUSG00000026189"	435.521700490748	0.0311658628192396	0.153623965040839	0.835487686271802	0.900416603928359
"ENSMUSG00000026188"	26.1373342938097	-0.0889993965583438	0.401978762317998	0.712297262477564	0.814094668176087
"ENSMUSG00000026187"	3377.40116583658	-0.0975216622526987	0.0647784451158444	0.129503023560461	0.231751389347473
"ENSMUSG00000039372"	21.0148343444735	1.25191577078775	0.965009894261859	0.0112118211228607	0.0299795323788603
"ENSMUSG00000039354"	828.695057383469	-0.531654514878564	0.118220788967517	3.89965833755913e-06	2.10998806294574e-05
"ENSMUSG00000110712"	31.7875869801052	2.62004942942448	0.731293807864474	2.27904386917127e-05	0.000108326260337419
"ENSMUSG00000039342"	72.264173273287	3.05323361622563	0.48463881833232	2.39633070867421e-11	2.51369944689372e-10
"ENSMUSG00000046330"	941.404353709159	-1.27092613315657	0.117601995929701	4.29626156190063e-28	1.62325731654831e-26
"ENSMUSG00000120056"	58.1018166951832	1.81765578758924	0.505817353647086	2.31824373185835e-05	0.000110111078582693
"ENSMUSG00000039323"	2080.78622112872	-0.667910005457151	0.0788958085022593	9.81269420222121e-18	1.75289207314433e-16
"ENSMUSG00000026185"	5.99492579333387	0.170361472856262	0.508998755509979	0.304615926866852	0.448932903320993
"ENSMUSG00000101968"	3.83022931747377	-0.00628887847866404	0.478258478810476	0.961449121154498	NA
"ENSMUSG00000101112"	7.36469068818498	-0.0732248664105997	0.469560878549555	0.671507968904274	0.784536002176668
"ENSMUSG00000100301"	46.9968216343115	1.07358614018388	0.540339716564662	0.00548970401008525	0.0160765315592216
"ENSMUSG00000055322"	1587.86879306895	-0.0696455593400435	0.0877231263331244	0.437324912751829	0.586134219788192
"ENSMUSG00000061815"	44.0232210271954	1.172963618261	0.56726159417248	0.00395603728153722	0.011941460139099
"ENSMUSG00000006304"	1804.24409127125	-0.500361863044599	0.0838057245886468	1.62931163550328e-09	1.3866113685063e-08
"ENSMUSG00000006299"	139.004663093573	-0.703307681025523	0.282327231923908	0.00380700125527427	0.011547288721125
"ENSMUSG00000101503"	5.71731083881885	-0.0494733723251079	0.472127121996641	0.758758201576081	0.846988850357379
"ENSMUSG00000026179"	633.140768510287	-0.392906134009277	0.132960053596358	0.00210165726294002	0.00682101891254035
"ENSMUSG00000073650"	11.3527384455223	0.515171134473822	0.774101290036442	0.0571291329083269	0.119478943758668
"ENSMUSG00000026177"	39.2397152654417	2.31539353266279	0.631505978101482	1.66367785446194e-05	8.10982206319386e-05
"ENSMUSG00000026176"	88.0287313349346	-0.138448225747483	0.293514693980326	0.559786212297906	0.696930661041402
"ENSMUSG00000026175"	101.078128412358	0.453270059972909	0.316274923210595	0.0755971872882813	0.150241531902326
