"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000099913"	185.072552561399	0.102505443635532	0.19100862590575	0.42221600720667	0.906185678030092
"ENSMUSG00000026095"	630.799824788177	0.121562798666417	0.186557371398282	0.344243424396663	0.871297677570616
"ENSMUSG00000096141"	97.1813051634599	0.0904963083259237	0.218979062410195	0.437412076810489	0.912563539684063
"ENSMUSG00000026094"	542.117586525647	-0.0697664030530605	0.151044488975301	0.557974863448156	0.946813121385923
"ENSMUSG00000042807"	865.96863727976	0.993310477811275	0.207544566069112	1.11919716036884e-07	6.48342305792741e-06
"ENSMUSG00000025983"	268.361263403581	-0.211871256515151	0.201134988120152	0.128919805578023	0.635347553430165
"ENSMUSG00000041303"	1823.34226281922	0.0848732296230827	0.140037348226287	0.460413600462171	0.918841958980822
"ENSMUSG00000109809"	1.89028905954639	-0.00580126235688892	0.243082293696876	0.847667797009056	NA
"ENSMUSG00000073678"	1535.9155381857	0.0799798571700913	0.147787579085381	0.500630807482735	0.929179801016286
"ENSMUSG00000052331"	673.953158615337	0.195827666031908	0.166313955145571	0.126909765893788	0.63023898798647
"ENSMUSG00000101674"	9.37762864610088	-0.00510307057919777	0.236430979297866	0.931050904483226	0.994378094095518
"ENSMUSG00000025982"	7847.0259735762	0.051612755528231	0.131239951041933	0.646778890553402	0.96417527153707
"ENSMUSG00000025981"	277.76744405778	-0.0111539472816678	0.173950007726708	0.926767432927203	0.993655935118004
"ENSMUSG00000025980"	9079.33757829847	0.254029294074755	0.145477798395301	0.0366786461248358	0.332314182190705
"ENSMUSG00000073676"	2270.96307934429	0.169898926320054	0.138040609654901	0.140579542373124	0.653503961545383
"ENSMUSG00000025979"	1137.58811352714	0.15453072018326	0.148803016860316	0.200207082781177	0.749333061037844
"ENSMUSG00000025978"	165.649502358677	-0.165148365747056	0.210079590542976	0.221777396951466	0.771650906007254
"ENSMUSG00000097649"	41.3126668822093	-0.0059643252517335	0.216089785668233	0.950452120811503	0.995922950049622
"ENSMUSG00000025977"	1408.18915705956	0.797444589162533	0.175646884900952	4.85630483723167e-07	2.51872317274272e-05
"ENSMUSG00000038349"	264.945933650599	0.159087932250884	0.191713576159804	0.231411553675646	0.781346004492716
"ENSMUSG00000099950"	54.3858786693623	0.234399828448991	0.311532191685652	0.0958041289917029	0.55332554762481
"ENSMUSG00000038331"	1455.76707987622	1.16286472341132	0.163853943668617	8.44147971590627e-14	1.19494540309299e-11
"ENSMUSG00000087022"	27.2116885250397	0.197676972446233	0.337207123034573	0.0528113905080553	0.40486968827305
"ENSMUSG00000097519"	93.79112295637	0.0913237313380644	0.213817961036028	0.44750996144071	0.914515102733541
"ENSMUSG00000038323"	54.459067576034	0.109942538724133	0.235316199399841	0.337274573986877	0.869011688032151
"ENSMUSG00000048495"	506.400166855362	0.229480398101785	0.178802073718981	0.0894923756139535	0.537248763672357
"ENSMUSG00000025971"	281.38241688218	0.165147957783525	0.19053644823355	0.216487430956047	0.767980411745586
"ENSMUSG00000038305"	246.779819482041	1.06171149848668	0.279983307793662	8.10741979554336e-06	0.000337695558607732
"ENSMUSG00000054770"	258.813891902078	-0.0379960739772194	0.165741143766358	0.754492201717742	0.980269175429023
"ENSMUSG00000026039"	1402.18611575972	0.0155994577756176	0.136703835053981	0.902066574883221	0.991072955079544
"ENSMUSG00000063558"	154.785604835716	-0.385885942881424	0.283103818368917	0.0277750191453824	0.281745843453725
"ENSMUSG00000064294"	75.647171096685	0.0640053035099654	0.208876852004986	0.585999780138583	0.950727926692898
"ENSMUSG00000038242"	27.0050586971342	-0.023615058207909	0.226410108015511	0.786861923476442	0.98343033229457
"ENSMUSG00000089822"	10.628860654031	-0.0187895082247383	0.236183908096233	0.773140427569687	0.981863219506158
"ENSMUSG00000079554"	30.3437193774917	0.00671054978692389	0.227510094836826	0.935163428386191	0.994707450069312
"ENSMUSG00000051223"	4416.8741495351	0.366953801781044	0.14139902951373	0.00261706384371732	0.0484478475768595
"ENSMUSG00000026034"	3508.84298838913	-1.45195500617526e-06	0.125484192255981	0.999330628738096	0.999702324508615
"ENSMUSG00000026035"	413.590061324875	0.262990598474638	0.185223056842278	0.0587006937591692	0.431639837363382
"ENSMUSG00000026036"	2244.35071035167	0.286338924234883	0.156445014327792	0.0244787851385177	0.259933495658698
"ENSMUSG00000026037"	2050.32723287893	0.134993617976655	0.141260556930937	0.246524399047327	0.796987164430445
"ENSMUSG00000085054"	178.740991177792	-0.121334687879122	0.191250870558581	0.347390370891408	0.874023588503614
"ENSMUSG00000038174"	875.280282276505	0.0210482079178243	0.148419971791462	0.857774058366081	0.987482276000864
"ENSMUSG00000026032"	481.761393763291	-0.0541269348214839	0.165482394817516	0.656719505688731	0.964458409843057
"ENSMUSG00000047528"	15.5840986502013	0.0297822733715073	0.234243307693406	0.692830903602285	0.972411467281961
"ENSMUSG00000026031"	311.41570681451	-0.0965978368666714	0.167008398864269	0.438297500460522	0.912820832416581
"ENSMUSG00000026029"	166.084543726555	0.237279860801074	0.229377803887233	0.106662711559734	0.582603721441224
"ENSMUSG00000099719"	19.5167607185435	-0.0473732474808058	0.234435813263208	0.566792030690785	0.948195624828098
"ENSMUSG00000026028"	1887.11407812873	-0.0872944826169752	0.141345670019316	0.445912277855248	0.914110458970029
"ENSMUSG00000026027"	85.3765808911127	-0.0564480202657926	0.211273105516393	0.616147329025345	0.957651093807724
"ENSMUSG00000072295"	32.7805097837646	0.0122810126824843	0.221316649912427	0.902184107220821	0.991072955079544
"ENSMUSG00000038079"	414.672133458267	-0.0752122874759511	0.156149473180164	0.533752959668085	0.93842246920269
"ENSMUSG00000079550"	18.7695494789873	0.0379878331362837	0.23402037328677	0.630325289950208	0.961254832958332
"ENSMUSG00000101586"	254.056388005055	-0.0774847841800913	0.173906010738378	0.533834633513614	0.93842246920269
"ENSMUSG00000026024"	1967.28193655791	-0.098638576872409	0.138618279451046	0.388289168949629	0.895060499545565
"ENSMUSG00000026023"	42.6973926138522	-0.162576111122	0.293938933342355	0.0983519491259172	0.55976866134646
"ENSMUSG00000099922"	5.40622485251653	-0.0399368850862285	0.245243720565541	0.368686686829489	NA
"ENSMUSG00000047361"	169.24138165286	-0.0899756435922499	0.184963121216032	0.476056172959726	0.923039090454455
"ENSMUSG00000026021"	2830.79087323217	0.0418038478545864	0.129939295428786	0.706153697414505	0.975230115825317
"ENSMUSG00000026020"	10535.2552876751	0.133334848433529	0.132968923287066	0.236186259382387	0.785892817194065
"ENSMUSG00000067336"	2201.58321688867	0.276879797210233	0.169515312302067	0.0377497862634516	0.338435821896192
"ENSMUSG00000041040"	1391.86881307912	-0.0823799863591009	0.141336438515107	0.475383260451607	0.922413064009092
"ENSMUSG00000026018"	148.236141442279	-0.035587077965337	0.184132882043368	0.773005548905842	0.981863219506158
"ENSMUSG00000026019"	2170.24646482728	0.289425737759926	0.150706336223146	0.0203888598605134	0.230408802277242
"ENSMUSG00000026017"	324.439776047009	-0.217161020007121	0.212554863893344	0.125343896946561	0.627076932640532
"ENSMUSG00000073664"	3461.23107218826	-0.273161099911731	0.160004393297249	0.0333074618540787	0.31416812842021
"ENSMUSG00000049439"	814.403052321019	0.0050320381490256	0.145997721230892	0.966908610368775	0.996370918927713
"ENSMUSG00000026782"	1957.94926332183	-0.0846875205082461	0.134586186489302	0.453349740945192	0.915862313442673
"ENSMUSG00000026014"	2819.1303526188	-0.111649234923675	0.140057742647115	0.333038287746865	0.867348279372603
"ENSMUSG00000120763"	2.05640175069232	0.00962734450392062	0.243120957744174	0.762614645966836	NA
"ENSMUSG00000026012"	2.1862925759833	0.00466900625425428	0.243195994813342	0.885338401751478	NA
"ENSMUSG00000085965"	198.735745568643	0.199450437948435	0.223376829393455	0.156293211935483	0.687910219131992
"ENSMUSG00000085447"	2.05459371528528	0.0015783631216369	0.243893213484299	0.934715600049024	NA
"ENSMUSG00000086408"	10.5997366089161	-0.000937560145623863	0.235344319599487	0.98563728531646	0.998669312788105
"ENSMUSG00000052062"	1021.37610419097	1.42210425433606	0.21223292379335	9.12527454639211e-13	1.10839705732209e-10
"ENSMUSG00000025969"	839.87286625433	0.91178172320418	0.16843385269247	5.02481763938096e-09	3.70989183124021e-07
"ENSMUSG00000100426"	2.08350070988821	-0.00888981502810409	0.243952623869244	0.655117339111825	NA
"ENSMUSG00000040865"	1882.42206151534	-0.0266400430419289	0.133005782982986	0.809045820109921	0.985515727126419
"ENSMUSG00000084799"	2545.15693891507	0.0766070018607216	0.130841042942948	0.490189987591477	0.927993938839701
"ENSMUSG00000025968"	3207.04493206671	0.132676997301665	0.139674188708805	0.251762830322949	0.802053779557872
"ENSMUSG00000025967"	7174.40042471757	0.195575258672218	0.141154603801896	0.0969845857984941	0.556346373195688
"ENSMUSG00000046856"	854.12260649818	0.16427014950087	0.156011164385495	0.182883954915253	0.723352146888545
"ENSMUSG00000087561"	176.83899016173	0.0481152378688836	0.181983092592854	0.697480799136739	0.97334832999749
"ENSMUSG00000027520"	2274.99609576953	0.13000236942405	0.148147465311028	0.276276346667994	0.82552674836482
"ENSMUSG00000025964"	25467.8577308725	0.00678997164303986	0.130934212093348	0.938579369233224	0.995136332612729
"ENSMUSG00000069085"	6.77532538592217	0.0306767678945104	0.241799143044637	0.557919721215376	0.946813121385923
"ENSMUSG00000025963"	15.4580391727473	0.0248912616299296	0.234213765141414	0.732047365672754	0.977417396031548
"ENSMUSG00000025962"	1389.56393934584	0.1393772943004	0.154777611199141	0.253535355288122	0.803046792397287
"ENSMUSG00000025961"	33.1714929865637	0.0505494823528647	0.227659800595902	0.597150196883054	0.953809006254115
"ENSMUSG00000082373"	3.42893252733169	-0.00838648218077178	0.241841800166611	0.82873052360224	NA
"ENSMUSG00000025959"	1213.72490667435	-0.0253300514712888	0.14027844353042	0.825183133568738	0.986017051649587
"ENSMUSG00000086836"	45.7117027380194	-0.0928473840183437	0.246519885260377	0.298977771800636	0.846953733025966
"ENSMUSG00000101895"	34.8542703890014	-0.118093112499792	0.252965233230574	0.25331565857254	0.803046792397287
"ENSMUSG00000025958"	2116.98606882229	0.104593537464645	0.152406030141532	0.386494352015102	0.894700608328811
"ENSMUSG00000025956"	189.638726141351	0.00462063879812928	0.173097799822937	0.970868777274101	0.996370918927713
"ENSMUSG00000101832"	24.6522577186028	0.0675976401880971	0.236892395858609	0.454969123650389	0.916466454657069
"ENSMUSG00000100437"	2.65257124265609	0.0137667961386957	0.242670414797873	0.711109968232419	NA
"ENSMUSG00000087213"	291.596896207433	0.0532175320585792	0.165704266019881	0.666506516991042	0.966037139744724
"ENSMUSG00000070871"	1657.15505790815	0.0219962445564139	0.142822100373632	0.85014858925043	0.987078162464408
"ENSMUSG00000045005"	89.9801220999852	-0.257669590430106	0.310534100671376	0.0822717050927573	0.516175472776752
"ENSMUSG00000051344"	1912.11598672122	-0.297336448244651	0.15867731261109	0.0210615280806448	0.2351870635672
"ENSMUSG00000025955"	15.9353288542989	0.0389195631022023	0.235622141610826	0.610394855963223	0.95550876804021
"ENSMUSG00000070870"	3.33486545183582	-0.031656544946647	0.245681562079673	0.315231366157573	NA
"ENSMUSG00000073658"	2.02663277180462	0.016751187857531	0.244258030760728	0.522937792669175	NA
"ENSMUSG00000100846"	35.2974690453846	-0.0287080712660225	0.22223838575591	0.763070064714311	0.981148128768165
"ENSMUSG00000044816"	9.8092597530766	-0.00341916358247035	0.236880978592707	0.949878413755508	0.995922950049622
"ENSMUSG00000025950"	1661.09508416705	0.0279695682590296	0.139623183203117	0.808181771515684	0.985515727126419
"ENSMUSG00000025949"	4820.11125852867	-0.0493702984444546	0.132449299310911	0.656034759433885	0.964458409843057
"ENSMUSG00000025946"	47.5266458395545	0.0388540200085734	0.218140488526655	0.70937526090394	0.975882446187998
"ENSMUSG00000015222"	1662.96853189088	-0.149558991457617	0.158722787630992	0.225618986363546	0.776547551194793
"ENSMUSG00000055567"	127.471307964434	0.558087452978775	0.343608461721421	0.00870898167881066	0.125835762138886
"ENSMUSG00000026005"	2597.8216753202	-0.0330922221584438	0.134415746040669	0.777038049159849	0.98215131748094
"ENSMUSG00000026004"	8284.67839773575	-0.106665754826725	0.143393599508502	0.360056203924911	0.882100082625373
"ENSMUSG00000026003"	311.853318835938	0.136530767451677	0.17209209534739	0.28712643952298	0.836947431998776
"ENSMUSG00000061816"	2.22957934316975	-0.0089272877419188	0.243240989843468	0.757345090781664	NA
"ENSMUSG00000026000"	974.868787103859	-0.086311444836972	0.137188540863966	0.446758078940936	0.914515102733541
"ENSMUSG00000025991"	31.1826573234368	-0.0141304829537963	0.224804451912333	0.872046974686967	0.988687270657435
"ENSMUSG00000086204"	14.450932989044	0.0105265398389932	0.232796298933155	0.884464014689402	0.989700383021154
"ENSMUSG00000062209"	390.7507526535	1.16712354569183	0.25915695534863	3.28770295727036e-07	1.76282414153493e-05
"ENSMUSG00000101156"	86.3583648448906	-0.0693590005653782	0.215186834540545	0.537811366010268	0.939797158703853
"ENSMUSG00000025997"	524.055165431074	0.0664362835115065	0.159363905273811	0.587786730858015	0.950919523787914
"ENSMUSG00000053153"	658.704383208018	-0.421226285624963	0.213651612397905	0.0084743130567115	0.123392027779356
"ENSMUSG00000045648"	41.671496009675	0.110467150743942	0.243061173409691	0.309192889519927	0.852600215819503
"ENSMUSG00000026196"	4328.44424302695	-0.215891386562425	0.154802283812515	0.0820060389384823	0.515157722754356
"ENSMUSG00000050296"	35.3792687195106	-0.0121347272911313	0.22155421042025	0.897911149097573	0.990664869024053
"ENSMUSG00000026192"	3330.28690636723	0.039199500220758	0.143023454625699	0.736609255095196	0.978145185899087
"ENSMUSG00000026193"	21414.4202777909	-0.431840907283457	0.16646978494947	0.00182815076914943	0.0362300995060803
"ENSMUSG00000073652"	255.57293396697	-0.165920377502195	0.215955796621393	0.21700203739731	0.76854015474292
"ENSMUSG00000101211"	5.68970934454284	0.00352643462010216	0.239897212338611	0.944159168633402	NA
"ENSMUSG00000101764"	9.89575201105962	0.0146919752159228	0.237314385020598	0.81130780552691	0.985941393131449
"ENSMUSG00000039395"	7701.54055413237	-0.248992181683941	0.160549098504264	0.0561013452468347	0.418968673923902
"ENSMUSG00000121277"	757.152999524937	-0.24340095900802	0.177843642857829	0.0710397780287247	0.480929845719813
"ENSMUSG00000026189"	555.321227617362	-0.148253421784935	0.15944313373721	0.232702127749616	0.78329410959772
"ENSMUSG00000026188"	40.021498099161	-0.0463100208607848	0.223652838440683	0.63626812037056	0.962110054286219
"ENSMUSG00000026187"	6659.22338313473	0.00033129020187109	0.127105304433249	0.999223197591424	0.99968764961991
"ENSMUSG00000039372"	17.2776615652126	-0.0218065552333853	0.23163881982741	0.776604108312644	0.98215131748094
"ENSMUSG00000039354"	1130.81017717829	-0.127372762609473	0.139328771546185	0.268577399814377	0.820728243191896
"ENSMUSG00000110712"	2.28291540085695	0.0147791372547948	0.24402503597808	0.563588398748451	NA
"ENSMUSG00000039342"	20.9268575486778	0.0560600029044128	0.237037248271024	0.499560012798764	0.929179801016286
"ENSMUSG00000046330"	3439.17287282329	-0.0598413144134109	0.239343839957173	0.429227416735593	0.909250360119103
"ENSMUSG00000120056"	70.1894503568743	0.120706690171691	0.233405788026263	0.31327583568308	0.854464291941378
"ENSMUSG00000039323"	6443.15331859287	-0.0891518209947009	0.158720105601631	0.468381945829753	0.919632151834874
"ENSMUSG00000026185"	8.9003871184417	0.0841768958632401	0.259454678356754	0.132663160772587	0.641338184862322
"ENSMUSG00000101968"	31.3503778088527	-2.73980171331814	0.722886989230219	4.42278333091822e-06	0.000194097300165961
"ENSMUSG00000101112"	8.07351003059087	-0.0130563247297314	0.239422055329783	0.793710666992332	0.983967249348509
"ENSMUSG00000100444"	2.40715262537858	-0.0282949225487859	0.246457541196301	0.175114699270777	NA
"ENSMUSG00000100301"	199.190023782496	-0.341230904039949	0.260027125833419	0.0383733547653259	0.341371097391493
"ENSMUSG00000055322"	3057.69094256715	-0.109304160095331	0.148543987923497	0.354997223158509	0.877679937019732
"ENSMUSG00000061815"	32.810943996656	0.00305654479839714	0.220135265747835	0.973647647849034	0.99664425499205
"ENSMUSG00000006304"	2789.16858241206	0.0678710238048686	0.126197188870856	0.530740304299576	0.93842246920269
"ENSMUSG00000006299"	1063.29315756196	-0.0489547791899194	0.240986363212441	0.431425876928934	0.910066686880399
"ENSMUSG00000101503"	24.600327895016	-0.0407590703431664	0.239980460007218	0.487913900165124	0.927593153429141
"ENSMUSG00000026179"	902.44210518781	-0.270629109377549	0.160646447155039	0.0359758538172104	0.328287798059534
"ENSMUSG00000073650"	82.6018864662295	-0.162614351978083	0.262589513895677	0.180568426709419	0.720704212350696
"ENSMUSG00000026177"	51.6184695684332	-0.377306583203074	0.485795003667103	0.0314311833077807	0.303640994653059
"ENSMUSG00000026176"	119.990521862197	-0.154854159873266	0.279422649029394	0.124645512450223	0.626835351386104
"ENSMUSG00000026175"	125.164185865561	-0.144771020936289	0.211630292059499	0.27312433252927	0.824291480266988
