"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000030029"	884.865768801018	0.304926328869295	0.135263271589312	0.00663030237796047	0.0546291808832711
"ENSMUSG00000030031"	233.597192340199	0.197952847710721	0.152224434300253	0.0893627937830323	0.346357466384193
"ENSMUSG00000107900"	5.00440577382816	-0.0376235007330629	0.214537924956553	0.371328854997856	NA
"ENSMUSG00000068180"	58.0326584926838	-0.0686068539112874	0.185060420467967	0.506242457920006	0.818765761100469
"ENSMUSG00000061838"	5186.43259217232	-0.139728892293174	0.0788161246912885	0.0535644259593075	0.250331987607653
"ENSMUSG00000059187"	105.846412531073	-0.0793769484139889	0.16686489780052	0.471251729524141	0.797167682307115
"ENSMUSG00000046500"	181.59049230451	-0.430952470516518	0.197423518700756	0.00408257709586394	0.037386396231982
"ENSMUSG00000035245"	204.517151993983	-0.020069985150853	0.135083819430346	0.846777429916099	0.966252339034333
"ENSMUSG00000030059"	833.367593074142	-0.0296297390296749	0.100101788772501	0.736685324718859	0.923995049952599
"ENSMUSG00000030061"	1577.47380872705	-0.0624458408560488	0.0940424200344831	0.4729427646535	0.798652691894298
"ENSMUSG00000035199"	341.646086401578	-0.0459896317495766	0.120215546721557	0.643140228267747	0.887687707596859
"ENSMUSG00000044086"	4.32856091992084	0.0030777205336132	0.209939340342925	0.942814677240275	NA
"ENSMUSG00000120307"	2.43773766170186	0.0119897046816548	0.212698455547178	0.654926229584955	NA
"ENSMUSG00000030064"	942.918396925283	-0.164575477731828	0.10616940000963	0.0744218169060107	0.309411955890054
"ENSMUSG00000035158"	1390.2233195869	-0.126385759032323	0.0952712864569424	0.138165475974243	0.448163881066999
"ENSMUSG00000107902"	6.41445033336482	-0.0190338055332298	0.209463244627939	0.694159932675693	NA
"ENSMUSG00000090667"	3.91538091118731	-0.00524700588099911	0.210340056398292	0.894264915477715	NA
"ENSMUSG00000107614"	6.04833096854546	0.00262862950280353	0.209065253520346	0.955307315083562	NA
"ENSMUSG00000030067"	1840.41751106789	0.00342863122290238	0.0876826670309459	0.970531503161308	0.995025974514914
"ENSMUSG00000030068"	85.3799208685975	-0.255054927637038	0.248200074142525	0.065637618747541	0.284907255352238
"ENSMUSG00000030069"	13.157673620473	0.174796574211258	0.306981278381501	0.0364126508944389	0.193313212986423
"ENSMUSG00000107204"	10.6566835427353	-0.0590107292284858	0.216668587899576	0.310800125168653	0.671116277096998
"ENSMUSG00000107528"	75.3382689125035	-0.780157527974713	0.366056969884499	0.00142846560530919	0.0159594392751386
"ENSMUSG00000108151"	6.04784759176484	-0.0713614308964429	0.226130674700553	0.137475970608991	NA
"ENSMUSG00000072872"	5398.02763259432	0.0708007763869855	0.0762927382189059	0.325347094103949	0.686025827611932
"ENSMUSG00000101553"	2.24113581777447	-0.0287649381209911	0.215016013782544	0.330883396784648	NA
"ENSMUSG00000035378"	2107.3444226999	0.0854693378336982	0.0837419366616337	0.267237128641439	0.624863493804093
"ENSMUSG00000030074"	63.125777704872	0.310033928822296	0.300910182584208	0.0421399279423403	0.212617878326054
"ENSMUSG00000052144"	1924.79715204649	0.173426127851725	0.0879113558828254	0.030081147811599	0.168874816456607
"ENSMUSG00000107887"	2.0426498358309	-0.0263041000144993	0.214956292387309	0.302897029798868	NA
"ENSMUSG00000107427"	50.9768617216442	0.0145970401361656	0.1794024370444	0.883423834399281	0.976080475180967
"ENSMUSG00000035357"	774.828467805695	0.77851520015949	0.120373246257288	7.97833804483321e-12	5.65585948378235e-10
"ENSMUSG00000052236"	2.32838229257365	-0.0176811258563877	0.213317204084854	0.519829794158828	NA
"ENSMUSG00000030075"	254.303124140513	0.257891590753593	0.156859605370064	0.0333540020046171	0.181882441700592
"ENSMUSG00000107563"	2.12962015254467	-0.0168675358491914	0.213158328516666	0.558792495106758	NA
"ENSMUSG00000030077"	173.200956423931	0.620778823282651	0.193813240349147	0.000127024834300609	0.0021047002104969
"ENSMUSG00000030092"	29.8405978945195	-0.0452417904946012	0.195896378645811	0.606485188651842	0.869910794901208
"ENSMUSG00000108237"	2.60881859177869	-0.0045226298206941	0.21240920451561	0.853655983842958	NA
"ENSMUSG00000064293"	183.104370000943	0.329617979538801	0.190371621019346	0.0174230344067113	0.113293594593568
"ENSMUSG00000013736"	1350.84079655842	0.10682360892661	0.0953962078169766	0.209588446662368	0.557576210495309
"ENSMUSG00000005362"	1141.49978071357	0.0772848572905442	0.0957280725662897	0.366724818376432	0.719345925456858
"ENSMUSG00000107714"	118.0440668581	0.255010638595807	0.232077951213873	0.0649047325247077	0.28299152191248
"ENSMUSG00000034648"	70.0705705039176	0.517737229001896	0.326503670515249	0.00852378116631778	0.0660491725046514
"ENSMUSG00000034639"	60.5785510246076	0.0916877433110074	0.189254511653232	0.393503058141343	0.742291946528565
"ENSMUSG00000030101"	719.476029054871	-0.068807891313631	0.103826254416607	0.445569011860343	0.78207117461884
"ENSMUSG00000030102"	6521.11988558237	-0.635784998360106	0.0822374230353686	1.13708514062707e-15	1.36126411172951e-13
"ENSMUSG00000107458"	36.081875859656	-0.0418091976695117	0.190534577663165	0.652493585810386	0.890568091017653
"ENSMUSG00000087341"	108.033719786109	-0.898358631267878	0.245248407827124	1.57706903944868e-05	0.000348080514636872
"ENSMUSG00000030103"	30.9144838388179	-0.35133751739675	0.482702051265701	0.0273866927270456	0.157816144222762
"ENSMUSG00000030105"	581.140510813172	-0.188632994912919	0.120050735515884	0.061726989840554	0.273998632521032
"ENSMUSG00000120580"	957.576150279882	0.170472949965832	0.102377143764976	0.0594572958760455	0.268245953921134
"ENSMUSG00000030104"	578.010346449395	0.123162738545883	0.109723819338326	0.192198320419957	0.533423377862128
"ENSMUSG00000056755"	205.754443538661	0.212064062791726	0.162889444571884	0.078962112732561	0.321045163823706
"ENSMUSG00000057604"	119.515827358726	-0.59336154608739	0.253562102165093	0.00152613238989449	0.016873330404968
"ENSMUSG00000034387"	106.912290846932	-0.194857359576962	0.217020839772478	0.121998808331027	0.418953734460483
"ENSMUSG00000062694"	1.95280058394985	0.0123414380862779	0.212783995176666	0.66417766995501	NA
"ENSMUSG00000049112"	4.77410823390964	0.00814532911560635	0.210189094131301	0.843471540110077	NA
"ENSMUSG00000030254"	3243.84893889685	-0.0134903976919645	0.0807574615087927	0.845676936296586	0.965595122374519
"ENSMUSG00000030257"	980.405485495256	-0.898252121558235	0.110113868024998	2.66038403849682e-17	4.33259119494658e-15
"ENSMUSG00000108103"	7.94224976712193	-0.0176334664662525	0.207704498958928	0.741275998769798	0.926368764925303
"ENSMUSG00000030264"	963.827652105663	0.133799239926938	0.0986391245920941	0.126740047225794	0.428159191497044
"ENSMUSG00000086429"	421.142262218575	0.156210250204272	0.122434769491751	0.125600641757029	0.425821980690513
"ENSMUSG00000034269"	6406.59481073093	-0.0328579708119288	0.0763441619769753	0.649318533378167	0.889322617076976
"ENSMUSG00000042873"	36.396175744502	0.0462349383106822	0.191268729950508	0.623820098630207	0.879968468430609
"ENSMUSG00000030269"	1035.09526237174	-0.161394398306951	0.0982194760692428	0.0640302096379122	0.280327948564916
"ENSMUSG00000030270"	67.8128127484534	-0.424778520065855	0.328157471794809	0.0176824682868629	0.114650638171313
"ENSMUSG00000001632"	44.6239648677986	0.0379575165046761	0.184562033759856	0.701380069000205	0.910662548950162
"ENSMUSG00000085012"	785.878290181738	-0.00807889821738043	0.104921552426176	0.929189895536351	0.985545195169296
"ENSMUSG00000030271"	102.534094304279	0.181979413035106	0.199253240425986	0.144584326862874	0.460614287841861
"ENSMUSG00000030272"	148.321654144384	0.0452576536561732	0.149181918771529	0.676341660592908	0.89942541021063
"ENSMUSG00000048930"	251.483098599849	-0.0984859749475696	0.134577477509314	0.352343987354134	0.708647336381918
"ENSMUSG00000079426"	692.185221825466	0.238976035888412	0.111566440623525	0.0137556779164764	0.0942970761077525
"ENSMUSG00000030276"	208.569427143804	0.0714480814264807	0.148120499075338	0.511360217132737	0.820436553218114
"ENSMUSG00000051169"	61.2318839934207	-0.0835864117226389	0.186097751142696	0.433191871798455	0.773107855316485
"ENSMUSG00000030278"	7.07232132544904	0.00240753386940544	0.20799411055454	0.962224872417719	NA
"ENSMUSG00000051256"	72.1911320085619	0.0402452462011245	0.17495699126633	0.696870977971594	0.908570982242517
"ENSMUSG00000043088"	8.17127170874213	-0.0093184570552006	0.207455596297373	0.855352007248333	0.968913772007532
"ENSMUSG00000030281"	42.2574023850595	-0.147381761589791	0.229689929293528	0.181906258715946	0.519189692951782
"ENSMUSG00000030284"	64.1650287392317	0.031221791365625	0.173629260816099	0.763701494758831	0.934237791897568
"ENSMUSG00000045009"	46.3028478255349	-0.0173606272652605	0.181250796520101	0.856395234007104	0.969282719759204
"ENSMUSG00000030286"	391.727091274589	-0.0519779926172805	0.115740671545902	0.592849370630628	0.863634215348533
"ENSMUSG00000034023"	1752.83196887298	-0.082668462722877	0.088656143508009	0.298264592579104	0.657816919403378
"ENSMUSG00000033963"	19.3688974598755	0.0489616827080592	0.204427967227682	0.528153412417982	0.831260242402219
"ENSMUSG00000033940"	342.298013401779	0.017511422263863	0.12045119643953	0.861276083726491	0.97071285388731
"ENSMUSG00000033933"	90.327241824465	0.0226100222544322	0.164680073770878	0.831548712779595	0.960798634395793
"ENSMUSG00000097671"	3.98676113175763	0.046208354368835	0.217944376882757	0.229549297326931	NA
"ENSMUSG00000060477"	104.511132898025	-0.175828472964874	0.194559748593713	0.154006699006065	0.476953760139223
"ENSMUSG00000056952"	551.15109963316	0.239881619662182	0.121159075300469	0.0197257483341449	0.124075677858302
"ENSMUSG00000064177"	137.637111284419	0.07741183244799	0.155169497775064	0.482725237993956	0.803299738536791
"ENSMUSG00000030298"	983.696888879597	0.126153180968141	0.103325941834421	0.163773341686592	0.491700830039615
"ENSMUSG00000030302"	261.998280793162	-0.867316010711194	0.210718123266865	2.13871834441944e-06	5.994048296445e-05
"ENSMUSG00000087083"	37.1096497629794	0.0360275021478084	0.189737752848555	0.69684549989676	0.908570982242517
"ENSMUSG00000030307"	31.109229019855	1.28406433723808	0.479483033768523	0.000298353221797209	0.00430090206573218
"ENSMUSG00000030310"	383.436684376681	0.478001992788639	0.153399153609307	0.00024848045177551	0.00369998445366219
"ENSMUSG00000120498"	77.9768146125186	-0.0459118732100283	0.169546831509725	0.662254469664095	0.893605825384465
"ENSMUSG00000053004"	642.223394575639	0.19694271050658	0.113607937642493	0.0431806094916064	0.215834889943809
"ENSMUSG00000030314"	933.951761533639	-0.105774112363937	0.105227679553777	0.245520927366164	0.60327331847195
"ENSMUSG00000030315"	320.825443742577	0.650787028766719	0.170710323029866	1.16764840893254e-05	0.000269229340411653
"ENSMUSG00000030316"	789.30137190609	-0.128943267753119	0.101409387029741	0.155104186662993	0.478385664955968
"ENSMUSG00000097486"	3.12478706566926	0.0058207107390199	0.211432340752062	0.864669621733853	NA
"ENSMUSG00000009394"	50.1848333040453	-0.00205212155259078	0.180395459916814	0.981609335312326	0.997705678153786
"ENSMUSG00000000440"	6.77019099417414	0.0784287898568993	0.229498386244902	0.110446719930305	NA
"ENSMUSG00000107704"	8.28141297591505	0.0226619350281464	0.208046663186597	0.683896459488086	0.902064669694719
"ENSMUSG00000042389"	838.341291121902	-0.00246023014633584	0.0957292093119749	0.981759645737166	0.997705678153786
"ENSMUSG00000068011"	6.27550522296514	0.0428685572639355	0.214447812277242	0.382183204095769	NA
"ENSMUSG00000000439"	358.645940468929	0.0515523478383468	0.120264519586515	0.606502878545988	0.869910794901208
"ENSMUSG00000000441"	3212.91563589856	0.212242849372756	0.0864063008086095	0.00721933372054991	0.0583648907273617
"ENSMUSG00000059900"	45.2366332365165	-0.0282832849127572	0.182811686923215	0.769664723022176	0.936791623893878
"ENSMUSG00000030319"	290.421898535966	-0.4373708901158	0.163406856628017	0.00108103882803344	0.0126648988297865
"ENSMUSG00000057841"	4124.27694175922	0.220518693360681	0.104752207552893	0.0161962187354616	0.107127349462473
"ENSMUSG00000030321"	154.299887888314	-0.186218059678006	0.176079693616828	0.127975162178279	0.430213989311806
"ENSMUSG00000107429"	149.062941150328	-0.221152314663712	0.184512611174445	0.0830765220022369	0.331481965985918
"ENSMUSG00000030322"	305.528925856834	-0.13875562547263	0.135144864480205	0.193714323017174	0.535439421587378
"ENSMUSG00000030323"	245.139902869352	-0.402701856346993	0.169702548676197	0.00298873587150294	0.0289225794160379
"ENSMUSG00000030324"	2.81552433893452	-0.0207536938091656	0.213425294144991	0.463491439191959	NA
"ENSMUSG00000030123"	78.6363589748205	0.218500480494078	0.235013208171727	0.0968132619206559	0.364602778279103
"ENSMUSG00000030126"	1843.86202226698	-0.0153687584519932	0.0841736101598546	0.841796053675046	0.964331258699861
"ENSMUSG00000108030"	44.6949359010353	0.0945017898152	0.200803759602268	0.358228754429381	0.712747411379971
"ENSMUSG00000024104"	2403.13729646523	0.0481659618760681	0.0814734684474518	0.5196888467522	0.825519796374299
"ENSMUSG00000042213"	193.435185143771	-0.355352366012894	0.182638692341882	0.0101597528851536	0.0751334360508423
"ENSMUSG00000107497"	3.56428578293525	-0.0553924608599909	0.222234942107224	0.0967196368323396	NA
"ENSMUSG00000025702"	702.917444909387	-0.0993501984980236	0.103492880965398	0.272266404015922	0.630185902873165
"ENSMUSG00000025701"	84.7279914145841	-0.0711167589027105	0.17652224914717	0.506429747169484	0.818789774602654
"ENSMUSG00000053251"	1.67498401385147	-0.0102423620604886	0.213137777260908	0.655195855997273	NA
"ENSMUSG00000059878"	21.3911666722231	-0.00781986800705801	0.196086165173233	0.919865955545328	0.982999342539187
"ENSMUSG00000042129"	134.084990820915	-0.417009024650564	0.251492912765732	0.011301445410125	0.0811990590082806
"ENSMUSG00000048108"	5.14751269440705	-0.0230610239276216	0.21150776392655	0.57673574255993	NA
"ENSMUSG00000061353"	11.5762435736397	0.11358809682037	0.24563752899024	0.102800173521593	0.377247002994282
"ENSMUSG00000107785"	27.773503952767	-0.0917853618419007	0.213459542198292	0.313771786409735	0.674762381980583
"ENSMUSG00000099869"	131.224427230781	0.121156417685541	0.167557102420706	0.292668219933031	0.65211667658768
"ENSMUSG00000059689"	22.8160758222809	0.106762009413546	0.226242647361473	0.227676957292125	0.580005123586492
"ENSMUSG00000042097"	123.500010854652	0.085846627658818	0.160896484871707	0.441582905328594	0.778789133335196
"ENSMUSG00000120675"	12.150258206964	-0.0444430800402175	0.209208329326689	0.494711659200645	0.810903244319416
"ENSMUSG00000042079"	4419.82416474375	0.132338976687982	0.0868602539138185	0.0962750191593773	0.363923480812592
"ENSMUSG00000004988"	42.9173755252872	-0.0536944023518517	0.189736801225579	0.575743371789654	0.85551531486807
"ENSMUSG00000030134"	67.0735578816682	0.0431373702792289	0.174672921155126	0.679815029390991	0.900492143789913
"ENSMUSG00000042042"	245.967671042318	0.0880831081913887	0.134511823480935	0.40655611666994	0.753157913613702
"ENSMUSG00000030110"	89.4641259328215	0.409183218381633	0.279630758304742	0.0160482844432288	0.106421437226796
"ENSMUSG00000030138"	2777.1166571258	0.0370333965436605	0.0818117383686233	0.629535598599345	0.88221020426016
"ENSMUSG00000030145"	164.655916487311	0.0423752690973309	0.146537568979332	0.693690860217474	0.90715709507435
"ENSMUSG00000072623"	9.27888096528953	0.0062134639081387	0.206317902781758	0.911863320041119	0.981663164683935
"ENSMUSG00000007827"	1024.67243774982	-0.0936977755245858	0.097991100330482	0.282111431457221	0.641161414822601
"ENSMUSG00000051331"	309.703932112486	1.00599587172994	0.162782983212036	3.80517437207067e-11	2.45664775442577e-09
"ENSMUSG00000041477"	186.087512069839	-0.447008459426339	0.201200030872457	0.0034472114813815	0.0324792449002836
"ENSMUSG00000041460"	64.9259857799786	-1.45264353338741	0.36050237580482	2.18526726939907e-06	6.1055759550119e-05
"ENSMUSG00000030168"	1212.22044746731	-0.530412377697953	0.112317582160782	3.05447507453327e-07	1.01313295270345e-05
"ENSMUSG00000030170"	583.91990569511	0.423139728701396	0.126948735597571	0.000152551896324035	0.00245782587330622
"ENSMUSG00000108282"	390.38866998574	-0.091886101504133	0.125948523139994	0.369208933498239	0.721437632670937
"ENSMUSG00000030172"	6057.21839547699	-0.143827696503951	0.0771735848253197	0.0451633718391116	0.222334747231744
"ENSMUSG00000030166"	349.063139660509	-0.0324795364778952	0.123800285881391	0.747012522863329	0.927561518802701
"ENSMUSG00000045962"	8413.4994803099	-0.109266152665944	0.0762822706160698	0.121728754159231	0.418344237440383
"ENSMUSG00000041377"	173.965667795197	0.266599311915845	0.193241394323406	0.0458689741710614	0.224708250972975
"ENSMUSG00000041372"	1553.62741015932	-0.0238122721966047	0.0907939807736806	0.766923007627855	0.935659526819784
"ENSMUSG00000030177"	1053.13144257493	-0.26971205804124	0.110467814037367	0.00523410567839397	0.0456865902213075
"ENSMUSG00000030180"	3425.09472966049	0.040967930875239	0.0786541822659825	0.560063906208561	0.848782296489953
"ENSMUSG00000002897"	97.5330368404505	0.185832239058162	0.201226615957584	0.138660173990743	0.449365357696427
"ENSMUSG00000058979"	453.806857562975	0.043221223958156	0.111407697644128	0.650304308472117	0.889385275109099
