	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000102323	0.4648829871500708	-0.40748072877652564	-0.8960811811978563	-1.1808031729428687	0.017741738524165045	-0.7234368539459187	-0.17221838596285557	-0.4093481445312624	-0.19474784543751036	-0.6150047446939015
ENSMUSG00000114937	-0.36887398458518195	-0.21523892980970163	-0.3471787283182159	-0.5048887884484757	-0.6875311684996332	0.0036641266340232057	-0.146746905288982	-0.5410214103487276	-0.3264550920388208	-0.5019544068413089
ENSMUSG00000078598	-1.9463179395433652	-1.532875458673763	-0.41422701641136717	-0.1746114809636464	-1.4176312049570599	-1.0137969554838313	-1.3814957390964662	-0.6296459145094127	-1.3404097214347923	-0.9362524557948444
ENSMUSG00000038607	0.4336523758387764	1.1606318659866872	0.7028783554492308	1.2341339041897523	0.18361921083289862	0.9002462451545837	0.2928188360242946	1.2883813046531287	0.7514397130346402	1.6126937694266883
ENSMUSG00000036377	0.7666437685841722	1.7888816222188413	0.8879496434760057	2.261934619551801	0.6444390488721303	0.18017651431156398	1.1714050334953947	1.4840202271360505	1.2382436934444416	1.8259910067476657
ENSMUSG00000073294	-0.0588751677853807	-0.2654269395773574	-0.2810182714203524	0.012715634048749404	0.23465335826487246	0.351754287971394	-0.8214771341992463	0.1800621472040764	-0.10042196957451983	-0.05794144653970718
ENSMUSG00000032641	0.41985563553507593	0.3973502484898956	-0.3196417754528276	-0.8807123927112713	1.1912304964884304	1.1016598088406713	0.20675566007275256	0.9460606573853572	0.06148061761783168	-0.07627011548556387
ENSMUSG00000037910	-0.3036445102045954	0.047676747013769186	0.4902905290733193	0.50100557643944	-0.12685999312978075	0.3227085820363432	-0.12282804944153976	0.33938415723604576	-0.06800639248488453	-0.020796606953973566
ENSMUSG00000098702	-0.027046037396181083	-0.06255734170801948	-1.1645628874028622	-0.808926874558528	1.2667909293110855	1.2558046821234008	-0.06786251131999793	0.32391691746272705	-0.3122245124443445	-0.036812982731328804
ENSMUSG00000110178	-0.1456645657792749	-0.0251153504582421	0.1461976541888674	0.009698221433349525	-0.6281849848442774	-1.2933458966608238	-0.46884598285258267	-0.7342377117195742	-0.41538132295826047	-0.603538555406735
ENSMUSG00000020640	-0.17203094033768987	0.656983033078335	-0.33534334640445285	0.9940419107378627	-0.17091193882750066	0.9628120219918467	-0.17594659719801847	0.6695731676797659	-0.23572729415929825	1.1480614920810523
ENSMUSG00000090798	-0.30269694474722764	-0.7637123287866975	0.6444683836151774	0.03292677056963008	-1.027419367277331	-1.206162487663825	-0.371721560313851	-0.7693554368539155	-0.10623603131941989	-0.6816413891147115
ENSMUSG00000090252	-0.2705504055038083	-0.35242724444153944	0.6769757027566757	0.2539440180992387	-0.8269913604666496	-0.8763539328149486	-0.01409798804447571	-0.3932656755147855	-0.17063529997484422	-0.40828913513672205
ENSMUSG00000045083	-0.9598247608648762	2.096075669484424	0.5532477275084126	2.4406297235347867	-0.5537531718421078	0.6797554007750546	-0.49461728643347586	2.7711603989655056	-0.5195291051476013	2.582291426311624
ENSMUSG00000086340	1.0220806665458817	0.20407143955098905	-0.1136757000951197	-1.1220814161453319	2.287035409643837	1.1664710746100908	1.360456746379981	0.4730426199092218	0.8552393760037157	0.47154468446317627
ENSMUSG00000098284	-0.6727032898332458	-0.6571078936554233	0.5691463889279191	0.09848729786017722	0.017242405501300323	-1.7019139008332846	-0.4919301561244359	-0.607249316188305	-0.4862387278386174	-0.7834556156774509
ENSMUSG00000076757	-0.7641778144381913	-0.6142338987041093	0.49474264859526224	0.31479024120791765	-1.2763252094124264	-1.0622647837230914	-0.22767117916967042	-0.47037541271349814	-0.3595307194570738	-0.4058795662751184
ENSMUSG00000022946	0.18393011833915107	0.8251977883708009	-0.5074443573092761	0.9051468544048964	0.2203388730349594	0.9304882453614892	-0.10845096830987318	1.0047226554605877	-0.0713956589899632	1.2669200274068797
ENSMUSG00000001119	0.15725956448977718	0.25068543199361637	-0.14275550178753746	-0.14508176558870947	-0.11275621846794195	-0.594564199810582	-0.07656844428126974	-0.4002823457149471	-0.23159900293832975	-0.32141470810950035
ENSMUSG00000026761	-1.2668688849796996	-1.7171203112336528	-1.5322713318253596	-1.5325207689236284	1.227472449438299	0.937065366789642	-0.1033887616487699	-0.480907193532513	-0.648880090064786	-0.7198579466324471
ENSMUSG00000021226	1.1369443301204374	0.9104010644903586	0.19266709521217482	0.8649391657231204	0.4235015968596223	1.0214832962304874	0.46013861361923486	1.0509567461902192	0.7468627951463025	1.330248412977763
ENSMUSG00000107421	-1.2673476425881478	-1.2474050681484563	1.112658844415257	-0.2233333089730644	-1.195331260639014	-1.0810765927062633	-0.002145888209352671	-0.7805019413173737	-0.22757567585719243	-0.7872883796081424
ENSMUSG00000097639	-0.15454643442259436	-0.7106175137642582	-0.9403793987276371	-1.6042189283053936	1.068959191483099	0.9454425474016488	0.35929400540551415	-0.39457247870600676	-0.2522700647881856	-0.7702837472548099
ENSMUSG00000078485	1.1883427853338036	1.1738527837792418	0.06189869516382524	1.0136179658968805	0.7737036152321274	1.0674036931744373	0.2694231215813219	1.3527257414701916	0.739125170101931	1.518964382617691
ENSMUSG00000019779	-0.7550118266036231	-0.41538966383510917	0.6559617991431007	0.0330373830673929	-0.9012924233075388	0.05384878226204859	-0.2951595635793421	-0.7076241805271472	-0.348783586495599	-0.2809606058623926
ENSMUSG00000030621	-0.30502801398374507	0.975189003150921	0.38846429893357043	1.994440499914384	-0.27835681736410695	0.5941935075918269	-0.2323166774936791	0.2980764593461784	-0.26576700304725476	1.2258137699927456
ENSMUSG00000046959	1.013096096758452	0.532688173901162	0.42051753321191226	0.2845691592817988	0.13958427142955532	-1.4529112099457582	0.20825395121551157	-0.6421327032677053	0.7252533713510971	-0.27877780975104544
ENSMUSG00000030733	0.5126314946445903	-0.08145021071240617	-1.3988348624604006	-1.2572547416315667	1.1563882506728496	1.0889392279277261	0.012530021574226533	0.5081139095969212	0.04821285585232864	0.1321950747218585
ENSMUSG00000091412	0.5125117360363267	1.60579280651943	0.531690167227529	1.3443877606875068	0.044960125709592944	1.0437696172199113	-0.1424549833228668	1.6883234718444937	0.004071842346868007	1.5027207572767902
ENSMUSG00000102729	-1.2163239032024047	-1.139135995377393	0.37171004996079077	0.456974010710189	-2.0193151844850328	-1.294206612333969	-0.39399618651527674	-0.6425256887663847	-0.7806253963261509	-0.6026560829746931
ENSMUSG00000021692	-0.8463833984618684	-0.38183629341171016	-1.7974780049766825	-0.8713358116528952	0.8695243831626535	1.2537832950568188	-0.1709355012634922	-0.20662808355186146	-0.6296826909134974	-0.25194485765285846
ENSMUSG00000029106	0.050468103399881156	0.391359745190806	-0.6986343362810257	-0.2488514522219716	0.34282988877417886	1.0568192273441714	-0.10313796434285409	0.5631893964211955	-0.1637790928429581	0.43841781542709324
ENSMUSG00000103691	-0.6685519751648877	-1.3921345590441598	0.3918206849115444	-0.557642928658082	-0.4597996944187314	-1.2480382435652482	-0.3555664163814748	-0.44882713191116846	-0.618742478584696	-0.8792166650279417
ENSMUSG00000040632	2.1648516747643636	0.6735017825199334	2.3309060438335742	0.5873308258134761	2.0256469381161306	-0.8656702202734036	2.1089755950109472	-0.29558089110487334	2.8583512206314508	0.17260309555090847
ENSMUSG00000037349	1.4605306222046783	0.6752467611576102	-0.5586721072449792	-0.31331924505195136	0.8556578763434317	0.8185535597101243	0.6751608097426289	0.2190612105972887	0.5196229403988482	0.15691164992896828
ENSMUSG00000031897	1.6598755704513553	1.0763735403402774	0.38272901710096774	0.7436402642155697	2.630189097934579	0.6074528682817997	2.321011086309806	0.4412135548723019	1.1252100550908957	0.7484016593695761
ENSMUSG00000105274	-0.2867920402174121	-0.8784382191136644	0.1872864405450441	-0.4583451816295061	-0.1869379327157415	-1.1255282130816104	-0.44421665284235395	-0.9520785782032504	-0.2742844564619502	-1.1232336090069788
ENSMUSG00000097448	0.08460800320614795	0.3617684102930297	-0.4739363847720099	-0.8727288000022736	1.2291232332512965	0.7517240268684112	0.1274276598226888	0.12876865870704535	-0.16992835966518957	-0.18739474873547218
ENSMUSG00000026510	-0.3180750858171132	1.0104180485798544	-0.8271239053777922	0.11134718878791526	-0.18224631821624893	1.2253944911256303	-0.07639030598444806	0.8938755666274558	-0.33362346674225946	0.44887539522101444
ENSMUSG00000024974	-0.558283047456234	0.11315620037816662	-1.6359612838359099	-1.228358365523766	0.46924800484589063	1.0961323273788457	0.08710865646215865	0.5112694071311145	-0.39600057424262175	0.06344449915738645
ENSMUSG00000042082	-0.10971540538177581	0.7681358676058156	0.31920590430753626	1.8186279751363172	-0.427136883894213	0.8029075478218721	-0.3233434728280077	1.5341538584844665	-0.2515519163620092	1.7355026922308676
ENSMUSG00000082363	-0.6386872669510837	-0.8699484157901739	0.3297132582746896	-0.06749480779971344	-0.6258517121393392	-1.0130242079190372	-0.3398911588024805	-1.046230168359126	-0.4865097630541387	-0.9032732832436228
ENSMUSG00000064224	0.3582304149860445	-0.09080468733238771	0.9902644614065149	0.11099430018902406	-0.2793069638584297	-0.5810479017089357	-0.32373869160348895	-0.5131990236747921	0.15714971678397505	-0.6033785636588161
ENSMUSG00000027442	-0.5357532875446233	-0.4899028871092423	0.4049898429011822	-0.015165402146584411	-0.9159077593577217	-1.0112695305474415	-0.7321355547696718	-0.5986786203047303	-0.266865672999331	-0.8333036775045823
ENSMUSG00000114220	0.43076111851234883	0.5997199736356834	-0.7564410131323608	-0.7695252998844906	0.11607453978591349	0.586228003035487	0.12581855154222785	0.5872522223733433	0.15571878874786219	0.13360743372960626
ENSMUSG00000024247	2.1798762960550793	1.8979783505753258	2.10627334556173	1.7943978095681936	0.8899603537301635	0.8770325018181249	2.07698972102275	2.981519559026907	2.4037060595620767	2.6237351883766746
ENSMUSG00000057179	-0.8108944593437648	-0.675490629768851	0.8431431336088876	0.24960857573169268	-0.9104559330335865	-1.003125962836005	-0.5595944822847645	-0.866107521320945	-0.3466641057686834	-0.6726345907815928
ENSMUSG00000079277	2.9676970016207895	2.03448423492901	2.967219377303744	2.1850828854840327	1.2404966827840282	0.6893492109540806	3.85901749154271	2.4934743650055515	3.816400519973259	2.3993728582897202
ENSMUSG00000097104	-0.024758081254909425	-0.700893370659493	-0.18895390312007304	-0.9187927745301412	-0.3208171763569669	0.606320225299051	-0.11188260436599379	-0.058679958782695094	-0.5324053444073833	-0.7628603370510056
ENSMUSG00000092578	1.878220831476837	0.24839954480133197	2.4837481922603297	-0.22766006447496015	0.8340499902076199	-0.7142040066502864	2.4469747135183035	-0.6311610616644314	2.7339749474019395	-0.1788161253168808
ENSMUSG00000066129	1.0222910231326774	1.2797855386121102	0.23378675799816098	1.9671926167932083	0.9016641838773334	0.8247185854730916	0.14803386956868944	1.020145675660452	0.5138731892271485	1.8112501866687838
ENSMUSG00000073922	-0.9239544760255733	-0.9921821941095577	0.4175679381109645	0.49700078680113163	-0.9565106072615346	-1.3653861614186613	-0.360717362283081	-0.8621274158292918	-0.3644282004877766	-0.6953223505311723
ENSMUSG00000094805	-0.1932448829563235	-0.43818585637895485	0.8175217101632739	0.18331651889166398	-1.280265002400203	-1.7019139008332846	-0.7778370673355313	-1.0415359978197725	-0.24811052082026527	-0.6633695061694483
ENSMUSG00000086173	0.4673490287462665	0.08592365214327342	0.07072889102479249	-0.971716596615661	2.3981990510354723	0.9288113257268026	0.862379808589834	0.45927020276199043	0.39190352120889443	-0.056362007424177324
ENSMUSG00000030895	0.3576680836557913	0.013073538243944638	0.5470066911659908	0.203741980743481	-1.19794445494702	-0.882369282309859	-0.587602334683859	-0.7226531751421178	0.12577801758185111	-0.33059037083167075
ENSMUSG00000087009	1.4242764699060093	1.2309906869835803	-0.801143587221181	-0.25149918425633194	1.4552685070080846	0.9988269484448313	0.508502477694358	0.45769603629352673	0.6406978835580014	0.6637373897519433
ENSMUSG00000052749	-0.7100739925524049	-0.7089383916559722	0.40004930514524756	0.0434885811314488	-0.96227265932897	-0.5006148183586259	-0.508543905048459	-0.49847697124327445	-0.485234598186384	-0.671785809805524
ENSMUSG00000015961	-0.700524914943104	0.2542644488653833	-1.1607353124538342	-0.6016498822526856	0.9170462178109117	1.1834419621740073	-0.0922097099802845	0.4192484802239706	-0.48283924431300096	0.10552344959301922
ENSMUSG00000020872	1.0128802543023239	0.8227656147338851	-0.7180215131107472	0.2977295297739675	1.0280502974961199	-0.7621097296121643	0.3961392698374586	-0.3685462820915287	-0.005149927621366934	0.15993275877594382
ENSMUSG00000111664	-0.6592432386346058	-1.4258381398632018	-2.1544560062536893	-1.068217504739241	-1.5765567021889986	-0.8257730718799146	-0.39639836361690295	-0.5859589799364744	-0.7299094740107682	-1.0927793530100383
ENSMUSG00000027963	0.23347230373477185	0.8027009170110345	0.3885788680116498	0.5966435039550338	0.6593324058219711	1.2231811517316864	0.03537944675386815	1.160985037358443	0.09839793969620278	0.6208660079838316
ENSMUSG00000020738	-0.4353397651332006	-0.27007880521922895	-1.5357188724565483	-1.4487006292145232	1.5312782587921776	1.1105689867157569	0.002921258632156512	0.3815796389056744	-0.3029405147914522	-0.08448791731599228
ENSMUSG00000045098	-0.38961098303460656	0.8623057731891254	-0.8762872147267823	0.562214858365464	0.8298302230697089	0.985576421685158	-0.10431555736926396	1.083715953085987	-0.32697785121207085	0.6742161051909104
ENSMUSG00000103561	-1.171829544054014	-1.4334721163025521	-0.3380677540838905	-0.09124406626499296	-0.544946870957571	-1.3478215990262503	-0.4444342240455909	-0.7138650160863033	-0.3974928262672172	-0.8932257336525156
ENSMUSG00000033825	0.6767830429038836	-0.16956433699437737	-0.495887055666451	-0.49653213277330605	-0.7464346325920079	-0.8407732804634207	-0.4360065966383374	-0.7972164499776876	-0.6840799724885731	-0.46909232748447605
ENSMUSG00000086060	-0.23596198750283456	-0.25344947341264756	-0.19420499863365973	-0.586811690457496	-0.8516071950006511	-0.7785647126882344	-0.6987884467780321	-0.8226801553711415	-0.5948144879213451	-0.6771692938899757
ENSMUSG00000087032	-0.05963856989399394	-1.0145741944859479	0.32534633061735857	-0.4438205916277732	-0.8697241042429017	-1.0669768799795483	-0.5086038260856154	-0.739417767402243	-0.5691248909345061	-0.6742013010999236
ENSMUSG00000113917	0.0010646488436025221	-0.9487351983808912	-0.767195850419449	-0.8058066491259401	-1.6521052166713286	-1.353275072104276	-0.09929605091973011	-0.5095102827555114	-0.36813923585935127	-0.5177251964870765
ENSMUSG00000025482	0.5451096683115261	0.5419762407694834	-0.7324664732595842	-0.11463119842044406	-0.8145257857235241	-0.3754968609305645	-0.4549685877846716	-0.6315248717442766	0.13331701568965085	-0.2198520642822795
ENSMUSG00000115343	-0.6355069832555228	-0.8513932692185102	1.2129952898042216	0.1050674700500923	-0.9632079869194796	-0.8166816738332319	-0.4544981181218271	-0.9714242864358753	-0.5177398358531601	-1.2254417298030105
ENSMUSG00000092360	-0.019474859659002055	0.33202268297547033	-0.2633062453335745	0.6525500235139231	1.6597428901552804	0.6472862399389592	-0.7216685454871754	0.4000095322966854	-0.026690906449336988	0.5942495565544038
ENSMUSG00000040525	0.5644237560170591	0.8935503338354046	0.3389156830677358	1.188772895638513	0.5938494789415726	0.8681678650111794	0.2792704462276728	0.5665604428449996	0.4868781536118893	1.083950596416187
ENSMUSG00000046201	-0.8503145594886277	-0.3807616796729025	-1.3232871824249757	-1.210796256122559	0.46177049850343543	1.2571429484522234	-0.17208421621407474	0.49528257442536056	-0.6325015647811587	0.0344131385222045
ENSMUSG00000118544	0.24354744610666001	0.23376458534367958	-0.3875395989837306	0.3285076401820478	-1.0709823207197062	0.8491544024371664	0.1426825210478312	0.37620341109253885	0.18260955512517688	0.11195764534952865
ENSMUSG00000104606	0.0025391203002445915	0.21438634868333337	0.6271978850916455	0.15735907506039873	-0.2615652117410486	-0.7607351383980318	-0.12583133300908922	-0.5969938328156055	-0.3053388485388872	-0.5567195796500541
ENSMUSG00000022911	-0.6503523485480213	-0.7563246996647118	-0.14127118565616495	-0.04239223260059098	-0.3500583045920534	0.9200357031233053	-0.2557548274479596	0.07326557740431533	-0.42045056389333263	-0.21322096832466775
ENSMUSG00000105055	-0.7192719844480503	-0.6411108562667083	-1.7801907538733643	-1.8120495014142723	-1.0666030779718356	-0.7999754467497162	-0.2696021443942068	-0.6679093259005546	-0.5540890838001731	-0.7756953818343978
ENSMUSG00000097915	1.4893762709336318	1.4642291663857612	1.7138571139487837	1.5974408134483515	1.945422596610617	1.0506926818788223	0.929109085721816	0.8250070853441716	1.3463281407048644	1.280361994707207
ENSMUSG00000021640	-0.19358648354543856	-0.345500405569515	0.3977067912038454	-0.28132698071115636	-0.3938785490038814	-0.7382545981493537	-0.2170515057573102	-0.5293933009898764	-0.18716469361868412	-0.5030921611213937
