"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000099913"	147.301668301439	0.16671458382025	0.186767769289601	0.257050077868365	0.528991780071195
"ENSMUSG00000026095"	485.36675916941	0.131304833901222	0.159597039311468	0.324869188724494	0.603920039018519
"ENSMUSG00000096141"	75.3772083673664	0.147973728007714	0.225094132569279	0.337415216234955	0.61675156101614
"ENSMUSG00000026094"	413.776101033838	-0.163262277264911	0.139586680656264	0.18232338999773	0.435871315333222
"ENSMUSG00000042807"	536.701524313688	0.503409779240992	0.141146411114421	8.19515394406472e-05	0.00103969495475656
"ENSMUSG00000025983"	201.484480353124	-0.416304834400671	0.188704720151906	0.00765826584105508	0.0465700443805719
"ENSMUSG00000041303"	1415.38419330545	0.0888143548393376	0.101586606298739	0.35373473638826	0.632792923421321
"ENSMUSG00000109809"	2.27063948136501	0.0221919604069722	0.288559687953164	0.645487371555532	NA
"ENSMUSG00000073678"	1138.11463088592	-0.0232692259661885	0.105686361298265	0.814394685870695	0.924530203128363
"ENSMUSG00000052331"	720.731296960245	0.99687462114523	0.124700782479602	1.2490245791837e-16	1.25174591765231e-14
"ENSMUSG00000101674"	9.33024017988026	0.0583689893779165	0.281624096493547	0.534274346570654	0.772432906441889
"ENSMUSG00000025982"	5983.5881979868	-0.00138542928992409	0.0977211870326936	0.986271827319209	0.994923821080767
"ENSMUSG00000025981"	221.98671171296	0.0270151800020707	0.162329393101847	0.842781192015591	0.937881625531494
"ENSMUSG00000025980"	6975.65975404846	0.270627321448998	0.10057143106307	0.00388085958717528	0.0270679393990425
"ENSMUSG00000073676"	1839.65418009201	0.197286965197667	0.136027502627295	0.0989095047222375	0.299156282825106
"ENSMUSG00000025979"	804.429554048793	-0.0789834603107956	0.126622479957295	0.488619625089995	0.745899349101455
"ENSMUSG00000025978"	146.386149099006	0.00792122336552444	0.175982945386303	0.955614517521814	0.984204855309046
"ENSMUSG00000097649"	35.9971402184583	0.0963628494968588	0.24849146579035	0.503327133303536	0.754822391266688
"ENSMUSG00000025977"	991.103683112426	0.587876042950045	0.11600516980925	7.59384396459343e-08	1.99160770293628e-06
"ENSMUSG00000038349"	169.883421340462	-0.231464750969449	0.186645700733672	0.120264450826298	0.338207239907974
"ENSMUSG00000099950"	59.2853517110098	1.2303046068956	0.344841500901968	2.18881536132703e-05	0.000326959555551953
"ENSMUSG00000038331"	1089.23189899205	1.08503241109865	0.121309916517897	3.01052379052262e-20	4.18649506032444e-18
"ENSMUSG00000087022"	30.3672080013753	1.64491877444781	0.501706755460023	4.53447211544105e-05	0.000618584754972601
"ENSMUSG00000097519"	72.0325361614857	0.104155223487877	0.217928212678811	0.489258725657968	0.746473484385749
"ENSMUSG00000038323"	40.8243425125009	0.122266547823762	0.247905275463746	0.412984367303985	0.68482845834994
"ENSMUSG00000048495"	372.36136613293	0.119026755540101	0.138965097472508	0.328674259130383	0.607781417847638
"ENSMUSG00000025971"	216.914139301305	0.190395328611852	0.16654034684529	0.169107347004538	0.416838917355954
"ENSMUSG00000038305"	180.80334204417	1.0255022298857	0.201309524272578	2.90869706597399e-08	8.24314639281317e-07
"ENSMUSG00000054770"	238.696544877878	0.297482030076151	0.171525799656505	0.0380829651244879	0.156922406661034
"ENSMUSG00000026039"	1106.24068923872	0.040921962329257	0.106062389932397	0.682739354026371	0.858521048077882
"ENSMUSG00000063558"	121.436221908755	-0.456454335380994	0.249857062722439	0.0135262049081862	0.072692207863377
"ENSMUSG00000064294"	60.0155552697661	0.088322637747116	0.221868744971104	0.554796223000052	0.785698805131172
"ENSMUSG00000038242"	17.654620872224	-0.18331268987092	0.3250349652198	0.167858337139774	0.415540009729145
"ENSMUSG00000089822"	7.07644760313939	-0.0832921558123998	0.292855798014464	0.351577816206752	0.630800169915502
"ENSMUSG00000079554"	21.0982605071119	-0.0774290061349689	0.267831457638769	0.529132459705908	0.769682046208543
"ENSMUSG00000051223"	3694.59226687244	0.54153512152131	0.115214503533156	5.30053770409196e-07	1.2051501378163e-05
"ENSMUSG00000026034"	2681.74446984558	-0.0734397840016502	0.100494372109396	0.435789356744464	0.705052784148534
"ENSMUSG00000026035"	308.464489250517	0.189004108599709	0.147408798692196	0.138680443750917	0.370041422050826
"ENSMUSG00000026036"	1655.68521089916	0.190599159055328	0.104092528320115	0.0523593705656523	0.196418809823763
"ENSMUSG00000026037"	1474.98923686846	-0.033574562819202	0.103258946516207	0.719845374098809	0.878898151692684
"ENSMUSG00000085054"	123.536372834412	-0.54145076379326	0.236141937112348	0.00377294513231895	0.0264696373596675
"ENSMUSG00000038174"	635.695692498423	-0.152349451332932	0.121819496334106	0.164617543114836	0.410263143364413
"ENSMUSG00000026032"	381.071840460086	-0.0697819668620819	0.150059027994413	0.583027390838024	0.802680611223585
"ENSMUSG00000047528"	9.84034367166751	-0.0496075766854425	0.27683007249399	0.619590496264036	0.823984603733716
"ENSMUSG00000026031"	225.458980814899	-0.343295886114134	0.176427044475858	0.0195583273463627	0.0966504165136453
"ENSMUSG00000026029"	126.289382309252	0.220841607011443	0.200441144446948	0.151119258774541	0.388552154673426
"ENSMUSG00000099719"	15.8479361339459	-0.0456066589614016	0.265781519205081	0.697167721160895	0.866460561861251
"ENSMUSG00000026028"	1614.43797534612	0.115334237118563	0.104922019851459	0.237066708749773	0.505350194409802
"ENSMUSG00000026027"	71.8757093740824	0.0137538658874618	0.209074692033753	0.926025913561118	0.973510247501928
"ENSMUSG00000072295"	21.0693225044091	-0.1524245721652	0.294944835689716	0.263158817657088	0.53682124516153
"ENSMUSG00000038079"	320.151989848916	-0.132772225469909	0.148147780485473	0.29752585401621	0.575886523003537
"ENSMUSG00000079550"	11.896595449037	-0.0498958487033702	0.279009563561775	0.583761113713177	0.803010031954754
"ENSMUSG00000101586"	223.419037837886	0.120784607909691	0.167939958541215	0.381847430519195	0.657438184246232
"ENSMUSG00000026024"	1629.18063824343	0.0125641969416568	0.104571717890799	0.898272882091284	0.96299708544305
"ENSMUSG00000026023"	47.5823103211508	0.0868118079816383	0.245939713150662	0.538198826073363	0.774810134931607
"ENSMUSG00000099922"	3.91933508305114	-0.0745323080141965	0.298154870779229	0.243404373129937	NA
"ENSMUSG00000047361"	130.470365964865	-0.165327534056095	0.192869484919936	0.266670390914768	0.540909107035281
"ENSMUSG00000026021"	2128.06387297177	-0.0616209032681854	0.105339574371598	0.528773206975029	0.769440506158748
"ENSMUSG00000026020"	7855.60414262981	0.0416072433144068	0.0943027541980024	0.660068215382471	0.846993112714317
"ENSMUSG00000067336"	1589.00843913257	0.148028068708204	0.106514549164165	0.138197422449184	0.369411944764701
"ENSMUSG00000041040"	1014.98799354658	-0.304782653289526	0.115800362094831	0.00410924452926416	0.028319530392036
"ENSMUSG00000026018"	105.657902999571	-0.257155315490574	0.228118654963994	0.116621900287312	0.331287453563594
"ENSMUSG00000026019"	1631.69295889078	0.215809922112454	0.109747924721423	0.0326337605153612	0.140792936480294
"ENSMUSG00000026017"	260.328607603468	-0.22874007883592	0.16242285675868	0.0940510135842198	0.289446068397207
"ENSMUSG00000073664"	2846.96118850169	-0.176711575215691	0.0951867295064143	0.047549698086706	0.183845925923179
"ENSMUSG00000049439"	621.129416701142	-0.0559892951453139	0.117701113984917	0.5990999083525	0.811981729617579
"ENSMUSG00000026782"	1428.51161156839	-0.31298829878676	0.106403727035963	0.00153028160629012	0.0126272869067335
"ENSMUSG00000026014"	2063.58438853798	-0.339059150179518	0.102968509660184	0.000414180234971716	0.00421957259172421
"ENSMUSG00000120763"	1.90903987456234	0.0317542267300845	0.289968546865885	0.528705645875786	NA
"ENSMUSG00000085965"	127.978761840834	-0.0884447110494204	0.182725923134145	0.536203812505196	0.773436298483987
"ENSMUSG00000086408"	8.71399722834259	0.012890176411354	0.274461227793011	0.894280830215176	0.961710492132937
"ENSMUSG00000052062"	742.566841514349	1.33460048909361	0.128621210873059	2.13714806085074e-26	5.04451303468441e-24
"ENSMUSG00000025969"	620.158526360917	0.790140960122974	0.153419812810277	2.75158901236157e-08	7.83504052265939e-07
"ENSMUSG00000100426"	2.09534690100868	0.0116858646299378	0.287605114113464	0.813400981756922	NA
"ENSMUSG00000040865"	1465.65165581877	-0.0528791602476006	0.103804705180518	0.581949203446892	0.802304546621104
"ENSMUSG00000084799"	1927.33186603848	0.00711966787601731	0.0976222349109468	0.938962754090114	0.978338435594038
"ENSMUSG00000025968"	2487.27424867518	0.139234864722574	0.100530120371386	0.136175054938497	0.366008117223659
"ENSMUSG00000025967"	5772.76768749324	0.263963318407973	0.116593460912971	0.0129067568645202	0.0699499430189206
"ENSMUSG00000046856"	548.058121941829	-0.304820260534876	0.134036359027229	0.0108798826741109	0.0612984344506518
"ENSMUSG00000087561"	113.639305310988	-0.356567685744394	0.234848428903278	0.0397165680240427	0.16147679523612
"ENSMUSG00000027520"	1627.99634341469	-0.0534923191119475	0.102481168839632	0.572047719540912	0.796525728169432
"ENSMUSG00000025964"	15030.7067878401	-0.94653235997653	0.0957868343103604	4.74450717602687e-24	8.95912781376273e-22
"ENSMUSG00000069085"	3.50259717676637	-0.0395439224858199	0.289266625559791	0.494612257481422	NA
"ENSMUSG00000025963"	11.7354739408879	0.0176294598922842	0.269156589196219	0.868404095639943	0.949903527051129
"ENSMUSG00000025962"	1067.61868159326	0.140255578447281	0.115273820695961	0.187811526904834	0.44266863502113
"ENSMUSG00000025961"	25.6915510932802	0.0778051924569425	0.257190796058	0.563084982923841	0.790687403362364
"ENSMUSG00000082373"	3.13639343374098	-0.00179029647344718	0.285361583330802	0.974913354727006	NA
"ENSMUSG00000025959"	876.880255485256	-0.25272920401304	0.115331094072768	0.0169899634416401	0.0867092330525125
"ENSMUSG00000086836"	36.3785367545636	-0.0941577035486986	0.248401002028681	0.509223024910097	0.759284502024955
"ENSMUSG00000101895"	22.5197373453524	-1.14015155181013	0.664688651006794	0.00340760912706103	0.0244847746647169
"ENSMUSG00000025958"	1498.25207059849	-0.118078303646148	0.101246626654998	0.216420883388524	0.479720033004661
"ENSMUSG00000025956"	142.398402812215	-0.0684998239522135	0.179853688911813	0.627957638158459	0.82872239432597
"ENSMUSG00000101832"	18.4228865517228	0.0695672600279416	0.266711598814965	0.570490329898719	0.795520567868764
"ENSMUSG00000100437"	2.27028092547178	0.0285595826244014	0.288642431167463	0.599901183231831	NA
"ENSMUSG00000087213"	227.807491012751	0.060778152564236	0.155049638204086	0.64549638919566	0.837884205917579
"ENSMUSG00000070871"	1264.55938687331	-0.0245120430775917	0.103057438412413	0.77951693214367	0.908245275383857
"ENSMUSG00000045005"	62.2468169153004	-0.704333372423823	0.351666418344485	0.00410788297658044	0.028319530392036
"ENSMUSG00000051344"	1439.70980175568	-0.481093267593621	0.109115577277087	2.75931505889959e-06	5.19405591202516e-05
"ENSMUSG00000025955"	10.0751691388406	-0.0348410721719145	0.274207009693696	0.723801401811169	0.881072504073835
"ENSMUSG00000070870"	2.82105628919689	-0.0403681277308942	0.289761528352352	0.486737109980238	NA
"ENSMUSG00000100846"	28.8798795473078	-0.0272992893413493	0.247636222763218	0.833629091188683	0.934070722475565
"ENSMUSG00000044816"	6.49295715992101	-0.0555986796082781	0.285647132955318	0.503986940172395	NA
"ENSMUSG00000025950"	1334.22417887502	0.0803359551331673	0.119186908792207	0.463094837261621	0.725986042614368
"ENSMUSG00000025949"	3808.45915982605	-0.0344856555847279	0.0913291171556181	0.663193113241482	0.848696052107216
"ENSMUSG00000025946"	36.4187990421271	0.00728517621129981	0.238385607143083	0.962079020575622	0.986939839399857
"ENSMUSG00000015222"	1366.8269115444	-0.0799349801460339	0.110746066883507	0.434044711497849	0.703626249734313
"ENSMUSG00000055567"	84.5125418743697	0.267071657345693	0.240791024621199	0.112359852351486	0.324137582447336
"ENSMUSG00000026005"	1908.70059753011	-0.214834026886298	0.101288742894568	0.0234888199813681	0.110681886431774
"ENSMUSG00000026004"	6080.80997426096	-0.331863367308734	0.093766246183455	0.000173773613288106	0.00199828515947137
"ENSMUSG00000026003"	236.296918732885	0.0852992470470722	0.154874183410309	0.517020891742855	0.76323549843442
"ENSMUSG00000061816"	1.48535997337181	-0.0186701626824723	0.28987216768503	0.623350114611225	NA
"ENSMUSG00000026000"	757.031270298597	-0.136439587984721	0.116978305718952	0.198432345519551	0.456757325902961
"ENSMUSG00000025991"	22.0790823097284	-0.10523921604682	0.271306492355159	0.426645739977131	0.696858593230425
"ENSMUSG00000086204"	8.66582653929666	-0.0946420067251187	0.295020845478173	0.316531478257693	0.595142876896003
"ENSMUSG00000062209"	229.327108940241	0.583401927174662	0.193129478050918	0.000420683938666905	0.00427572191260374
"ENSMUSG00000101156"	65.2537814317016	-0.199814238157522	0.254429411482564	0.217404332236974	0.481102017791916
"ENSMUSG00000025997"	387.842614176766	-0.0303642312061277	0.144203848534493	0.807023349439858	0.920671702244212
"ENSMUSG00000053153"	469.957663127708	-0.899996947366652	0.15417510167353	5.24600387177527e-10	2.04644648348936e-08
"ENSMUSG00000045648"	25.7917425131522	-0.0487565087959008	0.251971199612355	0.711036313549533	0.874308069693952
"ENSMUSG00000026196"	3590.8553912694	-0.0857030912594088	0.0924817615045636	0.321402415628216	0.60022737425371
"ENSMUSG00000050296"	24.897231109874	-0.107862384146805	0.268154326913341	0.424937157493898	0.695392843833075
"ENSMUSG00000026192"	2861.4931012259	0.277783046771583	0.102519235043459	0.00373148368724563	0.0262403315819284
"ENSMUSG00000026193"	18490.7914643442	-0.146282507871007	0.102114205004965	0.118728853130541	0.334991647736517
"ENSMUSG00000073652"	204.754285656639	-0.0800235315596803	0.172702755407707	0.563685508634279	0.791147379901305
"ENSMUSG00000101211"	3.00073023297152	-0.0542837105793642	0.294435523406394	0.267065772106532	NA
"ENSMUSG00000101764"	6.57894978235405	-0.0351148195728347	0.280861755577999	0.678997423666944	NA
"ENSMUSG00000039395"	6034.61782426158	-0.298203283606179	0.0953994211305454	0.00090852747595991	0.00816946084774177
"ENSMUSG00000121277"	525.798575196575	-0.751674075035873	0.148009995666562	5.43584075484511e-08	1.48196880396909e-06
"ENSMUSG00000026189"	428.624172345954	-0.231265209860319	0.136245490156112	0.0550680008268701	0.203055471085966
"ENSMUSG00000026188"	26.5768171717251	-0.292130065797437	0.375438976888865	0.0893669585757389	0.280026876836713
"ENSMUSG00000026187"	4869.83924319954	-0.188937989398219	0.0942964956847736	0.0328674551652784	0.141657860610431
"ENSMUSG00000039372"	10.0727413037824	-0.210002647944525	0.373191767263179	0.0770738328313933	0.252996795455145
"ENSMUSG00000039354"	905.676806332781	-0.100692533022517	0.110813790023662	0.323194844922487	0.602144485651562
"ENSMUSG00000039342"	10.1450590515578	-0.14324012446194	0.317730325396713	0.17595498214383	0.427049716231916
"ENSMUSG00000046330"	3294.1999427394	0.156660191392927	0.20441315860495	0.300584478746344	0.578964042643412
"ENSMUSG00000120056"	43.5550049300682	-0.108884364058826	0.243457142578943	0.459831353928414	0.722869149933065
"ENSMUSG00000039323"	4764.48572017185	-0.291331220511249	0.110600622060745	0.00429715894279439	0.0292660342728886
"ENSMUSG00000026185"	6.78704270657311	0.137855573345998	0.324287741100462	0.11711809870021	NA
"ENSMUSG00000101968"	23.9116814168826	-3.64280077600379	0.744079404009475	8.48377161671869e-08	2.19928293399301e-06
"ENSMUSG00000101112"	6.66695053699979	-0.00278417599870039	0.278837712669135	0.970704487172833	NA
"ENSMUSG00000100444"	3.02756251119083	0.00369986739919299	0.28553840043898	0.949546693224304	NA
"ENSMUSG00000100301"	183.356450739706	-0.00950588968087012	0.162426770657645	0.94252547991006	0.979498798364202
"ENSMUSG00000055322"	2557.18116651674	0.030844570581471	0.10136505876029	0.746718807656626	0.892906858455687
"ENSMUSG00000061815"	28.198517195247	0.0771385179323759	0.255266840659771	0.56779824913368	0.793800290259239
"ENSMUSG00000006304"	2133.63188390999	0.0195126249384805	0.0988917759677078	0.834219869040929	0.934324169989712
"ENSMUSG00000006299"	1091.76785112304	0.50501485798763	0.120943326603451	7.08422796835274e-06	0.000119664750964482
"ENSMUSG00000101503"	25.1989248222297	0.157948997453546	0.287421105988479	0.272534983078625	0.548648306749799
"ENSMUSG00000026179"	703.756956826686	-0.307750664643873	0.134540906345953	0.0102485897709441	0.0586628755267922
"ENSMUSG00000073650"	56.7955678301915	-0.822734426565116	0.435624483231803	0.00336974107407985	0.0242543175883199
"ENSMUSG00000026177"	35.4248871471589	-1.13260981400668	0.473902786653747	0.000921512730760851	0.00826964326018955
"ENSMUSG00000026176"	105.41103687115	0.00648495327749893	0.190731065855576	0.966492455434507	0.988073595798153
"ENSMUSG00000026175"	101.111707853219	-0.137860725786556	0.201197086207359	0.358480088552985	0.637925754955075
"ENSMUSG00000033364"	6092.34193932912	0.140768641146827	0.091892309860116	0.11088306344909	0.321230896715248
"ENSMUSG00000026173"	126.827152940754	-0.488751098615907	0.237209442848729	0.00776002817610147	0.0470771543628963
"ENSMUSG00000026135"	1020.09949857699	0.142880859969417	0.123816630383203	0.200324803731303	0.458661933327073
"ENSMUSG00000026172"	177.037254303787	0.0317592225395693	0.162754398929626	0.816598802557199	0.925392667029285
"ENSMUSG00000026171"	318.420728832626	0.28209501912511	0.152041751277432	0.0317668658912019	0.137788910035242
